Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
13585;50.04066;13.4887;1.4745;0.6926;2.8396;269.0915;5.3580;True;True;1.1334;1.7253;1.0536;288.6573;78.5950;356.3675;1.5544;-1.1822;2.3394;0.0000;True;True;0.3331;1.3473;1.1952;308.7556;313.4017;351.4161;-0.0646;0.8086;-0.2824;0.0000;
13590;50.11052;13.4836;1.4870;0.7000;2.5594;267.1898;4.0153;True;True;1.1527;1.6904;1.1008;297.2832;65.0091;2.8426;0.1173;-1.6262;1.5255;0.0000;True;True;0.3224;1.3739;1.1824;311.3686;314.5997;349.8826;-0.5880;1.1116;-0.6657;0.0000;
13595;50.17976;13.4834;1.4882;0.6871;2.9265;264.4880;2.5411;True;True;1.1483;1.6423;1.1261;299.2366;67.8673;2.5486;-0.5003;-1.9759;0.7166;0.0000;True;True;0.2981;1.4004;1.1621;306.6357;311.6806;347.6246;-1.3571;1.0517;-0.9828;0.0000;
13600;50.2499;13.4847;1.4820;0.6536;1.8765;262.0497;3.2120;True;True;1.1176;1.5978;1.1285;299.0609;72.0019;359.9015;-1.5560;-1.6455;-0.1916;0.0000;True;True;0.2540;1.4198;1.1381;305.2600;303.1492;355.6194;-1.9016;0.7213;-0.8301;0.0000;
13605;50.31896;13.4841;1.4908;0.5991;0.7951;260.6749;0.9654;True;True;1.0683;1.5600;1.1144;304.8252;66.2275;2.1182;-2.4009;-1.3816;-0.5893;0.0000;True;True;0.2066;1.4428;1.1233;298.1638;299.2241;356.0760;-1.9726;1.0266;-0.3478;0.0000;
13610;50.38894;13.4799;1.5132;0.5333;0.2284;259.9276;359.7312;True;True;0.9968;1.5429;1.1031;301.2988;73.2842;2.0401;-2.9774;-0.0765;-0.1672;0.0000;True;True;0.1516;1.4725;1.1288;297.8066;309.3015;351.5229;-2.0768;1.1412;0.4865;0.0000;
13615;50.45833;13.4743;1.5385;0.4733;0.0290;257.6912;0.4918;True;True;0.9204;1.5507;1.1174;304.6509;68.4635;0.7477;-3.4158;0.2370;1.3857;0.0000;True;True;0.1056;1.4954;1.1457;294.3849;317.2300;335.3548;-1.7129;0.7628;0.6172;0.0000;
13620;50.52845;13.4765;1.5627;0.4273;1.7919;257.2390;0.6870;True;True;0.8266;1.5268;1.1627;302.4140;50.0482;26.7599;-3.9848;-1.6031;1.5978;0.0000;True;True;0.0738;1.4970;1.1468;292.6342;302.7719;343.4709;-0.8957;-0.6956;-0.1118;0.0000;
13625;50.59776;13.4845;1.5651;0.3870;359.6933;258.1623;1.1319;True;True;0.7060;1.4784;1.1883;298.3381;40.5198;30.1175;-5.6760;-2.0515;0.9997;0.0000;True;True;0.0611;1.4667;1.1422;296.4927;302.9230;349.1241;-0.3305;-1.2562;-0.1669;0.0000;
13630;50.66743;13.4970;1.5350;0.3425;0.5595;260.4937;2.7923;True;True;0.5643;1.4331;1.2022;285.9246;16.2624;47.8738;-4.9809;-1.4165;0.2844;0.0000;True;True;0.0563;1.4239;1.1505;296.8232;296.0579;2.8959;-0.2449;-1.8849;0.6002;0.0000;
13635;50.73696;13.4971;1.5048;0.2940;359.2021;261.4197;3.1228;True;True;0.4572;1.4177;1.2306;291.0307;43.9865;5.1418;-4.2970;-0.4329;1.6683;0.0000;True;True;0.0287;1.3759;1.1609;298.8673;305.3876;1.5296;-1.7928;-1.3881;0.4365;0.0000;
13640;50.80661;13.4877;1.4937;0.2425;1.7589;262.2952;0.7068;True;True;0.3479;1.4315;1.2768;289.1071;60.1803;345.4771;-4.0921;1.0151;2.3099;0.0000;True;True;-0.0291;1.3579;1.1530;304.5923;319.2262;348.2463;-2.5642;-0.2263;-1.0149;0.0000;
13645;50.87595;13.4571;1.5193;0.1842;1.4615;262.1628;1.7391;True;True;0.2491;1.4652;1.3463;292.4016;59.9974;344.2670;-3.7813;1.6326;2.6446;0.0000;True;True;-0.1061;1.3637;1.1152;305.9631;335.1256;323.0108;-3.6556;0.5389;-1.5593;0.0000;
13650;50.94555;13.4090;1.5571;0.1286;359.7550;260.9236;1.4932;True;True;0.1607;1.5097;1.4192;292.8329;60.9402;338.0060;-4.2331;1.8657;3.3553;0.0000;True;True;-0.1949;1.3743;1.0795;314.1432;319.7725;319.9301;-3.5289;0.2451;-1.0522;0.0000;
13655;51.01522;13.3590;1.5720;0.0786;354.7631;259.1612;3.2578;True;True;0.0474;1.5502;1.5524;301.7471;48.8007;336.6777;-5.4354;0.8174;8.3203;0.0000;True;True;-0.2640;1.3683;1.0631;324.2123;299.4861;327.8426;-2.0526;-0.4297;-0.3978;0.0000;
13660;51.08566;13.3330;1.5450;0.0390;354.3782;258.1520;3.2092;True;True;-0.0706;1.4833;1.8409;333.6432;31.3890;10.7545;-4.1287;-5.6335;8.2901;0.0000;True;True;-0.3043;1.3443;1.0675;324.8984;300.8243;326.9299;-1.2294;-0.7707;-0.0635;0.0000;
13665;51.15456;13.3120;1.5056;-0.0054;355.2739;256.4624;1.3394;True;True;-0.1515;1.3784;1.8305;334.0778;14.7530;34.9236;-0.8946;-0.7412;-2.2182;0.0000;True;True;-0.3417;1.3107;1.0694;322.2858;299.7980;326.8773;-1.7212;-1.4356;-0.0608;0.0000;
13670;51.22415;13.3087;1.4813;-0.0477;1.2989;259.1836;2.3560;True;True;-0.2116;1.2510;1.7649;339.5117;5.6032;24.6191;-1.4035;-6.0978;-2.8379;0.0000;True;True;-0.3880;1.2786;1.0757;325.7534;297.3665;336.0829;-1.6229;-0.9707;0.6071;0.0000;
13675;51.29453;13.3135;1.4895;-0.0952;3.1103;262.3064;359.2114;True;True;-0.1980;1.1037;1.6724;347.3449;357.4974;26.5369;2.1435;-5.4630;-3.4424;0.0000;True;True;-0.4418;1.2751;1.1005;324.0491;306.2996;330.8997;-2.5151;0.5442;1.1045;0.0000;
13680;51.36324;13.3186;1.5169;-0.1316;1.8512;264.2730;359.9560;True;True;-0.1246;1.0190;1.5703;4.4462;4.8850;18.9563;3.2720;-1.8363;-4.3759;0.0000;True;True;-0.4806;1.3128;1.1335;323.4260;311.1932;328.5343;-0.8321;1.8538;1.6243;0.0000;
13685;51.43322;13.3254;1.5241;-0.1606;358.6291;267.4709;358.0437;True;True;-0.0085;1.0024;1.4890;4.1237;15.3031;21.3045;5.5392;0.2485;-2.6178;0.0000;True;True;-0.4994;1.3408;1.1730;315.5188;317.3641;332.2676;-0.7531;0.3802;1.7070;0.0000;
13690;51.50259;13.3336;1.5029;-0.1852;359.5248;269.8776;358.3719;True;True;0.1186;1.0158;1.4202;1.0688;28.1748;23.8388;4.8903;0.8468;-2.5540;0.0000;True;True;-0.5158;1.3267;1.2257;307.6371;320.1266;336.3660;-0.5608;-0.9463;2.3374;0.0000;
13695;51.5724;13.3393;1.4764;-0.2016;359.6635;272.2466;357.6503;True;True;0.2107;1.0736;1.3566;347.6736;38.5290;34.7587;3.0520;2.6845;-2.5958;0.0000;True;True;-0.5199;1.3064;1.2866;310.8736;314.8796;353.2957;0.4995;-0.9810;2.3354;0.0000;
13700;51.64215;13.3435;1.4659;-0.2080;0.7912;272.4192;0.8190;True;True;0.2694;1.1437;1.3012;340.5421;50.4272;31.0892;2.1015;2.5860;-2.1558;0.0000;True;True;-0.5010;1.2870;1.3487;310.2190;314.5645;350.9853;0.8043;-0.3708;2.0748;0.0000;
13705;51.71171;13.3430;1.4593;-0.1952;359.5269;269.9800;1.1128;True;True;0.3148;1.1895;1.2707;337.5002;56.8627;25.4875;1.3828;1.4364;-0.6582;0.0000;True;True;-0.4527;1.2899;1.3792;312.4607;318.4757;353.6042;2.6831;0.7778;0.6842;0.0000;
13710;51.7812;13.3431;1.4525;-0.1502;0.6225;268.8640;0.3775;True;True;0.3443;1.2309;1.2760;323.1260;50.5437;35.1449;1.4653;1.8902;0.9193;0.0000;True;True;-0.3713;1.3287;1.3802;301.1964;326.0511;348.6802;3.3487;1.9778;-0.2800;0.0000;
13715;51.85093;13.3372;1.4668;-0.0717;359.6087;268.1813;0.8505;True;True;0.3835;1.3007;1.3157;312.8100;48.9344;32.4052;1.6003;3.1437;2.1035;0.0000;True;True;-0.2866;1.3880;1.3717;290.8800;324.8698;346.4933;3.2034;2.6948;-0.5682;0.0000;
13720;51.92039;13.3310;1.5050;0.0313;1.2261;268.2756;3.6075;True;True;0.4222;1.3781;1.3672;305.7946;38.9013;30.2792;1.5830;2.8510;2.1015;0.0000;True;True;-0.1968;1.4455;1.3490;299.2505;309.7902;2.8748;4.0873;2.0302;-0.7922;0.0000;
13725;51.99032;13.3229;1.5476;0.1247;2.6191;271.3929;5.6029;True;True;0.4593;1.4487;1.4092;298.4275;34.9193;28.8846;1.7031;2.9161;1.2965;0.0000;True;True;-0.0889;1.4806;1.3309;294.8101;320.6166;354.3384;3.8131;1.0038;-0.3657;0.0000;
13730;52.05962;13.3130;1.5928;0.1943;0.9021;272.1358;4.8264;True;True;0.4853;1.5234;1.4358;301.4784;40.2328;15.2542;0.4844;2.9156;0.5072;0.0000;True;True;-0.0144;1.5032;1.3314;293.6954;326.6306;347.0076;2.2183;0.6811;0.0521;0.0000;
13735;52.12942;13.3054;1.6166;0.2615;359.4065;267.5236;4.1780;True;True;0.5029;1.5771;1.4388;289.7184;47.8112;2.3092;0.8993;1.6903;0.1793;0.0000;True;True;0.0290;1.5042;1.3263;304.8138;321.8440;352.4297;1.7789;-0.6106;-0.4592;0.0000;
13740;52.19896;13.2990;1.6024;0.3333;358.6402;266.8660;4.5121;True;True;0.5335;1.5980;1.4428;289.1008;62.4765;341.0359;1.4181;0.2850;0.0202;0.0000;True;True;0.0773;1.4639;1.3048;306.6131;318.9555;348.1311;1.8118;-2.0743;-0.9803;0.0000;
13745;52.26874;13.2874;1.5751;0.4026;358.4355;268.7634;5.1699;True;True;0.5812;1.6043;1.4532;287.9357;77.9373;322.8828;2.2467;0.4749;0.5221;0.0000;True;True;0.1106;1.4017;1.2790;310.1436;309.4081;352.2327;0.9466;-2.5829;-0.9120;0.0000;
13750;52.3382;13.2709;1.5426;0.4649;358.3578;267.0169;5.6725;True;True;0.6135;1.6328;1.4884;289.4340;88.3548;305.7095;0.4666;2.2399;2.2983;0.0000;True;True;0.1446;1.3581;1.2632;318.6566;294.7825;0.1483;1.5849;-0.9069;0.0774;0.0000;
13755;52.40805;13.2442;1.5576;0.5148;356.4397;265.6590;6.2095;True;True;0.5903;1.6796;1.6452;297.4741;49.5048;332.6812;-2.9592;0.2378;10.6968;0.0000;True;True;0.1751;1.3673;1.2980;325.0905;296.6609;356.4735;1.3131;0.8487;1.9855;0.0000;
13760;52.47753;13.2318;1.5795;0.5497;1.7437;269.9196;4.6940;True;True;0.5988;1.5603;1.8982;339.4254;30.3260;21.9131;2.5498;-5.8767;2.8640;0.0000;True;True;0.2100;1.4069;1.3290;317.6200;309.7182;350.5262;0.8034;1.3097;0.2615;0.0000;
13765;52.54716;13.2104;1.5832;0.5589;356.0547;270.4468;3.5708;True;True;0.6002;1.5141;1.8380;333.2770;19.2227;4.0852;-0.8255;-3.2178;-2.2354;0.0000;True;True;0.2160;1.4168;1.3228;323.1469;306.3370;359.7484;0.1954;-0.5651;-0.5674;0.0000;
13770;52.61673;13.1873;1.5409;0.5547;354.4607;268.9016;5.1910;True;True;0.6242;1.3714;1.8242;333.2466;9.3498;20.9404;1.8238;-6.7783;-0.1846;0.0000;True;True;0.2167;1.3772;1.3216;317.7620;301.9018;355.8378;-0.3687;-2.0340;0.0113;0.0000;
13775;52.68631;13.1609;1.5059;0.5358;359.6139;268.1749;3.0330;True;True;0.6818;1.2000;1.8169;345.6325;12.6501;28.4071;2.3414;-6.5387;-0.9392;0.0000;True;True;0.1920;1.3306;1.3397;322.5830;301.6392;358.4447;-1.1169;-1.5026;1.0451;0.0000;
13780;52.75575;13.1403;1.4927;0.5024;3.4717;267.5900;3.3085;True;True;0.7243;1.0948;1.7700;354.6271;19.6975;28.6401;0.9146;-2.4959;-2.6599;0.0000;True;True;0.1554;1.3170;1.3764;325.3741;310.2149;354.5317;-1.5875;0.2141;1.4962;0.0000;
13785;52.82515;13.1220;1.5011;0.4636;2.5804;266.0963;2.3387;True;True;0.7380;1.0696;1.7203;358.1303;24.9213;26.9218;0.0024;0.2452;-1.6733;0.0000;True;True;0.1116;1.3464;1.4034;318.6548;312.7368;345.4091;-1.8892;1.4764;1.1833;0.0000;
13790;52.89491;13.1084;1.5076;0.4347;2.1619;264.6581;2.4440;True;True;0.7403;1.0968;1.6890;354.7726;28.7536;25.0371;0.1014;1.5486;-1.0281;0.0000;True;True;0.0810;1.3787;1.4386;316.6937;311.8620;345.4491;-0.6463;0.9599;1.5561;0.0000;
13795;52.9648;13.0980;1.5139;0.4177;2.8767;263.4720;2.4886;True;True;0.7415;1.1335;1.6727;350.0472;31.3850;23.4241;0.0157;1.4077;-0.6430;0.0000;True;True;0.0686;1.3897;1.4814;310.6971;314.1348;341.3527;-0.5709;0.2045;1.6551;0.0000;
13800;53.03452;13.0927;1.5138;0.4088;2.8489;260.6625;3.4012;True;True;0.7373;1.1603;1.6615;346.3792;30.6173;22.6170;-0.2369;0.8016;-0.4101;0.0000;True;True;0.0539;1.3875;1.5178;316.9128;304.2184;356.6974;-0.5596;-0.2692;1.1295;0.0000;
13805;53.10403;13.0958;1.5105;0.3924;0.7142;252.7708;2.6755;True;True;0.7308;1.1648;1.6587;343.2312;26.8088;26.7662;-0.1638;-0.1952;0.1054;0.0000;True;True;0.0369;1.3652;1.5284;321.0342;296.0519;6.1448;-0.8866;-1.4572;0.0226;0.0000;
13810;53.17379;13.1111;1.4898;0.3593;358.5930;234.2886;1.7852;True;True;0.7397;1.1494;1.6634;339.3534;28.1000;31.2453;0.6751;-0.9877;0.2395;0.0000;True;True;-0.0028;1.3049;1.5180;327.9388;290.4925;5.0931;-1.8903;-2.8554;-0.6453;0.0000;
13815;53.24353;13.1313;1.4652;0.3199;0.3638;225.4536;0.7384;True;True;0.7471;1.1323;1.6519;340.9075;34.8384;32.1110;-0.4473;-0.0753;-1.3592;0.0000;True;True;-0.0727;1.2748;1.4718;327.4571;284.4579;359.2548;-3.8040;0.1424;-2.5918;0.0000;
13820;53.31321;13.1608;1.4610;0.2396;359.2746;217.5152;359.4869;True;True;0.7209;1.1330;1.5966;338.8110;33.6422;40.4083;-1.3724;0.2108;-2.6982;0.0000;True;True;-0.2133;1.3395;1.3915;323.2328;262.4805;8.2087;-6.3132;3.7444;-3.6106;0.0000;
13825;53.38299;13.1857;1.4837;0.1344;358.2228;214.4452;359.1331;True;True;0.6592;1.1568;1.5153;338.5144;44.3940;42.4243;-3.7090;1.8728;-3.6596;0.0000;True;True;-0.3396;1.4281;1.3339;311.3485;246.6936;16.2213;-4.7525;3.1419;-1.3416;0.0000;
13830;53.45281;13.1919;1.5039;0.0584;353.4268;235.1219;356.2385;True;True;0.5496;1.1910;1.4439;338.7416;52.3565;28.3282;-4.6475;0.9990;-2.4781;0.0000;True;True;-0.4350;1.4794;1.2944;317.6590;245.1305;23.3921;-3.1678;1.4795;-1.1258;0.0000;
13835;53.52192;13.2002;1.5006;0.0185;353.4480;264.5385;354.7205;True;True;0.4480;1.1992;1.3970;335.6711;53.2270;25.2465;-3.6461;0.0358;-1.4774;0.0000;True;True;-0.5013;1.5032;1.2932;312.5062;246.2253;26.4678;-2.5480;0.6041;0.1340;0.0000;
13840;53.59228;13.2146;1.4963;-0.0225;357.4909;283.2210;355.0805;True;True;0.3849;1.1860;1.3873;341.0129;55.5990;16.0062;-2.6784;-0.2468;0.0771;0.0000;True;True;-0.5649;1.5066;1.3094;314.2915;251.1737;26.6009;-2.3306;0.0798;0.9044;0.0000;
13845;53.66079;13.2248;1.5054;-0.0623;2.0340;286.5152;357.7954;True;True;0.3256;1.1936;1.3948;339.6780;49.8616;23.5703;-1.9779;0.8456;0.2448;0.0000;True;True;-0.6076;1.5000;1.3292;321.9741;257.9461;28.2625;-1.1370;-0.3806;0.9046;0.0000;
13850;53.73048;13.2331;1.5234;-0.0841;1.4023;285.9929;358.6164;True;True;0.3017;1.2303;1.3975;335.8813;45.0570;26.9651;-0.3419;1.8197;0.1446;0.0000;True;True;-0.6179;1.4861;1.3444;323.3595;262.5774;23.2013;0.0772;-0.5981;0.4730;0.0000;
13855;53.80045;13.2384;1.5359;-0.0864;0.3571;288.3629;358.6561;True;True;0.3029;1.2763;1.3968;333.3394;46.2256;23.0499;0.2517;1.6893;-0.1572;0.0000;True;True;-0.6077;1.4783;1.3571;320.0560;269.2393;16.3699;0.5196;-0.1537;0.3081;0.0000;
13860;53.8699;13.2425;1.5370;-0.0776;359.8958;290.5524;359.6856;True;True;0.3130;1.3049;1.3933;330.8145;47.0798;19.6127;0.4743;0.7259;-0.1153;0.0000;True;True;-0.5884;1.4767;1.3617;318.6536;270.6252;16.5699;0.9963;-0.1323;0.1347;0.0000;
13865;53.93921;13.2427;1.5297;-0.0611;359.3232;290.1747;0.6757;True;True;0.3260;1.3115;1.3935;327.5584;46.0486;23.2343;0.5824;0.1309;0.1111;0.0000;True;True;-0.5558;1.4666;1.3641;317.8077;270.0566;18.4557;1.5686;-0.5715;0.2003;0.0000;
13870;54.00937;13.2383;1.5221;-0.0429;359.6072;288.4037;1.8044;True;True;0.3389;1.3056;1.4057;325.1915;42.6040;28.4685;0.4532;-0.4157;0.7228;0.0000;True;True;-0.5106;1.4442;1.3680;315.2949;273.3759;16.9066;1.7286;-1.1628;0.1168;0.0000;
13875;54.07936;13.2278;1.5208;-0.0307;357.8014;286.4645;2.9962;True;True;0.3466;1.2998;1.4265;327.3739;44.5184;25.2962;-0.1500;-0.0864;0.9315;0.0000;True;True;-0.4797;1.4126;1.3786;317.2567;278.4174;13.1799;1.1249;-1.1898;0.5120;0.0000;
13880;54.14856;13.2241;1.5117;-0.0241;0.3214;286.7050;1.8477;True;True;0.3267;1.3150;1.4408;313.9796;47.4442;27.8252;-0.5199;1.4205;0.0273;0.0000;True;True;-0.4454;1.3797;1.3938;308.0392;286.5542;0.9027;1.0685;-1.4003;0.5215;0.0000;
13885;54.21801;13.2308;1.4931;0.0109;358.4972;289.3721;0.7249;True;True;0.3806;1.3645;1.4186;328.5210;68.3978;348.7884;3.2573;0.7196;-1.5283;0.0000;True;True;-0.4390;1.3369;1.4064;313.1338;297.9277;352.6197;-0.2424;-1.7388;0.6683;0.0000;
13890;54.28773;13.2358;1.4671;0.0705;0.0527;296.3670;357.7319;True;True;0.4690;1.3637;1.3860;320.4376;90.3451;342.2437;3.6735;-0.7570;-1.1363;0.0000;True;True;-0.4477;1.3054;1.4177;317.6833;294.1704;347.1041;-0.3664;-0.5106;-0.1717;0.0000;
13895;54.35722;13.2297;1.4649;0.1461;1.6972;300.1805;357.1413;True;True;0.5526;1.3458;1.3925;324.9324;85.6589;350.0778;2.8975;-0.5550;1.1446;0.0000;True;True;-0.4085;1.3032;1.4188;316.5438;288.7172;342.3645;2.6063;0.0963;-0.0332;0.0000;
13900;54.42708;13.2167;1.4773;0.2271;2.0712;300.0459;359.2181;True;True;0.5992;1.3400;1.4351;318.2319;83.8756;352.6721;1.6207;-0.0204;2.3531;0.0000;True;True;-0.3104;1.2938;1.4128;322.0104;285.9879;350.3593;4.5470;-0.8301;-0.2836;0.0000;
13905;54.49628;13.2011;1.4699;0.3092;358.6841;297.7348;0.5677;True;True;0.6512;1.3403;1.5028;317.0184;79.4051;350.7879;2.4184;-0.0433;2.7529;0.0000;True;True;-0.1980;1.2410;1.4108;330.1015;285.8546;357.4669;4.4351;-2.8793;-0.0629;0.0000;
13910;54.56621;13.1882;1.4223;0.3836;358.9366;294.4267;1.7881;True;True;0.7185;1.3209;1.6409;308.6931;79.6652;342.5331;4.7845;-1.8335;8.4639;0.0000;True;True;-0.0931;1.1644;1.4135;334.5710;289.9360;1.7917;3.8618;-3.2318;0.2206;0.0000;
13915;54.63542;13.1689;1.3846;0.4415;353.5971;287.9036;3.0136;True;True;0.9250;1.1558;1.8729;4.5013;74.7691;356.9919;3.6233;-10.2846;7.3678;0.0000;True;True;-0.0244;1.0996;1.4135;346.8443;293.2819;7.3745;2.4713;-2.0931;0.0994;0.0000;
13920;54.70523;13.1454;1.3803;0.4597;356.0663;276.8293;2.4320;True;True;0.8377;1.0918;1.8566;351.7379;48.7479;17.4768;-4.8469;-1.2826;-1.4241;0.0000;True;True;0.0268;1.0764;1.4192;348.5634;299.5685;358.3133;1.0974;-0.0573;0.2337;0.0000;
13925;54.77459;13.1376;1.4048;0.4452;358.8046;273.2002;3.6902;True;True;0.7749;1.0246;1.7949;0.9625;32.4485;12.8252;-1.5105;-2.9535;-3.1451;0.0000;True;True;0.0283;1.1062;1.4247;354.9414;302.9429;2.4680;-0.4107;2.0301;0.1563;0.0000;
13930;54.84759;13.1456;1.4377;0.4131;358.3458;268.1038;3.2812;True;True;0.7350;0.9640;1.7105;14.1645;32.0507;12.4525;-1.8374;-1.6205;-3.6013;0.0000;True;True;0.0056;1.1736;1.4227;346.0788;305.7368;2.7782;-1.2699;2.8537;-0.3293;0.0000;
13935;54.91444;13.1632;1.4704;0.3681;357.8951;264.2466;2.0802;True;True;0.6988;0.9580;1.6218;15.1591;31.1011;15.7287;-1.2983;0.3780;-3.0954;0.0000;True;True;-0.0274;1.2447;1.4120;334.0317;304.5002;0.7342;-1.2159;2.7981;-0.4825;0.0000;
13940;54.98374;13.1828;1.5018;0.3228;359.0393;259.2807;0.4973;True;True;0.6699;1.0017;1.5715;9.7574;31.5137;18.1449;-0.8296;2.1827;-1.3337;0.0000;True;True;-0.0599;1.3087;1.4009;327.3314;305.3594;359.5731;-1.1087;2.3624;-0.2923;0.0000;
13945;55.05354;13.1955;1.5357;0.2902;358.5604;258.3942;0.3638;True;True;0.6550;1.0695;1.5650;5.7098;34.7184;16.6875;-0.9307;2.9655;0.2820;0.0000;True;True;-0.0882;1.3571;1.3941;322.2130;304.5780;355.1552;-1.1428;1.6988;-0.3565;0.0000;
13950;55.1227;13.2045;1.5587;0.2697;358.4790;259.4653;2.1280;True;True;0.6239;1.1425;1.5722;355.2227;30.6587;19.6410;-1.1248;2.6612;0.3816;0.0000;True;True;-0.1094;1.3831;1.3827;320.0688;300.9039;356.1450;-0.5280;0.5997;-0.4410;0.0000;
13955;55.19244;13.2078;1.5592;0.2505;354.2119;258.8459;2.3125;True;True;0.5918;1.1908;1.5825;348.7722;27.8265;19.1165;-1.3261;1.4506;0.4390;0.0000;True;True;-0.1232;1.3815;1.3689;317.4102;297.7863;356.7755;-0.6275;-0.4716;-0.5529;0.0000;
13960;55.26216;13.2105;1.5281;0.2340;358.6654;259.3197;2.1448;True;True;0.5596;1.2121;1.5910;338.3393;27.2705;19.3862;-1.2454;0.2820;0.4374;0.0000;True;True;-0.1385;1.3544;1.3544;318.8490;293.4594;1.1826;-0.6561;-1.4038;-0.5662;0.0000;
13965;55.33177;13.2053;1.5060;0.1993;357.1993;261.0478;1.1263;True;True;0.5174;1.2091;1.5937;336.2362;30.8058;16.6095;-2.0653;-0.3049;-0.1209;0.0000;True;True;-0.1667;1.3193;1.3480;319.7718;294.1706;2.5635;-1.5749;-1.2226;0.0366;0.0000;
13970;55.40156;13.2035;1.4825;0.1287;0.0405;254.0795;359.8169;True;True;0.4440;1.1947;1.5804;335.3104;29.5873;14.7869;-3.1800;-0.7170;-0.6135;0.0000;True;True;-0.2214;1.3060;1.3520;320.8662;296.4518;3.3191;-2.4334;-0.0704;0.1413;0.0000;
13975;55.47095;13.2034;1.4739;0.0443;2.5600;246.7146;358.5545;True;True;0.3599;1.1814;1.5651;333.8858;29.5025;15.5273;-3.3564;-0.4127;-0.6216;0.0000;True;True;-0.2940;1.3137;1.3547;315.3328;298.5717;0.6221;-3.2503;0.5092;0.1633;0.0000;
13980;55.54055;13.1984;1.4893;-0.0356;2.3649;243.1376;358.5764;True;True;0.2742;1.1815;1.5564;335.3602;27.7463;19.1192;-3.2721;0.5135;-0.2920;0.0000;True;True;-0.3737;1.3331;1.3609;313.1101;297.8127;357.7975;-3.1357;0.9017;0.5773;0.0000;
13985;55.61041;13.1948;1.5170;-0.0986;2.2373;242.3276;357.0356;True;True;0.2006;1.2069;1.5551;336.4688;26.6425;17.7229;-2.5725;1.4078;-0.0061;0.0000;True;True;-0.4461;1.3650;1.3689;317.2737;297.4125;357.3747;-2.4231;1.3687;0.0873;0.0000;
13990;55.68009;13.1926;1.5485;-0.1410;2.1136;246.4141;358.0385;True;True;0.1476;1.2427;1.5560;338.1244;24.9326;14.1567;-1.8951;1.3453;-0.0511;0.0000;True;True;-0.4950;1.3923;1.3688;313.9460;298.3548;353.9918;-1.8420;0.7980;-0.1361;0.0000;
13995;55.74979;13.1915;1.5667;-0.1682;359.3084;255.6859;358.8114;True;True;0.1139;1.2705;1.5491;333.1593;22.5803;20.9520;-0.9085;0.8313;-0.5390;0.0000;True;True;-0.5363;1.4004;1.3616;315.7538;296.8923;356.9336;-1.4454;0.0289;-0.3418;0.0000;
14000;55.81917;13.2007;1.5510;-0.1866;357.3750;268.8671;358.2951;True;True;0.1031;1.2725;1.5296;329.8832;22.5849;20.9587;-0.1670;-0.5809;-0.8083;0.0000;True;True;-0.5645;1.3886;1.3513;311.0125;295.5578;358.6176;-1.0609;-0.8241;-0.5030;0.0000;
14005;55.8888;13.2132;1.5145;-0.1937;356.1691;289.7106;358.2117;True;True;0.1128;1.2374;1.5071;329.5205;34.7022;18.1133;0.5652;-1.7369;-1.0435;0.0000;True;True;-0.5979;1.3549;1.3481;309.7315;296.0903;2.7223;-1.3333;-1.5564;0.1038;0.0000;
14010;55.95876;13.2287;1.4687;-0.2065;0.9945;306.0736;357.9767;True;True;0.1176;1.1841;1.4658;332.8434;47.1802;14.6193;-0.1849;-2.2808;-1.6983;0.0000;True;True;-0.6234;1.3097;1.3637;308.3545;298.7727;5.5402;-0.7821;-1.9157;0.9874;0.0000;
14015;56.02803;13.2289;1.4515;-0.2241;2.2302;304.0074;0.4037;True;True;0.1164;1.1448;1.4365;336.0442;50.5740;16.7037;0.0345;-0.7885;-0.9076;0.0000;True;True;-0.6355;1.2718;1.3957;313.9733;301.9688;2.5960;-0.2081;-0.9520;1.1611;0.0000;
14020;56.09799;13.2251;1.4536;-0.2275;359.5867;298.3263;0.3763;True;True;0.1124;1.1543;1.4302;327.5721;44.1883;28.9997;0.1259;1.1840;0.0868;0.0000;True;True;-0.6187;1.2676;1.4078;314.9074;299.8205;4.2062;1.4832;0.2685;0.3498;0.0000;
14025;56.1674;13.2251;1.4540;-0.2120;359.4403;296.3652;0.5921;True;True;0.1355;1.2025;1.4355;323.1129;42.2179;25.8387;1.3123;2.1610;0.4185;0.0000;True;True;-0.5816;1.2771;1.4062;310.9041;299.7700;6.8900;1.3717;0.2554;-0.2198;0.0000;
14030;56.23653;13.2205;1.4614;-0.1849;359.3225;297.3657;2.2801;True;True;0.1730;1.2423;1.4450;321.7621;47.9111;19.8137;1.6275;1.2494;0.1300;0.0000;True;True;-0.5521;1.2761;1.4059;313.6214;298.1759;10.8094;0.9553;-0.3274;0.2551;0.0000;
