Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
6775;51.88793;14.7407;1.5674;0.1779;334.7081;269.4724;5.6527;True;True;0.5924;1.2654;-0.0180;342.9245;40.0508;354.7821;-0.8445;0.7097;-0.3588;0.0000;True;True;-0.2138;1.4172;-0.0961;312.7037;289.9827;16.1004;-0.6737;-0.1047;0.2956;0.0000;
6780;51.95742;14.7439;1.5500;0.1613;334.8453;268.3168;6.8375;True;True;0.5752;1.2919;-0.0222;336.2894;36.7924;353.1228;-0.5171;1.0764;-0.0709;0.0000;True;True;-0.2247;1.4055;-0.0996;316.8781;283.1227;24.8000;-0.0926;-0.7226;-0.3347;0.0000;
6785;52.02775;14.7515;1.5355;0.1438;338.5832;267.9135;8.2740;True;True;0.5265;1.3408;-0.0244;316.6464;46.8292;3.9470;-3.5824;2.3875;-0.3502;0.0000;True;True;-0.2190;1.3886;-0.1089;309.7585;261.7329;36.8281;-0.2895;-0.3591;-0.1587;0.0000;
6790;52.09705;14.7642;1.5191;0.0865;342.1904;260.5690;6.1059;True;True;0.4365;1.3915;-0.0236;303.9825;38.0668;1.2981;-3.5066;1.7784;0.1080;0.0000;True;True;-0.3699;1.4155;-0.0371;333.6449;247.6560;49.0463;-8.9202;1.0953;4.7420;0.0000;
6795;52.16672;14.7768;1.5281;-0.0041;340.8514;253.9468;7.0366;True;True;0.3644;1.4177;-0.0219;303.8524;29.9995;11.4675;-2.3134;1.0374;-0.1866;0.0000;True;True;-0.6435;1.3921;0.1255;2.2541;264.8998;28.9897;-10.6834;-3.0102;6.0379;0.0000;
6800;52.23595;14.7734;1.5599;-0.1199;333.1889;251.3467;6.9544;True;True;0.3246;1.4361;-0.0612;314.6543;25.0030;28.6190;-1.1029;0.6785;-2.5117;0.0000;True;True;-0.7491;1.3038;0.1560;42.8354;259.5773;356.1650;-2.4374;3.0664;-2.0379;0.0000;
6805;52.30558;14.7590;1.5648;-0.2246;327.3396;253.7906;9.3814;True;True;0.2965;1.4471;-0.1354;318.5793;42.3490;26.3876;-1.1119;0.0155;-3.3027;0.0000;True;True;-0.7817;1.3341;0.2635;16.9443;296.2589;17.8035;0.3002;0.6066;3.4440;0.0000;
6810;52.37505;14.7418;1.5261;-0.3160;332.4809;258.4680;6.6881;True;True;0.2646;1.4219;-0.2223;318.2658;59.9502;19.6865;-1.1967;-1.6527;-3.4721;0.0000;True;True;-0.7958;1.3223;0.3252;7.8028;307.8268;16.0430;-0.3805;-0.9037;2.2728;0.0000;
6815;52.44469;14.7294;1.4715;-0.3988;340.0170;261.6733;4.1577;True;True;0.2283;1.3521;-0.3125;323.0859;80.4937;8.6251;-1.8040;-3.5437;-3.6731;0.0000;True;True;-0.7900;1.2878;0.3647;0.9788;314.1032;10.8979;0.4107;-1.3356;0.9601;0.0000;
6820;52.51429;14.7229;1.4497;-0.4698;339.2284;262.2070;5.5127;True;True;0.2003;1.2514;-0.3859;343.9034;87.9135;343.9215;-0.2542;-4.1243;-2.0050;0.0000;True;True;-0.7856;1.2411;0.3646;353.0144;321.8370;10.6923;-0.0028;-2.1118;-0.0916;0.0000;
6825;52.58411;14.7247;1.4490;-0.5184;336.4462;264.6900;5.2675;True;True;0.1879;1.1936;-0.4228;348.5203;103.8368;1.4279;-0.1437;-0.8888;-1.3753;0.0000;True;True;-0.8030;1.1964;0.3601;356.1208;324.1508;15.7136;-0.7367;-1.4554;-0.2276;0.0000;
6830;52.65364;14.7274;1.4565;-0.5404;334.1875;267.2501;7.4835;True;True;0.1898;1.2179;-0.4422;348.1008;106.5811;2.6659;0.3543;1.8486;-0.0489;0.0000;True;True;-0.8268;1.1803;0.3555;358.4613;321.7886;12.3811;-0.7751;-0.1097;-0.3534;0.0000;
6835;52.7229;14.7249;1.4668;-0.5321;335.1627;270.4206;5.6164;True;True;0.2022;1.2670;-0.4126;343.4631;100.5989;1.9963;0.5238;2.0786;1.8357;0.0000;True;True;-0.8328;1.1968;0.3486;354.4422;319.0243;7.8511;-0.2074;1.2956;-0.4922;0.0000;
6840;52.79179;14.7244;1.4776;-0.5125;338.8922;268.9368;5.2863;True;True;0.2127;1.3108;-0.3607;339.4118;97.4506;357.7409;0.2524;1.6557;2.4980;0.0000;True;True;-0.8435;1.2342;0.3299;356.8184;313.5814;15.6670;-0.3221;1.8210;-1.0067;0.0000;
6845;52.8619;14.7296;1.4928;-0.4812;339.5501;267.2816;5.1327;True;True;0.2089;1.3451;-0.2953;331.7505;85.7161;1.0377;-0.1353;1.1652;2.4225;0.0000;True;True;-0.8312;1.2858;0.3031;349.7710;310.6443;14.1958;0.7141;2.0237;-1.1728;0.0000;
6850;52.93274;14.7381;1.5026;-0.4457;341.0643;269.2816;4.7572;True;True;0.2056;1.3756;-0.2464;327.4992;78.7425;0.1812;-0.1522;1.0589;1.6168;0.0000;True;True;-0.8146;1.3308;0.2690;347.7459;307.9998;17.6707;0.8086;1.7699;-1.4795;0.0000;
6855;53.00177;14.7425;1.5193;-0.4212;337.5906;267.3816;4.2924;True;True;0.2060;1.3940;-0.2148;326.3489;76.7843;358.9911;0.0096;0.6844;1.2099;0.0000;True;True;-0.7910;1.3662;0.2414;335.7202;304.3413;15.6907;0.7832;0.8219;-0.9653;0.0000;
6860;53.07104;14.7453;1.5238;-0.4066;338.5853;263.7408;3.6303;True;True;0.2013;1.4044;-0.1935;323.3367;70.8631;359.5716;-0.2143;0.0609;0.5408;0.0000;True;True;-0.7785;1.3802;0.2251;338.2795;303.4752;21.8660;0.6064;0.4241;-0.5005;0.0000;
6865;53.14067;14.7447;1.5231;-0.3972;338.4283;260.0521;3.3215;True;True;0.1956;1.3926;-0.1846;325.0435;69.7945;354.5622;-0.2422;-0.8954;0.3563;0.0000;True;True;-0.7624;1.3856;0.2154;333.2569;301.8899;18.1334;0.5144;0.1291;-0.2857;0.0000;
6870;53.21006;14.7440;1.5191;-0.3851;339.7278;258.3071;2.9403;True;True;0.1857;1.3659;-0.1735;326.6633;67.5733;355.4331;-0.4585;-1.1835;0.5006;0.0000;True;True;-0.7457;1.3919;0.2041;329.3329;302.3870;17.9654;0.7102;0.2306;-0.4425;0.0000;
6875;53.28012;14.7448;1.5131;-0.3612;340.0547;257.3993;3.9656;True;True;0.1788;1.3536;-0.1699;320.0413;63.6111;3.3118;-0.0600;-0.0957;0.0702;0.0000;True;True;-0.7233;1.3981;0.1891;328.1960;297.8310;17.9685;1.0799;0.3483;-0.7091;0.0000;
6880;53.35012;14.7488;1.5045;-0.3166;339.7466;256.9729;3.4682;True;True;0.1926;1.3709;-0.1768;314.7393;59.0342;2.0748;0.8402;1.3271;-0.2986;0.0000;True;True;-0.6816;1.4018;0.1629;325.0686;291.3550;21.2985;2.2132;-0.1785;-1.4048;0.0000;
6885;53.41925;14.7526;1.5016;-0.2321;342.9669;262.2029;3.6471;True;True;0.4142;1.4245;-0.1487;316.4604;56.3717;355.8953;16.0221;3.0746;0.8099;0.0000;True;True;-0.6121;1.3765;0.1264;320.9658;289.1317;18.5004;2.9869;-1.6579;-1.3992;0.0000;
6890;53.48935;14.7538;1.5028;-0.1256;345.9948;265.6065;5.1824;True;True;0.7321;1.3278;-0.0946;8.2668;68.3950;326.1960;7.3246;-5.0244;1.5494;0.0000;True;True;-0.5351;1.3281;0.1051;335.4637;291.8911;18.5587;3.7215;-1.8039;-0.3867;0.0000;
6895;53.55836;14.7506;1.5160;-0.0291;345.9972;261.6610;6.2394;True;True;0.7446;1.3391;-0.0591;353.8452;73.6298;320.1147;-0.2017;-1.6380;1.8389;0.0000;True;True;-0.4403;1.3258;0.0961;337.1251;300.2625;9.2113;3.6642;0.7479;-0.7849;0.0000;
6900;53.62875;14.7448;1.5438;0.0359;342.6949;263.0832;2.1851;True;True;0.7281;1.3113;0.0177;354.7616;65.5926;354.3397;-0.9638;-1.8510;1.8635;0.0000;True;True;-0.3670;1.3610;0.0974;335.8842;304.0545;13.2496;2.7364;1.4582;-0.0621;0.0000;
6905;53.69802;14.7432;1.5624;0.0884;340.7464;262.9061;4.2018;True;True;0.7294;1.2395;0.0459;359.4455;53.0763;357.7184;0.5775;-2.7656;1.2739;0.0000;True;True;-0.2991;1.3924;0.0742;331.0033;306.9834;10.1680;2.4938;0.9396;-1.6388;0.0000;
6910;53.7677;14.7444;1.5433;0.1356;343.4728;262.5605;2.8592;True;True;0.7236;1.1787;0.0632;0.5346;46.9588;5.3790;-0.7192;-1.8403;0.4371;0.0000;True;True;-0.2405;1.3950;0.0143;325.0676;306.4330;12.7621;2.1168;-0.3868;-2.6328;0.0000;
6915;53.83829;14.7467;1.5102;0.1703;346.0330;260.7467;3.7168;True;True;0.7058;1.1373;0.0697;359.5466;35.9174;1.2804;-0.7993;-1.7759;0.3322;0.0000;True;True;-0.2034;1.3710;-0.0518;317.9467;289.3067;17.1784;0.9513;-1.1127;-2.2845;0.0000;
6920;53.90718;14.7472;1.4885;0.1865;347.7428;259.5118;3.8590;True;True;0.6867;1.0927;0.0764;357.6058;38.3355;12.5713;-0.9803;-1.2496;0.1386;0.0000;True;True;-0.2038;1.3538;-0.0874;321.3240;273.2546;28.0046;-0.0307;-0.5137;-0.8560;0.0000;
6925;53.97711;14.7520;1.4864;0.1818;347.8890;260.1385;2.0500;True;True;0.6361;1.1034;0.0653;355.9988;34.7254;6.2683;-2.3058;1.0878;-0.7309;0.0000;True;True;-0.1987;1.3562;-0.0884;316.9900;275.4373;24.9348;0.2213;0.4866;0.1104;0.0000;
6930;54.04684;14.7602;1.4893;0.1703;345.8774;262.2602;1.3584;True;True;0.5866;1.1486;0.0345;346.8180;29.3499;2.5142;-1.3975;1.8955;-1.4019;0.0000;True;True;-0.2014;1.3716;-0.0834;309.7418;280.7507;22.2867;-0.6058;0.8178;0.2865;0.0000;
6935;54.11539;14.7665;1.5041;0.1544;338.4840;263.9888;1.1063;True;True;0.5662;1.1884;-0.0003;340.9484;30.9086;359.2121;-0.3859;1.3849;-1.1477;0.0000;True;True;-0.2239;1.3958;-0.0773;311.6618;278.4916;25.7812;-0.7664;0.8825;0.4173;0.0000;
6940;54.18553;14.7723;1.5103;0.1442;342.6547;265.2213;2.8540;True;True;0.5623;1.2231;-0.0233;336.2590;34.3414;359.7202;0.0298;1.3484;-0.9355;0.0000;True;True;-0.2396;1.4137;-0.0668;309.6575;274.4551;27.3363;-0.6661;0.5445;0.2026;0.0000;
6945;54.25469;14.7737;1.5117;0.1397;344.3875;265.3920;0.4624;True;True;0.5725;1.2552;-0.0439;335.3492;35.5212;357.9873;0.4226;1.3254;-0.8758;0.0000;True;True;-0.2430;1.4246;-0.0565;316.0442;280.7382;28.0667;0.3589;0.2853;0.1994;0.0000;
6950;54.32404;14.7798;1.5104;0.1446;346.5620;267.3138;1.4340;True;True;0.5820;1.2834;-0.0673;327.5052;38.7493;0.0102;0.2722;1.1042;-0.9905;0.0000;True;True;-0.2263;1.4273;-0.0567;310.3212;275.2047;32.1452;0.5345;-0.0347;-0.0629;0.0000;
6955;54.39429;14.7888;1.5152;0.1543;345.1156;268.7423;2.0783;True;True;0.5979;1.3080;-0.0890;325.7402;42.4591;355.8857;0.6914;0.9057;-0.8283;0.0000;True;True;-0.2123;1.4243;-0.0616;314.9722;276.8037;35.2433;0.8555;-0.0606;-0.1394;0.0000;
6960;54.46389;14.7966;1.5137;0.1685;345.9803;271.5292;2.0209;True;True;0.5956;1.3325;-0.1032;320.5866;47.1639;358.5318;-0.7200;1.3407;-0.2766;0.0000;True;True;-0.1929;1.4244;-0.0616;312.3796;270.5243;40.6618;0.5220;0.1896;0.4212;0.0000;
6965;54.53375;14.8003;1.5112;0.1565;343.4602;271.1503;0.1626;True;True;0.5024;1.3913;-0.0809;307.2635;55.6375;346.8215;-4.4988;1.9671;1.3338;0.0000;True;True;-0.2763;1.4465;0.0959;328.2680;256.2540;44.5448;-5.0917;1.5852;11.3096;0.0000;
6970;54.60318;14.8011;1.5071;0.1087;345.5829;264.5785;0.7035;True;True;0.4203;1.4213;-0.0289;295.2396;26.8944;19.0225;-1.4603;1.4488;1.7206;0.0000;True;True;-0.3670;1.3559;0.3072;355.4906;283.0741;2.7646;-2.6950;-7.3233;5.2704;0.0000;
6975;54.67307;14.7862;1.5351;0.0447;345.0997;265.3641;359.8081;True;True;0.3868;1.4481;-0.0376;310.5559;24.9993;14.0890;-1.9265;0.6813;-1.5857;0.0000;True;True;-0.3397;1.2804;0.3268;35.4486;313.8251;89.1134;3.0718;-0.7130;8.0819;0.0000;
6980;54.74193;14.7691;1.5519;-0.0273;342.2224;267.0285;0.5292;True;True;0.3570;1.4480;-0.0881;300.0427;34.3989;22.0038;-0.3127;-0.4921;-2.0448;0.0000;True;True;-0.3060;1.3009;0.4020;17.4118;314.2368;20.5566;0.4130;0.1233;0.7252;0.0000;
6985;54.81159;14.7502;1.5247;-0.0988;338.2646;268.1635;0.3676;True;True;0.3450;1.3986;-0.1437;314.1798;53.5053;359.2337;-1.0439;-3.0061;-2.0968;0.0000;True;True;-0.2948;1.3114;0.4158;1.4824;333.2148;15.9035;-0.5136;0.4788;-0.8045;0.0000;
6990;54.88123;14.7371;1.4869;-0.1611;349.1360;270.2683;358.1514;True;True;0.3244;1.3021;-0.1818;316.1907;67.7199;1.6721;-0.3220;-4.0614;-1.0651;0.0000;True;True;-0.3247;1.3173;0.3805;351.9930;336.9789;18.5991;-1.4886;0.0737;-1.7907;0.0000;
6995;54.95152;14.7203;1.4785;-0.2053;347.1950;273.3585;359.6146;True;True;0.3020;1.2175;-0.1827;326.8895;70.3739;8.7172;-1.6553;-2.4299;0.5460;0.0000;True;True;-0.3764;1.3219;0.3337;330.0740;328.5338;1.6640;-2.7629;0.0336;-1.3577;0.0000;
7000;55.02041;14.7110;1.4815;-0.2376;344.2120;275.2271;1.1173;True;True;0.2452;1.2273;-0.1489;324.4886;65.2850;16.3999;-3.3641;1.8028;1.7119;0.0000;True;True;-0.4819;1.3458;0.3022;342.0387;302.2697;21.9501;-3.7926;1.8267;-1.8103;0.0000;
7005;55.09015;14.7060;1.4625;-0.2689;344.3410;279.5367;0.7923;True;True;0.1003;1.3223;-0.0913;298.9103;49.6623;41.2055;-9.6301;5.1395;2.6119;0.0000;True;True;-0.4658;1.4312;0.1498;311.8513;257.5482;51.8843;2.1740;1.7373;-7.6440;0.0000;
7010;55.16007;14.7007;1.4784;-0.3206;343.5624;282.0460;358.9854;True;True;-0.1245;1.4026;-0.0833;278.7930;300.9861;118.9215;-7.5061;2.2074;0.0041;0.0000;True;True;-0.4499;1.4697;0.0420;310.1184;249.7035;81.7526;-1.2074;1.5032;-2.2369;0.0000;
7015;55.23001;14.6988;1.5180;-0.3873;344.0734;280.1775;359.2623;True;True;-0.2131;1.5032;-0.0478;279.3584;255.3270;161.0777;-1.3867;5.2125;1.5185;0.0000;True;True;-0.5027;1.5556;0.0905;319.1427;228.3503;88.7263;-4.0698;5.2987;4.4911;0.0000;
7020;55.29933;14.7054;1.5608;-0.4411;339.4718;275.5933;1.6192;True;True;-0.2123;1.6400;0.0191;275.5232;125.1431;289.1233;0.5099;5.2593;3.2466;0.0000;True;True;-0.6308;1.6572;0.2301;313.7226;264.2714;45.9183;-5.2728;3.2028;5.9559;0.0000;
7025;55.36875;14.7141;1.5827;-0.4899;330.7161;275.8406;2.5939;True;True;-0.1867;1.7316;0.0934;285.4968;41.5822;21.8099;1.3640;2.5118;1.4683;0.0000;True;True;-0.7714;1.6765;0.3396;325.6943;269.7693;18.3053;-4.2081;-0.4225;2.9843;0.0000;
7030;55.43835;14.7158;1.5660;-0.5399;330.3841;275.2659;3.6368;True;True;-0.2323;1.7226;0.0657;283.7089;55.4228;16.5066;-3.3270;-2.0675;-2.5971;0.0000;True;True;-0.8231;1.6491;0.3526;318.4948;278.4742;359.8371;-0.9761;-1.0322;-1.8342;0.0000;
7035;55.50756;14.7097;1.5255;-0.5815;332.1601;272.1769;6.1797;True;True;-0.2964;1.6343;0.0297;272.1147;334.1418;95.6253;-1.7310;-4.7824;-0.5061;0.0000;True;True;-0.8169;1.5969;0.3364;307.1050;265.6612;24.5990;0.5293;-2.6266;0.8848;0.0000;
7040;55.57651;14.6996;1.5278;-0.6207;331.1224;270.3211;4.9881;True;True;-0.2948;1.5246;0.0491;283.7821;13.5260;50.9993;0.3874;-3.8799;1.8269;0.0000;True;True;-0.8528;1.5208;0.3642;300.8515;270.8307;13.6303;-2.1529;-2.8957;1.5566;0.0000;
7045;55.64597;14.6894;1.5349;-0.6401;334.9195;272.5004;3.0959;True;True;-0.2782;1.4583;0.0639;290.1204;26.5443;49.9821;0.9079;-0.9778;-0.3015;0.0000;True;True;-0.9125;1.4643;0.3798;308.8085;278.4066;4.7429;-2.3843;-1.9694;0.1988;0.0000;
7050;55.71587;14.6821;1.5437;-0.6478;333.7499;271.2098;3.3285;True;True;-0.2621;1.4459;0.0568;295.8994;36.8669;35.1213;0.4936;0.0309;-0.1278;0.0000;True;True;-0.9657;1.4329;0.3799;315.0690;276.8616;2.3180;-1.5626;-0.8847;-0.1381;0.0000;
7055;55.78591;14.6783;1.5404;-0.6390;335.5328;266.8074;4.5086;True;True;-0.2430;1.4846;0.0364;285.2842;36.1420;43.2762;1.0347;2.3113;-1.1667;0.0000;True;True;-1.0074;1.4285;0.3653;315.4947;270.6677;0.2136;-1.9536;0.2492;-0.8019;0.0000;
7060;55.85553;14.6768;1.5319;-0.6085;336.5106;263.9983;4.7079;True;True;-0.2074;1.5350;-0.0004;285.4148;74.3912;354.8279;1.5430;1.5235;-1.3958;0.0000;True;True;-1.0538;1.4282;0.3337;337.2729;261.8900;6.6883;-0.7052;-0.0878;-1.3414;0.0000;
7065;55.9246;14.6738;1.5234;-0.5702;336.3245;264.8867;3.7471;True;True;-0.1668;1.5513;-0.0240;284.9315;96.0712;331.6180;1.6980;0.1956;-0.6040;0.0000;True;True;-1.0493;1.4283;0.3001;332.6898;256.1797;10.0039;0.3261;-0.1195;-0.9642;0.0000;
7070;55.99469;14.6729;1.5319;-0.5439;337.6067;266.0347;3.9932;True;True;-0.1234;1.5510;-0.0303;287.4385;106.4717;322.8097;1.7214;-0.0782;0.0727;0.0000;True;True;-1.0273;1.4296;0.2739;331.1873;255.6863;9.5299;0.9499;0.2481;-1.0305;0.0000;
7075;56.06384;14.6684;1.5365;-0.5284;334.9503;264.6332;4.5694;True;True;-0.0859;1.5505;-0.0135;288.7661;90.9360;341.2181;1.4273;-0.0626;0.6752;0.0000;True;True;-1.0184;1.4360;0.2648;328.8491;254.2055;11.8779;-0.0570;0.1591;-0.1124;0.0000;
7080;56.13424;14.6652;1.5426;-0.5246;335.1265;262.3868;5.5868;True;True;-0.0744;1.5487;-0.0066;287.6638;92.0923;344.6537;0.0287;-0.1789;0.0150;0.0000;True;True;-1.0235;1.4428;0.2647;331.2400;251.6314;11.2613;-0.0942;0.4137;0.2906;0.0000;
7085;56.20358;14.6607;1.5457;-0.5266;336.6648;259.5845;4.5469;True;True;-0.0816;1.5431;-0.0088;287.6275;86.7826;346.4711;-0.4348;-0.2723;-0.1456;0.0000;True;True;-1.0301;1.4529;0.2705;331.9697;253.5102;12.0986;-0.3781;0.4610;0.3547;0.0000;
7090;56.27249;14.6535;1.5546;-0.5286;333.3079;257.6783;4.7450;True;True;-0.0920;1.5363;-0.0148;288.8533;101.0200;332.7637;-0.3285;-0.3297;-0.2075;0.0000;True;True;-1.0305;1.4676;0.2832;327.7665;254.8298;8.6603;0.1015;0.5671;0.3102;0.0000;
7095;56.34216;14.6427;1.5557;-0.5236;333.3223;256.1230;4.6989;True;True;-0.0965;1.5220;-0.0086;289.7079;95.7567;331.5409;-0.0212;-0.6786;0.5150;0.0000;True;True;-1.0257;1.4757;0.2853;328.2518;253.6824;10.8963;0.2908;0.2000;0.0437;0.0000;
7100;56.41174;14.6303;1.5536;-0.5118;335.6388;255.6955;5.0519;True;True;-0.0926;1.5014;0.0129;289.9413;90.4747;337.6652;0.1607;-0.8569;1.0482;0.0000;True;True;-1.0078;1.4775;0.2866;325.8186;251.9485;11.5464;0.9053;-0.0559;-0.0804;0.0000;
7105;56.48156;14.6195;1.5508;-0.4978;340.2554;257.3232;3.1899;True;True;-0.0860;1.4907;0.0288;288.7248;81.5435;347.4665;0.1927;-0.0726;0.1392;0.0000;True;True;-0.9967;1.4821;0.2825;326.9038;254.3410;12.3421;0.2270;0.2743;-0.5014;0.0000;
7110;56.55106;14.6075;1.5564;-0.4812;339.5155;262.2678;3.0928;True;True;-0.0736;1.5051;0.0280;289.2063;90.9581;339.7532;0.5907;0.9088;-0.3836;0.0000;True;True;-0.9946;1.4919;0.2764;329.4144;250.5041;16.6925;0.0928;0.4788;0.1599;0.0000;
7115;56.62042;14.5949;1.5472;-0.4474;337.4150;267.8729;2.3597;True;True;-0.0565;1.5569;-0.0015;287.7007;162.3913;275.7568;1.8342;3.2005;-1.6323;0.0000;True;True;-0.9888;1.5045;0.2879;322.4953;243.7189;15.2662;0.0464;0.7055;1.0111;0.0000;
7120;56.69007;14.5884;1.5589;-0.3964;338.6692;272.2316;0.1477;True;True;0.0261;1.6331;-0.0339;319.7577;126.1632;271.3714;3.0209;2.9026;0.6194;0.0000;True;True;-0.9547;1.5228;0.2981;328.8078;254.4418;6.2687;2.5717;1.4358;-0.3812;0.0000;
7125;56.76036;14.5907;1.5967;-0.3184;336.3497;278.4916;359.6647;True;True;0.1441;1.7272;0.0060;312.3658;149.6406;261.5911;11.0389;4.6185;1.9948;0.0000;True;True;-0.8774;1.5636;0.2427;318.5754;252.2829;11.9065;2.4603;1.3291;-2.5485;0.0000;
7130;56.83065;14.5861;1.6296;-0.2450;326.1712;286.5189;356.5435;True;True;0.4950;1.8008;0.1541;354.9159;86.9828;327.9471;11.1698;-2.2001;4.5717;0.0000;True;True;-0.8269;1.5858;0.2261;314.5644;255.8187;3.6351;1.6866;0.4902;0.0907;0.0000;
7135;56.90026;14.5719;1.6573;-0.1848;332.9250;277.1468;1.2577;True;True;0.4664;1.8347;0.1324;354.7688;82.2797;281.3581;-4.6383;2.7433;2.4970;0.0000;True;True;-0.7592;1.6048;0.2084;309.8195;264.7551;351.5645;2.9009;0.8123;-0.5913;0.0000;
7140;56.96981;14.5546;1.6905;-0.1352;330.4977;269.1214;1.5511;True;True;0.4742;1.8566;0.2417;337.4629;77.1619;3.8343;0.9524;-0.8478;1.3183;0.0000;True;True;-0.6999;1.6056;0.1927;313.1874;272.7273;353.8687;2.9396;-0.5316;-1.0968;0.0000;
7145;57.03909;14.5471;1.6716;-0.0814;334.3067;264.8584;2.0890;True;True;0.5013;1.8065;0.2713;335.7031;67.3733;350.5749;1.0313;-2.2876;1.5288;0.0000;True;True;-0.6323;1.5722;0.1758;315.7733;270.1410;356.6100;2.8110;-1.7186;-0.7645;0.0000;
7150;57.10883;14.5444;1.6315;-0.0336;338.4783;263.2124;359.7055;True;True;0.5128;1.7345;0.2970;333.8408;63.1038;356.5385;0.4522;-3.4810;1.0249;0.0000;True;True;-0.5533;1.5079;0.1472;320.6566;275.0745;2.3525;3.1626;-2.8503;-1.0920;0.0000;
7155;57.17852;14.5372;1.5706;0.0098;341.9750;262.4868;359.8114;True;True;0.5227;1.6402;0.3163;329.0810;56.0398;10.0652;0.4174;-3.8947;0.5793;0.0000;True;True;-0.4771;1.4335;0.1116;315.1115;273.7129;0.8040;2.6629;-2.9005;-1.2100;0.0000;
7160;57.24821;14.5321;1.5265;0.0473;345.6661;260.6732;0.9521;True;True;0.5209;1.5528;0.3105;327.8380;45.6098;10.9362;-0.2506;-3.1589;-0.3898;0.0000;True;True;-0.4196;1.3756;0.0838;314.0373;271.1108;3.3249;2.0768;-1.9478;-1.0116;0.0000;
7165;57.31766;14.5338;1.5055;0.0765;348.0416;260.2720;0.5170;True;True;0.5118;1.4980;0.2888;322.0447;41.8422;14.8514;-0.4013;-1.5057;-1.4070;0.0000;True;True;-0.3800;1.3433;0.0799;320.2466;269.4461;10.0791;1.6684;-0.6759;0.1626;0.0000;
7170;57.38738;14.5411;1.5036;0.0937;347.2066;261.8692;359.4474;True;True;0.5061;1.4797;0.2590;325.3570;38.1950;8.7721;-0.4486;-0.1230;-1.1983;0.0000;True;True;-0.3458;1.3538;0.0879;312.6623;272.1093;5.3177;1.2748;0.9607;0.2368;0.0000;
7175;57.4568;14.5505;1.5009;0.0942;346.6715;263.6328;358.3676;True;True;0.4906;1.4893;0.2258;316.9270;42.3702;5.6901;-0.6127;0.5849;-1.3182;0.0000;True;True;-0.3282;1.3891;0.0827;304.6014;275.0071;6.4492;0.2661;1.6422;-0.3940;0.0000;
7180;57.52702;14.5625;1.4938;0.0694;345.7535;262.6163;358.3072;True;True;0.4529;1.4890;0.1864;311.9103;49.5933;1.7112;-2.2320;-0.7091;-1.7406;0.0000;True;True;-0.3645;1.4314;0.0690;297.3767;250.4648;30.8271;-4.1760;1.6869;-0.4895;0.0000;
7185;57.5961;14.5724;1.4884;0.0029;341.5251;258.8400;359.3328;True;True;0.4089;1.4558;0.1502;309.8671;48.7348;359.1681;-1.6027;-1.5596;-1.0677;0.0000;True;True;-0.6559;1.4929;0.1250;331.7381;243.9149;23.3064;-15.0334;1.0312;2.9778;0.0000;
7190;57.66632;14.5784;1.4968;-0.0976;342.4513;258.1868;356.8207;True;True;0.3535;1.3989;0.1278;319.4731;52.8917;0.2882;-2.4410;-2.0937;-1.0291;0.0000;True;True;-0.8326;1.4127;0.1214;10.4455;239.2862;348.6460;0.6672;-1.9857;-2.9646;0.0000;
7195;57.73526;14.5814;1.5169;-0.1922;341.7438;259.6016;1.7154;True;True;0.2796;1.3810;0.0946;332.5852;52.1928;3.3920;-3.5479;0.8870;-1.9946;0.0000;True;True;-0.8840;1.4759;0.2303;19.2548;292.4976;30.9937;0.5082;5.0337;5.6156;0.0000;
7200;57.80492;14.5840;1.5642;-0.2654;340.2000;261.6354;1.6645;True;True;0.2132;1.4414;0.0627;321.4643;53.4272;15.8331;-2.2190;3.2883;-1.0594;0.0000;True;True;-0.8894;1.5104;0.3071;345.3195;288.5362;351.3900;-0.6581;0.1115;2.6459;0.0000;
7205;57.87414;14.5863;1.6138;-0.3210;341.3052;266.5765;359.6790;True;True;0.1700;1.5327;0.0335;321.2462;54.4779;8.7209;-1.6089;3.5206;-0.9431;0.0000;True;True;-0.8913;1.5137;0.3729;357.4338;303.3045;342.2678;0.7009;0.5649;2.3482;0.0000;
7210;57.94395;14.5874;1.6469;-0.3713;339.5417;268.0377;1.4320;True;True;0.1269;1.6002;0.0166;317.7391;59.1458;12.5254;-1.8886;2.0601;-0.6814;0.0000;True;True;-0.8723;1.5471;0.3964;347.7800;313.8666;332.8472;0.5954;1.6354;0.4102;0.0000;
7215;58.01395;14.5851;1.6325;-0.4164;341.3563;269.1048;1.9845;True;True;0.0719;1.6261;-0.0082;312.6455;60.1058;13.3069;-2.4648;0.1311;-1.1635;0.0000;True;True;-0.8511;1.5781;0.3845;334.7841;316.1771;338.4605;0.7347;0.6453;-1.0368;0.0000;
