Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
3110;2.734122;14.4707;1.4668;0.3685;21.3776;295.1660;357.5838;True;True;0.4129;0.9721;0.2249;21.0202;0.6432;7.0470;-0.6655;-1.7324;-0.3539;0.0000;True;True;0.1540;1.0526;0.2193;348.6461;342.1529;3.2476;0.9292;-1.8040;0.4585;0.0000;
3112;2.761781;14.4606;1.4591;0.3706;25.3185;293.3885;357.1524;True;True;0.4061;0.9582;0.2174;24.0543;359.8046;9.5967;-0.7262;-1.2087;-0.8058;0.0000;True;True;0.1642;1.0393;0.2188;356.0179;341.8167;4.6443;1.0864;-1.1065;-0.2508;0.0000;
3114;2.78826;14.4528;1.4553;0.3695;28.6777;291.2747;357.9058;True;True;0.3989;0.9493;0.2093;25.6463;357.1198;10.2298;-0.6861;-0.7457;-0.8019;0.0000;True;True;0.1774;1.0350;0.2101;357.8812;344.3134;5.1452;1.4210;-0.2245;-1.0487;0.0000;
3116;2.817666;14.4418;1.4571;0.3638;29.3938;287.7049;357.6473;True;True;0.3915;0.9424;0.2020;26.6125;354.0309;8.4951;-0.7769;-0.7076;-0.7371;0.0000;True;True;0.1888;1.0325;0.2015;354.2786;347.6906;0.7301;0.9603;-0.3577;-0.7912;0.0000;
3118;2.844548;14.4307;1.4603;0.3552;27.2519;281.1647;355.6453;True;True;0.3833;0.9338;0.1969;28.2472;351.4036;6.7678;-0.8338;-0.9414;-0.3798;0.0000;True;True;0.1926;1.0273;0.1963;354.7081;351.0257;358.5232;0.2205;-0.6003;-0.4206;0.0000;
3120;2.872375;14.4218;1.4631;0.3420;25.4383;273.8942;354.5337;True;True;0.3730;0.9214;0.1967;31.4380;350.1278;5.2405;-1.1136;-1.3338;0.1246;0.0000;True;True;0.1896;1.0182;0.1967;356.6104;351.9311;357.6170;-0.4710;-1.0159;0.2120;0.0000;
3122;2.90231;14.4143;1.4627;0.3270;24.2251;266.0394;353.0328;True;True;0.3593;0.9061;0.1993;34.6079;348.4865;4.2905;-1.4190;-1.5261;0.2562;0.0000;True;True;0.1800;1.0041;0.2052;358.5656;350.0169;355.5722;-1.1276;-1.6488;1.0615;0.0000;
3124;2.929034;14.4043;1.4588;0.3132;23.6736;259.3742;351.4398;True;True;0.3439;0.8903;0.2067;35.4749;346.5268;7.2193;-1.4950;-1.4484;0.9520;0.0000;True;True;0.1641;0.9839;0.2218;1.1481;345.8959;353.4472;-1.7117;-2.1669;1.7733;0.0000;
3126;2.957179;14.3902;1.4517;0.3011;22.7646;255.5393;351.0729;True;True;0.3305;0.8853;0.2329;29.1940;344.5349;9.7189;-1.2373;-0.2342;3.3826;0.0000;True;True;0.1396;0.9584;0.2414;4.9392;339.5574;352.7520;-2.6756;-2.6161;1.9267;0.0000;
3128;2.982975;14.3752;1.4390;0.2899;20.8921;254.5708;352.3742;True;True;0.3088;0.8892;0.2757;28.5630;349.6298;6.1566;-3.0975;1.1353;3.7774;0.0000;True;True;0.1102;0.9364;0.2535;9.6032;332.8147;353.8751;-2.9849;-2.0085;1.0438;0.0000;
3130;3.012236;14.3632;1.4256;0.2768;19.7844;255.0759;352.7776;True;True;0.2580;0.9123;0.3192;21.4711;342.0739;2.8587;-5.1916;2.1797;4.3818;0.0000;True;True;0.0820;0.9162;0.2572;12.0428;327.5798;359.1294;-2.5557;-2.0568;0.2872;0.0000;
3132;3.040321;14.3536;1.4130;0.2634;19.1939;256.2208;353.3367;True;True;0.2025;0.9466;0.3704;4.8324;334.3963;15.6039;-5.0385;2.7941;5.3793;0.0000;True;True;0.0612;0.8961;0.2561;11.7195;323.9352;358.0370;-2.0529;-1.9384;-0.2390;0.0000;
3134;3.066249;14.3477;1.4017;0.2485;18.6550;257.7152;354.5899;True;True;0.1534;0.9801;0.4389;358.5209;336.5189;17.7711;-4.7803;3.8985;7.1858;0.0000;True;True;0.0442;0.8789;0.2487;11.6990;323.4800;357.7640;-1.7422;-1.7516;-0.7058;0.0000;
3136;3.096075;14.3448;1.3929;0.2327;17.7048;258.8239;355.8443;True;True;0.1101;1.0172;0.5140;354.8423;343.4799;13.6426;-4.1729;3.3928;7.7667;0.0000;True;True;0.0293;0.8642;0.2403;12.9243;324.2736;357.7770;-1.4460;-1.3252;-0.8243;0.0000;
3138;3.121341;14.3446;1.3857;0.2173;16.6627;258.9781;356.6193;True;True;0.0811;1.0338;0.5982;5.4427;350.6954;4.1792;-2.4281;0.7988;8.6655;0.0000;True;True;0.0150;0.8551;0.2308;12.7092;325.6865;355.6170;-1.4362;-0.8166;-0.9673;0.0000;
3140;3.149404;14.3472;1.3814;0.2026;16.6351;258.7879;356.4492;True;True;0.0623;1.0318;0.6643;20.1775;1.2532;1.2580;-1.8600;-0.2172;5.5675;0.0000;True;True;-0.0009;0.8511;0.2218;12.3192;327.0154;353.5617;-1.6516;-0.2470;-0.9075;0.0000;
3142;3.17828;14.3492;1.3835;0.1883;16.7781;258.8428;356.4180;True;True;0.0490;1.0292;0.6989;21.9812;6.9076;6.0168;-0.9685;-0.7067;3.0468;0.0000;True;True;-0.0199;0.8516;0.2132;12.9667;327.5846;353.3108;-1.9765;0.1354;-0.8308;0.0000;
3144;3.205305;14.3533;1.3892;0.1732;16.7204;259.3864;355.4952;True;True;0.0424;1.0209;0.7026;27.8874;14.0665;13.1792;-0.6843;-0.6677;-0.4312;0.0000;True;True;-0.0391;0.8575;0.2038;14.3235;326.4167;352.3811;-1.8755;0.7398;-0.9823;0.0000;
3146;3.232762;14.3595;1.3998;0.1581;17.6266;260.4896;354.4901;True;True;0.0277;1.0346;0.6833;26.9639;18.0628;26.0959;-1.7809;2.4937;-2.4307;0.0000;True;True;-0.0567;0.8707;0.1943;16.8951;326.6474;353.1388;-1.7370;1.6081;-0.9723;0.0000;
3148;3.260841;14.3685;1.4144;0.1444;18.6635;262.1127;354.4064;True;True;0.0183;1.0672;0.6532;18.6504;9.7692;22.0630;-0.4584;2.8597;-3.2364;0.0000;True;True;-0.0709;0.8881;0.1844;17.4910;327.8532;355.0256;-1.2690;1.8589;-0.9767;0.0000;
3150;3.288472;14.3800;1.4304;0.1329;19.6151;264.4812;354.9310;True;True;0.0164;1.0806;0.6144;15.8735;3.0601;11.8533;-0.1834;1.0546;-4.0157;0.0000;True;True;-0.0815;0.9055;0.1767;16.3860;330.6260;354.9987;-0.9592;1.7177;-0.7086;0.0000;
3152;3.318242;14.3945;1.4460;0.1239;20.5425;267.0836;356.1255;True;True;0.0219;1.0792;0.5687;17.1313;358.0003;11.2357;0.7500;-0.2779;-4.5242;0.0000;True;True;-0.0892;0.9237;0.1710;15.0163;333.6582;352.9002;-0.7535;1.8693;-0.5511;0.0000;
3154;3.34403;14.4092;1.4621;0.1154;20.9825;268.9444;356.6398;True;True;0.0361;1.0716;0.5197;18.7212;357.5045;11.6189;1.5265;-0.9199;-5.0354;0.0000;True;True;-0.0971;0.9433;0.1652;13.7079;336.1008;353.1900;-0.8096;1.9708;-0.5738;0.0000;
3156;3.372156;14.4233;1.4780;0.1093;20.7420;270.3652;356.4977;True;True;0.0508;1.0589;0.4666;20.6237;357.0699;11.7756;1.4540;-1.3842;-5.3634;0.0000;True;True;-0.1035;0.9612;0.1608;12.7849;337.3681;354.8080;-0.5807;1.7517;-0.3762;0.0000;
3158;3.399544;14.4377;1.4924;0.1067;19.5420;272.5388;356.6184;True;True;0.0657;1.0442;0.4100;22.3222;354.9539;11.8566;1.4653;-1.5399;-5.7263;0.0000;True;True;-0.1070;0.9780;0.1579;11.7819;337.9836;355.2448;-0.2605;1.6523;-0.2690;0.0000;
3160;3.427642;14.4527;1.5056;0.1081;17.7218;276.1883;357.9328;True;True;0.0798;1.0282;0.3517;26.0881;350.7831;9.3683;1.3781;-1.4602;-5.8739;0.0000;True;True;-0.1074;0.9942;0.1557;9.9251;338.8256;355.1614;0.0763;1.5839;-0.2175;0.0000;
3162;3.457547;14.4681;1.5170;0.1133;15.2212;281.1796;359.6682;True;True;0.0943;1.0139;0.2954;27.3087;344.8764;6.0844;1.4823;-1.5520;-5.4660;0.0000;True;True;-0.1052;1.0099;0.1533;7.3104;340.2609;355.1471;0.2416;1.5471;-0.2411;0.0000;
3164;3.484471;14.4838;1.5255;0.1220;12.5426;287.0642;1.4974;True;True;0.1114;0.9947;0.2465;28.8704;341.6443;3.8469;1.7219;-2.0511;-4.6531;0.0000;True;True;-0.1011;1.0232;0.1511;4.3487;341.4673;355.6393;0.4645;1.2537;-0.2048;0.0000;
3166;3.510698;14.4992;1.5317;0.1324;10.1218;293.1566;3.1718;True;True;0.1283;0.9771;0.2062;33.0001;342.0896;5.8439;1.7239;-1.4961;-3.8214;0.0000;True;True;-0.0960;1.0331;0.1491;1.9931;341.7630;356.2078;0.5268;0.8679;-0.2027;0.0000;
3168;3.539424;14.5138;1.5371;0.1419;8.0183;298.6302;4.2843;True;True;0.1432;0.9666;0.1753;35.6078;342.5358;3.3450;1.3224;-1.1104;-2.8259;0.0000;True;True;-0.0895;1.0397;0.1481;0.9591;342.3031;358.0905;0.6927;0.6500;-0.0876;0.0000;
3170;3.56816;14.5227;1.5455;0.1477;5.0059;301.5169;4.0129;True;True;0.1533;0.9593;0.1529;38.3297;341.1487;0.9912;0.9141;-0.5276;-1.9316;0.0000;True;True;-0.0813;1.0434;0.1486;0.1164;342.8549;358.9861;0.8585;0.2890;0.0633;0.0000;
3172;3.598111;14.5291;1.5538;0.1525;0.6850;300.1670;2.4490;True;True;0.1599;0.9577;0.1376;38.6064;342.3478;1.2907;0.5431;-0.0969;-1.4134;0.0000;True;True;-0.0726;1.0452;0.1494;358.8857;342.8033;358.0176;0.8702;0.1460;0.0824;0.0000;
3174;3.621794;14.5331;1.5603;0.1510;357.0943;296.0698;1.4256;True;True;0.1610;0.9589;0.1278;38.6299;341.5406;359.9213;-0.0147;0.1750;-0.8292;0.0000;True;True;-0.0639;1.0471;0.1512;358.1666;342.6622;357.1919;0.8744;0.2338;0.2139;0.0000;
3176;3.649999;14.5363;1.5653;0.1454;354.8113;289.1587;359.5395;True;True;0.1585;0.9621;0.1227;37.1651;338.7193;358.0560;-0.2996;0.3119;-0.3991;0.0000;True;True;-0.0567;1.0502;0.1536;358.4339;342.0052;358.0038;0.6832;0.3473;0.2068;0.0000;
3178;3.67878;14.5393;1.5701;0.1372;352.8725;280.7205;358.4111;True;True;0.1539;0.9658;0.1223;35.8309;336.3218;358.0409;-0.4679;0.4176;0.0518;0.0000;True;True;-0.0515;1.0537;0.1561;359.9870;340.8991;1.2684;0.5373;0.3233;0.2685;0.0000;
3180;3.705182;14.5429;1.5738;0.1264;351.5590;270.4938;358.4165;True;True;0.1482;0.9716;0.1244;34.0710;335.1165;358.6120;-0.6094;0.6014;0.1784;0.0000;True;True;-0.0455;1.0567;0.1592;2.1933;340.8550;4.6977;0.6274;0.2961;0.3245;0.0000;
3182;3.732278;14.5479;1.5755;0.1154;351.1451;259.6854;358.6671;True;True;0.1410;0.9773;0.1265;33.2058;331.0868;357.0315;-0.7280;0.5927;0.2093;0.0000;True;True;-0.0373;1.0600;0.1625;2.9171;342.3359;5.6693;0.8409;0.3793;0.3294;0.0000;
3184;3.760879;14.5550;1.5754;0.1048;351.6513;249.5543;358.3398;True;True;0.1349;0.9844;0.1285;31.3388;328.0719;357.5969;-0.6068;0.7195;0.1293;0.0000;True;True;-0.0294;1.0653;0.1654;1.7032;343.7094;4.2815;0.7555;0.5586;0.2393;0.0000;
3186;3.788392;14.5622;1.5749;0.0973;352.6237;241.5152;357.3640;True;True;0.1283;0.9907;0.1293;29.8969;325.3289;359.7107;-0.6402;0.6264;0.0584;0.0000;True;True;-0.0255;1.0709;0.1665;359.8145;343.9741;2.8648;0.2501;0.5538;0.0824;0.0000;
3188;3.817044;14.5664;1.5743;0.0939;353.4585;237.1869;357.1141;True;True;0.1229;0.9958;0.1306;29.3581;322.0786;359.9510;-0.5514;0.5327;0.1387;0.0000;True;True;-0.0239;1.0759;0.1668;359.3941;343.7051;3.8956;0.1583;0.4835;0.0151;0.0000;
3190;3.844097;14.5698;1.5733;0.0919;354.3316;234.7119;357.6848;True;True;0.1187;1.0007;0.1327;29.1825;319.7717;359.5940;-0.4428;0.4818;0.1671;0.0000;True;True;-0.0212;1.0812;0.1666;359.0006;343.6372;4.4977;0.2999;0.5113;-0.0687;0.0000;
3192;3.872007;14.5716;1.5724;0.0900;354.8597;233.3982;357.7362;True;True;0.1132;1.0041;0.1320;28.5110;317.3467;0.1950;-0.5733;0.2908;-0.1602;0.0000;True;True;-0.0191;1.0847;0.1641;357.2294;343.9447;3.5658;0.1720;0.3102;-0.3050;0.0000;
3194;3.900853;14.5725;1.5703;0.0884;355.6518;232.4321;357.5963;True;True;0.1076;1.0053;0.1310;28.1858;314.4147;1.2437;-0.5380;0.1034;-0.0809;0.0000;True;True;-0.0191;1.0861;0.1617;356.1966;344.2596;3.1679;-0.0814;0.0604;-0.2167;0.0000;
3196;3.925584;14.5741;1.5674;0.0854;356.6804;230.9908;358.2090;True;True;0.1035;1.0066;0.1321;27.2769;312.4602;3.0556;-0.3906;0.1533;0.1504;0.0000;True;True;-0.0219;1.0857;0.1600;355.8920;343.6404;3.4942;-0.3426;-0.0711;-0.1545;0.0000;
3198;3.953774;14.5755;1.5638;0.0809;357.2576;227.8296;358.5343;True;True;0.0997;1.0060;0.1348;26.1692;311.6329;3.9612;-0.3847;-0.1876;0.3018;0.0000;True;True;-0.0273;1.0831;0.1589;356.1412;342.3482;3.7725;-0.6016;-0.3097;-0.0854;0.0000;
3200;3.982439;14.5750;1.5602;0.0762;358.6022;225.0439;358.7361;True;True;0.0943;1.0022;0.1374;27.0593;310.1690;2.1327;-0.5894;-0.3751;0.1875;0.0000;True;True;-0.0344;1.0781;0.1581;356.9080;340.9840;4.3150;-0.7278;-0.5657;-0.0725;0.0000;
3202;4.010178;14.5698;1.5566;0.0718;359.7361;223.3940;359.7362;True;True;0.0881;0.9974;0.1385;27.9241;308.6368;0.6093;-0.6184;-0.5163;0.0537;0.0000;True;True;-0.0420;1.0691;0.1572;358.4058;339.6666;4.9450;-0.7336;-0.9736;-0.0968;0.0000;
3204;4.038451;14.5597;1.5522;0.0693;1.8010;224.4479;359.6019;True;True;0.0808;0.9923;0.1359;28.2361;307.2963;0.5280;-0.7480;-0.5468;-0.3706;0.0000;True;True;-0.0478;1.0579;0.1555;0.1277;339.0385;3.9757;-0.5219;-1.1814;-0.1715;0.0000;
3206;4.066263;14.5454;1.5463;0.0683;4.6633;228.8532;358.1736;True;True;0.0727;0.9859;0.1308;28.7450;305.4553;2.2324;-0.8054;-0.6503;-0.5432;0.0000;True;True;-0.0527;1.0470;0.1531;2.0031;339.5329;1.5216;-0.5070;-1.0506;-0.2619;0.0000;
3208;4.097548;14.5288;1.5393;0.0690;8.0772;234.9042;357.1637;True;True;0.0653;0.9806;0.1263;30.5188;303.0696;3.0051;-0.6711;-0.4787;-0.3957;0.0000;True;True;-0.0580;1.0393;0.1500;3.3442;339.8201;0.3423;-0.5122;-0.6712;-0.3221;0.0000;
3210;4.121825;14.5131;1.5305;0.0725;12.5467;242.6555;356.3885;True;True;0.0605;0.9784;0.1238;31.0934;302.3328;2.6950;-0.4447;-0.1711;-0.1665;0.0000;True;True;-0.0618;1.0333;0.1483;4.5542;340.6416;0.5386;-0.3426;-0.5655;-0.1151;0.0000;
3212;4.149705;14.4998;1.5217;0.0784;17.4244;251.1157;357.6605;True;True;0.0582;0.9771;0.1236;32.0122;302.3799;0.0874;-0.1197;-0.0290;-0.0368;0.0000;True;True;-0.0640;1.0287;0.1473;5.3064;341.9754;0.2399;-0.1973;-0.4560;-0.1004;0.0000;
3214;4.179293;14.4883;1.5150;0.0846;20.9582;259.3043;359.8494;True;True;0.0583;0.9774;0.1233;32.6859;302.3651;358.4931;0.1101;0.0102;0.0361;0.0000;True;True;-0.0654;1.0257;0.1470;5.4461;342.9105;359.2148;-0.1328;-0.2772;-0.0029;0.0000;
3216;4.207522;14.4781;1.5112;0.0897;22.9957;266.5863;1.9826;True;True;0.0615;0.9759;0.1254;32.6644;303.9628;357.5822;0.3691;-0.2693;0.2173;0.0000;True;True;-0.0663;1.0227;0.1482;5.9075;343.5911;359.3874;-0.0582;-0.2685;0.1683;0.0000;
3218;4.233261;14.4701;1.5095;0.0939;24.1124;272.0233;4.2965;True;True;0.0651;0.9722;0.1270;33.6993;306.4459;357.6409;0.3791;-0.4255;0.1520;0.0000;True;True;-0.0664;1.0200;0.1501;6.5024;344.1284;359.8628;0.0090;-0.2692;0.2049;0.0000;
3220;4.263175;14.4622;1.5094;0.0957;23.8370;275.2918;4.9560;True;True;0.0691;0.9675;0.1279;35.2867;307.9212;357.0641;0.4120;-0.4807;0.0676;0.0000;True;True;-0.0659;1.0168;0.1530;7.0973;344.2318;0.1698;0.0621;-0.3345;0.3111;0.0000;
3222;4.287999;14.4551;1.5087;0.0964;23.2878;277.7950;4.5135;True;True;0.0737;0.9623;0.1277;36.9932;308.4978;356.2205;0.5004;-0.4883;-0.0413;0.0000;True;True;-0.0643;1.0125;0.1572;8.0322;344.1982;1.1137;0.1857;-0.4932;0.4614;0.0000;
3224;4.319835;14.4480;1.5081;0.0985;23.0054;280.1010;3.9309;True;True;0.0774;0.9571;0.1260;38.3065;308.4659;354.3109;0.3330;-0.5399;-0.1796;0.0000;True;True;-0.0616;1.0073;0.1611;9.4779;344.8233;1.9627;0.3410;-0.5242;0.4065;0.0000;
3226;4.34394;14.4406;1.5084;0.1041;22.4294;284.2041;3.6550;True;True;0.0814;0.9511;0.1238;39.7754;309.0072;353.0695;0.4248;-0.6401;-0.2469;0.0000;True;True;-0.0566;1.0023;0.1650;10.0149;346.0884;1.7983;0.5753;-0.4905;0.4040;0.0000;
3228;4.374381;14.4347;1.5089;0.1139;21.0143;291.1462;4.9573;True;True;0.0849;0.9448;0.1202;41.6405;309.0914;352.3039;0.3324;-0.6099;-0.3750;0.0000;True;True;-0.0508;0.9981;0.1688;9.9244;347.5601;1.0671;0.5860;-0.3990;0.3608;0.0000;
3230;4.400942;14.4320;1.5095;0.1249;19.9237;299.1745;7.4130;True;True;0.0879;0.9401;0.1169;43.5553;309.2132;352.6597;0.2956;-0.4038;-0.2461;0.0000;True;True;-0.0458;0.9948;0.1724;9.9558;348.6728;0.5101;0.4805;-0.3097;0.3576;0.0000;
3232;4.427945;14.4309;1.5093;0.1345;19.2618;306.7329;9.9912;True;True;0.0929;0.9372;0.1162;44.9344;309.6681;351.8551;0.5103;-0.2756;-0.0178;0.0000;True;True;-0.0409;0.9915;0.1772;10.1662;349.0552;0.7878;0.4833;-0.3464;0.5457;0.0000;
3234;4.457466;14.4285;1.5084;0.1425;19.1511;312.4989;11.9019;True;True;0.0988;0.9347;0.1163;46.0423;310.0882;349.8874;0.5980;-0.2362;-0.0259;0.0000;True;True;-0.0359;0.9868;0.1840;11.9445;349.3654;2.0364;0.5198;-0.4809;0.6841;0.0000;
3236;4.483563;14.4195;1.5075;0.1475;18.1356;313.5734;10.9867;True;True;0.1047;0.9324;0.1146;46.0619;309.8195;348.2507;0.6174;-0.2379;-0.1713;0.0000;True;True;-0.0308;0.9816;0.1908;12.9857;349.8442;2.5534;0.5230;-0.5195;0.7049;0.0000;
3238;4.5115;14.4102;1.5073;0.1514;16.5750;309.9826;8.9670;True;True;0.1127;0.9315;0.1151;44.8732;309.8661;347.6489;0.8625;-0.0710;0.1254;0.0000;True;True;-0.0244;0.9782;0.1987;12.4619;350.2339;1.4284;0.6683;-0.2912;0.8157;0.0000;
3240;4.540363;14.3984;1.5064;0.1494;14.4216;302.6883;5.3455;True;True;0.1220;0.9278;0.1175;43.6956;309.9905;346.5328;0.9512;-0.4358;0.2885;0.0000;True;True;-0.0213;0.9785;0.2084;9.1125;351.7337;357.6412;0.1495;0.0964;0.9954;0.0000;
3242;4.566792;14.3877;1.5026;0.1411;11.3526;291.5274;1.4239;True;True;0.1317;0.9210;0.1219;42.5859;310.4880;346.1111;0.9278;-0.7460;0.5033;0.0000;True;True;-0.0285;0.9798;0.2204;3.9263;349.9367;353.3120;-0.9073;0.1105;1.2252;0.0000;
3244;4.596408;14.3812;1.4935;0.1269;7.5478;278.2326;359.2545;True;True;0.1393;0.9126;0.1291;41.2264;311.5412;346.2185;0.6920;-0.8835;0.7567;0.0000;True;True;-0.0448;0.9819;0.2327;2.3836;345.0803;354.6978;-1.9496;0.1916;1.1745;0.0000;
3246;4.622349;14.3806;1.4822;0.1066;6.7412;263.5448;358.3654;True;True;0.1427;0.9006;0.1381;39.2735;311.5041;345.8173;0.1995;-1.2855;0.9776;0.0000;True;True;-0.0666;0.9818;0.2404;1.7779;339.1232;359.9743;-2.1874;-0.0900;0.6706;0.0000;
3248;4.651495;14.3804;1.4751;0.0839;8.7281;248.6947;357.5027;True;True;0.1400;0.8845;0.1509;40.6801;300.5309;331.9857;-0.4472;-1.6500;1.4444;0.0000;True;True;-0.0927;0.9746;0.2457;0.4743;332.8869;2.2824;-2.8329;-1.0174;0.5551;0.0000;
3250;4.679327;14.3818;1.4614;0.0596;7.1448;235.8750;356.7900;True;True;0.1309;0.8701;0.1645;39.7948;295.9785;329.3025;-1.1936;-1.3056;1.3878;0.0000;True;True;-0.1264;0.9629;0.2522;2.7524;325.7819;2.1712;-3.4925;-1.0097;0.6260;0.0000;
3252;4.706771;14.3867;1.4456;0.0363;8.0115;225.7602;355.6866;True;True;0.1161;0.8592;0.1790;41.6889;299.1491;342.5079;-1.4777;-1.0173;1.4718;0.0000;True;True;-0.1661;0.9539;0.2583;2.2805;321.9487;2.6469;-4.0360;-0.8573;0.9372;0.0000;
3254;4.735619;14.3894;1.4290;0.0128;9.2988;220.0891;356.0945;True;True;0.1037;0.8577;0.1956;42.2276;301.6837;355.8039;-1.1423;0.2007;1.7538;0.0000;True;True;-0.2160;0.9542;0.2731;359.4846;322.6691;356.2269;-5.4914;0.3267;1.5131;0.0000;
3256;4.761622;14.3865;1.4131;-0.0125;9.5932;216.5808;358.1071;True;True;0.0953;0.8645;0.2173;40.4933;302.0439;1.8152;-0.7690;0.8029;2.3361;0.0000;True;True;-0.2876;0.9610;0.2896;352.8607;318.3129;350.7843;-7.7006;0.7806;1.7624;0.0000;
3258;4.792177;14.3810;1.3981;-0.0421;8.9173;215.3485;359.2401;True;True;0.0890;0.8763;0.2421;40.6738;303.3516;0.8741;-0.5615;1.2626;2.4310;0.0000;True;True;-0.3735;0.9693;0.3114;355.5992;309.1172;354.4677;-8.7301;0.9393;2.3586;0.0000;
3260;4.817513;14.3728;1.3836;-0.0756;8.1775;215.1374;0.1656;True;True;0.0829;0.8894;0.2627;41.3033;305.7448;0.1938;-0.6361;1.3100;1.9516;0.0000;True;True;-0.4577;0.9862;0.3354;358.0245;301.7689;357.7621;-8.2645;1.8976;2.4851;0.0000;
3262;4.848278;14.3628;1.3693;-0.1136;8.1907;215.2973;1.0131;True;True;0.0762;0.9028;0.2785;41.6590;309.1700;2.8233;-0.6629;1.3235;1.4934;0.0000;True;True;-0.5310;1.0077;0.3672;353.6965;298.9886;351.5889;-7.1926;2.1579;3.3678;0.0000;
3264;4.873239;14.3492;1.3573;-0.1556;7.8224;216.1081;1.7723;True;True;0.0693;0.9122;0.2928;42.2793;312.8772;4.8503;-0.7017;0.7795;1.4399;0.0000;True;True;-0.6015;1.0254;0.4062;346.5422;300.8614;339.6446;-7.1486;1.6507;3.8808;0.0000;
3266;4.904148;14.3330;1.3479;-0.2026;7.0682;217.1879;2.8612;True;True;0.0612;0.9168;0.3057;45.2286;321.5519;8.6357;-0.8046;0.4341;1.2486;0.0000;True;True;-0.6792;1.0440;0.4429;345.4526;298.9931;337.0126;-7.8035;1.9365;3.5318;0.0000;
3268;4.928856;14.3152;1.3396;-0.2533;6.4000;218.3165;2.9708;True;True;0.0512;0.9187;0.3142;46.8200;334.2426;16.4106;-1.1196;0.0533;0.7240;0.0000;True;True;-0.7561;1.0609;0.4797;349.2218;292.4914;340.8152;-7.5037;1.5718;3.6877;0.0000;
3270;4.956391;14.2963;1.3321;-0.3068;5.1469;219.3468;2.6881;True;True;0.0372;0.9170;0.3181;47.9948;347.4194;25.4039;-1.5558;-0.3153;0.1828;0.0000;True;True;-0.8269;1.0691;0.5206;352.5300;288.3997;342.0500;-6.9189;0.6481;4.2502;0.0000;
3272;4.984564;14.2778;1.3225;-0.3599;3.4342;220.6370;1.3266;True;True;0.0164;0.9154;0.3169;48.1547;359.5846;33.2070;-2.2533;-0.1967;-0.2483;0.0000;True;True;-0.8911;1.0736;0.5621;354.6032;287.7115;342.4636;-6.2904;0.3317;4.1037;0.0000;
3274;5.014816;14.2615;1.3084;-0.4107;2.0423;222.1306;0.6540;True;True;-0.0116;0.9131;0.3120;48.2553;8.6066;37.2833;-2.9097;-0.2632;-0.5200;0.0000;True;True;-0.9489;1.0676;0.6031;357.3048;289.7733;343.3114;-5.6834;-0.9295;4.0994;0.0000;
3276;5.039304;14.2461;1.2924;-0.4597;0.9339;223.0007;1.2843;True;True;-0.0449;0.9029;0.3055;49.2824;14.1871;37.3113;-3.4250;-1.1662;-0.6708;0.0000;True;True;-1.0040;1.0541;0.6455;2.9363;291.6768;339.6299;-5.4265;-1.5449;4.2939;0.0000;
3278;5.067941;14.2307;1.2748;-0.5063;357.7679;224.7118;1.0202;True;True;-0.0820;0.8871;0.3006;51.2523;19.2631;37.9290;-3.9536;-1.7069;-0.4104;0.0000;True;True;-1.0505;1.0341;0.6782;5.4514;293.3823;336.4933;-4.2846;-2.1333;2.8797;0.0000;
3280;5.097795;14.2170;1.2591;-0.5482;356.7161;226.8424;1.1069;True;True;-0.1309;0.8653;0.3000;52.1410;19.2472;37.6038;-5.2020;-2.3676;0.0767;0.0000;True;True;-1.0875;1.0125;0.6987;7.6698;291.2419;328.6076;-3.5910;-2.0814;1.9053;0.0000;
3282;5.123493;14.2037;1.2470;-0.5851;355.9627;227.7778;2.6655;True;True;-0.1817;0.8387;0.3030;56.3364;10.9295;30.6742;-4.9448;-2.6604;0.3108;0.0000;True;True;-1.1211;0.9944;0.7157;9.4951;287.8517;325.5346;-3.2767;-1.7748;1.4962;0.0000;
3284;5.151715;14.1911;1.2368;-0.6161;355.1761;228.6601;3.0777;True;True;-0.2247;0.8155;0.3062;60.7277;4.0056;23.2824;-4.0162;-2.3759;0.2544;0.0000;True;True;-1.1469;0.9770;0.7271;10.2093;286.2626;330.6742;-2.3539;-1.8120;1.0049;0.0000;
3286;5.179713;14.1789;1.2285;-0.6409;354.3042;230.5707;2.2033;True;True;-0.2606;0.7966;0.3114;63.9170;1.2251;22.6354;-3.3540;-1.5695;0.6896;0.0000;True;True;-1.1678;0.9549;0.7378;12.3065;282.8880;333.3398;-1.7724;-2.2402;1.2420;0.0000;
3288;5.208397;14.1683;1.2234;-0.6616;354.1375;231.6134;1.2335;True;True;-0.2899;0.7809;0.3197;65.3377;0.4652;23.2614;-2.7942;-1.1744;0.9971;0.0000;True;True;-1.1781;0.9391;0.7516;9.9171;283.0599;329.9587;-0.7704;-1.4349;1.3274;0.0000;
