Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
4790;42.27923;14.2312;1.4763;0.0208;36.9169;252.0217;355.8521;True;True;0.2521;1.2717;0.3423;322.1120;24.0567;9.3069;-2.0037;-1.6670;0.0528;0.0000;True;True;-0.1746;1.1221;0.3526;353.6448;342.4251;10.9891;-1.2624;-0.5418;0.3654;0.0000;
4792;42.30742;14.2278;1.4732;0.0074;38.2539;253.4227;355.9451;True;True;0.2272;1.2588;0.3469;325.1345;23.0731;12.0032;-2.5982;-1.2024;0.4829;0.0000;True;True;-0.1835;1.1171;0.3574;355.8260;344.1575;10.6155;-0.7660;-0.4807;0.4255;0.0000;
4794;42.33341;14.2235;1.4705;-0.0037;39.0059;255.1512;356.1621;True;True;0.2054;1.2493;0.3514;326.6202;20.2028;17.5830;-2.0569;-0.9932;0.4414;0.0000;True;True;-0.1890;1.1124;0.3596;356.6275;346.8011;7.8684;-0.5654;-0.4298;0.1389;0.0000;
4796;42.36115;14.2167;1.4684;-0.0123;39.6381;257.6960;357.2621;True;True;0.1840;1.2394;0.3531;326.1217;15.7255;23.2602;-2.0899;-0.8951;0.1018;0.0000;True;True;-0.1950;1.1062;0.3605;357.2070;348.3300;6.8378;-0.5749;-0.6242;0.1339;0.0000;
4798;42.39032;14.2078;1.4679;-0.0182;39.7434;261.2679;358.7192;True;True;0.1757;1.2326;0.3590;326.3865;13.3355;27.3734;-0.5054;-0.6496;0.6623;0.0000;True;True;-0.1992;1.0991;0.3608;358.4709;349.8868;7.2927;-0.3519;-0.7847;0.0026;0.0000;
4800;42.41698;14.1969;1.4696;-0.0183;38.9975;266.8425;1.1390;True;True;0.1850;1.2260;0.3691;327.8028;19.0323;23.1750;1.2937;-0.7821;1.1419;0.0000;True;True;-0.2006;1.0887;0.3622;0.2039;351.4163;8.0416;-0.0436;-1.1240;0.1891;0.0000;
4802;42.44482;14.1861;1.4717;-0.0129;37.7329;274.4187;4.2615;True;True;0.1992;1.2128;0.3821;332.9269;26.7581;17.8514;1.3793;-1.4349;1.1444;0.0000;True;True;-0.1997;1.0776;0.3637;3.0588;352.1035;7.7111;0.1296;-1.1127;0.1201;0.0000;
4804;42.47504;14.1771;1.4728;-0.0018;36.5028;282.9977;7.1614;True;True;0.2203;1.1911;0.3924;340.5283;33.5876;13.4036;2.4641;-2.5222;1.1032;0.0000;True;True;-0.1966;1.0662;0.3655;5.2246;352.5212;7.9675;0.3791;-1.0966;0.1712;0.0000;
4806;42.50072;14.1693;1.4718;0.0130;34.9517;291.3058;9.8102;True;True;0.2453;1.1578;0.4011;350.3667;39.2629;10.9922;2.4184;-3.5017;0.7684;0.0000;True;True;-0.1902;1.0537;0.3690;7.8636;352.8661;8.9099;0.7932;-1.2607;0.4123;0.0000;
4808;42.52946;14.1611;1.4676;0.0290;33.2162;298.4905;11.2689;True;True;0.2706;1.1171;0.4111;358.9596;42.3619;12.6449;2.6458;-4.0967;1.1659;0.0000;True;True;-0.1778;1.0418;0.3723;10.0424;354.3659;9.1620;1.3217;-1.2432;0.3530;0.0000;
4810;42.55579;14.1517;1.4593;0.0467;31.9997;304.2242;11.6173;True;True;0.3006;1.0696;0.4285;6.3430;46.4809;19.0788;3.2424;-5.0081;1.9907;0.0000;True;True;-0.1634;1.0306;0.3749;10.8852;356.5484;8.1847;1.5198;-1.0786;0.1849;0.0000;
4812;42.58562;14.1420;1.4456;0.0660;30.9911;308.5578;12.0703;True;True;0.3380;1.0133;0.4574;15.5816;48.0195;25.4943;3.9643;-5.8982;3.2161;0.0000;True;True;-0.1460;1.0151;0.3779;11.1852;359.5706;6.7361;1.7404;-1.6698;0.3326;0.0000;
4814;42.61096;14.1319;1.4256;0.0865;29.8189;311.3569;12.1702;True;True;0.3817;0.9480;0.4907;30.5613;50.3193;28.6358;4.4021;-6.7236;3.2706;0.0000;True;True;-0.1303;0.9937;0.3802;14.0132;2.7416;6.9170;1.5493;-2.2069;0.1418;0.0000;
4816;42.63931;14.1215;1.3996;0.1081;28.7263;313.2235;12.1368;True;True;0.4211;0.8886;0.5247;40.2976;57.6799;37.9765;3.8449;-5.4006;3.6523;0.0000;True;True;-0.1177;0.9695;0.3798;15.8608;4.3207;7.2219;1.1930;-2.5279;-0.0825;0.0000;
4818;42.66689;14.1114;1.3679;0.1297;28.2225;314.6757;12.0438;True;True;0.4614;0.8379;0.5669;39.8791;59.4817;43.0729;4.0366;-5.3991;4.2925;0.0000;True;True;-0.1066;0.9379;0.3795;18.6748;5.8923;8.1599;1.0616;-3.3457;-0.0177;0.0000;
4820;42.69617;14.1009;1.3321;0.1512;28.2237;315.9925;11.5790;True;True;0.4998;0.7772;0.6126;39.8756;58.4474;52.1899;3.8767;-6.3024;4.5912;0.0000;True;True;-0.0974;0.9020;0.3778;21.9026;5.5255;6.7022;0.8791;-3.6619;-0.2043;0.0000;
4822;42.7224;14.0906;1.2941;0.1720;27.9572;316.8201;10.9501;True;True;0.5513;0.7183;0.6483;38.7965;62.8981;65.0514;5.7260;-5.5958;3.0406;0.0000;True;True;-0.0892;0.8630;0.3755;24.6473;4.6667;4.3275;0.7941;-3.9654;-0.2374;0.0000;
4824;42.75276;14.0796;1.2552;0.1919;27.1962;316.8639;9.7408;True;True;0.6195;0.6661;0.6720;42.3916;74.7785;61.8416;6.4447;-5.3437;2.2450;0.0000;True;True;-0.0832;0.8229;0.3729;26.9878;1.7095;0.6815;0.5974;-3.9268;-0.3220;0.0000;
4826;42.77947;14.0693;1.2161;0.2102;26.3831;316.3625;9.2160;True;True;0.6696;0.6173;0.6945;40.8119;85.2032;65.7891;4.6278;-4.7168;2.2703;0.0000;True;True;-0.0763;0.7818;0.3706;29.9577;359.9666;359.8885;0.7139;-4.1601;-0.1995;0.0000;
4828;42.80609;14.0597;1.1769;0.2276;24.7859;315.1102;9.1545;True;True;0.7048;0.5765;0.7153;41.3253;83.9514;68.5407;3.3625;-3.9373;1.8322;0.0000;True;True;-0.0677;0.7432;0.3688;32.5159;357.9937;356.5565;0.8451;-3.7642;-0.1830;0.0000;
4830;42.83479;14.0528;1.1403;0.2418;22.6245;313.2417;9.2506;True;True;0.7353;0.5449;0.7233;42.9353;86.7899;72.5208;2.9565;-2.8120;0.6249;0.0000;True;True;-0.0593;0.7086;0.3687;34.2375;356.4696;354.9578;0.8538;-3.4758;0.0498;0.0000;
4832;42.86113;14.0452;1.1074;0.2555;21.8367;311.9185;8.6099;True;True;0.7578;0.5316;0.7332;41.1107;94.9541;74.2910;1.8001;-0.6860;1.0687;0.0000;True;True;-0.0489;0.6779;0.3707;35.7511;357.8854;355.4801;1.1693;-2.8803;0.2423;0.0000;
4834;42.8894;14.0372;1.0834;0.2668;20.9722;311.4418;7.1188;True;True;0.7647;0.5299;0.7511;43.2295;90.0406;58.9541;0.2489;-0.0902;1.8287;0.0000;True;True;-0.0402;0.6558;0.3749;35.0469;359.7126;352.4679;0.7114;-2.1018;0.4696;0.0000;
4836;42.9171;14.0314;1.0651;0.2739;21.0290;310.9377;6.8536;True;True;0.7564;0.5256;0.7638;41.7388;77.0744;47.4805;-1.5129;-0.5436;0.9783;0.0000;True;True;-0.0389;0.6391;0.3831;35.6994;358.7021;354.1099;0.0431;-1.5086;0.8925;0.0000;
4838;42.9483;14.0280;1.0559;0.2767;22.4976;310.6772;7.2348;True;True;0.7469;0.5299;0.7657;36.1108;71.8562;49.6057;-0.9282;0.8017;-0.1679;0.0000;True;True;-0.0401;0.6347;0.3917;37.4291;355.5098;357.5826;-0.0998;-0.0890;0.7751;0.0000;
4840;42.97208;14.0276;1.0600;0.2759;23.7900;310.5243;7.6364;True;True;0.7272;0.5435;0.7532;28.2367;70.8773;51.6256;-2.3334;1.6059;-1.2172;0.0000;True;True;-0.0407;0.6471;0.3967;35.8232;353.3019;359.2235;0.0323;1.4489;0.4664;0.0000;
4842;43.00074;14.0280;1.0764;0.2706;23.8289;310.1619;7.1089;True;True;0.6976;0.5664;0.7366;23.8368;64.0479;48.4570;-3.0714;2.4351;-1.9618;0.0000;True;True;-0.0409;0.6699;0.4003;32.3786;353.0148;358.5191;-0.0533;2.5431;0.2477;0.0000;
4844;43.0284;14.0317;1.1036;0.2608;22.9208;308.4988;5.7995;True;True;0.6633;0.5933;0.7095;20.4379;59.7129;46.9427;-3.6137;2.8548;-2.8716;0.0000;True;True;-0.0430;0.7041;0.4009;28.0442;353.4736;356.8980;-0.2950;3.6266;-0.0250;0.0000;
4846;43.056;14.0384;1.1391;0.2482;21.6001;305.9482;4.6426;True;True;0.6223;0.6241;0.6772;19.3622;57.1071;45.3773;-4.2609;3.1534;-3.3596;0.0000;True;True;-0.0481;0.7420;0.4000;25.0832;356.3703;358.9895;-0.5899;3.8229;-0.0731;0.0000;
4848;43.08342;14.0480;1.1800;0.2343;20.2300;303.3014;3.5787;True;True;0.5763;0.6607;0.6413;23.2686;51.2671;39.2342;-4.8500;3.9777;-3.6133;0.0000;True;True;-0.0553;0.7861;0.3993;21.3134;356.7151;357.4494;-0.8269;4.7137;-0.1069;0.0000;
4850;43.11201;14.0602;1.2251;0.2195;19.2263;300.5481;2.1068;True;True;0.5209;0.7060;0.6031;21.5406;45.3879;39.8718;-5.6827;4.6971;-3.9169;0.0000;True;True;-0.0660;0.8316;0.3999;18.1123;357.4410;357.9604;-1.1480;4.5901;0.1068;0.0000;
4852;43.13925;14.0742;1.2734;0.2045;18.5233;297.5995;0.6026;True;True;0.4673;0.7529;0.5614;22.5091;37.7178;36.9754;-5.2546;4.7243;-4.3042;0.0000;True;True;-0.0797;0.8799;0.3999;14.8086;357.2253;358.5025;-1.4234;4.8046;-0.0222;0.0000;
4854;43.1679;14.0884;1.3230;0.1895;17.6765;294.7026;359.3315;True;True;0.4196;0.8026;0.5197;24.3700;31.4567;31.9055;-4.5913;4.9425;-4.1110;0.0000;True;True;-0.0930;0.9278;0.4009;11.8338;356.9312;359.7032;-1.3062;4.8113;0.0996;0.0000;
4856;43.19526;14.1029;1.3717;0.1744;16.1074;291.9320;358.1316;True;True;0.3762;0.8529;0.4811;25.7369;28.1435;27.8790;-4.2195;5.1625;-3.7766;0.0000;True;True;-0.1065;0.9745;0.4015;9.1135;356.2830;0.2368;-1.3958;4.6059;0.0365;0.0000;
4858;43.2238;14.1175;1.4179;0.1595;13.7786;289.1755;356.9193;True;True;0.3392;0.9032;0.4465;25.6238;26.4707;22.2613;-3.5501;4.8311;-3.3303;0.0000;True;True;-0.1193;1.0185;0.4005;5.9930;355.5002;0.6938;-1.1925;4.2946;-0.1324;0.0000;
4860;43.25191;14.1326;1.4594;0.1449;10.9714;286.6529;356.1053;True;True;0.3045;0.9507;0.4188;25.4020;25.0217;18.2890;-3.4525;4.8813;-2.6242;0.0000;True;True;-0.1290;1.0581;0.3996;2.6468;355.8174;1.1862;-0.9015;3.8309;-0.0892;0.0000;
4862;43.27796;14.1483;1.4944;0.1302;8.3669;284.2452;355.4241;True;True;0.2739;0.9969;0.3991;21.6555;23.0326;16.6535;-2.9837;4.6205;-1.7447;0.0000;True;True;-0.1341;1.0916;0.3984;358.8354;355.5270;359.0081;-0.4198;3.2464;-0.1648;0.0000;
4864;43.30929;14.1645;1.5221;0.1154;7.3094;281.3200;354.2904;True;True;0.2460;1.0403;0.3873;16.0756;22.3054;17.7223;-2.7851;4.2394;-0.9773;0.0000;True;True;-0.1370;1.1182;0.3960;355.6091;356.6525;358.6139;-0.2579;2.4395;-0.2455;0.0000;
4866;43.33356;14.1784;1.5395;0.1007;7.9292;277.6342;353.5856;True;True;0.2187;1.0725;0.3866;11.2299;17.9702;16.9283;-2.8016;2.8334;0.2268;0.0000;True;True;-0.1379;1.1364;0.3939;353.4625;357.1704;0.3265;-0.0317;1.6206;-0.2272;0.0000;
4868;43.36108;14.1896;1.5435;0.0872;9.2232;274.5797;354.7118;True;True;0.1939;1.0920;0.4002;8.6810;13.1099;22.4386;-2.3183;1.6160;1.7259;0.0000;True;True;-0.1378;1.1485;0.3886;351.9378;356.4108;3.3116;0.0514;1.0131;-0.6279;0.0000;
4870;43.38971;14.1976;1.5402;0.0755;11.4289;273.3701;355.6962;True;True;0.1783;1.1031;0.4216;10.7327;10.9640;21.8290;-1.5173;1.2152;2.1164;0.0000;True;True;-0.1350;1.1535;0.3808;349.5710;357.3491;5.7881;0.3396;0.2431;-0.7795;0.0000;
4872;43.41837;14.2019;1.5343;0.0672;14.6951;273.5788;355.8530;True;True;0.1533;1.1154;0.4430;5.4347;7.3857;17.3207;-2.8350;0.6728;2.4234;0.0000;True;True;-0.1315;1.1504;0.3737;347.5785;358.6000;5.8896;0.3022;-0.3731;-0.6821;0.0000;
4874;43.44481;14.2030;1.5244;0.0602;17.5702;273.9710;356.3147;True;True;0.1133;1.1127;0.4823;2.3330;359.5828;26.7344;-4.0555;-0.6476;4.5452;0.0000;True;True;-0.1302;1.1381;0.3686;347.8647;357.6815;6.5047;0.1011;-1.4474;-0.4451;0.0000;
4876;43.47344;14.2029;1.5122;0.0544;19.6904;274.0979;357.6629;True;True;0.0791;1.1003;0.5331;7.1924;355.6902;35.6819;-3.2397;-1.6741;5.3727;0.0000;True;True;-0.1304;1.1214;0.3647;350.2217;355.8845;9.9178;-0.0641;-1.7347;-0.4146;0.0000;
4878;43.49983;14.2013;1.4987;0.0491;20.9750;273.8356;358.8426;True;True;0.0509;1.0847;0.5877;13.9908;354.0769;38.2213;-2.4656;-1.5718;5.6044;0.0000;True;True;-0.1290;1.1022;0.3594;353.0396;354.0320;12.5145;0.2365;-1.8501;-0.6000;0.0000;
4880;43.52796;14.2000;1.4831;0.0449;21.6184;273.0348;358.9279;True;True;0.0300;1.0763;0.6452;12.1843;356.7965;39.7129;-2.0109;-0.8826;5.8339;0.0000;True;True;-0.1234;1.0857;0.3507;353.9532;352.4454;12.0219;0.6427;-1.6033;-0.9041;0.0000;
4882;43.55597;14.1991;1.4676;0.0409;22.0299;271.7009;358.6229;True;True;0.0073;1.0598;0.7023;4.2239;1.6689;46.0312;-2.2133;-2.1302;5.7875;0.0000;True;True;-0.1185;1.0716;0.3404;353.0689;352.7605;11.5110;0.4012;-1.4338;-1.0176;0.0000;
4884;43.58683;14.1991;1.4533;0.0373;22.4508;270.2910;358.5863;True;True;-0.0036;1.0321;0.7634;12.9696;1.3475;41.4444;-0.8226;-2.6987;6.0411;0.0000;True;True;-0.1159;1.0578;0.3317;352.7522;353.4814;10.4450;0.1867;-1.3330;-0.8445;0.0000;
4886;43.61168;14.2000;1.4429;0.0348;22.6926;269.0513;358.7777;True;True;-0.0009;1.0064;0.8126;14.8594;10.0517;47.2035;0.1281;-2.2777;4.3450;0.0000;True;True;-0.1155;1.0450;0.3271;353.7234;353.1753;9.3998;-0.0188;-1.1815;-0.4008;0.0000;
4888;43.63997;14.2013;1.4391;0.0338;23.2137;268.6792;358.3908;True;True;0.0073;0.9899;0.8358;13.1579;17.4220;54.8914;1.5798;-1.6249;1.9509;0.0000;True;True;-0.1177;1.0373;0.3239;355.4330;352.5387;9.1936;-0.2434;-0.6981;-0.2732;0.0000;
4890;43.6699;14.2044;1.4414;0.0327;23.6503;269.0710;357.7541;True;True;0.0292;0.9816;0.8392;27.2875;19.5699;43.5408;1.9939;-0.3644;-0.4109;0.0000;True;True;-0.1216;1.0403;0.3204;356.7889;352.6848;8.4714;-0.4590;0.6225;-0.4470;0.0000;
4892;43.6934;14.2092;1.4498;0.0320;23.6832;269.6881;357.2945;True;True;0.0385;1.0046;0.8278;27.7544;23.6135;41.1438;0.7278;2.9953;-1.3304;0.0000;True;True;-0.1279;1.0509;0.3174;355.7611;352.2287;8.4607;-0.6737;1.1118;-0.1666;0.0000;
4894;43.72247;14.2158;1.4632;0.0310;23.3939;270.5628;357.2193;True;True;0.0429;1.0314;0.8052;22.3876;19.9960;31.6043;0.1497;2.5259;-2.5000;0.0000;True;True;-0.1347;1.0654;0.3153;355.6079;351.7160;10.1219;-0.6548;1.5274;-0.2247;0.0000;
4896;43.7504;14.2237;1.4791;0.0312;22.7209;271.9719;357.4392;True;True;0.0426;1.0548;0.7728;15.7887;16.0327;30.4201;-0.0134;2.2884;-3.5399;0.0000;True;True;-0.1392;1.0815;0.3141;355.1461;351.4600;11.0376;-0.3791;1.6540;-0.0834;0.0000;
4898;43.77759;14.2318;1.4948;0.0330;22.1233;274.0575;358.0298;True;True;0.0441;1.0750;0.7294;9.3511;12.7491;31.1095;0.2227;1.8433;-4.5522;0.0000;True;True;-0.1416;1.0987;0.3142;354.2944;351.8785;10.0914;-0.1913;1.7881;0.0060;0.0000;
4900;43.80629;14.2400;1.5083;0.0354;21.7786;276.4675;358.5863;True;True;0.0476;1.0886;0.6800;5.7080;8.6344;31.2322;0.4848;1.2136;-5.1537;0.0000;True;True;-0.1424;1.1163;0.3140;352.4030;352.7368;8.9768;0.0005;1.7122;0.0224;0.0000;
4902;43.83278;14.2464;1.5186;0.0374;21.3344;278.2587;358.3650;True;True;0.0543;1.0991;0.6264;1.2531;5.7560;33.0422;0.7164;0.9007;-5.2742;0.0000;True;True;-0.1423;1.1329;0.3150;350.4580;353.6928;6.9193;-0.0351;1.6600;0.0992;0.0000;
4904;43.86171;14.2506;1.5267;0.0367;20.8084;277.9050;357.3783;True;True;0.0641;1.1019;0.5750;0.7705;3.4954;32.3802;0.9792;0.1989;-5.1096;0.0000;True;True;-0.1435;1.1472;0.3173;348.1093;354.2191;4.9306;-0.1855;1.3237;0.3551;0.0000;
4906;43.89021;14.2532;1.5313;0.0307;19.9275;273.6767;356.0769;True;True;0.0732;1.1012;0.5238;0.7750;0.2428;29.3309;0.9742;-0.3214;-4.9909;0.0000;True;True;-0.1474;1.1576;0.3219;347.0287;353.8625;3.8354;-0.4520;0.9685;0.4708;0.0000;
4908;43.91577;14.2556;1.5314;0.0214;18.6720;267.4419;355.3207;True;True;0.0802;1.0926;0.4794;3.2311;357.1180;26.6463;0.6694;-0.9980;-4.1615;0.0000;True;True;-0.1549;1.1656;0.3267;344.2240;352.6071;0.0447;-0.9788;0.7197;0.5478;0.0000;
4910;43.94667;14.2556;1.5295;0.0085;18.2224;260.7506;354.8713;True;True;0.0846;1.0798;0.4455;6.7628;354.8966;24.9321;0.3539;-1.4344;-3.2688;0.0000;True;True;-0.1713;1.1676;0.3368;342.0460;350.6029;358.7234;-1.7498;0.0681;1.1962;0.0000;
4912;43.9721;14.2522;1.5268;-0.0068;18.1170;254.1993;355.3885;True;True;0.0871;1.0640;0.4198;10.4611;353.0905;25.9820;0.2904;-1.5967;-2.3598;0.0000;True;True;-0.1953;1.1640;0.3564;341.9569;347.1052;355.3539;-2.6816;-0.4413;2.1948;0.0000;
4914;43.99989;14.2471;1.5211;-0.0258;18.0018;248.6513;355.4810;True;True;0.0901;1.0489;0.4019;12.8730;353.7324;27.1371;0.2464;-1.4503;-1.5921;0.0000;True;True;-0.2325;1.1570;0.3854;345.0160;343.6543;354.2625;-4.1108;-0.6938;3.0518;0.0000;
4916;44.0272;14.2401;1.5138;-0.0473;18.8182;244.4248;355.4259;True;True;0.0920;1.0339;0.3923;16.4756;356.7813;28.0139;0.1534;-1.4690;-0.7784;0.0000;True;True;-0.2799;1.1469;0.4206;351.8032;340.8871;358.4443;-4.8227;-1.0532;3.6703;0.0000;
4918;44.05714;14.2303;1.5046;-0.0709;19.5311;241.6338;355.7585;True;True;0.0920;1.0199;0.3868;20.6510;0.0903;29.8474;-0.0836;-1.3540;-0.4603;0.0000;True;True;-0.3292;1.1336;0.4618;358.6487;339.3950;1.4012;-4.9263;-1.4668;4.2992;0.0000;
4920;44.08281;14.2176;1.4945;-0.0968;19.8184;239.9013;356.5402;True;True;0.0882;1.0159;0.3809;22.3311;1.6236;33.1276;-0.3878;-0.2227;-0.5153;0.0000;True;True;-0.3793;1.1189;0.5063;3.1677;336.0016;357.8429;-5.0978;-1.4392;4.5432;0.0000;
4922;44.11251;14.2036;1.4824;-0.1241;19.9854;238.9574;356.8539;True;True;0.0832;1.0145;0.3766;21.5025;3.0907;36.7823;-0.5433;-0.0429;-0.3818;0.0000;True;True;-0.4305;1.1008;0.5549;5.3161;332.5002;353.4269;-5.1477;-1.8848;5.0767;0.0000;
4924;44.1387;14.1901;1.4685;-0.1520;20.6597;238.7280;356.5519;True;True;0.0759;1.0145;0.3748;19.6926;4.7927;41.6290;-0.7790;-0.0577;-0.0861;0.0000;True;True;-0.4822;1.0765;0.6087;10.9151;332.5638;352.7326;-5.1364;-2.8228;5.6274;0.0000;
4926;44.16709;14.1773;1.4532;-0.1787;21.4978;238.9483;356.2779;True;True;0.0677;1.0128;0.3754;20.8528;5.4860;43.5144;-0.8638;-0.1456;0.1485;0.0000;True;True;-0.5334;1.0514;0.6630;16.9096;333.4770;347.4608;-5.3427;-2.3743;5.3370;0.0000;
4928;44.19472;14.1647;1.4365;-0.2053;21.3695;239.3115;356.6701;True;True;0.0604;1.0106;0.3786;22.8198;6.6137;43.1417;-0.6944;-0.2004;0.4313;0.0000;True;True;-0.5928;1.0311;0.7103;13.4689;327.0472;340.7756;-5.9012;-2.2768;4.6431;0.0000;
4930;44.22366;14.1527;1.4169;-0.2304;19.9624;239.2396;357.0374;True;True;0.0537;1.0110;0.3827;22.2172;10.0362;43.0457;-0.6807;0.0503;0.3946;0.0000;True;True;-0.6550;1.0070;0.7543;19.5420;320.7409;342.9608;-6.0734;-2.3312;3.9288;0.0000;
4932;44.25044;14.1412;1.3947;-0.2519;18.3857;238.9384;356.8813;True;True;0.0453;1.0081;0.3869;21.6761;11.9206;41.7186;-0.9056;-0.3424;0.3996;0.0000;True;True;-0.7020;0.9849;0.7839;22.9603;317.9359;344.6355;-4.4338;-2.1158;2.7467;0.0000;
4934;44.27832;14.1304;1.3700;-0.2698;17.7487;238.8152;355.7303;True;True;0.0355;1.0046;0.3906;21.5591;11.5010;39.0459;-0.9035;-0.4839;0.3885;0.0000;True;True;-0.7397;0.9672;0.7935;20.6059;310.6261;337.7812;-3.2835;-1.5290;0.4467;0.0000;
4936;44.30895;14.1208;1.3464;-0.2813;19.0697;239.3225;354.5130;True;True;0.0242;1.0007;0.3938;18.5627;12.0463;40.4174;-1.2435;-0.3366;0.2766;0.0000;True;True;-0.7610;0.9624;0.7942;18.6405;300.0366;330.8413;-1.6872;0.1728;0.0047;0.0000;
4938;44.33265;14.1123;1.3291;-0.2855;21.5669;240.8878;354.6924;True;True;0.0125;0.9988;0.3962;14.5860;11.3806;42.4000;-1.1185;-0.1119;0.1881;0.0000;True;True;-0.7677;0.9651;0.7907;21.1183;301.0283;354.6761;-0.0449;0.1596;-0.2659;0.0000;
4940;44.3628;14.1051;1.3194;-0.2813;23.0462;243.4885;355.7473;True;True;0.0056;0.9975;0.3973;12.6002;8.8763;39.3677;-0.5703;-0.1446;0.1283;0.0000;True;True;-0.7452;0.9664;0.7913;16.6047;311.4864;7.9049;2.5145;0.2764;0.1168;0.0000;
4942;44.38985;14.0998;1.3171;-0.2686;24.1927;247.8463;357.0174;True;True;0.0039;1.0021;0.3976;10.9763;8.0683;35.0623;0.0049;0.5064;-0.0141;0.0000;True;True;-0.7136;0.9666;0.7813;9.6127;314.8606;357.4675;3.3973;-0.1741;-1.4010;0.0000;
4944;44.41821;14.0972;1.3230;-0.2473;24.5509;254.1045;358.1633;True;True;0.0073;1.0045;0.3967;10.0273;7.4595;30.2986;0.3499;0.2334;-0.0737;0.0000;True;True;-0.6747;0.9611;0.7583;4.7974;318.0749;349.2076;4.1433;-0.6321;-2.7215;0.0000;
4946;44.44388;14.0969;1.3361;-0.2209;23.7654;262.0093;0.1979;True;True;0.0125;1.0075;0.3949;9.1436;7.3009;32.1578;0.5850;0.2604;-0.1363;0.0000;True;True;-0.6295;0.9527;0.7214;2.7806;323.9707;345.4761;4.5540;-0.8736;-3.9334;0.0000;
4948;44.47305;14.1000;1.3535;-0.1904;22.5927;270.6424;2.8164;True;True;0.0230;1.0175;0.3927;9.7472;7.7094;36.3155;1.2293;1.3549;-0.3898;0.0000;True;True;-0.5836;0.9427;0.6755;2.7333;328.1248;343.0164;4.7173;-1.0573;-4.9212;0.0000;
4950;44.49948;14.1068;1.3732;-0.1584;21.3767;279.0654;5.6119;True;True;0.0444;1.0401;0.3901;7.4742;7.6891;32.6000;2.4200;2.1536;-0.0774;0.0000;True;True;-0.5351;0.9307;0.6250;6.1262;331.5314;342.6163;4.7930;-1.2077;-5.1165;0.0000;
4952;44.52864;14.1154;1.3947;-0.1284;20.4304;285.9642;7.3216;True;True;0.0688;1.0618;0.3901;8.4219;8.9543;25.8241;2.4628;2.1964;-0.0111;0.0000;True;True;-0.4876;0.9214;0.5707;11.3362;334.9485;344.9635;4.8125;-0.7987;-5.5035;0.0000;
4954;44.55551;14.1237;1.4169;-0.1003;20.0590;290.6700;8.3069;True;True;0.0922;1.0827;0.3894;8.0265;10.3353;21.4068;2.3437;1.9809;-0.0238;0.0000;True;True;-0.4383;0.9148;0.5163;15.5755;338.3552;345.3343;5.0333;-0.4509;-5.4238;0.0000;
4956;44.5835;14.1311;1.4388;-0.0744;19.4801;293.3663;9.0966;True;True;0.1135;1.1012;0.3902;7.7349;11.5471;20.6256;2.1012;1.8317;0.0686;0.0000;True;True;-0.3908;0.9123;0.4624;17.3612;339.5018;341.4331;4.5712;-0.2292;-5.2975;0.0000;
4958;44.6105;14.1384;1.4590;-0.0509;18.9677;294.1971;8.8383;True;True;0.1349;1.1216;0.3903;6.6343;12.4152;19.2103;2.1944;2.0251;0.0408;0.0000;True;True;-0.3548;0.9083;0.4167;22.2159;340.1864;343.0337;3.3168;-0.3856;-4.3244;0.0000;
4960;44.63906;14.1459;1.4769;-0.0291;18.4422;294.9073;8.1326;True;True;0.1562;1.1409;0.3904;5.1088;13.5663;15.1291;2.0600;1.8782;0.0451;0.0000;True;True;-0.3267;0.9069;0.3779;28.4086;338.3411;348.6605;2.5596;-0.1206;-3.6299;0.0000;
4962;44.66885;14.1541;1.4936;-0.0082;17.4028;296.0377;7.5370;True;True;0.1745;1.1556;0.3922;4.5396;14.8840;12.3420;1.7929;1.4217;0.1949;0.0000;True;True;-0.3024;0.9060;0.3492;31.5114;333.0223;351.3853;2.4220;-0.1258;-2.6342;0.0000;
4964;44.69556;14.1627;1.5086;0.0131;15.7205;298.0765;7.6766;True;True;0.1916;1.1700;0.3921;3.1633;17.9000;12.6318;1.6820;1.4854;-0.1682;0.0000;True;True;-0.2780;0.9050;0.3329;34.0622;329.8232;350.4720;2.3829;0.0962;-1.2116;0.0000;
4966;44.72203;14.1717;1.5191;0.0339;14.5916;301.1161;8.1929;True;True;0.2061;1.1783;0.3917;0.5207;19.9762;11.6875;1.3195;0.4476;0.0867;0.0000;True;True;-0.2566;0.9055;0.3280;35.6913;329.9486;353.2854;2.1497;0.1564;-0.1687;0.0000;
4968;44.7517;14.1781;1.5215;0.0533;16.0071;303.9305;8.1120;True;True;0.2147;1.1731;0.3994;2.3909;20.9127;10.9869;0.6383;-0.8312;0.9583;0.0000;True;True;-0.2336;0.9080;0.3338;34.8483;331.2779;355.5538;2.4033;0.1345;0.7780;0.0000;
