Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
13900;46.90299;14.2223;1.5346;-0.0255;20.2498;262.1532;351.8243;True;True;0.0555;1.1437;0.3929;355.8845;351.5719;13.1380;-0.1969;0.0884;-3.6335;0.0000;True;True;-0.1660;1.1596;0.3271;357.3019;336.7536;358.2616;-0.7251;0.2852;0.2758;0.0000;
13902;46.93253;14.2297;1.5384;-0.0358;18.9543;254.8774;350.7929;True;True;0.0488;1.1405;0.3660;358.6501;346.5413;12.2807;-0.8607;-0.4633;-2.4013;0.0000;True;True;-0.1777;1.1595;0.3325;354.7134;334.3307;354.5013;-1.3424;-0.1369;0.6580;0.0000;
13904;46.95892;14.2335;1.5383;-0.0490;18.1094;248.7286;350.8712;True;True;0.0391;1.1347;0.3476;359.2279;344.0514;15.6173;-0.9852;-0.6811;-1.5835;0.0000;True;True;-0.2018;1.1520;0.3477;352.9711;332.0849;350.4893;-2.9876;-1.0056;1.8632;0.0000;
13906;46.98767;14.2316;1.5372;-0.0642;17.6198;244.8681;350.9928;True;True;0.0273;1.1230;0.3457;1.4226;343.2029;16.3105;-1.2531;-1.1264;-0.1049;0.0000;True;True;-0.2397;1.1377;0.3697;357.9733;327.8727;351.9891;-3.7146;-1.3742;2.2157;0.0000;
13908;47.01551;14.2250;1.5333;-0.0821;16.6407;243.4696;351.6458;True;True;0.0134;1.1120;0.3493;4.9006;343.7961;17.2734;-1.4130;-1.0387;0.4660;0.0000;True;True;-0.2847;1.1205;0.4007;3.7072;323.4056;353.0376;-4.6560;-1.8111;3.3020;0.0000;
13910;47.04279;14.2146;1.5263;-0.1027;15.7025;242.4037;352.5037;True;True;0.0004;1.1069;0.3532;4.5111;344.4974;18.4568;-1.2740;-0.5121;0.4272;0.0000;True;True;-0.3331;1.0991;0.4386;13.2209;320.5761;353.4170;-4.7908;-2.2459;3.9176;0.0000;
13912;47.07153;14.2012;1.5164;-0.1252;14.5527;241.8116;353.4223;True;True;-0.0139;1.1035;0.3586;3.8681;344.5720;20.6834;-1.4395;-0.2123;0.4605;0.0000;True;True;-0.3812;1.0802;0.4794;20.5979;316.1558;348.2693;-4.9211;-1.6101;4.0064;0.0000;
13914;47.09676;14.1856;1.5035;-0.1481;13.1677;241.6987;354.1314;True;True;-0.0261;1.1003;0.3645;3.6169;343.1437;21.4736;-1.1598;-0.3502;0.6136;0.0000;True;True;-0.4343;1.0638;0.5190;18.8897;310.4510;348.1955;-5.3290;-1.7948;4.1952;0.0000;
13916;47.12738;14.1708;1.4871;-0.1717;11.7412;241.7311;354.8055;True;True;-0.0348;1.0976;0.3703;3.2132;343.6700;21.9780;-0.7745;-0.3541;0.5796;0.0000;True;True;-0.4836;1.0456;0.5713;16.1875;307.3165;344.2420;-4.9955;-1.8371;5.5062;0.0000;
13918;47.154;14.1596;1.4665;-0.1935;10.2626;241.6661;355.1711;True;True;-0.0415;1.0929;0.3751;3.5242;344.8053;21.5839;-0.6460;-0.4387;0.3363;0.0000;True;True;-0.5348;1.0240;0.6259;14.1084;307.1274;340.4687;-5.1398;-2.3260;5.4700;0.0000;
13920;47.18262;14.1532;1.4439;-0.2112;9.7074;241.1976;355.5190;True;True;-0.0463;1.0899;0.3777;2.9769;345.2539;18.2875;-0.4793;-0.3604;0.1890;0.0000;True;True;-0.5908;0.9982;0.6791;18.6540;308.2539;339.3004;-5.7320;-2.4663;5.0348;0.0000;
13922;47.21153;14.1512;1.4203;-0.2249;9.7370;240.2380;356.1808;True;True;-0.0538;1.0843;0.3775;0.3988;345.5258;17.2322;-0.8296;-0.6516;-0.0457;0.0000;True;True;-0.6414;0.9831;0.7181;16.8134;300.9647;332.1656;-4.7433;-0.7576;3.5674;0.0000;
13924;47.23843;14.1502;1.4022;-0.2352;10.6419;239.6604;356.4770;True;True;-0.0641;1.0775;0.3751;356.8900;346.2445;22.3595;-1.0202;-0.5420;-0.2951;0.0000;True;True;-0.6732;0.9777;0.7358;0.6082;293.9136;324.8246;-2.7082;-0.9025;1.3536;0.0000;
13926;47.26341;14.1490;1.3930;-0.2420;9.3752;240.5143;355.7979;True;True;-0.0721;1.0741;0.3733;355.1300;345.1978;24.9228;-0.7217;-0.2336;-0.1406;0.0000;True;True;-0.6936;0.9693;0.7379;6.9328;292.4098;323.9630;-2.0589;-0.5844;-0.0202;0.0000;
13928;47.2947;14.1506;1.3897;-0.2443;8.9409;241.2481;356.0347;True;True;-0.0749;1.0785;0.3707;352.4608;346.1220;25.3076;-0.1377;0.6069;-0.2625;0.0000;True;True;-0.6911;0.9857;0.7297;15.1300;288.9366;333.8074;0.9521;2.0924;-0.9652;0.0000;
13930;47.31887;14.1556;1.3925;-0.2412;9.9240;241.6045;356.1634;True;True;-0.0734;1.0869;0.3692;352.0521;348.6792;20.5603;0.1926;0.9030;-0.1673;0.0000;True;True;-0.6640;1.0041;0.7189;12.2088;296.2180;347.7010;2.9980;1.5182;-1.0349;0.0000;
13932;47.34951;14.1624;1.4040;-0.2330;10.5545;242.2809;356.2120;True;True;-0.0726;1.0982;0.3643;352.5976;349.5503;16.4751;0.0433;1.2365;-0.6584;0.0000;True;True;-0.6268;1.0149;0.7035;7.2573;304.0025;347.2040;4.0725;0.8855;-1.8149;0.0000;
13934;47.37536;14.1700;1.4235;-0.2221;9.0915;244.3048;356.5214;True;True;-0.0723;1.1141;0.3557;350.1590;348.8213;17.5272;0.0500;1.5858;-0.8538;0.0000;True;True;-0.5823;1.0200;0.6753;5.4923;311.1317;343.6603;4.4782;0.3697;-3.2012;0.0000;
13936;47.40298;14.1796;1.4455;-0.2087;8.0006;247.0841;357.3755;True;True;-0.0706;1.1325;0.3471;348.1732;347.4225;21.2385;0.2619;2.0115;-0.9735;0.0000;True;True;-0.5354;1.0226;0.6349;4.6699;316.9396;342.6378;4.7020;0.1416;-4.2718;0.0000;
13938;47.43146;14.1902;1.4683;-0.1938;7.2657;250.6575;358.5590;True;True;-0.0632;1.1545;0.3400;347.1564;345.5535;20.4460;0.8839;2.1647;-0.5491;0.0000;True;True;-0.4893;1.0205;0.5885;6.7243;321.6766;343.3444;4.6563;-0.4006;-4.8885;0.0000;
13940;47.45894;14.2018;1.4912;-0.1777;6.4914;254.9598;0.2135;True;True;-0.0536;1.1747;0.3357;348.2968;344.4630;17.1974;1.0039;2.0294;-0.5275;0.0000;True;True;-0.4431;1.0179;0.5379;10.7153;325.0942;344.2432;4.6203;-0.3090;-5.1589;0.0000;
13942;47.48658;14.2138;1.5129;-0.1604;5.3754;259.9508;2.1611;True;True;-0.0426;1.1972;0.3268;346.1359;345.6103;17.6208;1.1206;2.2746;-0.9484;0.0000;True;True;-0.3992;1.0152;0.4877;15.0963;327.5535;344.3150;4.3474;-0.1348;-5.1026;0.0000;
13944;47.51711;14.2265;1.5328;-0.1428;3.8131;265.0668;3.6320;True;True;-0.0312;1.2170;0.3201;344.0924;345.2590;16.8168;1.1236;1.9371;-0.6015;0.0000;True;True;-0.3583;1.0143;0.4369;18.1322;329.7570;346.6085;4.0132;-0.2029;-4.9686;0.0000;
13946;47.54104;14.2404;1.5497;-0.1248;1.9968;270.1262;4.3251;True;True;-0.0200;1.2336;0.3147;343.7005;343.7931;14.8139;1.0930;1.5055;-0.5034;0.0000;True;True;-0.3215;1.0124;0.3907;21.7207;330.6871;348.1201;3.5566;-0.1215;-4.5176;0.0000;
13948;47.57141;14.2544;1.5625;-0.1064;0.5114;275.1208;4.5668;True;True;-0.0088;1.2479;0.3079;342.5040;343.8518;15.3515;1.1736;1.4409;-0.7901;0.0000;True;True;-0.2911;1.0091;0.3506;25.2420;328.4239;349.7710;2.9266;-0.3915;-3.7552;0.0000;
13950;47.59963;14.2691;1.5700;-0.0894;359.3249;279.4544;4.0260;True;True;0.0026;1.2596;0.3007;339.1734;345.0263;16.0410;1.0620;1.0454;-0.6286;0.0000;True;True;-0.2636;1.0030;0.3200;29.8957;326.0047;351.8538;2.6747;-0.7307;-2.8149;0.0000;
13952;47.62556;14.2842;1.5737;-0.0738;359.1480;283.3915;2.8871;True;True;0.0104;1.2660;0.2966;337.7486;344.3997;16.3137;0.6822;0.5132;-0.3803;0.0000;True;True;-0.2383;0.9969;0.2996;36.3389;326.0027;355.8332;2.7502;-0.4855;-1.7495;0.0000;
13954;47.65429;14.2983;1.5754;-0.0599;359.4506;287.1143;2.3327;True;True;0.0168;1.2707;0.2912;336.1385;345.2769;18.3697;0.6720;0.4669;-0.6665;0.0000;True;True;-0.2242;1.0112;0.3181;36.0813;339.8828;345.7675;0.1194;2.6830;2.3376;0.0000;
13956;47.68081;14.3103;1.5765;-0.0474;359.4471;289.8448;2.2346;True;True;0.0219;1.2723;0.2854;333.7908;344.6152;17.4667;0.3961;0.0598;-0.5749;0.0000;True;True;-0.2443;1.0404;0.3179;17.8307;330.9337;344.9196;-1.9999;1.4582;-0.6191;0.0000;
13958;47.71054;14.3203;1.5759;-0.0356;359.5690;292.1415;1.7921;True;True;0.0234;1.2712;0.2797;331.7171;344.5287;16.9795;0.0818;-0.1340;-0.5890;0.0000;True;True;-0.2454;1.0525;0.3357;17.2733;330.9399;354.1364;0.4270;1.2789;2.3688;0.0000;
13960;47.73588;14.3288;1.5721;-0.0248;0.4921;294.9333;0.0248;True;True;0.0198;1.2659;0.2766;330.7567;344.2316;16.5864;-0.5138;-0.6717;-0.2504;0.0000;True;True;-0.2436;1.0657;0.3549;14.0561;337.8861;352.3931;0.2236;1.4239;1.5825;0.0000;
13962;47.7645;14.3361;1.5673;-0.0154;2.0042;298.4542;358.0537;True;True;0.0138;1.2585;0.2746;331.9123;343.8498;18.4589;-0.5408;-0.7616;-0.1741;0.0000;True;True;-0.2407;1.0792;0.3726;8.8894;339.9039;345.8804;0.2574;1.4253;1.8115;0.0000;
13964;47.79299;14.3422;1.5614;-0.0075;3.8173;302.1344;357.4411;True;True;0.0152;1.2546;0.2723;331.5475;347.3273;19.4083;0.4353;-0.2048;-0.3696;0.0000;True;True;-0.2388;1.0958;0.3879;3.8733;341.9290;343.3881;0.1266;1.6818;1.4569;0.0000;
13966;47.82276;14.3452;1.5573;-0.0026;5.4462;305.3756;356.5756;True;True;0.0237;1.2532;0.2732;330.7167;351.0510;12.3119;0.7591;-0.3178;0.3144;0.0000;True;True;-0.2376;1.1136;0.4009;0.1961;343.0002;344.0128;0.1180;1.8923;1.2598;0.0000;
13968;47.84762;14.3444;1.5570;0.0010;6.1948;307.2854;355.7637;True;True;0.0282;1.2519;0.2743;330.6732;356.6261;9.3819;0.4034;-0.1147;0.0880;0.0000;True;True;-0.2375;1.1302;0.4108;357.1858;342.4262;346.8450;0.0485;1.6320;0.9685;0.0000;
13970;47.87936;14.3398;1.5597;0.0031;6.2831;307.4884;355.7012;True;True;0.0304;1.2512;0.2786;332.4497;358.7396;7.4346;0.1602;-0.0151;0.5082;0.0000;True;True;-0.2375;1.1431;0.4186;357.1777;342.2742;350.6129;0.0239;1.1849;0.6907;0.0000;
13972;47.9029;14.3327;1.5611;0.0018;6.4605;305.2816;356.1752;True;True;0.0304;1.2527;0.2799;334.4897;358.7025;7.1097;-0.0387;0.2751;-0.0832;0.0000;True;True;-0.2366;1.1524;0.4225;357.7955;340.8766;352.9619;0.1104;0.8334;0.2950;0.0000;
13974;47.93338;14.3241;1.5614;-0.0026;7.4956;300.2675;356.4041;True;True;0.0301;1.2551;0.2783;334.1324;355.6331;7.7195;-0.0284;0.2264;-0.1052;0.0000;True;True;-0.2356;1.1585;0.4216;358.2897;338.9006;355.5335;0.1134;0.4645;-0.2084;0.0000;
13976;47.95926;14.3149;1.5613;-0.0102;8.6014;293.3925;356.3096;True;True;0.0286;1.2554;0.2780;334.0935;352.3531;8.9898;-0.1995;-0.0101;-0.0304;0.0000;True;True;-0.2322;1.1594;0.4184;358.4447;337.1057;356.9520;0.4065;-0.0076;-0.3788;0.0000;
13978;47.98853;14.3067;1.5600;-0.0208;9.7560;284.8786;355.9949;True;True;0.0256;1.2527;0.2783;334.6150;349.3705;10.2148;-0.3554;-0.4015;0.0976;0.0000;True;True;-0.2283;1.1573;0.4123;358.6087;335.5033;357.4947;0.3814;-0.3160;-0.7218;0.0000;
13980;48.01506;14.3006;1.5569;-0.0339;11.1756;275.4539;355.4428;True;True;0.0205;1.2456;0.2807;336.5450;345.5682;11.6240;-0.5630;-0.8797;0.2665;0.0000;True;True;-0.2229;1.1493;0.4048;0.0700;334.8220;358.4374;0.6086;-0.8581;-0.7203;0.0000;
13982;48.04232;14.2972;1.5527;-0.0488;12.8649;265.6975;354.3821;True;True;0.0158;1.2369;0.2815;337.9700;343.3622;13.2923;-0.4850;-0.8623;0.0983;0.0000;True;True;-0.2176;1.1393;0.3959;3.0366;335.9293;359.3073;0.5358;-1.1597;-0.9380;0.0000;
13984;48.06961;14.2954;1.5502;-0.0633;13.7315;256.2973;353.0756;True;True;0.0097;1.2287;0.2827;339.3844;341.4935;14.4542;-0.6728;-0.7806;0.1327;0.0000;True;True;-0.2134;1.1283;0.3856;5.5968;337.2438;359.6406;0.3301;-1.0430;-1.1010;0.0000;
13986;48.0972;14.2925;1.5514;-0.0768;12.3894;248.4920;352.6467;True;True;0.0028;1.2227;0.2852;340.8157;340.0066;14.8885;-0.6823;-0.5065;0.2843;0.0000;True;True;-0.2133;1.1179;0.3754;6.9809;336.0747;358.7457;-0.0261;-1.0200;-0.9688;0.0000;
13988;48.12598;14.2900;1.5538;-0.0901;9.8070;242.7480;352.2470;True;True;-0.0036;1.2210;0.2894;342.0078;339.5670;13.0398;-0.6286;-0.0883;0.4369;0.0000;True;True;-0.2174;1.1092;0.3688;9.0493;336.4106;359.5611;-0.5419;-0.7716;-0.4786;0.0000;
13990;48.15366;14.2879;1.5563;-0.1028;6.8588;238.3435;352.1578;True;True;-0.0123;1.2206;0.2949;341.8128;339.1695;10.3614;-0.9728;-0.0954;0.6704;0.0000;True;True;-0.2281;1.1116;0.3693;8.1731;335.3739;355.4378;-1.1778;0.5823;0.1061;0.0000;
13992;48.18102;14.2859;1.5578;-0.1152;4.2976;235.6142;352.8787;True;True;-0.0243;1.2195;0.3015;342.1632;338.5152;10.2764;-1.3185;-0.0815;0.6743;0.0000;True;True;-0.2530;1.1293;0.3732;1.7056;334.0425;353.9668;-2.8981;1.8643;0.4956;0.0000;
13994;48.21022;14.2833;1.5568;-0.1284;3.6241;234.4161;353.4810;True;True;-0.0392;1.2177;0.3084;342.1766;337.3576;10.9820;-1.5636;-0.2532;0.7171;0.0000;True;True;-0.2847;1.1486;0.3842;355.8690;331.4029;355.0762;-3.1501;1.8146;1.2410;0.0000;
13996;48.23697;14.2792;1.5525;-0.1434;4.6798;234.7406;353.3320;True;True;-0.0566;1.2142;0.3150;342.5444;336.4392;12.4208;-1.7562;-0.3604;0.6450;0.0000;True;True;-0.3239;1.1679;0.4019;352.4364;327.2064;352.6995;-4.2707;1.9253;1.8834;0.0000;
13998;48.26681;14.2727;1.5459;-0.1606;5.8471;235.9763;353.6222;True;True;-0.0751;1.2086;0.3210;343.0941;335.4971;13.8350;-1.8322;-0.6033;0.5622;0.0000;True;True;-0.3703;1.1803;0.4242;353.2477;322.0070;355.4431;-4.6002;1.0303;2.3703;0.0000;
14000;48.29436;14.2632;1.5374;-0.1791;7.2359;237.7052;353.9883;True;True;-0.0926;1.2009;0.3247;342.7266;335.3582;14.4232;-1.7848;-0.9160;0.4190;0.0000;True;True;-0.4148;1.1868;0.4491;354.5844;318.4521;356.6952;-4.3710;0.4208;2.4388;0.0000;
14002;48.32116;14.2510;1.5264;-0.1966;8.9437;240.7801;354.4732;True;True;-0.1117;1.1885;0.3299;343.7148;335.9093;16.3295;-1.8700;-1.3073;0.5640;0.0000;True;True;-0.4499;1.1846;0.4736;353.0313;316.0386;355.1484;-3.2808;-0.4041;2.4786;0.0000;
14004;48.35088;14.2371;1.5133;-0.2101;10.5375;246.0085;355.5988;True;True;-0.1237;1.1753;0.3316;344.6899;339.3708;17.9751;-1.0037;-1.2405;0.0138;0.0000;True;True;-0.4741;1.1738;0.4929;351.3639;315.6677;350.1962;-2.3146;-1.0656;1.7177;0.0000;
14006;48.37511;14.2241;1.4987;-0.2173;12.7009;252.8000;356.7503;True;True;-0.1301;1.1618;0.3286;344.0749;343.6529;14.1939;-0.6829;-1.3304;-0.5390;0.0000;True;True;-0.4855;1.1591;0.5035;350.6422;316.7458;348.0450;-0.9915;-1.4596;1.0207;0.0000;
14008;48.40604;14.2125;1.4848;-0.2198;15.1697;260.7419;358.5841;True;True;-0.1407;1.1456;0.3249;343.5517;344.4161;12.7113;-1.1602;-1.8103;-0.2157;0.0000;True;True;-0.4849;1.1422;0.5069;349.1338;318.2156;346.9833;0.4683;-1.8651;0.0809;0.0000;
14010;48.43091;14.2038;1.4739;-0.2185;17.7515;268.8062;359.7350;True;True;-0.1484;1.1322;0.3240;346.4024;343.8278;17.2199;-0.4125;-1.0109;-0.1293;0.0000;True;True;-0.4741;1.1214;0.5052;350.2222;321.6554;346.4555;1.2403;-2.0721;-0.2734;0.0000;
14012;48.46052;14.1979;1.4665;-0.2139;19.6588;275.6632;1.1185;True;True;-0.1435;1.1286;0.3231;347.1659;345.7858;14.6560;0.4127;-0.3375;-0.1537;0.0000;True;True;-0.4581;1.1026;0.4972;353.3777;324.9808;347.5258;1.7134;-1.7913;-0.9832;0.0000;
14014;48.48584;14.1950;1.4625;-0.2069;21.5615;280.9273;2.8701;True;True;-0.1422;1.1275;0.3211;347.5630;346.5763;12.9949;-0.0281;-0.0318;-0.2576;0.0000;True;True;-0.4363;1.0848;0.4855;355.2856;327.5213;348.7735;2.3289;-1.7114;-1.2263;0.0000;
14016;48.51701;14.1950;1.4591;-0.1979;23.4884;285.0680;3.7483;True;True;-0.1432;1.1279;0.3143;347.3621;343.9027;17.0388;-0.1077;0.1313;-0.9256;0.0000;True;True;-0.4114;1.0681;0.4724;356.7005;329.9124;348.4704;2.5244;-1.6596;-1.2842;0.0000;
14018;48.54195;14.1962;1.4553;-0.1874;25.3393;288.7832;3.8673;True;True;-0.1404;1.1228;0.3085;346.3007;339.1549;21.7687;0.4022;-0.8858;-0.3913;0.0000;True;True;-0.3864;1.0524;0.4606;359.7362;333.1815;349.7925;2.5089;-1.5950;-1.1690;0.0000;
14020;48.5704;14.1961;1.4491;-0.1757;26.5895;291.9311;3.8006;True;True;-0.1343;1.1010;0.3155;351.0298;337.7646;22.1827;0.6907;-2.6771;1.0959;0.0000;True;True;-0.3621;1.0343;0.4500;3.0325;336.0483;351.1459;2.3932;-1.9509;-0.9984;0.0000;
14022;48.59819;14.1917;1.4400;-0.1636;26.8068;293.8028;3.4223;True;True;-0.1254;1.0583;0.3357;0.7998;338.7190;18.8565;0.9028;-4.8969;2.3939;0.0000;True;True;-0.3399;1.0127;0.4421;6.2263;336.1906;350.0811;2.1094;-2.3555;-0.6936;0.0000;
14024;48.62723;14.1815;1.4275;-0.1512;25.5490;293.8849;3.0376;True;True;-0.1177;0.9957;0.3694;12.7394;339.1546;18.6414;0.7578;-6.5430;3.5954;0.0000;True;True;-0.3218;0.9856;0.4354;10.2221;335.1012;351.0507;1.8293;-2.8461;-0.7030;0.0000;
14026;48.65492;14.1692;1.4082;-0.1383;23.8858;293.3705;2.7535;True;True;-0.1065;0.9132;0.4173;27.1145;341.3436;21.9598;1.2570;-8.7153;5.0337;0.0000;True;True;-0.3038;0.9526;0.4300;14.6711;335.3589;352.2024;1.8129;-3.3893;-0.5660;0.0000;
14028;48.68122;14.1565;1.3825;-0.1255;22.0207;292.5352;2.1231;True;True;-0.0896;0.8259;0.4740;43.6767;343.0389;21.6382;1.9478;-8.8265;6.0540;0.0000;True;True;-0.2863;0.9163;0.4229;18.8866;336.7282;352.3184;1.7468;-3.6233;-0.7692;0.0000;
14030;48.71124;14.1459;1.3531;-0.1134;20.4896;291.1180;1.4426;True;True;-0.0666;0.7504;0.5444;47.2000;352.9259;24.4146;2.2031;-6.9620;7.4336;0.0000;True;True;-0.2689;0.8806;0.4150;20.3615;339.2039;351.5079;1.7130;-3.3819;-0.8063;0.0000;
14032;48.73648;14.1401;1.3229;-0.1026;20.7950;289.3447;1.3376;True;True;-0.0461;0.6771;0.6144;39.2945;7.3361;35.4275;1.8754;-7.6181;6.6824;0.0000;True;True;-0.2556;0.8498;0.4063;17.0613;339.4468;346.8544;1.2665;-3.0976;-0.8673;0.0000;
14034;48.76537;14.1361;1.2927;-0.0903;21.1557;287.1028;2.4995;True;True;-0.0183;0.5950;0.6732;53.1071;4.0056;23.3058;3.4241;-8.0208;5.7017;0.0000;True;True;-0.2469;0.8202;0.4009;17.4251;340.3811;345.9419;0.6918;-2.9091;-0.4618;0.0000;
14036;48.79263;14.1332;1.2681;-0.0776;20.6268;285.4846;3.4142;True;True;0.0172;0.5439;0.7095;59.5078;19.3726;26.8614;3.3139;-4.1246;2.8790;0.0000;True;True;-0.2430;0.7990;0.3961;21.7269;337.8136;345.3560;0.3346;-1.7115;-0.5834;0.0000;
14038;48.82258;14.1308;1.2502;-0.0639;20.1652;283.6556;3.4032;True;True;0.0409;0.5215;0.7188;58.4005;44.1263;52.2284;1.8733;-1.1178;0.9193;0.0000;True;True;-0.2413;0.7922;0.3890;22.1989;335.2859;344.6186;0.0842;-0.2233;-0.7897;0.0000;
14040;48.84848;14.1310;1.2410;-0.0522;21.3297;282.0156;2.8712;True;True;0.0504;0.5360;0.7293;63.8550;51.4126;48.2652;0.1372;2.9610;1.0823;0.0000;True;True;-0.2407;0.7952;0.3805;19.4495;333.3267;343.3176;0.0912;0.5117;-0.8450;0.0000;
14042;48.8769;14.1314;1.2436;-0.0414;23.1217;280.5690;1.9095;True;True;0.0285;0.5697;0.7293;62.6180;20.1071;9.2717;-3.2715;3.5998;-0.4630;0.0000;True;True;-0.2420;0.8054;0.3714;17.5805;331.4663;341.5618;-0.1858;1.1415;-0.9272;0.0000;
14044;48.90409;14.1335;1.2561;-0.0310;24.7455;279.4844;1.8600;True;True;-0.0015;0.6019;0.7093;53.7957;4.8008;16.2030;-2.8305;3.1334;-2.9444;0.0000;True;True;-0.2430;0.8196;0.3630;17.6710;328.2947;339.9085;-0.0809;1.4960;-0.7969;0.0000;
14046;48.93316;14.1382;1.2782;-0.0210;25.9466;278.6163;2.4822;True;True;-0.0149;0.6253;0.6649;51.8406;0.2871;28.8898;-0.7687;2.2558;-4.7015;0.0000;True;True;-0.2441;0.8437;0.3541;19.2377;325.1231;340.1619;-0.1263;2.5957;-0.9307;0.0000;
14048;48.95893;14.1441;1.3068;-0.0118;26.9421;277.5400;2.4560;True;True;-0.0168;0.6522;0.6142;53.0105;356.8640;28.4717;-0.1863;2.9214;-5.2385;0.0000;True;True;-0.2414;0.8740;0.3467;20.4277;322.9605;341.5581;0.3702;3.1983;-0.6261;0.0000;
14050;48.9888;14.1512;1.3390;-0.0033;27.8681;276.6542;1.9974;True;True;-0.0177;0.6819;0.5572;53.1325;348.9341;24.4003;-0.0570;3.0194;-5.8221;0.0000;True;True;-0.2366;0.9117;0.3401;19.8097;321.6830;341.9974;0.5288;3.8901;-0.7244;0.0000;
14052;49.01607;14.1593;1.3719;0.0046;28.6820;275.9501;1.3759;True;True;-0.0131;0.7185;0.4983;53.2858;340.5771;22.9319;0.5762;3.9919;-5.8163;0.0000;True;True;-0.2304;0.9525;0.3329;17.5130;321.3510;342.9899;0.6090;4.1245;-0.7079;0.0000;
14054;49.0424;14.1679;1.4054;0.0122;28.4823;275.7503;0.6970;True;True;-0.0014;0.7610;0.4439;50.8165;333.0650;19.3987;1.3167;4.2387;-5.2975;0.0000;True;True;-0.2239;0.9937;0.3258;13.7514;321.1385;343.8580;0.6971;4.1118;-0.6712;0.0000;
14056;49.07193;14.1749;1.4393;0.0234;26.7868;277.4291;1.2761;True;True;0.0168;0.8050;0.3961;48.9039;326.3672;9.7482;2.0329;4.2920;-4.6385;0.0000;True;True;-0.2189;1.0303;0.3200;10.4064;321.4610;345.4425;0.4400;3.4757;-0.5687;0.0000;
14058;49.09742;14.1817;1.4713;0.0365;24.1270;282.2291;2.4425;True;True;0.0392;0.8468;0.3542;47.4686;324.1865;4.8768;2.3572;4.0919;-3.9851;0.0000;True;True;-0.2155;1.0594;0.3158;8.6095;321.5113;347.1141;0.3001;2.6700;-0.3224;0.0000;
14060;49.12728;14.1893;1.4984;0.0511;21.6023;287.8683;3.5463;True;True;0.0679;0.8827;0.3259;45.7294;329.1346;9.2511;3.1886;3.2919;-2.2905;0.0000;True;True;-0.2139;1.0795;0.3151;9.0787;321.4196;348.7950;0.1164;1.8227;-0.0159;0.0000;
14062;49.15357;14.1976;1.5192;0.0659;18.9402;293.7746;4.4784;True;True;0.1058;0.9104;0.3140;45.6505;340.1684;13.1868;3.9155;2.4858;-0.7910;0.0000;True;True;-0.2118;1.0910;0.3168;10.6184;321.5987;351.1466;0.2348;0.9409;0.2238;0.0000;
14064;49.18305;14.2052;1.5326;0.0813;15.9530;299.2436;5.1076;True;True;0.1463;0.9305;0.3182;44.9205;350.5670;17.1401;4.0797;1.9408;0.8745;0.0000;True;True;-0.2080;1.0953;0.3194;11.4124;322.1494;352.9702;0.4504;0.2604;0.2722;0.0000;
14066;49.20939;14.2125;1.5375;0.0966;12.6301;304.2360;4.8375;True;True;0.1947;0.9428;0.3402;41.4836;4.7872;28.5460;5.1037;1.1379;2.5781;0.0000;True;True;-0.2010;1.0922;0.3242;10.5173;323.2064;353.6758;0.7879;-0.4497;0.5331;0.0000;
14068;49.23886;14.2186;1.5340;0.1115;9.6091;308.4958;3.7660;True;True;0.2551;0.9595;0.3768;36.7663;18.7581;36.1290;6.4645;1.6461;3.9742;0.0000;True;True;-0.1906;1.0814;0.3314;8.5792;324.9427;352.7196;1.0339;-1.3018;0.8187;0.0000;
14070;49.26527;14.2214;1.5237;0.1275;8.1165;311.4565;2.9008;True;True;0.3274;0.9754;0.4159;34.4972;30.9943;31.0997;7.0442;1.6322;3.7076;0.0000;True;True;-0.1770;1.0607;0.3437;8.6965;328.2110;351.0033;1.4293;-2.1758;1.3174;0.0000;
14072;49.29496;14.2236;1.5125;0.1448;9.4411;312.6992;3.0614;True;True;0.3921;0.9901;0.4571;29.0356;41.6025;29.5626;6.0469;1.5255;4.3287;0.0000;True;True;-0.1600;1.0339;0.3603;11.8290;331.4844;346.5463;1.6843;-2.6171;1.6614;0.0000;
14074;49.31951;14.2229;1.4971;0.1645;9.6171;313.4900;3.4480;True;True;0.4498;1.0011;0.5065;21.8377;47.1424;34.5073;5.6926;0.9872;5.1321;0.0000;True;True;-0.1434;1.0160;0.3724;14.6696;332.2476;343.1278;1.6716;-1.5720;1.0386;0.0000;
14076;49.3509;14.2211;1.4785;0.1851;8.8133;314.0516;2.8143;True;True;0.5102;1.0037;0.5640;19.0002;49.8103;37.8019;6.0252;0.2027;5.9063;0.0000;True;True;-0.1258;1.0043;0.3812;15.4644;333.5297;344.9850;1.8376;-1.1307;0.8139;0.0000;
14078;49.37468;14.2177;1.4555;0.2060;6.6966;313.9785;1.0526;True;True;0.5690;1.0022;0.6256;17.8176;51.3132;40.0033;5.8453;-0.2078;6.2110;0.0000;True;True;-0.1065;0.9940;0.3860;15.0192;335.2718;346.3362;1.9395;-1.0339;0.3647;0.0000;
