Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
10892;53.24394;14.4563;1.5453;0.0974;13.9008;229.4647;0.6003;True;True;0.3803;0.9568;0.3034;25.6853;3.1544;65.5330;-0.0914;-2.9408;-1.5276;0.0000;True;True;-0.2802;1.1711;0.1801;323.9670;257.0431;359.5208;-1.5434;-1.8405;-0.0653;0.0000;
10894;53.27371;14.4471;1.5397;0.0903;14.2819;232.6116;0.2811;True;True;0.3789;0.9269;0.2908;28.1647;5.4623;63.1924;-0.1856;-2.9640;-1.1669;0.0000;True;True;-0.2892;1.1524;0.1827;327.4794;256.0269;357.6263;-0.6756;-1.8693;0.3560;0.0000;
10896;53.30044;14.4390;1.5263;0.0853;14.8995;236.8898;359.5516;True;True;0.3776;0.8980;0.2860;22.9576;8.5123;61.9416;-0.0160;-2.8909;-0.1735;0.0000;True;True;-0.2927;1.1319;0.1895;327.4460;256.8053;356.3291;-0.2827;-2.1140;0.7740;0.0000;
10898;53.32715;14.4324;1.5082;0.0821;16.0921;242.0543;359.4351;True;True;0.3794;0.8675;0.2847;19.6386;19.8067;58.4243;0.0481;-3.1444;-0.1939;0.0000;True;True;-0.2930;1.1057;0.2025;326.5535;260.5530;356.3975;-0.0295;-2.8404;1.5264;0.0000;
10900;53.35606;14.4266;1.4880;0.0797;17.2503;246.9807;0.6724;True;True;0.3607;0.8512;0.2892;11.4658;21.1410;61.8050;-2.6219;-0.8742;0.9530;0.0000;True;True;-0.2933;1.0757;0.2199;325.5374;266.4785;353.7819;-0.0920;-3.0520;1.7359;0.0000;
10902;53.38484;14.4189;1.4752;0.0755;18.7278;251.2167;4.1011;True;True;0.3232;0.8774;0.3194;349.6917;18.4837;63.4668;-3.9390;3.7524;3.3183;0.0000;True;True;-0.2967;1.0409;0.2412;327.2780;269.6583;351.4221;-0.5111;-3.6196;2.2933;0.0000;
10904;53.41144;14.4093;1.4632;0.0705;17.3934;254.5531;4.5532;True;True;0.2612;0.9461;0.3684;327.5091;12.2885;61.6290;-6.2889;7.7409;5.6585;0.0000;True;True;-0.2979;1.0109;0.2734;332.2409;275.8585;343.4513;-0.0184;-2.5489;3.4918;0.0000;
10906;53.4421;14.3988;1.4490;0.0667;15.3073;257.7235;4.2055;True;True;0.2046;1.0258;0.4181;314.8771;19.2179;45.7458;-5.8039;7.8979;4.1440;0.0000;True;True;-0.2954;1.0023;0.3014;335.5827;285.9852;340.8985;0.5646;-0.3693;2.4581;0.0000;
10908;53.46663;14.3860;1.4386;0.0606;13.2915;259.9497;4.7428;True;True;0.1546;1.0882;0.4580;299.1184;25.4066;33.3354;-4.7563;5.4420;4.2539;0.0000;True;True;-0.2856;0.9994;0.3240;326.2799;290.5939;343.4829;1.1527;-0.2883;2.3961;0.0000;
10910;53.49419;14.3720;1.4273;0.0542;11.4160;261.5855;3.2929;True;True;0.1103;1.1259;0.5069;284.5260;84.0909;336.6000;-4.1242;2.9837;5.2491;0.0000;True;True;-0.2788;0.9961;0.3482;322.1190;301.0885;338.6547;0.5649;-0.2231;2.2155;0.0000;
10912;53.52221;14.3600;1.4135;0.0480;10.5995;263.5648;0.6953;True;True;0.0753;1.1321;0.5965;289.9696;91.7443;326.3771;-3.4632;-0.6499;10.6217;0.0000;True;True;-0.2759;0.9970;0.3633;322.7495;309.8128;336.6531;0.2814;0.1674;1.3165;0.0000;
10914;53.5494;14.3503;1.4015;0.0423;12.5421;264.9113;0.8597;True;True;0.0533;1.0699;0.7600;323.0509;22.4100;45.0286;-1.7329;-8.6265;17.3636;0.0000;True;True;-0.2744;0.9980;0.3696;321.0623;312.7908;335.9922;0.1744;0.0192;0.4514;0.0000;
10916;53.57777;14.3392;1.3946;0.0355;13.2448;265.8763;1.9428;True;True;0.0430;0.9579;0.7906;26.6775;21.9477;68.6936;-0.6553;-11.0941;-2.8275;0.0000;True;True;-0.2742;1.0014;0.3699;320.4557;320.1358;329.9033;-0.0759;0.4056;-0.2276;0.0000;
10918;53.60554;14.3280;1.3936;0.0296;12.3061;267.0687;1.2542;True;True;0.0290;0.9398;0.7395;18.2465;4.9508;77.3435;0.7590;-4.3079;-2.8454;0.0000;True;True;-0.2771;1.0069;0.3589;319.9933;324.4332;326.1660;-0.4252;0.6405;-1.2982;0.0000;
10920;53.63472;14.3183;1.3987;0.0238;11.8235;268.4500;359.4258;True;True;0.0037;0.9478;0.7303;18.1159;358.0762;92.5252;-2.7391;2.1258;0.7708;0.0000;True;True;-0.2838;1.0138;0.3413;320.5471;322.4456;328.3207;-0.7165;0.5947;-1.8773;0.0000;
10922;53.66009;14.3113;1.4071;0.0190;12.2331;269.1562;358.2860;True;True;-0.0190;0.9551;0.6908;4.2529;354.0287;63.7583;-1.1084;0.0321;-5.2617;0.0000;True;True;-0.2892;1.0150;0.3224;321.8194;320.7174;329.7106;-0.4833;-0.0469;-1.8924;0.0000;
10924;53.68881;14.3087;1.4158;0.0158;13.3113;269.9866;359.8022;True;True;-0.0258;0.9341;0.6358;2.3712;345.7444;67.8796;-1.0667;-2.0324;-5.4413;0.0000;True;True;-0.2941;1.0100;0.3045;323.8789;321.2015;328.1163;-0.4759;-0.6346;-1.7579;0.0000;
10926;53.7207;14.3073;1.4262;0.0136;13.3957;270.6107;0.9312;True;True;-0.0253;0.9182;0.5753;356.0624;338.3753;73.6995;0.4114;-1.6028;-6.0691;0.0000;True;True;-0.2976;1.0030;0.2884;326.3957;320.8522;324.1887;-0.3640;-0.6804;-1.5767;0.0000;
10928;53.74184;14.3063;1.4380;0.0138;12.4931;271.1005;1.1280;True;True;-0.0129;0.9020;0.5172;350.7704;332.7581;67.9952;1.6563;-1.7402;-5.6090;0.0000;True;True;-0.3004;0.9982;0.2741;328.8895;318.2344;322.5151;-0.2858;-0.4293;-1.3805;0.0000;
10930;53.771;14.3066;1.4477;0.0156;12.1026;271.7778;1.6395;True;True;0.0132;0.8796;0.4721;353.9048;338.0394;61.4875;2.6597;-2.3282;-4.3450;0.0000;True;True;-0.3010;0.9966;0.2630;332.6948;312.9976;325.7328;0.0204;-0.0458;-1.0102;0.0000;
10932;53.80243;14.3080;1.4545;0.0185;12.2058;272.3978;1.9570;True;True;0.0491;0.8533;0.4374;359.1458;344.9407;59.3648;3.7803;-2.6850;-3.0294;0.0000;True;True;-0.2970;0.9992;0.2543;334.4684;307.8382;329.2004;0.5157;0.3464;-0.8387;0.0000;
10934;53.82516;14.3088;1.4608;0.0231;12.3713;272.9110;2.7653;True;True;0.0923;0.8258;0.4106;358.9827;355.1474;55.2402;4.6948;-2.7552;-2.7628;0.0000;True;True;-0.2878;1.0031;0.2488;332.6213;304.2705;331.0145;0.9702;0.3751;-0.4617;0.0000;
10936;53.85416;14.3098;1.4678;0.0287;12.3079;273.7942;3.8039;True;True;0.1484;0.8006;0.3787;4.5123;9.4208;44.6087;5.9924;-2.6304;-3.3159;0.0000;True;True;-0.2776;1.0067;0.2483;332.1547;302.6726;332.8300;0.9735;0.3469;0.0682;0.0000;
10938;53.88222;14.3116;1.4735;0.0351;11.9989;275.1533;4.3012;True;True;0.2080;0.7703;0.3356;25.7707;26.1844;37.5571;5.5058;-3.0581;-4.2369;0.0000;True;True;-0.2683;1.0104;0.2498;333.7729;299.5295;336.4249;0.9595;0.3683;0.2193;0.0000;
10940;53.91183;14.3137;1.4788;0.0427;11.4156;277.2076;4.7866;True;True;0.2387;0.7645;0.2867;23.2087;28.5482;54.1136;2.4902;0.4454;-4.8675;0.0000;True;True;-0.2577;1.0143;0.2540;335.3712;296.5827;340.0991;1.0592;0.3818;0.5126;0.0000;
10942;53.93803;14.3169;1.4829;0.0514;11.0251;280.2000;5.2604;True;True;0.2720;0.7693;0.2499;15.1693;20.3389;62.0914;3.6337;0.4299;-3.2996;0.0000;True;True;-0.2458;1.0183;0.2613;335.9300;295.4807;342.3588;1.2593;0.3860;0.8169;0.0000;
10944;53.96486;14.3214;1.4857;0.0607;11.3011;283.8875;5.4119;True;True;0.3101;0.7820;0.2230;20.2517;25.8594;58.5104;3.7622;1.4372;-2.6330;0.0000;True;True;-0.2337;1.0230;0.2700;335.8239;295.6714;344.0048;1.1506;0.4977;0.8650;0.0000;
10946;53.99463;14.3265;1.4888;0.0700;12.2522;288.3398;5.6645;True;True;0.3433;0.8010;0.2033;22.6515;29.5132;56.7116;3.2170;1.9766;-1.7410;0.0000;True;True;-0.2221;1.0274;0.2801;336.4458;296.0676;346.1423;1.1576;0.4391;1.0586;0.0000;
10948;54.02232;14.3321;1.4911;0.0785;13.0174;292.8941;6.1012;True;True;0.3757;0.8213;0.1907;17.8296;31.3258;60.6411;3.2122;2.0766;-1.1348;0.0000;True;True;-0.2100;1.0313;0.2914;337.3445;297.7054;347.4455;1.2302;0.4033;1.1581;0.0000;
10950;54.04808;14.3382;1.4923;0.0857;13.7458;296.8885;6.5420;True;True;0.4081;0.8458;0.1829;11.8115;34.7689;64.4759;3.2771;2.6981;-0.6333;0.0000;True;True;-0.1981;1.0351;0.3033;337.2759;301.3513;347.7147;1.1767;0.3763;1.1832;0.0000;
10952;54.07855;14.3439;1.4934;0.0910;14.4333;300.1509;7.0261;True;True;0.4378;0.8741;0.1782;7.3129;39.0781;64.0806;2.8780;2.7957;-0.3862;0.0000;True;True;-0.1882;1.0391;0.3150;336.5172;305.2968;347.5053;0.9257;0.3958;1.1870;0.0000;
10954;54.10572;14.3485;1.4947;0.0948;14.8247;302.7321;7.2108;True;True;0.4612;0.9049;0.1761;1.4422;43.1065;62.5891;2.1635;3.1141;-0.2380;0.0000;True;True;-0.1810;1.0435;0.3269;335.7824;308.9459;347.1169;0.6783;0.4500;1.1830;0.0000;
10956;54.13163;14.3530;1.4946;0.0972;15.1322;304.6794;7.1862;True;True;0.4776;0.9361;0.1735;354.5985;45.2063;62.7325;1.4898;3.1430;-0.2967;0.0000;True;True;-0.1775;1.0482;0.3387;335.3028;311.8246;346.3388;0.2752;0.4942;1.1549;0.0000;
10958;54.16209;14.3572;1.4935;0.0980;15.5632;305.2939;6.9016;True;True;0.4886;0.9652;0.1703;348.8233;47.1862;62.1976;0.9576;2.8046;-0.3139;0.0000;True;True;-0.1771;1.0552;0.3498;335.0586;313.9170;346.3791;-0.0114;0.7876;1.1005;0.0000;
10960;54.18727;14.3603;1.4942;0.0975;16.2821;304.6802;6.5750;True;True;0.4948;0.9901;0.1667;345.8038;51.6356;57.3957;0.5140;2.3747;-0.3737;0.0000;True;True;-0.1779;1.0644;0.3596;333.0002;314.4370;346.4037;-0.1113;0.9704;0.9652;0.0000;
10962;54.21532;14.3632;1.4943;0.0960;16.6741;302.7676;6.5931;True;True;0.4961;1.0104;0.1622;344.3770;56.8502;51.0614;-0.0442;1.8206;-0.4362;0.0000;True;True;-0.1792;1.0753;0.3678;330.0024;314.6542;345.2259;-0.1367;1.1307;0.7506;0.0000;
10964;54.24483;14.3652;1.4945;0.0938;17.0980;299.2014;6.5724;True;True;0.4921;1.0207;0.1601;343.9712;59.8574;45.9780;-0.5249;0.7300;-0.0820;0.0000;True;True;-0.1819;1.0881;0.3731;327.7503;314.4032;345.3840;-0.3268;1.3087;0.4531;0.0000;
10966;54.27316;14.3662;1.4955;0.0915;17.2388;294.8942;6.2573;True;True;0.4856;1.0212;0.1628;344.9844;60.5164;42.6775;-0.6632;-0.1670;0.3647;0.0000;True;True;-0.1852;1.1014;0.3753;326.2633;312.5469;346.8344;-0.3230;1.3337;0.1500;0.0000;
10968;54.29832;14.3666;1.4954;0.0889;17.5237;289.7116;5.6367;True;True;0.4779;1.0145;0.1681;346.5981;60.0554;40.1417;-0.8212;-0.8181;0.6072;0.0000;True;True;-0.1884;1.1140;0.3728;324.5311;308.5560;349.5220;-0.3078;1.2107;-0.3254;0.0000;
10970;54.32652;14.3674;1.4950;0.0863;18.0328;283.5698;5.0758;True;True;0.4666;0.9995;0.1781;349.2543;57.2104;39.2812;-1.1665;-1.5929;1.0655;0.0000;True;True;-0.1919;1.1245;0.3682;323.2737;304.1575;352.6240;-0.3495;0.9771;-0.4932;0.0000;
10972;54.35437;14.3688;1.4934;0.0847;18.3855;277.2347;4.1642;True;True;0.4529;0.9811;0.1898;350.6365;52.2359;40.8878;-1.4373;-1.9070;1.1605;0.0000;True;True;-0.1959;1.1325;0.3613;322.8013;299.5214;355.6139;-0.4221;0.7639;-0.7648;0.0000;
10974;54.38282;14.3710;1.4908;0.0839;18.7137;271.3285;2.9352;True;True;0.4390;0.9618;0.2007;350.1219;46.6938;44.8308;-1.3909;-1.9261;1.0557;0.0000;True;True;-0.2012;1.1384;0.3508;322.5747;293.2682;359.9033;-0.5455;0.5080;-1.1085;0.0000;
10976;54.41059;14.3749;1.4894;0.0845;18.5760;265.5885;1.6849;True;True;0.4285;0.9426;0.2114;349.5170;41.7229;49.4755;-0.8995;-1.9269;1.1081;0.0000;True;True;-0.2065;1.1411;0.3389;323.0050;287.0270;3.1335;-0.5300;0.2104;-1.2247;0.0000;
10978;54.44172;14.3786;1.4912;0.0855;17.0464;259.9531;0.6691;True;True;0.4203;0.9277;0.2234;351.9006;38.9680;50.3027;-0.7504;-1.2481;1.2523;0.0000;True;True;-0.2123;1.1414;0.3257;324.4462;281.8801;5.4904;-0.5548;-0.0053;-1.3470;0.0000;
10980;54.46456;14.3824;1.4961;0.0865;13.7853;254.0873;0.1698;True;True;0.4113;0.9234;0.2362;355.1994;37.4749;45.9806;-0.8871;-0.2301;1.2739;0.0000;True;True;-0.2168;1.1398;0.3115;326.7179;276.8944;7.5156;-0.3929;-0.2262;-1.4256;0.0000;
10982;54.4932;14.3869;1.5038;0.0866;9.7358;247.8064;0.0913;True;True;0.4035;0.9227;0.2506;355.5861;35.8126;43.9880;-0.8853;0.0501;1.4710;0.0000;True;True;-0.2190;1.1359;0.2991;328.8071;272.6300;8.3879;-0.1194;-0.4167;-1.1597;0.0000;
10984;54.5221;14.3923;1.5118;0.0868;5.1525;241.0333;0.4964;True;True;0.3943;0.9251;0.2651;354.8553;31.7405;44.4653;-0.9607;0.3006;1.4567;0.0000;True;True;-0.2185;1.1317;0.2901;329.6933;270.5706;7.4225;0.1009;-0.4164;-0.7965;0.0000;
10986;54.55023;14.3980;1.5188;0.0879;0.9665;234.5525;1.5957;True;True;0.3863;0.9286;0.2804;354.1151;27.3933;45.3823;-0.7446;0.3487;1.5235;0.0000;True;True;-0.2166;1.1277;0.2843;329.7459;270.9762;5.4048;0.2333;-0.3980;-0.5380;0.0000;
10988;54.57826;14.4037;1.5231;0.0894;358.6995;228.5997;2.6730;True;True;0.3807;0.9310;0.2959;353.9695;24.0553;45.7146;-0.5213;0.2128;1.5553;0.0000;True;True;-0.2137;1.1234;0.2799;329.5847;271.8206;3.6175;0.3152;-0.4394;-0.3853;0.0000;
10990;54.60473;14.4070;1.5236;0.0917;358.5022;223.9443;3.1287;True;True;0.3759;0.9328;0.3118;354.4956;20.8546;46.0920;-0.4536;0.1940;1.6319;0.0000;True;True;-0.2098;1.1195;0.2768;328.9519;273.0914;1.5023;0.4606;-0.3663;-0.3287;0.0000;
10992;54.63414;14.4076;1.5228;0.0943;359.5630;221.5844;3.3167;True;True;0.3712;0.9344;0.3274;354.7183;17.7872;46.5794;-0.4280;0.1109;1.5417;0.0000;True;True;-0.2051;1.1144;0.2749;328.3049;274.4739;359.2467;0.4403;-0.5960;-0.1246;0.0000;
10994;54.66145;14.4065;1.5234;0.0961;0.2486;220.6308;3.0663;True;True;0.3681;0.9349;0.3424;354.0015;14.3298;48.2815;-0.2376;0.0047;1.4983;0.0000;True;True;-0.2008;1.1062;0.2756;328.2810;276.5632;356.3519;0.4186;-0.8649;0.1030;0.0000;
10996;54.68837;14.4045;1.5236;0.0975;0.3686;220.5554;2.6614;True;True;0.3679;0.9344;0.3578;352.8483;12.7983;50.1010;0.0130;-0.0568;1.5666;0.0000;True;True;-0.1987;1.0957;0.2778;328.2018;280.5370;352.5244;0.1182;-1.0449;0.1987;0.0000;
10998;54.71944;14.4015;1.5214;0.0981;0.7337;220.6499;2.4374;True;True;0.3678;0.9334;0.3735;351.2791;13.2418;51.0317;0.0056;-0.1268;1.5823;0.0000;True;True;-0.2028;1.0838;0.2773;328.9597;282.6266;349.9772;-0.6258;-1.2353;-0.1644;0.0000;
11000;54.74511;14.3971;1.5172;0.0974;1.2289;220.7931;2.4737;True;True;0.3676;0.9328;0.3896;350.1390;15.2820;49.7954;-0.0566;-0.0104;1.6140;0.0000;True;True;-0.2139;1.0692;0.2734;331.9114;278.4211;350.6582;-1.1995;-1.5330;-0.3188;0.0000;
11002;54.77161;14.3914;1.5118;0.0966;1.5516;221.3237;2.2231;True;True;0.3641;0.9327;0.4037;347.7371;17.1514;48.3406;-0.5141;-0.0335;1.3558;0.0000;True;True;-0.2307;1.0521;0.2712;338.7953;274.9249;351.4332;-1.7986;-1.7442;-0.1875;0.0000;
11004;54.80192;14.3847;1.5084;0.0958;1.5940;222.5537;1.9316;True;True;0.3538;0.9318;0.4153;345.1495;17.3463;48.6109;-1.1962;-0.1143;1.1397;0.0000;True;True;-0.2498;1.0350;0.2709;346.6266;272.0502;351.3079;-2.0027;-1.6828;0.0019;0.0000;
11006;54.82616;14.3772;1.5081;0.0938;359.9022;224.2117;1.8765;True;True;0.3357;0.9367;0.4233;343.5797;16.7332;48.8195;-1.9290;0.8158;0.7124;0.0000;True;True;-0.2681;1.0273;0.2718;352.3635;268.7607;349.4628;-1.6817;-0.3860;0.1648;0.0000;
11008;54.85527;14.3696;1.5109;0.0930;356.1400;227.2191;2.6857;True;True;0.3111;0.9555;0.4264;340.2176;16.6901;46.0201;-2.7030;2.1647;0.1783;0.0000;True;True;-0.2832;1.0423;0.2768;350.1320;268.1065;348.0403;-1.3563;2.2841;0.6994;0.0000;
11010;54.88263;14.3634;1.5169;0.0947;350.8976;232.0490;4.0689;True;True;0.2829;0.9784;0.4273;337.0988;14.2489;41.4848;-2.8998;2.3480;0.0450;0.0000;True;True;-0.2940;1.0798;0.2867;339.3772;270.3661;349.4149;-0.8980;4.1039;1.0722;0.0000;
11012;54.91246;14.3585;1.5244;0.0985;345.7202;238.1019;5.5939;True;True;0.2577;0.9983;0.4291;335.5487;9.4553;39.1076;-2.3832;1.8630;0.2925;0.0000;True;True;-0.2979;1.1252;0.2974;322.8856;273.6425;349.8615;-0.2672;4.5357;0.9833;0.0000;
11014;54.93817;14.3556;1.5307;0.1026;341.9735;244.5953;4.9268;True;True;0.2402;1.0102;0.4360;334.9811;7.9610;37.6954;-1.5735;0.9225;0.8365;0.0000;True;True;-0.3010;1.1686;0.3051;310.8255;274.3267;351.5518;-0.3230;4.2514;0.7242;0.0000;
11016;54.96832;14.3534;1.5369;0.1064;340.4912;251.3186;1.1437;True;True;0.2235;1.0154;0.4453;335.3843;8.7813;34.0819;-1.6548;0.2539;1.0375;0.0000;True;True;-0.3046;1.2069;0.3121;304.9732;272.8041;355.4109;-0.3826;3.6811;0.7161;0.0000;
11018;54.99415;14.3517;1.5393;0.1096;340.6684;256.8945;358.4597;True;True;0.2078;1.0082;0.4591;339.2806;5.7685;33.6800;-1.6281;-1.0650;1.4508;0.0000;True;True;-0.3090;1.2400;0.3186;302.2000;270.6680;0.1200;-0.4788;3.1657;0.6149;0.0000;
11020;55.02398;14.3507;1.5398;0.1145;341.8685;261.3679;358.6294;True;True;0.1930;0.9958;0.4624;336.9643;1.4943;47.5861;-1.4153;-1.1307;-0.0053;0.0000;True;True;-0.3112;1.2664;0.3236;301.1529;266.5093;5.0089;-0.0124;2.4419;0.5362;0.0000;
11022;55.04845;14.3505;1.5413;0.1214;343.1203;266.6828;358.6765;True;True;0.1819;0.9913;0.4594;333.2988;356.2419;55.6929;-0.9769;-0.2589;-0.3049;0.0000;True;True;-0.3061;1.2853;0.3305;296.1083;260.9444;8.4163;0.5410;1.7727;0.6574;0.0000;
11024;55.07974;14.3513;1.5409;0.1336;344.2396;274.3057;356.7891;True;True;0.1755;0.9910;0.4558;337.1044;357.2964;46.5860;-0.5531;-0.0652;-0.4282;0.0000;True;True;-0.2976;1.2997;0.3361;293.2570;260.7376;10.1510;0.9144;1.3759;0.4959;0.0000;
11026;55.10355;14.3532;1.5374;0.1501;346.0463;284.7738;354.6251;True;True;0.1727;0.9862;0.4476;340.9628;356.5780;38.7526;-0.2660;-0.6064;-0.7842;0.0000;True;True;-0.2824;1.3100;0.3387;291.4216;257.7344;14.4572;1.7882;0.8734;0.2793;0.0000;
11028;55.13218;14.3572;1.5320;0.1689;347.9104;295.5483;352.3397;True;True;0.1764;0.9753;0.4415;341.0883;353.0860;40.7401;0.6230;-1.2169;-0.4821;0.0000;True;True;-0.2609;1.3141;0.3419;287.8235;248.1423;24.9676;2.1699;0.2680;0.3470;0.0000;
11030;55.16295;14.3613;1.5247;0.1878;349.5062;305.3820;350.1815;True;True;0.1935;0.9580;0.4408;339.4571;353.0434;46.4222;2.0667;-1.8502;0.1153;0.0000;True;True;-0.2396;1.3143;0.3471;286.3079;242.7120;33.2951;2.1507;-0.0680;0.5618;0.0000;
11032;55.18719;14.3643;1.5150;0.2058;350.8590;311.8388;349.1450;True;True;0.2245;0.9384;0.4460;342.1354;358.0198;45.3020;3.4863;-1.9482;0.5840;0.0000;True;True;-0.2183;1.3101;0.3551;287.9590;245.2119;34.5713;2.0754;-0.4775;0.8898;0.0000;
11034;55.2152;14.3650;1.5014;0.2225;352.3678;314.8828;350.2466;True;True;0.2648;0.9175;0.4523;345.0872;3.6481;41.5814;4.3621;-2.2054;0.7001;0.0000;True;True;-0.1993;1.3061;0.3648;292.3741;254.1395;31.1512;1.8520;-0.4082;1.0279;0.0000;
11036;55.24408;14.3634;1.4842;0.2383;353.7354;316.2624;351.0928;True;True;0.3098;0.8983;0.4565;345.1031;8.0430;45.2158;4.5288;-1.8081;0.3114;0.0000;True;True;-0.1793;1.3021;0.3756;295.9360;261.4238;29.0437;2.0785;-0.4122;1.0744;0.0000;
11038;55.2743;14.3591;1.4667;0.2543;355.0313;315.8989;351.3005;True;True;0.3571;0.8877;0.4585;340.8773;8.1147;52.3836;4.9339;-0.7799;0.2006;0.0000;True;True;-0.1594;1.3008;0.3823;296.8925;262.5757;30.6420;1.8830;-0.0937;0.5547;0.0000;
11040;55.29849;14.3534;1.4535;0.2735;356.6915;314.8019;352.1710;True;True;0.4176;0.8903;0.4645;340.5335;12.0574;51.4009;6.4320;0.6380;0.7400;0.0000;True;True;-0.1419;1.3028;0.3886;298.6020;258.5365;36.2332;1.7674;0.3697;0.7746;0.0000;
11042;55.32765;14.3446;1.4383;0.2963;357.7610;314.4168;351.9014;True;True;0.4886;0.9073;0.4752;341.7400;17.8600;46.9451;7.1766;1.9789;1.0818;0.0000;True;True;-0.1234;1.3134;0.3937;297.9213;259.9779;34.9282;1.8812;1.3037;0.3651;0.0000;
11044;55.35536;14.3318;1.4241;0.3252;358.8099;313.9014;350.4524;True;True;0.5743;0.9403;0.4889;335.9333;22.1123;49.0401;8.9898;3.7405;1.4579;0.0000;True;True;-0.1075;1.3343;0.3923;296.8475;256.3310;38.3182;1.4470;2.1970;-0.2946;0.0000;
11046;55.38257;14.3168;1.4180;0.3626;359.8611;314.9405;351.4580;True;True;0.6763;0.9909;0.5048;326.1996;32.5537;48.7762;10.6933;5.3867;1.5734;0.0000;True;True;-0.0989;1.3587;0.3884;298.7512;253.7218;41.0777;0.5848;2.4870;-0.4239;0.0000;
11048;55.41094;14.2981;1.4133;0.4066;0.8882;316.4658;351.6894;True;True;0.7926;1.0492;0.5150;318.9498;54.3073;33.2081;12.0894;5.8761;0.9789;0.0000;True;True;-0.1050;1.3761;0.3825;304.5562;249.6780;41.3803;-1.0351;1.2573;-0.6070;0.0000;
11050;55.43891;14.2764;1.4100;0.4570;0.9537;316.6902;351.9293;True;True;0.9400;1.0945;0.5172;329.1889;88.4043;3.4172;14.8781;3.4909;-0.1498;0.0000;True;True;-0.1181;1.3683;0.3753;316.9648;244.0668;35.8193;-1.3620;-1.5062;-0.6789;0.0000;
11052;55.46571;14.2530;1.4052;0.5093;359.7682;316.5676;352.3694;True;True;1.0665;1.0998;0.5166;344.5080;120.3339;350.1107;11.4544;-0.0716;0.4711;0.0000;True;True;-0.1103;1.3373;0.3758;315.6795;229.2012;25.5064;1.5993;-3.5293;0.4457;0.0000;
11054;55.49706;14.2293;1.3963;0.5603;358.4496;316.2057;351.9125;True;True;1.1784;1.0851;0.5398;353.3325;132.1796;357.7966;11.4097;-1.7616;2.7387;0.0000;True;True;-0.0941;1.2898;0.3825;297.4741;224.9727;12.4601;1.3873;-5.1737;0.4988;0.0000;
11056;55.52169;14.2058;1.3834;0.6078;357.1752;316.0544;351.8988;True;True;1.2633;1.0548;0.5789;10.2352;122.6451;7.5522;7.4832;-3.1382;3.9256;0.0000;True;True;-0.0800;1.2279;0.3764;292.9752;253.2777;340.5942;1.4830;-6.2775;-0.8921;0.0000;
11058;55.54957;14.1837;1.3636;0.6503;356.3692;315.3839;353.0682;True;True;1.2946;1.0291;0.6395;23.9121;110.0522;3.9968;2.0339;-2.2868;7.0644;0.0000;True;True;-0.0596;1.1657;0.3661;299.8846;257.2079;328.8464;2.1990;-6.2142;-1.0468;0.0000;
11060;55.57836;14.1636;1.3391;0.6883;356.7415;314.5032;355.5435;True;True;1.2838;1.0305;0.7631;27.2574;74.1305;11.9551;-3.7233;2.7758;14.1483;0.0000;True;True;-0.0361;1.1043;0.3535;309.6424;256.0276;327.3187;2.5019;-6.1239;-1.3125;0.0000;
11062;55.6064;14.1424;1.3218;0.7217;356.6711;313.3435;356.6530;True;True;1.1914;1.0356;0.8379;6.3601;27.3641;33.5375;-12.0918;-2.0078;4.6920;0.0000;True;True;-0.0061;1.0447;0.3356;318.3079;250.6906;330.2158;3.1727;-5.8456;-2.0159;0.0000;
11064;55.63364;14.1243;1.3132;0.7502;355.2609;312.9413;356.7182;True;True;1.1359;0.9926;0.8305;16.2540;0.9868;30.6059;-3.4063;-4.1305;-1.5681;0.0000;True;True;0.0202;0.9803;0.3234;327.1282;239.7478;337.0087;2.5043;-6.6984;-0.8715;0.0000;
11066;55.66136;14.1109;1.3116;0.7695;355.8779;313.2141;358.6880;True;True;1.0942;0.9531;0.8171;24.4546;348.5067;27.7833;-4.4927;-3.5365;-1.8346;0.0000;True;True;0.0384;0.9134;0.3244;337.6009;240.2473;333.3746;1.8752;-6.6259;0.1651;0.0000;
11068;55.68929;14.1009;1.3112;0.7820;356.3067;312.0569;0.0514;True;True;1.0800;0.8935;0.8024;28.3344;348.0690;29.6895;-0.7378;-6.6759;-1.2579;0.0000;True;True;0.0623;0.8542;0.3242;346.3880;242.3035;328.3575;2.4209;-5.5066;-0.0016;0.0000;
11070;55.71759;14.0957;1.3176;0.7885;356.6758;310.7942;0.5812;True;True;1.0721;0.8224;0.7782;34.4633;359.7580;39.2604;-0.6674;-7.2227;-2.5611;0.0000;True;True;0.0820;0.8241;0.3230;349.5671;239.3133;321.7319;1.8172;-2.0958;-0.1338;0.0000;
