Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
21650;2.444966;14.1176;1.1033;-0.3412;13.1104;244.8568;356.4826;True;True;0.3910;0.7487;0.0890;350.4420;87.4632;80.3869;-0.9077;-1.8873;4.2241;0.0000;True;True;-0.6667;0.4857;0.7338;15.6959;256.9285;305.4124;3.1685;-2.0076;0.5726;0.0000;
21652;2.474008;14.1260;1.1427;-0.3307;11.7423;247.9695;356.7308;True;True;0.3698;0.7314;0.1365;353.6134;78.9563;83.1561;-2.0368;-1.6417;4.6072;0.0000;True;True;-0.6154;0.4925;0.7130;29.3484;290.3755;308.4558;5.1850;1.4954;-2.6723;0.0000;
21654;2.499449;14.1357;1.1851;-0.3162;11.2378;253.3396;357.0876;True;True;0.3464;0.7227;0.1817;0.2776;69.7440;80.3223;-2.3893;-0.5046;4.3455;0.0000;True;True;-0.5507;0.5138;0.6798;20.8828;318.3671;296.9695;6.1766;2.3376;-3.7045;0.0000;
21656;2.527974;14.1500;1.2278;-0.2974;10.1386;259.9605;357.8766;True;True;0.3211;0.7229;0.2220;3.2762;64.6944;74.0905;-2.6014;0.1254;3.8598;0.0000;True;True;-0.5084;0.5483;0.6372;2.4397;341.4933;281.0710;3.9509;4.1395;-4.2322;0.0000;
21658;2.559358;14.1659;1.2737;-0.2761;7.3354;267.2682;358.5563;True;True;0.2975;0.7232;0.2568;5.5555;59.6324;69.9804;-2.2484;-0.0212;3.4445;0.0000;True;True;-0.4936;0.5941;0.6032;346.0480;356.6968;276.3439;0.9953;4.1720;-2.9920;0.0000;
21660;2.584758;14.1838;1.3151;-0.2540;5.3213;274.8141;359.3771;True;True;0.2763;0.7237;0.2877;6.8564;55.3066;70.2619;-2.2082;0.0787;3.1136;0.0000;True;True;-0.5037;0.6409;0.5886;341.2311;336.8321;286.0691;-1.2801;4.9772;-1.0806;0.0000;
21662;2.610518;14.2036;1.3504;-0.2321;4.6273;282.0586;0.2807;True;True;0.2495;0.7261;0.3195;7.6852;50.0160;70.5637;-2.8658;0.3364;3.1289;0.0000;True;True;-0.5208;0.6869;0.5675;350.2288;310.5500;307.9485;-1.9400;4.1833;-2.0727;0.0000;
21664;2.638242;14.2235;1.3802;-0.2112;4.5755;288.4625;1.6929;True;True;0.2187;0.7336;0.3486;11.3120;40.6568;70.9052;-3.1059;1.0085;2.7688;0.0000;True;True;-0.5276;0.7328;0.5576;348.8756;307.9785;303.3136;-0.1032;4.9604;-0.6110;0.0000;
21666;2.665168;14.2420;1.4062;-0.1908;4.1606;292.8227;3.0794;True;True;0.1895;0.7455;0.3702;10.6458;27.2712;73.1159;-2.8327;1.1727;2.1422;0.0000;True;True;-0.5398;0.7846;0.5550;336.7657;310.3106;298.3508;-1.5019;5.2657;-0.0098;0.0000;
21668;2.693645;14.2568;1.4275;-0.1716;3.5693;295.8312;3.5230;True;True;0.1611;0.7617;0.3916;7.4707;17.1797;75.5301;-2.8267;1.7272;2.1495;0.0000;True;True;-0.5539;0.8384;0.5563;335.6254;300.0750;308.6217;-1.4222;5.3115;0.1963;0.0000;
21670;2.723428;14.2681;1.4453;-0.1534;3.3898;298.1622;4.1659;True;True;0.1362;0.7797;0.4087;6.9189;8.6987;70.1759;-2.3045;1.7459;1.4556;0.0000;True;True;-0.5621;0.8937;0.5665;335.3158;298.7772;315.0126;-0.7304;5.5743;0.9860;0.0000;
21672;2.750778;14.2762;1.4578;-0.1382;2.3443;298.2352;4.0112;True;True;0.1232;0.7938;0.4257;9.7217;0.7487;66.0642;-0.9601;1.4227;1.9126;0.0000;True;True;-0.5675;0.9513;0.5778;324.8630;299.3618;315.8390;-0.5878;5.7368;1.1840;0.0000;
21674;2.776876;14.2799;1.4692;-0.1261;0.0240;296.1242;3.7362;True;True;0.1181;0.8140;0.4497;6.4270;356.0757;73.3089;-0.3647;2.4288;2.5863;0.0000;True;True;-0.5724;1.0129;0.5880;313.2682;292.9536;318.6698;-0.3265;6.1502;1.0357;0.0000;
21676;2.804893;14.2806;1.4786;-0.1161;356.9568;293.7532;3.1500;True;True;0.1202;0.8603;0.4965;358.5143;347.9370;77.2762;0.5879;5.6794;6.0325;0.0000;True;True;-0.5679;1.0782;0.5982;308.0689;279.8409;329.2899;0.7840;6.6365;1.1014;0.0000;
21678;2.834541;14.2782;1.4841;-0.1081;354.5121;290.2209;2.7100;True;True;0.1331;0.9274;0.5516;350.3847;2.5107;64.7757;1.7021;6.8955;5.0310;0.0000;True;True;-0.5504;1.1437;0.6094;307.3643;271.5277;343.1831;2.2094;6.3100;1.0909;0.0000;
21680;2.861378;14.2744;1.4860;-0.0986;353.9628;287.6768;2.2627;True;True;0.1535;0.9938;0.5998;342.1308;8.7284;58.9936;2.1555;6.6901;4.7544;0.0000;True;True;-0.5206;1.2001;0.6208;299.6542;268.9130;351.9186;3.1178;5.4693;1.1011;0.0000;
21682;2.889105;14.2706;1.4866;-0.0838;354.5752;289.6671;1.8762;True;True;0.1848;1.0952;0.6432;319.0337;4.7891;74.7298;3.6164;11.0293;4.2472;0.0000;True;True;-0.4825;1.2443;0.6301;286.8181;272.5207;352.0832;3.8303;4.1108;0.9129;0.0000;
21684;2.918846;14.2646;1.4874;-0.0648;354.0837;294.4539;1.0846;True;True;0.2419;1.2278;0.6592;301.1843;50.4804;35.2086;5.7477;13.0445;0.4649;0.0000;True;True;-0.4460;1.2772;0.6344;275.8473;303.4824;326.3270;3.5620;3.0776;0.2536;0.0000;
21686;2.943033;14.2558;1.4848;-0.0436;353.9947;299.0270;359.3192;True;True;0.2977;1.3442;0.6484;313.4335;76.4838;359.8062;5.2814;11.0192;-1.1982;0.0000;True;True;-0.4141;1.3033;0.6317;277.0747;45.8218;227.1073;3.0572;2.4102;-0.4343;0.0000;
21688;2.97237;14.2435;1.4866;-0.0202;355.1152;302.0309;359.7626;True;True;0.3456;1.4417;0.6431;308.3454;107.2427;331.0002;4.8124;9.4576;-0.2911;0.0000;True;True;-0.3913;1.3198;0.6241;284.3415;77.0315;192.5854;1.9687;1.5046;-0.7778;0.0000;
21690;3.00199;14.2284;1.4935;0.0063;355.7525;302.8666;0.7512;True;True;0.4082;1.5251;0.6475;313.2792;146.0365;300.4820;6.9959;8.1695;0.7803;0.0000;True;True;-0.3763;1.3330;0.6118;285.5547;82.7918;182.2609;1.5359;1.4535;-1.3906;0.0000;
21692;3.026927;14.2112;1.5011;0.0346;354.9677;302.7109;1.1521;True;True;0.5040;1.5963;0.6660;325.5534;146.2817;304.0854;10.5258;6.6718;2.2229;0.0000;True;True;-0.3669;1.3453;0.5945;275.6173;51.1677;216.4768;0.8446;1.0147;-1.7488;0.0000;
21694;3.057422;14.1920;1.5062;0.0636;352.9533;301.9838;1.2769;True;True;0.6070;1.6426;0.6865;339.8085;121.7523;327.5381;10.0438;3.5635;1.7271;0.0000;True;True;-0.3594;1.3446;0.5795;276.7014;312.0288;316.0092;0.7727;-0.4932;-1.3939;0.0000;
21696;3.083151;14.1728;1.5051;0.0912;350.8153;300.3979;1.8985;True;True;0.6744;1.6650;0.7063;341.7149;127.8356;343.2121;5.7959;2.2084;1.7832;0.0000;True;True;-0.3482;1.3336;0.5663;278.3434;302.3019;320.3053;1.2299;-1.2736;-1.3272;0.0000;
21698;3.112603;14.1548;1.4995;0.1173;349.8341;298.7959;3.2256;True;True;0.7067;1.6593;0.7239;329.3086;118.6924;2.8151;2.5064;-1.1789;2.0735;0.0000;True;True;-0.3357;1.3154;0.5553;277.7745;314.8526;303.4837;1.2057;-1.9386;-1.0078;0.0000;
21700;3.13947;14.1384;1.4882;0.1416;349.0364;297.7727;5.0230;True;True;0.6994;1.6838;0.7578;343.9197;86.8845;16.0371;-3.0281;4.3314;3.8113;0.0000;True;True;-0.3267;1.2931;0.5477;283.8652;319.4936;297.4727;0.8454;-2.2742;-0.6645;0.0000;
21702;3.1658;14.1244;1.4740;0.1611;348.7269;298.0074;4.4692;True;True;0.6514;1.6611;0.8052;314.1988;43.6213;65.0176;-4.5570;-5.4662;3.6696;0.0000;True;True;-0.3178;1.2673;0.5387;292.4318;317.9774;298.7828;0.9153;-2.7286;-1.0276;0.0000;
21704;3.193852;14.1128;1.4630;0.1792;348.4431;298.8171;6.5544;True;True;0.6883;1.6278;0.8042;341.4561;37.0883;59.2082;4.5169;-1.0041;-0.4868;0.0000;True;True;-0.3124;1.2390;0.5282;295.0368;318.7492;296.6941;0.4134;-2.8319;-0.9130;0.0000;
21706;3.221684;14.1042;1.4567;0.1976;346.9654;298.9120;9.3541;True;True;0.7323;1.6338;0.8016;327.9928;54.6564;56.1157;4.3720;1.5241;0.2479;0.0000;True;True;-0.3121;1.2108;0.5226;295.2017;316.4797;294.1025;-0.1583;-2.7141;-0.4466;0.0000;
21708;3.2505;14.0999;1.4480;0.2135;346.1776;300.6647;7.8260;True;True;0.7861;1.6566;0.7660;316.1907;114.6663;11.4838;3.7582;1.5592;-5.1454;0.0000;True;True;-0.3176;1.1922;0.5216;300.1773;306.6405;301.4742;-0.5909;-1.5942;-0.0417;0.0000;
21710;3.280388;14.0970;1.4437;0.2240;347.1762;301.9913;6.8420;True;True;0.7803;1.6419;0.7260;333.9383;130.0448;343.8477;-1.4779;-2.4331;-2.9467;0.0000;True;True;-0.3255;1.1780;0.5218;303.1038;288.3065;322.8658;-0.9051;-1.4192;0.1263;0.0000;
21712;3.304387;14.0944;1.4443;0.2284;348.3427;300.5231;7.2150;True;True;0.7879;1.6077;0.7802;317.0206;107.2366;359.5951;-1.8689;-4.3196;6.3017;0.0000;True;True;-0.3305;1.1675;0.5311;307.8034;283.9356;326.9826;-0.3260;-0.8720;1.0659;0.0000;
21714;3.332771;14.0932;1.4437;0.2278;350.6191;299.1003;5.8957;True;True;0.7772;1.5497;0.8074;316.2929;63.0426;43.6996;-1.8459;-6.9969;2.1472;0.0000;True;True;-0.3242;1.1644;0.5429;304.1905;289.5849;319.9391;1.0006;0.0270;1.1792;0.0000;
21716;3.362131;14.0939;1.4424;0.2201;354.8417;296.2533;5.3775;True;True;0.7501;1.4759;0.8126;328.5198;42.8661;63.6899;-2.8600;-7.0927;-0.0078;0.0000;True;True;-0.3154;1.1676;0.5514;298.7609;291.9471;322.0099;0.8592;0.4075;0.8101;0.0000;
21718;3.389369;14.0955;1.4450;0.2060;358.4813;291.0806;5.9956;True;True;0.7116;1.4087;0.7979;329.6050;33.2441;68.9747;-4.0040;-6.2301;-1.6702;0.0000;True;True;-0.3077;1.1735;0.5589;299.9619;291.2546;329.3453;0.7720;0.5726;0.7376;0.0000;
21720;3.417354;14.0992;1.4452;0.1856;1.9599;284.3642;6.1020;True;True;0.6772;1.3455;0.7735;320.3249;31.5958;65.9695;-3.4461;-6.4386;-2.6455;0.0000;True;True;-0.2989;1.1801;0.5644;300.8894;291.5508;336.1766;0.9046;0.7008;0.4700;0.0000;
21722;3.443456;14.1053;1.4451;0.1592;5.7812;275.3539;5.3588;True;True;0.6435;1.2755;0.7449;320.5188;33.2389;55.8095;-3.2845;-7.1805;-2.8284;0.0000;True;True;-0.2912;1.1855;0.5662;295.7121;289.6308;340.1870;0.6782;0.4654;0.1466;0.0000;
21724;3.474237;14.1139;1.4459;0.1303;8.5540;264.1802;4.0670;True;True;0.6167;1.2002;0.7197;330.0363;33.0407;47.8012;-2.4557;-7.6899;-2.4034;0.0000;True;True;-0.2857;1.1914;0.5658;290.1605;291.1206;338.0559;0.4835;0.6365;-0.1624;0.0000;
21726;3.498231;14.1255;1.4440;0.1029;10.5252;252.2709;3.0686;True;True;0.5862;1.1160;0.6938;335.0544;37.3849;47.9452;-3.1119;-8.6112;-2.7261;0.0000;True;True;-0.2820;1.1981;0.5603;284.2550;279.5112;350.8206;0.3288;0.6246;-0.6718;0.0000;
21728;3.529372;14.1392;1.4411;0.0788;12.5210;241.7763;0.0878;True;True;0.5539;1.0256;0.6693;343.3716;41.5089;47.6995;-3.3718;-9.1326;-2.2416;0.0000;True;True;-0.2809;1.2029;0.5529;281.7290;247.7660;22.9095;-0.1590;0.4360;-0.8603;0.0000;
21730;3.554365;14.1505;1.4389;0.0589;13.9089;234.9400;356.2217;True;True;0.5057;0.9386;0.6439;355.4119;40.1587;51.9295;-5.4591;-8.2930;-2.6472;0.0000;True;True;-0.2815;1.2060;0.5457;281.6636;211.0593;56.5072;0.1851;0.2440;-0.6460;0.0000;
21732;3.584666;14.1586;1.4389;0.0423;15.3891;230.6346;355.7352;True;True;0.4458;0.8809;0.6200;357.4347;31.9693;59.1620;-6.0732;-4.9092;-2.2162;0.0000;True;True;-0.2819;1.2058;0.5400;285.8964;151.6424;112.2953;-0.2774;-0.1709;-0.5577;0.0000;
21734;3.610317;14.1612;1.4391;0.0278;16.2750;227.9342;354.5601;True;True;0.3911;0.8472;0.6033;359.8054;31.4868;52.5795;-5.5306;-2.9434;-1.5620;0.0000;True;True;-0.2975;1.1977;0.5418;303.0994;125.4408;129.0317;-2.0507;-0.9551;0.6473;0.0000;
21736;3.641824;14.1609;1.4351;0.0172;17.7800;227.1271;355.5757;True;True;0.3310;0.8319;0.5923;5.1687;23.4406;48.3051;-5.9750;-1.0824;-1.0147;0.0000;True;True;-0.3342;1.2016;0.5546;305.1231;119.2545;129.8779;-4.4861;1.0708;1.1703;0.0000;
21738;3.665855;14.1554;1.4301;0.0084;19.6511;227.2294;356.1761;True;True;0.2856;0.8407;0.5914;357.2889;11.6455;53.8074;-3.9119;1.3221;0.4455;0.0000;True;True;-0.4032;1.2098;0.5694;286.7526;174.4781;75.2807;-7.8180;0.4214;1.9444;0.0000;
21740;3.696742;14.1464;1.4204;0.0042;21.1900;229.8493;355.2551;True;True;0.2550;0.8573;0.5988;350.3878;9.9495;51.0849;-2.7877;1.7754;0.9813;0.0000;True;True;-0.4804;1.1884;0.5870;304.3978;236.1102;7.1336;-7.8336;-2.8275;1.5414;0.0000;
21742;3.721611;14.1356;1.4128;0.0038;22.1654;234.8701;355.6077;True;True;0.2488;0.8807;0.6285;345.1026;14.2614;42.8946;-0.4844;2.2630;3.1610;0.0000;True;True;-0.5460;1.1479;0.5915;344.0349;250.7823;353.6042;-6.0287;-4.6633;-0.2069;0.0000;
21744;3.751863;14.1262;1.4063;0.0017;19.1176;240.2365;357.7005;True;True;0.2393;0.9104;0.6626;338.2995;21.0289;43.7724;-1.2921;3.2902;3.3611;0.0000;True;True;-0.5608;1.1048;0.5728;26.4083;248.5484;11.4836;-0.1131;-3.7911;-1.4299;0.0000;
21746;3.777537;14.1220;1.4038;-0.0044;12.8020;242.9063;357.8461;True;True;0.2233;0.9535;0.6911;327.4834;21.7107;43.1649;-1.7504;4.6947;2.5495;0.0000;True;True;-0.5541;1.1396;0.6226;1.0252;238.2105;2.0593;0.3636;5.8467;5.1084;0.0000;
21748;3.805752;14.1211;1.4065;-0.0167;7.0359;242.6802;358.2926;True;True;0.2090;1.0000;0.7082;317.5419;22.8941;40.2200;-1.4505;4.6119;1.3498;0.0000;True;True;-0.5539;1.1714;0.6380;324.4471;251.0670;3.5124;0.4001;3.4263;1.0032;0.0000;
21750;3.833781;14.1237;1.4092;-0.0347;1.1044;241.6052;358.0830;True;True;0.1957;1.0438;0.7052;312.5368;22.3115;40.8280;-1.1067;4.1298;-0.8177;0.0000;True;True;-0.5472;1.2297;0.6497;315.3331;234.0512;15.4634;0.6107;6.4011;0.9554;0.0000;
21752;3.861603;14.1268;1.4158;-0.0574;356.6981;239.2957;357.9071;True;True;0.1853;1.0672;0.6845;310.3301;30.1979;29.9935;-1.0402;1.7963;-2.1936;0.0000;True;True;-0.5367;1.3101;0.6577;308.7072;219.5536;36.1178;1.7149;8.2371;1.1679;0.0000;
21754;3.889078;14.1301;1.4221;-0.0824;354.7465;236.4531;357.1544;True;True;0.1775;1.0754;0.6594;315.3421;37.5162;18.8791;-0.6263;0.3520;-2.5963;0.0000;True;True;-0.5209;1.3889;0.6657;305.1558;172.6290;79.1885;1.3248;7.7346;0.6951;0.0000;
21756;3.917599;14.1334;1.4282;-0.1081;353.8841;235.6135;355.8127;True;True;0.1702;1.0688;0.6358;320.3398;39.6961;17.4032;-0.7981;-0.7826;-2.3682;0.0000;True;True;-0.5275;1.4630;0.6751;324.0125;142.4717;101.3081;-1.4322;7.5805;0.9222;0.0000;
21758;3.94381;14.1347;1.4431;-0.1344;352.3410;235.9883;355.0475;True;True;0.1626;1.0561;0.6048;314.5745;36.9691;35.7012;-0.5561;-1.2673;-3.1888;0.0000;True;True;-0.5738;1.5475;0.6880;328.0924;150.4883;91.3127;-6.1030;8.7511;1.3510;0.0000;
21760;3.972546;14.1350;1.4630;-0.1598;348.8075;236.3684;354.3983;True;True;0.1642;1.0453;0.5762;312.8062;36.8273;48.5281;0.3847;-0.9419;-2.8795;0.0000;True;True;-0.6546;1.6321;0.7109;316.1845;194.7997;48.4659;-8.0773;7.7832;2.3210;0.0000;
21762;4.002157;14.1348;1.4808;-0.1827;348.8781;236.5821;354.6401;True;True;0.1739;1.0348;0.5445;321.2520;39.6062;47.9530;1.0069;-1.1451;-3.1451;0.0000;True;True;-0.7269;1.6707;0.7543;336.9835;255.5398;2.4664;-6.3754;2.0710;5.3440;0.0000;
21764;4.027834;14.1340;1.4985;-0.2026;349.7141;237.6373;353.3586;True;True;0.1886;1.0265;0.5123;332.0033;45.7092;44.3910;1.4924;-0.7418;-3.3463;0.0000;True;True;-0.7096;1.6647;0.7978;359.8091;312.2907;2.5129;4.0524;-1.1094;3.3134;0.0000;
21766;4.05472;14.1319;1.5156;-0.2196;349.2932;239.1271;351.7903;True;True;0.1984;1.0188;0.4762;334.9099;52.9922;47.4398;0.6340;-0.8230;-3.5483;0.0000;True;True;-0.6606;1.6598;0.8139;353.5830;325.9085;309.6124;3.8569;0.9513;1.6746;0.0000;
21768;4.083431;14.1301;1.5319;-0.2309;348.9467;241.2598;351.3172;True;True;0.1988;1.0155;0.4428;334.8794;50.6461;61.2149;0.2403;-0.1011;-3.2498;0.0000;True;True;-0.6728;1.6796;0.8250;343.1489;329.1076;281.9443;-4.2811;2.5817;0.9980;0.0000;
21770;4.112997;14.1280;1.5431;-0.2373;349.7659;243.9085;349.8504;True;True;0.2091;1.0190;0.4099;348.0294;56.8495;54.2101;1.0569;0.4834;-3.3306;0.0000;True;True;-0.7041;1.7117;0.8338;325.7364;300.6772;299.0521;-2.8820;3.1281;0.0901;0.0000;
21772;4.137947;14.1267;1.5489;-0.2397;351.2214;247.8805;347.6540;True;True;0.2122;1.0228;0.3799;354.3827;64.5414;46.4307;0.1762;0.2856;-2.8032;0.0000;True;True;-0.7275;1.7273;0.8105;308.1492;250.3177;336.1805;-1.0772;1.0254;-2.9666;0.0000;
21774;4.169323;14.1273;1.5470;-0.2389;353.7642;252.8400;345.8218;True;True;0.2126;1.0251;0.3575;348.7835;68.7151;48.2794;0.1042;0.1007;-2.0843;0.0000;True;True;-0.6890;1.7125;0.7835;303.4875;176.7967;39.3470;4.6689;-2.6756;-2.2145;0.0000;
21776;4.193709;14.1309;1.5378;-0.2341;357.5111;258.5757;345.5928;True;True;0.2123;1.0213;0.3427;343.1299;71.3871;49.4939;-0.1044;-0.6663;-1.1131;0.0000;True;True;-0.6857;1.6730;0.7661;323.3201;216.0327;37.7863;-1.0290;-3.2346;-0.8325;0.0000;
21778;4.22352;14.1376;1.5239;-0.2252;1.5687;265.3833;346.3057;True;True;0.2118;1.0118;0.3324;345.7776;73.0485;42.4282;-0.1382;-1.1667;-0.9525;0.0000;True;True;-0.6802;1.6260;0.7819;332.9199;258.5277;27.5056;0.7857;-5.0467;1.9992;0.0000;
21780;4.249247;14.1474;1.5080;-0.2117;6.6814;273.1217;347.2050;True;True;0.2090;0.9926;0.3262;346.7034;73.6526;37.5001;-0.3516;-2.2770;-0.4231;0.0000;True;True;-0.6348;1.5737;0.7894;334.8728;279.4060;14.9444;6.0007;-5.3853;0.3219;0.0000;
21782;4.281743;14.1579;1.4947;-0.1940;10.9001;282.0208;347.9346;True;True;0.2016;0.9619;0.3261;342.7181;72.8012;41.4059;-0.7220;-3.3334;0.0537;0.0000;True;True;-0.5566;1.5138;0.7650;296.3837;284.9917;358.6414;7.7887;-6.9405;-3.3872;0.0000;
21784;4.303037;14.1724;1.4731;-0.1777;15.4569;291.1373;349.2844;True;True;0.1937;0.9191;0.3339;346.7749;70.7515;46.3792;-0.8118;-4.3961;1.0251;0.0000;True;True;-0.4958;1.4204;0.7302;283.1355;129.4445;147.1647;5.5422;-9.6762;-3.4721;0.0000;
21786;4.3325;14.1862;1.4567;-0.1613;20.5263;300.1104;351.7133;True;True;0.1785;0.8831;0.3455;352.0820;67.2088;50.1277;-1.8887;-3.3127;1.2586;0.0000;True;True;-0.4600;1.3310;0.7004;305.7105;114.7054;160.4020;3.4581;-8.4499;-2.7379;0.0000;
21788;4.362427;14.1969;1.4431;-0.1465;23.2090;307.9518;354.2250;True;True;0.1544;0.8537;0.3602;348.0787;60.3733;55.8512;-2.6033;-2.8933;1.5814;0.0000;True;True;-0.4304;1.2586;0.6729;317.4956;115.1097;155.4009;3.0400;-7.1330;-2.9375;0.0000;
21790;4.387169;14.2039;1.4317;-0.1332;24.5642;313.4511;355.8440;True;True;0.1319;0.8351;0.3797;349.9821;50.7021;58.7483;-1.9181;-1.3148;1.9424;0.0000;True;True;-0.4117;1.2084;0.6452;304.8376;125.1597;160.0477;1.5340;-4.2669;-2.3446;0.0000;
21792;4.418115;14.2068;1.4226;-0.1176;24.3378;317.0291;358.1906;True;True;0.1196;0.8281;0.3976;351.0702;43.8426;56.1304;-1.0873;-0.5145;1.7824;0.0000;True;True;-0.3954;1.1715;0.6329;284.8741;122.8324;165.6025;1.5335;-3.6099;-1.1763;0.0000;
21794;4.443768;14.2054;1.4130;-0.1016;24.0490;319.0170;359.2582;True;True;0.1330;0.8280;0.4188;346.8266;37.9935;58.0204;2.2985;0.1487;2.3837;0.0000;True;True;-0.3906;1.1442;0.6306;273.6387;304.7974;347.4065;0.3217;-2.6914;0.0391;0.0000;
21796;4.473711;14.1994;1.4038;-0.0844;23.9024;317.6884;358.7917;True;True;0.1748;0.8401;0.4494;342.5664;42.5348;52.4439;5.0210;1.4919;3.3391;0.0000;True;True;-0.3818;1.1243;0.6374;286.6375;307.7194;342.3201;1.0900;-1.8276;0.4143;0.0000;
21798;4.498934;14.1887;1.3955;-0.0671;24.1683;314.7611;358.3764;True;True;0.2452;0.8583;0.4903;350.2549;61.4665;26.2764;8.1941;1.8054;4.3158;0.0000;True;True;-0.3710;1.1108;0.6439;304.1581;294.5758;353.3748;1.7772;-1.5546;0.2298;0.0000;
21800;4.526803;14.1753;1.3862;-0.0515;24.0269;310.0758;357.1678;True;True;0.3107;0.8472;0.5225;4.1481;102.6451;12.8918;3.9164;-1.5099;3.3816;0.0000;True;True;-0.3231;1.0942;0.6439;316.1139;279.5249;9.9331;5.8876;-1.7176;0.2269;0.0000;
21802;4.555029;14.1594;1.3762;-0.0369;21.1999;303.8550;355.0803;True;True;0.2377;0.9304;0.6196;350.1386;92.9976;11.3550;-7.5074;9.7518;11.2495;0.0000;True;True;-0.2319;1.0950;0.6479;297.6069;280.3161;15.4509;9.3385;0.5934;0.0381;0.0000;
21804;4.583529;14.1457;1.3656;-0.0249;18.4190;297.9239;353.8832;True;True;0.1078;1.0023;0.6971;312.9991;37.0483;37.5805;-18.0641;8.7094;5.2665;0.0000;True;True;-0.1712;1.0989;0.6371;278.6194;201.6921;101.1878;4.7347;-0.1002;-1.2553;0.0000;
21806;4.611291;14.1363;1.3534;-0.0148;17.8748;293.4738;354.7538;True;True;0.0318;1.0490;0.6989;289.4709;357.0256;63.4539;-6.7475;4.2329;-0.3125;0.0000;True;True;-0.1603;1.1071;0.6399;291.5188;211.7187;87.5690;0.4042;1.2627;0.7576;0.0000;
21808;4.639715;14.1285;1.3433;-0.0044;18.3298;289.6274;358.9613;True;True;-0.0285;1.0682;0.7055;280.5847;282.1681;131.0798;-4.6648;0.4574;1.1311;0.0000;True;True;-0.1806;1.1104;0.6645;308.3459;251.2736;46.8195;-1.8279;-0.0143;2.6999;0.0000;
21810;4.665866;14.1199;1.3390;0.0063;16.3868;285.7435;0.5797;True;True;-0.0418;1.0238;0.7897;294.5835;283.6701;137.8632;-0.7860;-4.7519;11.8670;0.0000;True;True;-0.1962;1.0988;0.6729;317.1301;263.2194;24.4486;-1.5796;-1.6740;0.0672;0.0000;
21812;4.693687;14.1179;1.3313;0.0148;14.5787;282.5325;2.5240;True;True;-0.0099;0.9617;0.8836;329.7753;337.8225;108.4155;5.5383;-8.2125;8.4860;0.0000;True;True;-0.2030;1.0836;0.6580;323.7256;260.0361;24.8134;-0.3281;-1.6497;-2.1441;0.0000;
21814;4.721548;14.1198;1.3284;0.0230;15.9888;280.2781;4.7542;True;True;0.0817;0.8930;0.8730;8.6808;19.6337;120.9780;9.7454;-5.3655;-5.9835;0.0000;True;True;-0.1956;1.0727;0.6433;326.9719;256.4970;29.7690;1.3329;-0.7385;-1.4138;0.0000;
21816;4.750098;14.1244;1.3290;0.0280;17.9740;278.9152;4.1719;True;True;0.0449;0.9363;0.8231;0.6922;6.6582;121.3556;-10.5235;6.5890;-6.5796;0.0000;True;True;-0.1759;1.0707;0.6268;317.6336;262.4335;29.6827;2.1190;-0.0899;-1.7754;0.0000;
21818;4.777061;14.1325;1.3324;0.0310;19.0067;277.7332;1.7355;True;True;0.0810;0.9473;0.7422;333.7521;1.3447;70.5130;4.1434;-1.3068;-7.7990;0.0000;True;True;-0.1561;1.0656;0.6051;305.1716;264.2032;29.3222;1.9172;-0.5886;-2.3738;0.0000;
21820;4.804879;14.1402;1.3402;0.0330;18.4128;276.6498;2.5294;True;True;0.1043;0.8939;0.6847;346.5450;348.4469;91.1130;1.3563;-4.7278;-4.6454;0.0000;True;True;-0.1422;1.0577;0.5842;298.3985;260.9788;34.6161;1.3315;-0.8762;-1.9752;0.0000;
21822;4.834238;14.1495;1.3495;0.0332;17.2072;275.2113;2.5474;True;True;0.1296;0.8809;0.6215;340.9708;345.4604;92.8089;2.1627;-0.8189;-6.1002;0.0000;True;True;-0.1306;1.0489;0.5669;293.3957;268.0914;29.8330;1.0810;-0.9457;-1.7033;0.0000;
21824;4.859816;14.1606;1.3600;0.0334;16.2433;273.9015;1.4067;True;True;0.1670;0.8634;0.5592;333.9898;343.4676;76.3914;4.2622;-2.6129;-5.9676;0.0000;True;True;-0.1228;1.0412;0.5498;284.2903;276.8588;23.8521;0.5626;-0.7454;-1.7586;0.0000;
21826;4.888791;14.1736;1.3701;0.0331;14.8010;272.6684;0.6586;True;True;0.1999;0.8373;0.5235;340.2082;352.8551;71.8180;3.1903;-2.3785;-2.5566;0.0000;True;True;-0.1206;1.0402;0.5319;278.3062;248.6776;47.2161;0.2470;0.1510;-1.6489;0.0000;
21828;4.919472;14.1848;1.3871;0.0334;10.7767;271.4149;359.3557;True;True;0.2331;0.8287;0.4914;342.9990;4.9471;61.7889;3.4658;-0.4469;-3.2383;0.0000;True;True;-0.1220;1.0466;0.5222;283.0649;260.3187;36.7563;-0.3211;0.6730;-0.8126;0.0000;
