Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
20062;2.276971;14.2742;1.4893;-0.1475;355.4068;233.1535;359.3445;True;True;0.1847;0.9553;0.4512;326.7833;39.0282;31.3360;-0.1441;0.0475;0.3816;0.0000;True;True;-0.5911;1.5465;0.5241;326.8852;199.4155;55.9762;-0.0272;5.7282;-0.6706;0.0000;
20064;2.30567;14.2695;1.4940;-0.1585;351.3712;232.7918;0.0030;True;True;0.1917;0.9586;0.4516;328.8970;37.6581;34.4329;1.0433;0.4640;-0.0472;0.0000;True;True;-0.6027;1.6028;0.5294;333.9250;194.1404;63.0944;-1.7499;5.7580;0.8025;0.0000;
20066;2.333835;14.2650;1.5036;-0.1745;349.0159;232.4458;359.4208;True;True;0.2051;0.9671;0.4451;333.7434;42.5769;33.9288;1.3905;0.9898;-0.9275;0.0000;True;True;-0.6493;1.6598;0.5589;337.4176;200.5680;55.2324;-5.2449;5.6833;4.0566;0.0000;
20068;2.36049;14.2586;1.5164;-0.1940;346.8481;232.3581;359.0215;True;True;0.2154;0.9813;0.4284;331.6426;51.5569;34.2881;0.9349;1.4657;-1.8478;0.0000;True;True;-0.7272;1.6998;0.6244;334.3956;233.9441;20.7300;-7.8692;2.8503;7.3043;0.0000;
20070;2.387833;14.2497;1.5290;-0.2146;343.3187;232.7702;359.4976;True;True;0.2245;0.9951;0.4102;330.7221;61.1306;33.6578;0.8846;1.4518;-1.8785;0.0000;True;True;-0.7503;1.6762;0.7108;4.1029;297.2864;357.6814;1.2329;-3.9829;8.1928;0.0000;
20072;2.41837;14.2393;1.5394;-0.2336;340.9970;233.6148;0.9277;True;True;0.2305;1.0092;0.3865;335.4140;69.7924;28.5900;0.4883;1.2684;-2.3858;0.0000;True;True;-0.6523;1.6702;0.7414;3.6058;322.4509;316.1189;10.8351;3.5796;1.8238;0.0000;
20074;2.442814;14.2320;1.5498;-0.2484;341.6048;234.5668;0.7502;True;True;0.2294;1.0169;0.3673;338.1901;73.0616;26.4787;-0.1865;0.6328;-1.6434;0.0000;True;True;-0.5961;1.6745;0.7555;338.9638;351.5302;291.2846;0.7123;-0.3928;0.9575;0.0000;
20076;2.473222;14.2258;1.5561;-0.2573;344.0457;234.6122;359.2462;True;True;0.2274;1.0235;0.3508;339.3828;74.1515;27.9788;-0.2411;0.6471;-1.7323;0.0000;True;True;-0.5655;1.6701;0.7730;335.5667;352.4684;308.3853;4.5957;-1.1303;0.6635;0.0000;
20078;2.498958;14.2209;1.5588;-0.2641;345.8822;235.4842;357.2540;True;True;0.2250;1.0277;0.3320;341.7019;76.9345;24.7349;-0.2519;0.3561;-1.8224;0.0000;True;True;-0.5604;1.6570;0.7927;327.6750;337.1941;302.9903;-0.4701;-1.1411;2.1023;0.0000;
20080;2.528652;14.2176;1.5586;-0.2706;347.6784;236.8694;355.8021;True;True;0.2187;1.0285;0.3188;342.0385;79.8726;23.5739;-0.7056;0.0282;-1.1809;0.0000;True;True;-0.5744;1.6458;0.7934;306.0587;333.9309;281.7234;-1.9060;-0.4254;0.3706;0.0000;
20082;2.554639;14.2167;1.5560;-0.2751;350.1558;237.7337;356.0781;True;True;0.2107;1.0278;0.3105;342.0318;78.2008;23.3502;-0.8183;-0.0830;-0.7196;0.0000;True;True;-0.5976;1.6615;0.7775;271.7284;296.7998;298.9987;-1.4748;1.8372;-2.7997;0.0000;
20084;2.584888;14.2188;1.5505;-0.2776;353.2211;238.1513;356.1594;True;True;0.2017;1.0256;0.3040;340.3920;75.5463;22.8597;-0.9447;-0.3027;-0.6148;0.0000;True;True;-0.6114;1.6567;0.7189;304.0318;194.3755;53.3462;-2.3303;-1.4399;-6.3740;0.0000;
20086;2.609237;14.2220;1.5444;-0.2790;355.3886;239.0299;356.0166;True;True;0.1926;1.0206;0.2994;337.0993;74.8164;23.7894;-0.8757;-0.5974;-0.4111;0.0000;True;True;-0.6556;1.6376;0.6817;328.3311;234.7914;39.2159;-4.6548;-1.8650;-2.6243;0.0000;
20088;2.637845;14.2260;1.5404;-0.2768;356.9154;240.2607;356.9768;True;True;0.1858;1.0129;0.2973;337.9101;75.0460;22.6659;-0.5784;-0.7896;-0.1699;0.0000;True;True;-0.6856;1.6086;0.6695;349.3119;239.9368;33.8292;-2.2647;-3.4675;-0.6154;0.0000;
20090;2.665764;14.2298;1.5335;-0.2722;359.4387;242.1800;356.7509;True;True;0.1789;1.0051;0.2979;340.8145;75.2879;19.2503;-0.7332;-0.7640;0.1109;0.0000;True;True;-0.6985;1.5837;0.6578;350.4543;250.5486;30.9250;-1.2494;-2.5833;-1.4807;0.0000;
20092;2.695045;14.2331;1.5259;-0.2652;2.6648;245.4364;355.6516;True;True;0.1708;0.9976;0.3017;340.9356;75.1708;17.8993;-0.8297;-0.7329;0.4438;0.0000;True;True;-0.7008;1.5664;0.6462;347.2529;249.3220;32.1249;0.5367;-1.3459;-0.9160;0.0000;
20094;2.721216;14.2355;1.5187;-0.2558;5.7140;249.8020;354.5770;True;True;0.1648;0.9890;0.3073;341.6472;74.8873;16.7771;-0.4837;-0.8881;0.6302;0.0000;True;True;-0.6922;1.5559;0.6426;333.6289;240.7968;30.0625;0.8046;-1.0647;-0.4106;0.0000;
20096;2.749608;14.2376;1.5096;-0.2450;9.0583;254.6922;354.2440;True;True;0.1592;0.9816;0.3146;343.7203;74.4296;14.8307;-0.6165;-0.7204;0.7455;0.0000;True;True;-0.6903;1.5438;0.6320;325.7625;245.0716;28.4645;0.1667;-1.1369;-1.2966;0.0000;
20098;2.776786;14.2402;1.4980;-0.2339;12.7300;259.9694;354.4964;True;True;0.1534;0.9745;0.3226;345.0804;72.5473;13.3474;-0.5424;-0.6992;0.8116;0.0000;True;True;-0.6841;1.5334;0.6134;325.2153;240.7098;30.5819;0.7024;-0.9982;-1.8628;0.0000;
20100;2.806;14.2437;1.4875;-0.2215;15.7683;265.9457;354.7591;True;True;0.1486;0.9679;0.3290;345.5761;71.1509;12.5760;-0.4547;-0.6836;0.5704;0.0000;True;True;-0.6725;1.5290;0.6027;323.7962;235.2279;33.5824;1.0370;-0.1562;-0.9534;0.0000;
20102;2.831485;14.2484;1.4780;-0.2087;17.8972;272.4431;356.1661;True;True;0.1465;0.9594;0.3329;347.1183;70.8267;10.9819;-0.0893;-0.9472;0.2578;0.0000;True;True;-0.6614;1.5301;0.5930;317.1461;236.7427;33.5355;1.2562;0.0414;-0.9081;0.0000;
20104;2.862661;14.2532;1.4708;-0.1958;19.7269;278.8712;358.3647;True;True;0.1432;0.9506;0.3361;347.6588;69.5705;12.1126;-0.5028;-0.7854;0.3864;0.0000;True;True;-0.6502;1.5293;0.5852;312.3323;232.6021;36.3115;0.9519;-0.0202;-0.7524;0.0000;
20106;2.88893;14.2588;1.4643;-0.1830;21.0137;285.7614;0.0813;True;True;0.1365;0.9456;0.3380;346.4818;65.9678;15.2285;-0.6658;-0.4465;0.0364;0.0000;True;True;-0.6456;1.5315;0.5776;312.0101;229.9073;38.7508;0.3547;0.2917;-0.7069;0.0000;
20108;2.914929;14.2655;1.4578;-0.1726;22.1487;292.4686;2.0211;True;True;0.1317;0.9420;0.3356;345.2425;62.3442;16.6102;-0.3981;-0.3448;-0.3289;0.0000;True;True;-0.6505;1.5356;0.5760;313.2067;228.2532;42.0227;-0.8967;0.4189;0.0754;0.0000;
20110;2.943923;14.2682;1.4571;-0.1645;23.1097;297.2733;3.5930;True;True;0.1286;0.9368;0.3307;344.4186;62.6415;17.4191;-0.3852;-0.5282;-0.4161;0.0000;True;True;-0.6721;1.5380;0.5795;321.1718;239.5553;31.1427;-2.5102;0.1680;0.3462;0.0000;
20112;2.970201;14.2714;1.4532;-0.1570;22.8207;300.1152;4.7410;True;True;0.1285;0.9305;0.3257;347.1372;63.5797;16.7125;0.1158;-0.6826;-0.5638;0.0000;True;True;-0.7058;1.5332;0.5832;344.4847;259.5178;22.6352;-3.6033;-0.8985;0.3163;0.0000;
20114;2.999551;14.2735;1.4482;-0.1515;23.5303;301.7156;5.2037;True;True;0.1320;0.9235;0.3199;351.8306;65.6738;13.5801;0.4109;-0.7371;-0.5693;0.0000;True;True;-0.7196;1.5108;0.5849;12.6849;271.7587;29.2218;-0.1842;-2.0813;0.3170;0.0000;
20116;3.027179;14.2736;1.4439;-0.1457;24.4838;301.9323;4.0047;True;True;0.1384;0.9153;0.3145;357.0093;70.3289;10.0202;0.7568;-0.8863;-0.5121;0.0000;True;True;-0.7047;1.5133;0.5864;13.7987;271.7123;25.9743;1.2353;0.4802;0.0865;0.0000;
20118;3.056324;14.2717;1.4415;-0.1369;24.3109;302.9735;4.4977;True;True;0.1505;0.9010;0.3124;5.1822;74.9208;5.4261;1.1990;-1.4752;-0.1638;0.0000;True;True;-0.6735;1.5324;0.5764;347.8655;267.6174;19.3469;3.2519;1.5744;-1.3102;0.0000;
20120;3.082276;14.2696;1.4380;-0.1278;23.8700;304.7035;5.5248;True;True;0.1628;0.8843;0.3154;12.0115;78.6147;6.1588;1.0876;-1.4361;0.4434;0.0000;True;True;-0.6365;1.5390;0.5617;321.5142;253.8486;20.6182;3.9468;0.3808;-1.5911;0.0000;
20122;3.110298;14.2667;1.4336;-0.1195;23.2834;306.1155;5.5502;True;True;0.1757;0.8740;0.3211;9.8902;81.9370;12.4344;1.4547;-1.0130;0.6162;0.0000;True;True;-0.6010;1.5351;0.5470;299.5404;223.0299;39.2110;3.3448;-0.6702;-1.4461;0.0000;
20124;3.139443;14.2605;1.4362;-0.1128;21.6179;306.1453;4.8942;True;True;0.1881;0.8699;0.3302;7.4296;82.9583;16.4780;0.9630;-0.0266;1.1051;0.0000;True;True;-0.5751;1.5194;0.5365;297.3129;161.3445;86.8076;2.3416;-1.5640;-0.9412;0.0000;
20126;3.165655;14.2510;1.4451;-0.1079;17.4100;303.7117;4.5128;True;True;0.1878;0.8804;0.3508;355.7674;76.0997;25.2748;-0.2634;1.2820;2.2372;0.0000;True;True;-0.5674;1.5083;0.5236;303.1380;153.4683;94.2219;0.3896;-0.8551;-1.3778;0.0000;
20128;3.193754;14.2449;1.4536;-0.1079;11.2123;298.8297;2.8872;True;True;0.1869;0.8936;0.3691;348.7928;65.1870;26.3498;0.0452;1.3548;1.7017;0.0000;True;True;-0.5708;1.5014;0.5206;299.2162;165.3010;87.2820;-0.4887;-0.6273;0.1300;0.0000;
20130;3.222418;14.2432;1.4642;-0.1121;5.7752;292.9024;2.2325;True;True;0.1863;0.9091;0.3873;346.4070;59.5679;23.5909;-0.1416;1.6281;1.8818;0.0000;True;True;-0.5785;1.4983;0.5216;294.0764;173.1981;76.4785;-0.9516;-0.1348;-0.0317;0.0000;
20132;3.24876;14.2458;1.4778;-0.1195;0.7999;286.3759;1.2769;True;True;0.1813;0.9342;0.4079;338.3734;56.1576;27.6313;-0.6345;2.8683;2.0956;0.0000;True;True;-0.5896;1.5002;0.5168;293.5847;194.5831;55.9746;-1.2470;0.4194;-0.6691;0.0000;
20134;3.277284;14.2513;1.4912;-0.1278;355.3720;280.0164;0.2467;True;True;0.1794;0.9648;0.4284;332.7602;53.5713;26.0343;-0.1259;3.0688;2.0423;0.0000;True;True;-0.6030;1.5049;0.5139;298.3698;214.4798;39.1095;-1.3714;0.5234;-0.2231;0.0000;
20136;3.304804;14.2590;1.5025;-0.1350;350.3163;274.2294;0.4616;True;True;0.1762;1.0037;0.4495;329.5020;52.8857;21.6603;-0.4507;4.1028;2.0830;0.0000;True;True;-0.6176;1.5128;0.5107;304.6874;228.3618;28.3794;-1.4650;0.8887;-0.4148;0.0000;
20138;3.33371;14.2679;1.5108;-0.1399;346.8695;270.2933;1.4590;True;True;0.1678;1.0583;0.4708;319.9548;52.7101;21.3952;-0.9861;6.0551;2.2503;0.0000;True;True;-0.6287;1.5239;0.5037;312.4904;226.6219;30.7439;-0.8326;1.1142;-0.6062;0.0000;
20140;3.360857;14.2768;1.5163;-0.1407;345.0857;269.6732;2.1754;True;True;0.1487;1.1430;0.4948;305.4425;52.8373;19.7742;-1.9826;8.9915;2.1886;0.0000;True;True;-0.6300;1.5366;0.5032;318.6157;221.6629;36.3874;-0.1016;1.3172;0.1712;0.0000;
20142;3.387804;14.2846;1.5214;-0.1373;343.2734;272.7863;1.7174;True;True;0.1378;1.2388;0.5116;291.7792;55.4617;8.9997;-0.7900;9.8972;1.5719;0.0000;True;True;-0.6294;1.5524;0.5121;319.9326;223.9716;36.3876;-0.0030;1.7316;1.1836;0.0000;
20144;3.417481;14.2901;1.5226;-0.1284;343.4846;279.3362;359.7951;True;True;0.1355;1.3399;0.5114;286.6840;108.1393;321.2589;0.0817;9.8023;-0.7347;0.0000;True;True;-0.6206;1.5683;0.5301;314.6601;222.3522;34.7639;1.1338;1.4041;1.8676;0.0000;
20146;3.444507;14.2953;1.5228;-0.1143;345.1195;287.9656;358.7122;True;True;0.1673;1.4226;0.5035;299.8837;122.9172;295.4376;4.9315;7.8531;-0.4420;0.0000;True;True;-0.6023;1.5771;0.5443;306.1963;219.1598;36.3427;1.9063;0.7171;1.2603;0.0000;
20148;3.472887;14.2985;1.5218;-0.0978;346.9071;297.3404;355.9248;True;True;0.2246;1.4904;0.5187;315.6664;115.3903;303.3822;5.1619;6.2958;1.3572;0.0000;True;True;-0.5886;1.5815;0.5521;296.4769;206.4109;46.1130;1.1632;0.3665;0.6022;0.0000;
20150;3.500104;14.2982;1.5185;-0.0800;348.3341;305.3210;352.0564;True;True;0.2829;1.5432;0.5229;320.3537;124.3733;306.5318;6.2205;4.8144;0.1334;0.0000;True;True;-0.5827;1.5816;0.5520;290.6815;191.7864;56.8727;0.3917;-0.0348;-0.2315;0.0000;
20152;3.529008;14.2935;1.5195;-0.0611;348.8445;309.3740;350.4398;True;True;0.3561;1.5855;0.5228;329.4063;139.2320;302.8679;8.0645;4.0786;-0.1441;0.0000;True;True;-0.5861;1.5805;0.5354;286.4145;199.5556;48.9014;-0.5051;-0.1326;-2.0942;0.0000;
20154;3.55442;14.2834;1.5228;-0.0397;348.1713;311.5729;349.2296;True;True;0.4433;1.6204;0.5163;345.6242;132.9317;306.3526;8.8878;3.0765;-0.7470;0.0000;True;True;-0.5950;1.5802;0.5096;290.3968;209.7075;39.1231;-0.9876;-0.0257;-2.6097;0.0000;
20156;3.584754;14.2692;1.5259;-0.0172;347.3444;313.0057;346.7696;True;True;0.5067;1.6422;0.5121;356.0695;142.0595;309.6321;5.7762;2.1435;-0.2490;0.0000;True;True;-0.6104;1.5763;0.4858;294.2047;207.4349;37.8701;-1.6345;-0.5852;-2.1402;0.0000;
20158;3.610097;14.2530;1.5316;0.0075;346.6060;313.3954;346.2493;True;True;0.5579;1.6572;0.5140;359.3281;149.2510;317.2461;5.5655;0.8162;0.2398;0.0000;True;True;-0.6278;1.5648;0.4653;290.7734;207.2387;27.9223;-1.8407;-1.3392;-2.1968;0.0000;
20160;3.638659;14.2355;1.5392;0.0355;345.0698;313.7086;346.7290;True;True;0.6102;1.6664;0.5318;1.1176;135.6152;321.3067;5.1048;1.0526;2.4242;0.0000;True;True;-0.6433;1.5469;0.4372;286.3863;220.4733;5.4093;-1.2888;-2.0137;-3.1397;0.0000;
20162;3.666362;14.2168;1.5434;0.0631;343.6842;313.8201;345.7739;True;True;0.6425;1.6773;0.5680;1.4099;128.7157;330.5107;2.9400;1.2123;4.0258;0.0000;True;True;-0.6531;1.5216;0.4032;284.3183;221.0132;354.8193;-0.8494;-2.7057;-3.2754;0.0000;
20164;3.695889;14.1990;1.5459;0.0888;342.1167;313.4914;344.8324;True;True;0.6523;1.7028;0.6233;347.6341;111.6100;338.6534;0.5094;2.3179;5.9465;0.0000;True;True;-0.6574;1.4864;0.3705;279.9954;252.2412;312.9546;-0.2800;-3.8139;-3.3361;0.0000;
20166;3.721361;14.1827;1.5482;0.1120;341.2121;313.3371;344.7283;True;True;0.6380;1.6990;0.7010;322.6042;79.2787;8.8700;-1.9786;-2.2186;7.9715;0.0000;True;True;-0.6530;1.4473;0.3322;285.1816;293.2625;265.2594;0.6827;-3.7534;-3.9686;0.0000;
20168;3.749283;14.1666;1.5494;0.1334;339.9305;313.1130;346.2490;True;True;0.6355;1.6399;0.7462;340.7894;42.2240;39.5418;0.2562;-6.3782;2.4607;0.0000;True;True;-0.6424;1.4140;0.2876;292.0365;274.4613;284.1414;1.2105;-3.2360;-4.5724;0.0000;
20170;3.776965;14.1519;1.5460;0.1540;339.4828;312.1809;349.1895;True;True;0.6536;1.6271;0.7519;340.4311;39.8872;43.7884;1.8374;-0.1543;0.9434;0.0000;True;True;-0.6273;1.3790;0.2520;298.7071;260.6728;291.8271;1.7955;-3.6926;-3.1122;0.0000;
20172;3.806385;14.1403;1.5352;0.1729;340.6940;311.7118;352.1572;True;True;0.7026;1.6523;0.7446;323.8019;72.0707;16.4476;5.7025;2.2530;-1.9305;0.0000;True;True;-0.6034;1.3498;0.2275;299.4734;263.1072;285.8852;2.5506;-2.5129;-2.1844;0.0000;
20174;3.832443;14.1297;1.5167;0.1905;341.3410;311.6347;353.6363;True;True;0.7452;1.6596;0.7050;339.6232;107.3652;332.3244;4.0329;0.2578;-4.4236;0.0000;True;True;-0.5793;1.3298;0.2075;298.9207;256.5007;294.0327;2.4232;-2.0024;-1.9033;0.0000;
20176;3.86296;14.1198;1.4965;0.2079;341.0606;310.4928;353.5996;True;True;0.7639;1.6445;0.6582;0.2538;134.8546;314.3766;0.8646;-2.2500;-4.5397;0.0000;True;True;-0.5561;1.3108;0.1944;301.1765;245.2357;304.9696;2.4084;-1.9295;-1.1625;0.0000;
20178;3.887791;14.1122;1.4808;0.2233;341.1805;309.6000;353.6627;True;True;0.7528;1.6337;0.6753;358.0092;148.0971;323.0928;-1.4335;0.3202;5.2493;0.0000;True;True;-0.5367;1.2916;0.1911;301.7150;243.4395;305.5669;1.7717;-1.8398;-0.0356;0.0000;
20180;3.916743;14.1062;1.4700;0.2366;341.2084;308.8009;354.9484;True;True;0.7716;1.6403;0.7418;331.6314;109.7645;343.2021;-0.1727;-1.0282;6.7275;0.0000;True;True;-0.5212;1.2743;0.1951;298.4368;245.4954;302.2833;1.4111;-1.6747;0.5828;0.0000;
20182;3.94629;14.1024;1.4617;0.2468;341.3068;308.8553;354.8943;True;True;0.7372;1.6180;0.7802;329.3199;60.4606;6.0667;-4.6432;-2.4920;2.8177;0.0000;True;True;-0.5164;1.2601;0.2031;300.9911;241.0756;308.7610;0.1509;-1.3201;0.9982;0.0000;
20184;3.971969;14.1005;1.4599;0.2527;341.6666;308.5215;356.3984;True;True;0.6963;1.6012;0.7788;313.3805;34.9923;47.3465;-3.2060;-0.9994;-1.5445;0.0000;True;True;-0.5164;1.2508;0.2207;306.1508;242.9014;308.8040;0.0704;-0.7373;2.0700;0.0000;
20186;4.00032;14.1003;1.4623;0.2549;341.8163;305.8776;358.4716;True;True;0.7011;1.6119;0.7751;296.4586;46.1996;44.5072;1.7760;2.3514;-1.0218;0.0000;True;True;-0.5102;1.2530;0.2424;304.5243;239.0569;316.5739;0.6032;0.4256;2.0444;0.0000;
20188;4.02703;14.1016;1.4663;0.2517;342.3640;300.9380;358.5292;True;True;0.7068;1.6050;0.7515;320.2878;81.4611;343.4086;-0.2555;-1.5097;-2.1805;0.0000;True;True;-0.5060;1.2564;0.2657;309.4571;225.5910;336.7455;0.4192;0.3238;2.4316;0.0000;
20190;4.055676;14.1051;1.4716;0.2418;343.7898;292.9623;358.9473;True;True;0.6947;1.5739;0.7477;329.9083;76.3405;334.1862;-1.9683;-3.3221;0.4406;0.0000;True;True;-0.4976;1.2581;0.2968;315.8594;225.5489;345.8194;1.1308;0.2354;3.2803;0.0000;
20192;4.081495;14.1126;1.4783;0.2265;345.2900;282.7779;0.0862;True;True;0.6660;1.5350;0.7422;316.5865;67.4440;350.7526;-2.4089;-4.3705;-0.5922;0.0000;True;True;-0.4814;1.2614;0.3293;316.5252;230.3783;351.0740;1.6420;0.3082;3.1768;0.0000;
20194;4.110297;14.1240;1.4848;0.2068;346.8218;272.1355;0.6232;True;True;0.6373;1.4857;0.7356;304.2581;53.8076;17.6837;-2.5609;-4.8640;-0.8491;0.0000;True;True;-0.4640;1.2639;0.3609;314.3994;235.1250;354.1308;1.6824;0.3207;2.9862;0.0000;
20196;4.138036;14.1387;1.4886;0.1851;348.5818;260.9008;0.9528;True;True;0.6170;1.4395;0.7180;302.1162;51.2243;20.9145;-1.8374;-4.4870;-2.0590;0.0000;True;True;-0.4499;1.2695;0.3860;312.0931;240.7014;354.2745;1.4293;0.6582;2.3598;0.0000;
20198;4.167381;14.1550;1.4907;0.1636;350.0665;249.7183;2.1395;True;True;0.6001;1.3980;0.6987;310.4543;48.8014;10.2457;-1.7181;-4.0694;-1.8349;0.0000;True;True;-0.4369;1.2804;0.4025;309.4283;242.4379;357.1612;1.1081;1.3264;1.2512;0.0000;
20200;4.193375;14.1721;1.4925;0.1444;350.9299;239.5932;4.1275;True;True;0.5812;1.3568;0.6827;314.7081;47.9353;6.5155;-1.7574;-4.0750;-1.4237;0.0000;True;True;-0.4323;1.2940;0.4092;310.5811;235.6386;7.6606;0.1506;1.3214;0.4582;0.0000;
20202;4.223561;14.1880;1.4922;0.1285;351.9014;232.1271;4.7659;True;True;0.5618;1.3197;0.6698;316.1006;46.2384;10.8048;-2.0220;-3.5358;-1.3468;0.0000;True;True;-0.4332;1.3096;0.4138;315.3598;236.1924;12.4865;0.0263;1.5975;0.5964;0.0000;
20204;4.248263;14.2017;1.4888;0.1166;353.8605;228.2486;3.5385;True;True;0.5439;1.2924;0.6555;316.1190;42.1354;16.9779;-1.7326;-2.4954;-1.5430;0.0000;True;True;-0.4315;1.3282;0.4219;314.8115;235.2360;15.0665;0.2514;1.9234;0.8480;0.0000;
20206;4.277503;14.2128;1.4856;0.1068;355.7014;226.3523;2.0317;True;True;0.5316;1.2733;0.6405;315.5237;45.1675;14.2035;-1.1328;-1.7524;-1.4236;0.0000;True;True;-0.4305;1.3492;0.4267;310.4732;230.4804;20.3430;-0.0028;2.1113;0.3243;0.0000;
20208;4.304598;14.2206;1.4847;0.0987;357.1511;225.9271;1.3901;True;True;0.5189;1.2605;0.6280;316.1764;44.5821;12.1992;-1.4179;-1.2431;-1.2883;0.0000;True;True;-0.4340;1.3693;0.4304;309.7059;228.6018;25.4804;-0.3779;1.9247;0.4417;0.0000;
20210;4.332633;14.2246;1.4836;0.0914;359.6481;227.0867;0.5930;True;True;0.5053;1.2500;0.6160;315.4615;44.9982;11.6606;-1.2442;-0.9784;-1.1084;0.0000;True;True;-0.4396;1.3863;0.4377;310.2310;228.6466;27.3795;-0.6096;1.6769;0.8669;0.0000;
20212;4.360641;14.2253;1.4809;0.0851;3.1326;229.1884;358.8510;True;True;0.4952;1.2410;0.6051;314.8072;49.5224;9.1467;-0.9257;-0.9670;-1.0812;0.0000;True;True;-0.4419;1.4026;0.4473;308.3626;227.3994;26.6116;-0.1640;1.6012;0.9043;0.0000;
20214;4.388188;14.2240;1.4752;0.0805;7.3205;231.7107;357.5924;True;True;0.4814;1.2296;0.5963;315.4517;55.4986;4.8885;-1.5927;-1.1948;-0.8040;0.0000;True;True;-0.4441;1.4146;0.4544;306.8820;225.0427;28.4762;-0.3180;1.0317;0.6813;0.0000;
20216;4.41493;14.2227;1.4688;0.0776;11.5394;234.0470;356.5986;True;True;0.4623;1.2135;0.5918;316.6721;53.8877;2.9301;-1.9660;-1.7408;-0.3360;0.0000;True;True;-0.4480;1.4227;0.4601;308.2003;225.5517;29.3969;-0.4160;0.7058;0.5168;0.0000;
20218;4.44416;14.2206;1.4617;0.0747;14.8834;235.8340;355.2654;True;True;0.4365;1.1875;0.5921;315.5876;51.1600;6.3770;-2.8717;-2.9081;0.1202;0.0000;True;True;-0.4522;1.4279;0.4629;315.8522;234.2155;26.1586;-0.6011;0.3658;0.2099;0.0000;
20220;4.472394;14.2188;1.4533;0.0727;17.4022;237.5160;354.2338;True;True;0.4028;1.1491;0.5977;313.3207;43.3657;16.6145;-3.4825;-4.1213;0.7097;0.0000;True;True;-0.4636;1.4217;0.4678;329.3863;244.7611;22.7448;-1.1713;-0.9648;0.7390;0.0000;
20222;4.500626;14.2173;1.4454;0.0712;19.7373;238.7331;354.1304;True;True;0.3690;1.1018;0.6065;319.0927;24.9961;33.3620;-3.3003;-4.8614;0.6958;0.0000;True;True;-0.4655;1.4086;0.4787;332.8232;247.5023;17.0047;0.0862;-1.3582;0.8900;0.0000;
20224;4.527869;14.2156;1.4368;0.0695;21.8029;239.6554;354.0815;True;True;0.3457;1.0589;0.6011;321.9933;9.5334;47.4591;-1.7030;-3.9686;-0.8036;0.0000;True;True;-0.4600;1.3910;0.4845;327.4322;245.3170;15.0800;0.8553;-1.8085;0.6794;0.0000;
20226;4.557044;14.2143;1.4261;0.0676;23.3683;240.2509;354.1521;True;True;0.3451;1.0203;0.5986;318.1296;12.2493;48.1549;0.5389;-3.7103;-0.0508;0.0000;True;True;-0.4496;1.3697;0.4918;312.7666;234.7729;13.9033;1.0085;-2.2673;0.6935;0.0000;
20228;4.58581;14.2087;1.4178;0.0667;25.0541;241.4446;355.8384;True;True;0.3628;0.9873;0.6036;323.6902;25.1212;36.9262;2.6347;-3.0602;0.8257;0.0000;True;True;-0.4379;1.3360;0.4971;294.4013;208.9981;28.4871;1.0742;-3.7890;0.4865;0.0000;
20230;4.610724;14.1958;1.4084;0.0690;25.0762;247.1848;0.0597;True;True;0.4078;0.9598;0.6173;342.6748;54.2884;11.6081;5.1303;-2.9320;1.5391;0.0000;True;True;-0.4370;1.2939;0.5014;293.6853;192.3936;41.7319;-0.3299;-4.3085;0.3374;0.0000;
20232;4.640718;14.1832;1.3945;0.0718;25.3422;254.3244;1.0329;True;True;0.4439;0.9007;0.6080;15.6920;90.1760;357.9412;2.4862;-6.7543;-1.6998;0.0000;True;True;-0.4516;1.2441;0.5053;317.1423;228.7139;20.4703;-1.6717;-5.6298;0.8736;0.0000;
20234;4.666605;14.1689;1.3780;0.0739;26.3390;260.3262;1.4013;True;True;0.3877;0.8307;0.6174;5.8147;115.7779;0.9111;-7.3687;-6.9170;3.8512;0.0000;True;True;-0.4525;1.1770;0.5349;331.6985;243.5984;8.2356;0.6290;-6.7369;3.2048;0.0000;
20236;4.695558;14.1550;1.3588;0.0721;28.0799;263.5612;1.8775;True;True;0.3372;0.7266;0.6991;8.2112;80.6315;27.2529;-6.5477;-10.0876;5.4174;0.0000;True;True;-0.4335;1.1165;0.5638;329.1609;252.5491;358.9803;1.9964;-5.8055;2.7952;0.0000;
20238;4.72127;14.1397;1.3359;0.0691;26.5855;265.6400;1.8241;True;True;0.2361;0.6197;0.7240;33.3628;63.7238;33.5586;-10.4388;-9.8389;2.4458;0.0000;True;True;-0.4155;1.0610;0.5932;324.7137;260.4083;354.6015;1.6442;-5.4117;2.9709;0.0000;
20240;4.749015;14.1273;1.3097;0.0647;24.6915;267.7072;1.9331;True;True;0.1271;0.5658;0.7403;59.0070;34.5294;26.6600;-10.6127;-3.2757;0.7530;0.0000;True;True;-0.4050;1.0178;0.6165;326.8974;272.8261;346.7852;0.9070;-3.8600;1.8789;0.0000;
