Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
16005;43.81874;13.9920;1.7402;-0.1912;346.5829;279.9871;2.0007;True;True;-0.2557;1.3871;0.6701;5.8455;16.6009;12.1624;-0.0779;0.1317;0.0054;0.0000;True;True;-0.3237;1.3601;0.6455;342.2071;346.7651;63.9308;-0.0800;0.1549;0.0019;0.0000;
16010;43.88718;13.9916;1.7602;-0.1917;341.9808;280.1396;359.8071;True;True;-0.2563;1.3913;0.6697;5.2241;16.1766;11.7741;-0.0295;0.1636;-0.0292;0.0000;True;True;-0.3246;1.3632;0.6454;341.6647;346.4685;64.0654;-0.0234;0.1234;-0.0216;0.0000;
16015;43.9568;13.9881;1.7809;-0.1913;341.6670;281.4875;357.8046;True;True;-0.2569;1.3948;0.6677;4.7391;16.2762;12.1075;-0.0227;0.1402;-0.1056;0.0000;True;True;-0.3254;1.3660;0.6433;341.3981;346.3274;64.5683;-0.0238;0.1105;-0.1076;0.0000;
16020;44.0266;13.9803;1.7980;-0.1891;349.5800;284.7430;356.8701;True;True;-0.2581;1.3981;0.6638;3.9151;16.2832;12.3554;-0.0705;0.1339;-0.1801;0.0000;True;True;-0.3267;1.3682;0.6395;340.8815;346.0438;65.1081;-0.0657;0.0668;-0.1627;0.0000;
16025;44.09636;13.9664;1.8015;-0.1845;357.2099;286.3995;357.2978;True;True;-0.2600;1.4008;0.6598;2.7223;16.1228;12.8429;-0.0544;0.0644;-0.1041;0.0000;True;True;-0.3284;1.3690;0.6358;340.0587;345.6099;66.2552;-0.0515;0.0115;-0.1241;0.0000;
16030;44.1651;13.9487;1.7918;-0.1811;358.7787;288.9821;358.1879;True;True;-0.2613;1.4017;0.6580;2.7757;16.3144;13.6592;-0.0179;0.0235;-0.0518;0.0000;True;True;-0.3293;1.3694;0.6340;339.9434;345.3336;66.7040;-0.0094;0.0494;-0.0739;0.0000;
16035;44.23505;13.9315;1.7776;-0.1805;357.4078;294.1758;358.7420;True;True;-0.2628;1.4038;0.6562;2.0211;16.0650;13.2172;-0.0905;0.0913;-0.0489;0.0000;True;True;-0.3307;1.3707;0.6324;339.4077;345.1606;66.6133;-0.0500;0.0782;-0.0529;0.0000;
16040;44.30512;13.9228;1.7687;-0.1800;4.6530;296.9814;0.8585;True;True;-0.2648;1.4059;0.6559;1.7937;16.2184;13.8052;-0.0556;0.1573;-0.1074;0.0000;True;True;-0.3327;1.3724;0.6318;338.8356;344.9559;67.0953;-0.0371;0.0974;-0.0382;0.0000;
16045;44.37519;13.9116;1.7635;-0.1803;3.1634;299.3659;1.3031;True;True;-0.2664;1.4075;0.6573;1.8103;16.0150;14.6613;-0.0206;0.0313;0.0799;0.0000;True;True;-0.3339;1.3735;0.6322;339.1301;344.5211;67.6268;-0.0279;0.0427;0.0213;0.0000;
16050;44.44413;13.9013;1.7619;-0.1800;3.8679;301.9969;0.4746;True;True;-0.2671;1.4089;0.6568;1.7049;16.2237;15.3556;0.0196;0.0090;0.0118;0.0000;True;True;-0.3341;1.3741;0.6322;339.4693;344.4506;68.1135;-0.0018;-0.0035;0.0055;0.0000;
16055;44.51366;13.8916;1.7557;-0.1772;4.8418;304.6146;359.6588;True;True;-0.2670;1.4097;0.6560;1.4153;16.5317;16.0005;0.0035;0.0099;-0.0086;0.0000;True;True;-0.3334;1.3732;0.6317;339.5831;344.4739;69.0071;0.0271;-0.0850;0.0091;0.0000;
16060;44.58279;13.8818;1.7413;-0.1743;5.2730;307.2025;358.0509;True;True;-0.2666;1.4099;0.6557;1.2901;16.7956;16.6977;0.0096;0.0534;-0.0596;0.0000;True;True;-0.3325;1.3732;0.6315;339.7572;344.4091;69.3791;0.0145;-0.0206;-0.0246;0.0000;
16065;44.65299;13.8725;1.7158;-0.1734;5.9266;309.6378;357.6189;True;True;-0.2661;1.4108;0.6558;0.8620;17.0372;17.1426;0.0148;0.0318;0.0201;0.0000;True;True;-0.3318;1.3734;0.6319;339.6014;344.4555;70.0765;0.0206;0.0013;0.0271;0.0000;
16070;44.72187;13.8643;1.6828;-0.1756;6.0393;312.0946;358.6564;True;True;-0.2659;1.4104;0.6565;0.6646;17.0953;17.2196;0.0121;-0.0577;0.0502;0.0000;True;True;-0.3317;1.3729;0.6323;339.5057;344.4492;70.2462;0.0048;-0.0382;0.0211;0.0000;
16075;44.7918;13.8560;1.6513;-0.1792;4.7361;314.2795;359.9033;True;True;-0.2658;1.4086;0.6590;1.0230;17.2437;17.3284;0.0136;-0.1385;0.1534;0.0000;True;True;-0.3315;1.3710;0.6345;339.9184;344.6216;70.0376;0.0170;-0.0813;0.1253;0.0000;
16080;44.86143;13.8468;1.6279;-0.1826;2.9479;315.3573;1.1475;True;True;-0.2657;1.4064;0.6610;1.9525;17.8707;17.7820;0.0310;-0.0677;0.0668;0.0000;True;True;-0.3315;1.3699;0.6355;340.2699;344.8989;69.6851;0.0000;0.0036;0.0531;0.0000;
16085;44.9302;13.8377;1.6120;-0.1857;2.8863;315.9596;2.8450;True;True;-0.2664;1.4060;0.6609;1.6152;17.8152;17.5176;-0.0408;-0.0172;0.0038;0.0000;True;True;-0.3322;1.3696;0.6356;339.8607;345.0600;69.5829;-0.0411;-0.0136;-0.0089;0.0000;
16090;45.00038;13.8307;1.6020;-0.1881;3.2413;316.1887;3.3627;True;True;-0.2693;1.4051;0.6613;1.3734;17.7872;18.2188;-0.1251;-0.0428;0.0349;0.0000;True;True;-0.3339;1.3690;0.6364;340.0370;344.7874;70.3506;-0.0733;-0.0892;0.0103;0.0000;
16095;45.07004;13.8257;1.5918;-0.1909;4.0180;316.1082;4.4488;True;True;-0.2707;1.4020;0.6630;1.7469;17.7282;19.0414;-0.0223;-0.1238;0.0305;0.0000;True;True;-0.3333;1.3668;0.6374;340.8482;344.4746;70.7669;0.0323;-0.1206;0.0157;0.0000;
16100;45.13998;13.8201;1.5820;-0.1933;3.1828;316.9458;4.2112;True;True;-0.2711;1.3980;0.6635;2.0809;17.8451;19.3853;0.0140;-0.1297;-0.0303;0.0000;True;True;-0.3323;1.3639;0.6370;341.2741;344.4965;70.7435;0.0321;-0.1386;-0.0440;0.0000;
16105;45.2084;13.8219;1.5760;-0.1975;2.5368;316.1680;3.2499;True;True;-0.2714;1.3949;0.6632;2.3296;18.0300;19.6016;-0.0118;-0.1402;-0.0071;0.0000;True;True;-0.3318;1.3607;0.6354;341.6417;344.6625;70.7513;0.0188;-0.1129;-0.0694;0.0000;
16110;45.27774;13.8247;1.5708;-0.2033;1.9002;313.5835;1.7509;True;True;-0.2718;1.3926;0.6622;2.3394;18.1141;19.4331;-0.0382;-0.1166;-0.0414;0.0000;True;True;-0.3312;1.3587;0.6337;341.5485;344.8224;70.5513;0.0350;-0.0825;-0.0696;0.0000;
16115;45.34631;13.8260;1.5707;-0.2100;5.0146;312.2621;359.4604;True;True;-0.2722;1.3910;0.6619;2.1972;18.2068;19.4805;-0.0600;-0.1170;0.0174;0.0000;True;True;-0.3299;1.3584;0.6348;341.4749;344.8924;70.7081;0.0544;-0.0309;0.0260;0.0000;
16120;45.41898;13.8233;1.5752;-0.2160;8.7852;314.1389;357.6820;True;True;-0.2710;1.3899;0.6623;2.3157;18.4794;19.8049;0.0824;-0.0186;-0.0280;0.0000;True;True;-0.3279;1.3578;0.6349;341.8148;345.0833;70.8662;-0.0144;0.0090;-0.0241;0.0000;
16125;45.48664;13.8161;1.5797;-0.2228;11.9464;316.2993;357.8694;True;True;-0.2687;1.3907;0.6606;1.8635;19.0075;19.8517;0.1324;0.0544;-0.0293;0.0000;True;True;-0.3259;1.3582;0.6337;341.4298;345.5699;71.2083;0.1497;0.0161;-0.0336;0.0000;
16130;45.55468;13.8060;1.5836;-0.2328;14.1137;318.6816;357.9221;True;True;-0.2651;1.3916;0.6591;1.9076;19.8109;19.8350;0.1374;0.0618;-0.0385;0.0000;True;True;-0.3216;1.3591;0.6328;341.4829;346.3430;71.0932;0.1704;0.0318;-0.0402;0.0000;
16135;45.62496;13.7970;1.5872;-0.2445;16.1107;321.4326;357.6009;True;True;-0.2646;1.3926;0.6596;1.9521;20.4258;19.9508;-0.4215;0.0035;0.1532;0.0000;True;True;-0.3181;1.3598;0.6321;341.6973;347.1028;71.0520;0.1205;0.0262;-0.0364;0.0000;
16140;45.69905;13.7856;1.5939;-0.2656;19.3295;327.2709;354.6452;True;True;-0.2616;1.3939;0.6577;1.8086;21.2954;20.3587;0.0021;0.0333;-0.0294;0.0000;True;True;-0.3168;1.3602;0.6312;341.8173;347.6822;71.4702;-0.0649;0.0045;-0.0204;0.0000;
16145;45.76335;13.7708;1.6034;-0.2972;20.2025;334.0471;357.3110;True;True;-0.2644;1.3857;0.6484;1.3639;22.0380;20.9279;-0.2549;-0.7159;-0.7024;0.0000;True;True;-0.3201;1.3592;0.6317;341.5695;348.1006;71.8943;-0.0999;-0.0652;-0.0279;0.0000;
16150;45.83548;13.7559;1.6091;-0.3352;18.7841;339.8142;359.2995;True;True;-0.2663;1.3828;0.6435;1.4687;22.6168;21.4770;-0.1179;-0.1789;-0.3657;0.0000;True;True;-0.3202;1.3575;0.6333;342.0850;348.5138;72.3080;0.0123;-0.0801;0.0087;0.0000;
16155;45.90275;13.7421;1.6084;-0.3714;12.5143;343.0652;2.3794;True;True;-0.2680;1.3783;0.6388;1.3708;23.0165;21.7814;-0.0259;-0.2026;-0.1290;0.0000;True;True;-0.3291;1.3507;0.6242;342.2042;348.8203;72.6126;-0.7524;-0.4666;-0.7760;0.0000;
16160;45.97432;13.7294;1.6152;-0.3935;10.8078;344.9012;2.3363;True;True;-0.2694;1.3738;0.6340;0.9834;23.2406;22.4248;-0.0045;-0.1528;-0.2326;0.0000;True;True;-0.3316;1.3445;0.6178;341.3791;348.7885;73.2067;-0.0603;-0.2143;-0.2296;0.0000;
16165;46.04195;13.7216;1.6277;-0.4002;9.5552;345.5114;2.3819;True;True;-0.2668;1.3715;0.6287;0.1828;23.4711;22.6511;0.0996;-0.1527;-0.1125;0.0000;True;True;-0.3316;1.3396;0.6133;340.7624;348.8910;73.7191;0.0686;-0.1820;-0.1281;0.0000;
16170;46.11203;13.7187;1.6341;-0.4142;7.0931;342.2962;1.9218;True;True;-0.2620;1.3701;0.6263;359.5166;24.0078;23.6124;0.1841;0.0097;-0.0974;0.0000;True;True;-0.3275;1.3351;0.6113;340.3932;349.1875;74.6781;0.2409;-0.1323;0.0425;0.0000;
16175;46.18134;13.7192;1.6313;-0.4302;1.1622;340.1187;0.5743;True;True;-0.2542;1.3690;0.6228;359.1397;24.5084;23.2088;0.3149;-0.0157;-0.0764;0.0000;True;True;-0.3198;1.3311;0.6065;340.0730;349.7774;74.4596;0.2928;-0.0521;-0.0524;0.0000;
16180;46.25146;13.7119;1.6329;-0.4406;0.4853;342.9311;357.1463;True;True;-0.2456;1.3688;0.6219;359.1328;24.8155;23.0366;0.3340;-0.0268;-0.0369;0.0000;True;True;-0.3111;1.3303;0.6039;339.8803;350.1138;74.0719;0.3307;-0.0177;-0.1434;0.0000;
16185;46.32182;13.7090;1.6404;-0.4424;357.9405;340.5387;359.4648;True;True;-0.2377;1.3690;0.6223;358.8638;24.8964;23.6867;0.3004;-0.0157;0.0846;0.0000;True;True;-0.3016;1.3295;0.6034;339.3770;350.2208;74.7530;0.4268;-0.0246;-0.0063;0.0000;
16190;46.3898;13.7072;1.6501;-0.4455;356.6472;339.6375;359.9756;True;True;-0.2266;1.3714;0.6259;358.8260;25.0979;24.8698;0.3423;0.0614;0.2355;0.0000;True;True;-0.2895;1.3320;0.6055;339.7261;350.0156;75.1875;0.4041;0.2315;0.1245;0.0000;
16195;46.45971;13.7080;1.6568;-0.4449;355.9489;339.2495;358.5391;True;True;-0.2188;1.3786;0.6290;357.5211;23.3160;24.9290;0.2162;0.2954;0.1969;0.0000;True;True;-0.2801;1.3381;0.6065;338.8985;348.2981;75.8868;0.3176;0.2100;0.1055;0.0000;
16200;46.53075;13.7075;1.6649;-0.4389;355.7382;339.7779;357.0203;True;True;-0.2161;1.3826;0.6390;358.2827;21.0072;27.2029;0.0346;0.0818;0.5066;0.0000;True;True;-0.2752;1.3418;0.6120;341.1090;345.6873;76.8033;0.1507;0.0765;0.2221;0.0000;
16205;46.5986;13.7077;1.6716;-0.4332;355.6885;337.4632;355.4009;True;True;-0.2153;1.3818;0.6535;359.8419;17.1390;28.5470;0.1098;-0.0865;0.5450;0.0000;True;True;-0.2729;1.3432;0.6210;343.0549;342.0148;75.7503;0.1960;0.0690;0.3222;0.0000;
16210;46.66774;13.7078;1.6792;-0.4275;354.4128;334.1048;355.9797;True;True;-0.2092;1.3780;0.6662;1.1470;13.7433;23.8258;0.1490;-0.0871;0.4193;0.0000;True;True;-0.2683;1.3464;0.6298;342.1217;339.7181;69.0361;0.1856;0.1127;0.2608;0.0000;
16215;46.73955;13.7120;1.6838;-0.4249;350.2074;329.8502;358.3525;True;True;-0.2050;1.3757;0.6753;0.8877;14.4013;22.6614;0.1697;-0.1375;0.3977;0.0000;True;True;-0.2650;1.3470;0.6403;342.3189;340.5344;66.3137;0.1512;-0.0067;0.3556;0.0000;
16220;46.80686;13.7196;1.6871;-0.4222;347.5381;326.9784;0.3846;True;True;-0.1958;1.3708;0.6835;2.0922;18.0400;22.0331;0.5163;-0.1737;0.2686;0.0000;True;True;-0.2587;1.3479;0.6511;342.2029;343.6332;62.4694;0.1919;0.0373;0.4883;0.0000;
16225;46.87483;13.7216;1.6805;-0.4115;345.3098;326.1491;359.0666;True;True;-0.1778;1.3621;0.6870;3.9555;23.3212;14.4854;0.8557;-0.5251;0.1562;0.0000;True;True;-0.2476;1.3453;0.6622;338.6442;351.6331;57.5663;0.3865;-0.0378;0.5102;0.0000;
16230;46.94705;13.7198;1.6655;-0.4023;345.1278;324.2579;358.8708;True;True;-0.1617;1.3492;0.6888;8.3551;29.7800;7.3646;0.5853;-0.6205;-0.0671;0.0000;True;True;-0.2364;1.3411;0.6697;336.0881;0.0847;50.5141;0.4775;-0.2326;0.3946;0.0000;
16234;47.00201;13.7190;1.6503;-0.4009;344.5729;324.2557;358.7200;True;True;-0.1539;1.3378;0.6903;7.7467;30.2685;359.0414;0.0000;0.0000;0.0000;0.0000;True;True;-0.2292;1.3379;0.6720;334.5553;2.9537;41.7150;0.0000;0.0000;0.0000;0.0000;
16235;47.01657;13.7197;1.6462;-0.4015;344.5092;324.4667;358.5737;True;True;-0.1529;1.3347;0.6914;7.4042;29.4914;358.0430;0.1851;-0.6320;0.2280;0.0000;True;True;-0.2275;1.3365;0.6729;334.0025;3.9072;40.0509;0.3512;-0.2759;0.1901;0.0000;
16240;47.08316;13.7252;1.6208;-0.4142;345.2955;326.0647;355.9016;True;True;-0.1549;1.3319;0.6940;7.0697;29.1629;355.8575;-0.3659;-0.4970;0.5617;0.0000;True;True;-0.2280;1.3350;0.6765;335.3839;6.2809;38.6574;-0.0428;0.0012;0.0636;0.0000;
16245;47.15291;13.7323;1.6107;-0.4197;344.8218;327.6781;355.2209;True;True;-0.1593;1.3284;0.6975;9.3679;30.4828;354.5688;-0.2604;-0.0335;0.0552;0.0000;True;True;-0.2315;1.3319;0.6832;336.9127;8.0554;34.8161;-0.3317;-0.0242;0.1604;0.0000;
16250;47.22165;13.7362;1.6120;-0.4225;344.9654;328.8454;357.2957;True;True;-0.1643;1.3228;0.7027;10.5169;30.7796;352.3927;-0.1211;-0.2671;0.2146;0.0000;True;True;-0.2355;1.3240;0.6883;336.6245;11.4655;33.9056;-0.0694;-0.2945;0.2552;0.0000;
16255;47.29265;13.7428;1.6106;-0.4257;345.0562;329.1540;359.2351;True;True;-0.1702;1.3186;0.7041;6.5239;35.6655;352.0969;-0.1415;-0.2367;0.2844;0.0000;True;True;-0.2399;1.3204;0.6941;335.1761;13.0988;30.9351;-0.1289;-0.2582;0.2608;0.0000;
16260;47.36123;13.7483;1.6084;-0.4288;345.4799;330.3509;359.1825;True;True;-0.1711;1.2955;0.7109;8.7377;38.2228;351.9088;0.0966;-3.8926;0.2221;0.0000;True;True;-0.2448;1.3017;0.7044;337.7538;14.5496;29.9626;-0.2244;-3.5004;0.4601;0.0000;
16265;47.43134;13.7534;1.5882;-0.4312;345.5595;333.5076;357.7077;True;True;-0.1734;1.2935;0.7148;7.4139;40.4096;350.1812;-0.1043;-0.1342;0.1031;0.0000;True;True;-0.2462;1.3009;0.7134;339.6431;14.8080;27.2128;-0.0575;0.0221;0.2965;0.0000;
16270;47.50194;13.7586;1.5855;-0.4337;345.9433;335.3622;356.5804;True;True;-0.1748;1.2925;0.7198;7.4940;40.7017;347.9156;-0.0177;-0.1137;0.2607;0.0000;True;True;-0.2476;1.3011;0.7211;340.6740;15.3801;25.1970;-0.0231;0.0140;0.1932;0.0000;
16275;47.5712;13.7629;1.5822;-0.4350;347.1787;337.9554;353.5133;True;True;-0.1763;1.2901;0.7239;9.4203;41.7873;348.4705;-0.1593;-0.0917;0.1533;0.0000;True;True;-0.2488;1.2986;0.7278;343.0888;15.2427;24.8375;-0.0851;-0.1705;0.1922;0.0000;
16280;47.63812;13.7674;1.5773;-0.4371;349.1597;340.3543;351.9563;True;True;-0.1779;1.2859;0.7264;10.3847;43.7661;349.3657;0.0040;-0.2624;0.1501;0.0000;True;True;-0.2514;1.2941;0.7328;344.7047;15.8314;25.1439;-0.1852;-0.2367;0.0808;0.0000;
16285;47.70773;13.7708;1.5756;-0.4390;349.8251;339.1455;353.6613;True;True;-0.1766;1.2785;0.7311;13.0082;41.5641;345.6222;0.1343;-0.3064;0.1941;0.0000;True;True;-0.2543;1.2890;0.7374;346.5390;15.1804;25.9491;-0.0992;-0.1907;0.1133;0.0000;
16290;47.77766;13.7741;1.5760;-0.4383;350.2348;338.8483;354.0842;True;True;-0.1755;1.2709;0.7309;15.3357;45.1928;344.6350;-0.0316;-0.3152;0.0734;0.0000;True;True;-0.2564;1.2847;0.7406;346.5424;15.2137;24.7663;-0.0328;-0.2192;0.1186;0.0000;
16295;47.84495;13.7754;1.5775;-0.4362;349.5519;338.3994;355.6246;True;True;-0.1750;1.2664;0.7302;15.3135;47.9751;347.1474;0.0791;-0.1764;-0.0336;0.0000;True;True;-0.2550;1.2796;0.7420;347.6216;16.0531;23.7962;0.0775;-0.1111;-0.0453;0.0000;
16300;47.91541;13.7742;1.5783;-0.4362;349.8074;337.0672;357.2895;True;True;-0.1751;1.2634;0.7303;14.3724;50.2733;348.6507;0.0042;-0.0878;-0.0155;0.0000;True;True;-0.2536;1.2762;0.7433;347.4557;17.0456;22.0815;0.0293;-0.0780;0.0615;0.0000;
16305;47.98426;13.7715;1.5773;-0.4363;351.1553;335.7442;358.5255;True;True;-0.1757;1.2630;0.7283;12.3265;53.2349;348.1598;-0.0570;0.0484;-0.0977;0.0000;True;True;-0.2537;1.2755;0.7451;347.0481;17.9467;20.4660;-0.0699;0.0065;0.1040;0.0000;
16310;48.054;13.7688;1.5740;-0.4348;353.6648;335.3434;358.5471;True;True;-0.1748;1.2653;0.7250;6.4405;56.7443;351.3226;0.0777;-0.0511;-0.1196;0.0000;True;True;-0.2551;1.2750;0.7469;346.3146;18.7920;16.1144;-0.0785;-0.0441;0.0953;0.0000;
16315;48.12328;13.7660;1.5721;-0.4318;355.2962;334.3187;358.6262;True;True;-0.1752;1.2621;0.7219;9.0831;58.2243;352.0384;-0.0553;-0.2243;-0.1159;0.0000;True;True;-0.2594;1.2729;0.7514;344.9950;18.5677;11.1878;-0.2013;-0.1181;0.2035;0.0000;
16320;48.19234;13.7634;1.5712;-0.4284;356.2236;333.0253;359.0273;True;True;-0.1792;1.2555;0.7178;6.3786;58.6463;353.1323;-0.1264;-0.3804;-0.1587;0.0000;True;True;-0.2631;1.2696;0.7559;344.2613;16.8070;8.7151;-0.0502;-0.1411;0.1910;0.0000;
16325;48.26328;13.7625;1.5705;-0.4242;357.2365;332.1865;358.7106;True;True;-0.1825;1.2475;0.7145;5.7920;59.9736;352.8325;-0.0578;-0.2653;-0.1599;0.0000;True;True;-0.2661;1.2662;0.7596;343.7896;13.6719;6.3219;-0.0677;-0.1849;0.1120;0.0000;
16330;48.33184;13.7627;1.5702;-0.4191;357.8994;331.8350;358.5885;True;True;-0.1842;1.2430;0.7104;4.2774;62.1692;350.9002;-0.0505;-0.1204;-0.1477;0.0000;True;True;-0.2683;1.2643;0.7622;343.7759;11.9664;5.8614;-0.0432;-0.0567;0.1212;0.0000;
16335;48.40149;13.7632;1.5694;-0.4144;358.6120;331.2110;358.4598;True;True;-0.1841;1.2419;0.7077;4.1619;63.0576;350.2767;0.0409;-0.0229;-0.0573;0.0000;True;True;-0.2684;1.2620;0.7637;344.4046;10.2662;5.0778;0.0187;-0.0855;0.0944;0.0000;
16340;48.47244;13.7619;1.5696;-0.4094;358.9407;328.7670;358.3350;True;True;-0.1822;1.2425;0.7067;4.1224;63.3038;350.2205;0.1462;0.0631;-0.0358;0.0000;True;True;-0.2667;1.2606;0.7656;346.0295;6.3930;3.5023;0.0477;0.0012;0.0835;0.0000;
16345;48.54123;13.7594;1.5682;-0.4063;359.2164;324.2360;357.5435;True;True;-0.1782;1.2440;0.7072;3.2190;64.1904;349.7949;0.1851;0.0263;0.0385;0.0000;True;True;-0.2663;1.2609;0.7674;347.6419;4.5209;4.6933;0.0122;0.0013;0.0569;0.0000;
16350;48.61004;13.7566;1.5672;-0.4041;359.0895;319.1977;356.2130;True;True;-0.1723;1.2455;0.7079;3.7905;65.3805;349.6019;0.2478;0.0891;0.0174;0.0000;True;True;-0.2650;1.2606;0.7687;346.7036;1.9779;3.9296;0.0242;-0.0442;0.0917;0.0000;
16355;48.68027;13.7545;1.5673;-0.4021;359.1360;315.4104;355.6607;True;True;-0.1670;1.2471;0.7060;3.7461;66.8597;349.2052;0.1749;0.0533;-0.1002;0.0000;True;True;-0.2624;1.2589;0.7698;347.2514;357.9583;1.9438;0.1186;-0.0462;0.0449;0.0000;
16360;48.75124;13.7533;1.5676;-0.4000;359.0419;314.1665;355.2475;True;True;-0.1632;1.2471;0.7014;3.8834;67.7617;349.5245;0.1025;-0.0391;-0.1924;0.0000;True;True;-0.2604;1.2568;0.7711;347.3626;355.2922;1.1772;0.0824;-0.0832;0.0688;0.0000;
16365;48.82092;13.7530;1.5683;-0.3980;358.9269;314.6846;355.6655;True;True;-0.1598;1.2431;0.6980;3.5390;68.1096;351.3537;0.1813;-0.2134;-0.0650;0.0000;True;True;-0.2589;1.2551;0.7722;347.6230;356.2644;2.9945;-0.0060;-0.0756;0.0917;0.0000;
16370;48.88963;13.7524;1.5685;-0.3966;359.2257;315.1529;356.1506;True;True;-0.1530;1.2379;0.6996;5.8411;66.8404;354.6123;0.3072;-0.2307;0.1303;0.0000;True;True;-0.2575;1.2542;0.7726;347.6343;354.1469;4.6975;0.0976;-0.0435;-0.0151;0.0000;
16375;48.95968;13.7523;1.5676;-0.3952;0.1575;316.9579;356.1931;True;True;-0.1453;1.2320;0.7039;7.4103;64.9801;355.7148;0.3220;-0.2157;0.1827;0.0000;True;True;-0.2518;1.2521;0.7714;347.2429;356.6781;5.3887;0.4274;-0.1646;0.0028;0.0000;
16380;49.02782;13.7545;1.5645;-0.3906;2.5833;322.9205;356.9271;True;True;-0.1360;1.2272;0.7079;7.1962;64.3211;356.3452;0.4316;-0.1517;0.1738;0.0000;True;True;-0.2412;1.2504;0.7669;346.0695;9.8476;4.7501;0.3796;-0.0308;-0.1737;0.0000;
16385;49.09779;13.7600;1.5639;-0.3813;4.3691;332.5428;359.1974;True;True;-0.1227;1.2232;0.7140;10.7300;63.9549;0.7399;0.5506;-0.2007;0.3990;0.0000;True;True;-0.2344;1.2489;0.7654;348.7460;9.9902;5.4704;0.1443;-0.0690;-0.0131;0.0000;
16390;49.16712;13.7622;1.5668;-0.3728;4.7154;339.8046;3.1465;True;True;-0.1097;1.2191;0.7253;13.2875;59.2594;3.8578;0.4935;-0.0994;0.3639;0.0000;True;True;-0.2310;1.2461;0.7651;350.6983;8.1295;9.6920;0.2138;-0.0631;-0.0417;0.0000;
16395;49.23706;13.7628;1.5679;-0.3707;4.5054;345.5706;6.5662;True;True;-0.1013;1.2210;0.7360;12.4458;58.5232;2.2005;0.2044;0.1453;0.3769;0.0000;True;True;-0.2273;1.2462;0.7677;351.3259;6.5977;11.6258;0.1059;0.0062;0.1079;0.0000;
16400;49.30706;13.7631;1.5661;-0.3731;3.6479;351.2546;7.7467;True;True;-0.1002;1.2291;0.7450;9.1572;56.4909;0.4687;0.0299;0.3658;0.3067;0.0000;True;True;-0.2274;1.2462;0.7728;350.9799;3.0268;13.6115;-0.0735;0.0714;0.1758;0.0000;
16405;49.37635;13.7670;1.5605;-0.3757;1.2704;355.5171;7.8955;True;True;-0.1004;1.2389;0.7518;7.0985;54.7723;358.8510;-0.0022;0.3874;0.2707;0.0000;True;True;-0.2310;1.2477;0.7782;350.4114;359.5331;17.6651;-0.1503;0.0612;0.1974;0.0000;
16410;49.44588;13.7668;1.5595;-0.3757;1.8771;358.8281;6.0277;True;True;-0.1005;1.2467;0.7570;5.3813;55.3570;357.6398;-0.0318;0.2232;0.1912;0.0000;True;True;-0.2305;1.2504;0.7818;348.0652;358.8506;19.0502;0.0569;0.0630;0.1982;0.0000;
16415;49.51549;13.7630;1.5611;-0.3721;0.9288;0.7625;5.8081;True;True;-0.1012;1.2520;0.7597;4.7784;54.5882;357.8055;-0.0764;0.1516;0.0394;0.0000;True;True;-0.2299;1.2529;0.7861;347.0956;356.6842;17.7147;0.0279;0.0960;0.1617;0.0000;
16420;49.58518;13.7567;1.5602;-0.3716;0.9666;1.0385;5.3687;True;True;-0.1026;1.2548;0.7603;3.5619;51.6734;357.8857;-0.0510;0.0316;-0.0473;0.0000;True;True;-0.2280;1.2569;0.7885;346.6229;354.9651;16.8289;0.0646;0.2075;0.0335;0.0000;
16425;49.65387;13.7504;1.5575;-0.3748;3.5719;359.3672;5.8278;True;True;-0.1024;1.2557;0.7597;3.8727;49.3281;358.2466;0.0211;0.0310;-0.0296;0.0000;True;True;-0.2264;1.2604;0.7891;346.1909;353.5052;16.8365;0.0604;0.1234;-0.0188;0.0000;
16430;49.72372;13.7465;1.5519;-0.3801;7.2913;358.5855;6.3214;True;True;-0.1020;1.2555;0.7591;4.3066;47.3864;358.3621;0.0189;-0.0298;0.0166;0.0000;True;True;-0.2242;1.2628;0.7882;345.1377;352.7254;16.7292;0.0719;0.0448;0.0787;0.0000;
16435;49.79229;13.7410;1.5452;-0.3863;11.2612;2.5981;2.9299;True;True;-0.1000;1.2541;0.7598;4.8089;46.4905;358.5177;0.0431;-0.0361;0.0833;0.0000;True;True;-0.2208;1.2605;0.7858;345.2897;351.7032;16.9262;0.0413;0.0195;-0.0314;0.0000;
16440;49.86295;13.7362;1.5419;-0.3893;14.7548;5.0120;3.0095;True;True;-0.0993;1.2534;0.7622;5.3201;45.5456;358.4541;0.0123;0.0071;0.0970;0.0000;True;True;-0.2198;1.2605;0.7848;345.1785;350.9805;16.8096;0.0375;-0.0146;-0.0320;0.0000;
