Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
7010;56.3157;13.5302;1.5854;-0.1354;353.2907;252.6913;1.4439;True;True;13.4121;1.4324;0.0702;306.6100;327.5033;330.0048;-0.3953;-0.0414;-0.2827;0.0000;True;True;13.4705;1.4198;-0.4184;322.4084;180.1790;35.4593;0.5791;0.4055;-0.8846;0.0000;33;En movimiento;11.0085;1.3635;-1.5238
7011;56.3294;13.5308;1.5838;-0.1425;352.7899;249.5343;1.9835;True;True;13.4052;1.4319;0.0652;306.8418;324.9566;331.8298;-0.4941;-0.0397;-0.3601;0.0000;True;True;13.4785;1.4263;-0.4336;323.4906;177.7574;37.1041;0.5728;0.4713;-1.0921;0.0000;33;En movimiento;11.1046;1.3505;-1.4905
7012;56.3433;13.5316;1.5809;-0.1502;352.6909;246.5197;2.4297;True;True;13.3980;1.4310;0.0586;307.6781;321.0744;334.0017;-0.5198;-0.0600;-0.4765;0.0000;True;True;13.4876;1.4327;-0.4516;326.4056;177.0131;38.2197;0.6621;0.4632;-1.3103;0.0000;33;En movimiento;11.2024;1.3564;-1.4567
7013;56.3571;13.5327;1.5766;-0.1585;352.6124;243.7675;2.8512;True;True;13.3911;1.4293;0.0491;308.5405;317.1793;335.5851;-0.4650;-0.1176;-0.6369;0.0000;True;True;13.4974;1.4386;-0.4696;329.5053;176.6183;39.1921;0.6580;0.3976;-1.2140;0.0000;33;En movimiento;11.2994;1.3623;-1.4232
7014;56.3719;13.5339;1.5706;-0.1672;352.4276;241.1158;3.3590;True;True;13.3852;1.4271;0.0382;308.6335;313.4851;336.9533;-0.4532;-0.1688;-0.8312;0.0000;True;True;13.5076;1.4429;-0.4880;332.0250;176.5783;40.2709;0.7813;0.3276;-1.3945;0.0000;33;En movimiento;11.4038;1.3908;-1.3871
7015;56.3850;13.5352;1.5635;-0.1763;352.4348;238.5557;3.9547;True;True;13.3802;1.4240;0.0257;307.8873;310.1249;338.1584;-0.3638;-0.2271;-0.9264;0.0000;True;True;13.5179;1.4460;-0.5059;334.0058;176.0694;41.4223;0.7540;0.2287;-1.3219;0.0000;33;En movimiento;11.4964;1.3749;-1.3551
7016;56.3986;13.5370;1.5554;-0.1852;352.5490;236.1143;4.5259;True;True;13.3759;1.4204;0.0125;306.6108;307.0796;339.2523;-0.3105;-0.2533;-0.9450;0.0000;True;True;13.5274;1.4482;-0.5230;335.3351;174.3908;42.5479;0.6872;0.1543;-1.2232;0.0000;33;En movimiento;11.5919;1.3807;-1.3220
7017;56.4126;13.5389;1.5467;-0.1945;352.9330;234.0715;4.7296;True;True;13.3724;1.4162;-0.0021;304.9340;303.8655;340.6698;-0.2472;-0.3025;-1.0314;0.0000;True;True;13.5348;1.4485;-0.5380;336.0505;170.4624;43.8936;0.5181;0.0256;-1.0626;0.0000;33;En movimiento;11.6902;1.3866;-1.2881
7018;56.4267;13.5411;1.5384;-0.2039;353.7079;232.5345;4.4984;True;True;13.3694;1.4122;-0.0172;303.2737;301.2172;341.8651;-0.2180;-0.2882;-1.0976;0.0000;True;True;13.5382;1.4508;-0.5491;335.4777;164.2606;44.9244;0.2526;0.1641;-0.8127;0.0000;33;En movimiento;11.7898;1.3927;-1.2536
7019;56.4404;13.5433;1.5313;-0.2137;354.6493;231.6355;4.1552;True;True;13.3665;1.4083;-0.0334;301.9362;299.7053;341.7961;-0.2086;-0.2836;-1.1599;0.0000;True;True;13.5350;1.4562;-0.5568;331.5784;155.7013;45.3956;-0.2332;0.3937;-0.5479;0.0000;33;En movimiento;11.8865;1.4239;-1.2202
7020;56.4544;13.5456;1.5262;-0.2246;355.5118;231.2453;3.9975;True;True;13.3629;1.4052;-0.0502;301.3022;297.8129;341.6292;-0.2610;-0.2203;-1.2177;0.0000;True;True;13.5261;1.4639;-0.5650;324.3987;147.0777;45.0574;-0.6464;0.5554;-0.5977;0.0000;33;En movimiento;11.9846;1.4052;-1.1863
7021;56.4682;13.5474;1.5222;-0.2367;355.6414;230.9675;4.1902;True;True;13.3591;1.4029;-0.0681;301.3499;294.6084;342.5468;-0.2699;-0.1685;-1.2858;0.0000;True;True;13.5144;1.4706;-0.5772;317.6333;141.7670;44.6124;-0.8365;0.4767;-0.8678;0.0000;33;En movimiento;12.0817;1.4111;-1.1527
7022;56.4821;13.5493;1.5192;-0.2497;355.3777;230.4943;4.7490;True;True;13.3560;1.4024;-0.0869;302.5157;289.2381;345.2619;-0.2189;-0.0330;-1.3233;0.0000;True;True;13.5013;1.4777;-0.5953;312.3195;141.9473;41.6587;-0.9237;0.5051;-1.2806;0.0000;33;En movimiento;12.1801;1.4171;-1.1187
7023;56.4963;13.5515;1.5161;-0.2631;354.6952;230.0090;5.2644;True;True;13.3551;1.4031;-0.1058;303.7552;284.9299;347.8145;-0.0648;0.0479;-1.3534;0.0000;True;True;13.4896;1.4872;-0.6172;311.7059;144.3316;36.5771;-0.8373;0.6769;-1.5665;0.0000;33;En movimiento;12.2798;1.4232;-1.0842
7024;56.5103;13.5537;1.5143;-0.2771;354.2107;229.7072;5.4095;True;True;13.3565;1.4040;-0.1245;304.1107;281.9177;349.7011;0.0973;0.0678;-1.3629;0.0000;True;True;13.4790;1.4999;-0.6385;313.6604;146.1382;32.0600;-0.7687;0.9230;-1.5520;0.0000;33;En movimiento;12.3785;1.4578;-1.0501
7025;56.5240;13.5557;1.5141;-0.2926;353.5723;229.7704;5.2091;True;True;13.3596;1.4052;-0.1426;303.0350;280.8980;350.4196;0.2315;0.0899;-1.3245;0.0000;True;True;13.4696;1.5149;-0.6589;315.7973;148.5274;29.5421;-0.6908;1.1022;-1.4901;0.0000;33;En movimiento;12.4750;1.4358;-1.0167
7026;56.5377;13.5573;1.5143;-0.3094;352.3402;229.8419;5.2531;True;True;13.3629;1.4068;-0.1603;301.5823;280.4611;351.0468;0.2311;0.1093;-1.2513;0.0000;True;True;13.4604;1.5326;-0.6799;317.7507;150.8654;31.4949;-0.6527;1.2509;-1.4884;0.0000;33;En movimiento;12.5714;1.4416;-0.9834
7027;56.5518;13.5594;1.5152;-0.3271;351.2382;229.8058;5.3912;True;True;13.3664;1.4086;-0.1775;300.2644;279.8681;352.1874;0.2547;0.1320;-1.2394;0.0000;True;True;13.4486;1.5510;-0.7009;316.9971;152.4445;34.7753;-0.8428;1.3214;-1.5089;0.0000;33;En movimiento;12.6705;1.4477;-0.9491
7028;56.5657;13.5620;1.5162;-0.3448;350.5667;229.6828;5.2461;True;True;13.3699;1.4106;-0.1941;299.4740;279.2214;353.3675;0.2442;0.1407;-1.1759;0.0000;True;True;13.4342;1.5727;-0.7237;315.1677;153.9464;35.2744;-1.0243;1.5408;-1.6227;0.0000;33;En movimiento;12.7687;1.4848;-0.9152
7029;56.5798;13.5644;1.5174;-0.3626;350.1444;229.6100;5.1145;True;True;13.3735;1.4129;-0.2100;299.9600;277.9094;354.6917;0.2657;0.1706;-1.1697;0.0000;True;True;13.4210;1.5969;-0.7468;314.4060;154.1207;31.8896;-0.9708;1.7822;-1.6944;0.0000;33;En movimiento;12.8677;1.4605;-0.8809
7030;56.5934;13.5670;1.5189;-0.3802;349.8787;229.5972;4.7761;True;True;13.3776;1.4160;-0.2247;301.8228;275.3325;356.2784;0.2911;0.2197;-1.0471;0.0000;True;True;13.4098;1.6253;-0.7637;314.0945;148.2746;29.6993;-0.8016;2.0251;-1.2092;0.0000;33;En movimiento;12.9635;1.4663;-0.8478
7031;56.6074;13.5695;1.5198;-0.3975;349.4470;229.5856;4.0619;True;True;13.3825;1.4195;-0.2379;303.8147;272.8278;357.1960;0.3505;0.2475;-0.9433;0.0000;True;True;13.3984;1.6557;-0.7743;311.2564;135.6311;34.0008;-0.8174;2.1764;-0.7571;0.0000;33;En movimiento;13.0621;1.4723;-0.8137
7032;56.6214;13.5718;1.5206;-0.4144;349.3037;229.6156;3.2664;True;True;13.3877;1.4231;-0.2500;304.5631;271.8394;357.2285;0.3781;0.2682;-0.8868;0.0000;True;True;13.3856;1.6859;-0.7866;307.4478;124.3845;43.5585;-0.9285;2.1998;-0.8977;0.0000;33;En movimiento;13.1607;1.5120;-0.7796
7033;56.6351;13.5739;1.5219;-0.4305;349.2663;229.7752;2.3211;True;True;13.3930;1.4269;-0.2619;304.0427;272.8130;356.8815;0.3871;0.2782;-0.8673;0.0000;True;True;13.3746;1.7171;-0.8019;306.6500;125.4083;44.7672;-0.8070;2.2757;-1.1133;0.0000;33;En movimiento;13.2573;1.4849;-0.7463
7034;56.6488;13.5745;1.5240;-0.4465;348.9311;230.0429;1.6585;True;True;13.3977;1.4307;-0.2729;302.6610;274.7476;356.5924;0.3366;0.2676;-0.7866;0.0000;True;True;13.3623;1.7464;-0.8128;307.3335;134.5461;37.0940;-0.8778;2.0900;-0.7791;0.0000;33;Parada;13.3537;1.5600;-0.7129
7035;56.6628;13.5746;1.5271;-0.4621;348.1164;230.4098;1.3736;True;True;13.4017;1.4343;-0.2835;301.3286;277.5346;355.8298;0.2761;0.2503;-0.7279;0.0000;True;True;13.3528;1.7737;-0.8168;309.3755;146.2411;26.1735;-0.6479;1.8794;-0.2760;0.0000;33;Parada;13.3537;1.5600;-0.7129
7036;56.6774;13.5737;1.5302;-0.4771;347.0001;230.8363;1.3338;True;True;13.4048;1.4378;-0.2931;300.7952;279.5982;355.2137;0.2312;0.2577;-0.7217;0.0000;True;True;13.3496;1.7965;-0.8116;310.5188;152.0579;20.9717;-0.2443;1.7105;0.3925;0.0000;33;Parada;13.3537;1.5600;-0.7129
7037;56.6907;13.5725;1.5328;-0.4904;346.2021;231.3253;1.3919;True;True;13.4064;1.4400;-0.3011;301.4918;281.9677;353.6345;0.1201;0.1611;-0.5752;0.0000;True;True;13.3509;1.8129;-0.7992;309.5100;150.4998;24.1458;0.0911;1.1794;0.8841;0.0000;33;Parada;13.3537;1.5600;-0.7129
7038;56.7046;13.5710;1.5359;-0.5021;346.2910;231.9804;1.4003;True;True;13.4079;1.4415;-0.3086;302.4657;283.9263;351.8555;0.1112;0.1099;-0.5620;0.0000;True;True;13.3547;1.8275;-0.7823;306.9049;146.4885;31.0490;0.2864;1.0914;1.2728;0.0000;33;Parada;13.3537;1.5600;-0.7129
7039;56.7180;13.5686;1.5408;-0.5127;347.0287;232.9761;1.2856;True;True;13.4088;1.4426;-0.3159;303.4563;285.5194;350.0770;0.0562;0.0720;-0.4859;0.0000;True;True;13.3601;1.8405;-0.7650;303.3709;141.9759;38.3994;0.3583;0.8709;1.1525;0.0000;33;Parada;13.3537;1.5600;-0.7129
7040;56.7330;13.5652;1.5464;-0.5225;347.1641;234.5500;1.4167;True;True;13.4080;1.4431;-0.3229;304.2939;286.9867;348.5134;-0.0545;0.0398;-0.5042;0.0000;True;True;13.3687;1.8483;-0.7463;300.0619;135.5493;46.9326;0.6271;0.5578;1.3481;0.0000;33;Parada;13.3537;1.5600;-0.7129
7041;56.7468;13.5606;1.5506;-0.5312;346.1303;236.1237;1.9077;True;True;13.4060;1.4427;-0.3296;305.0447;288.8782;347.3268;-0.1506;-0.0304;-0.5028;0.0000;True;True;13.3800;1.8520;-0.7302;298.3942;129.2885;56.0871;0.8554;0.2839;1.2169;0.0000;33;Parada;13.3537;1.5600;-0.7129
7042;56.7600;13.5568;1.5548;-0.5376;346.1520;237.6655;2.3143;True;True;13.4027;1.4422;-0.3353;306.3532;290.3731;347.0152;-0.2456;-0.0380;-0.4220;0.0000;True;True;13.3918;1.8514;-0.7188;298.6880;127.0947;64.1060;0.8653;-0.0417;0.8384;0.0000;33;Parada;13.3537;1.5600;-0.7129
7043;56.7736;13.5528;1.5588;-0.5424;346.8651;239.4646;1.9645;True;True;13.3988;1.4417;-0.3399;308.2440;291.5186;346.8210;-0.2743;-0.0348;-0.3282;0.0000;True;True;13.4021;1.8506;-0.7096;298.5056;127.9339;69.5772;0.7315;-0.0606;0.6557;0.0000;33;Parada;13.3537;1.5600;-0.7129
7044;56.7877;13.5485;1.5624;-0.5453;347.6869;241.7220;1.1463;True;True;13.3948;1.4406;-0.3436;310.3126;292.1294;346.2586;-0.2877;-0.0796;-0.2670;0.0000;True;True;13.4112;1.8470;-0.7028;297.6195;132.4225;70.8660;0.6565;-0.2589;0.4893;0.0000;33;Parada;13.3537;1.5600;-0.7129
7045;56.8016;13.5441;1.5660;-0.5467;348.4333;244.6634;0.3871;True;True;13.3905;1.4394;-0.3470;312.3309;292.1251;345.5810;-0.3084;-0.0853;-0.2375;0.0000;True;True;13.4199;1.8409;-0.6972;296.1885;138.1518;69.3025;0.6159;-0.4336;0.3969;0.0000;33;Parada;13.3537;1.5600;-0.7129
7046;56.8157;13.5399;1.5696;-0.5465;349.1425;247.8521;0.0680;True;True;13.3853;1.4361;-0.3463;314.0188;291.3739;345.5374;-0.3747;-0.2360;0.0482;0.0000;True;True;13.4277;1.8321;-0.6930;294.3802;142.5975;68.1689;0.5666;-0.6356;0.3108;0.0000;33;Parada;13.3537;1.5600;-0.7129
7047;56.8295;13.5362;1.5732;-0.5451;349.8036;250.9050;359.8233;True;True;13.3805;1.4323;-0.3438;315.7353;290.1917;346.6984;-0.3561;-0.2837;0.1865;0.0000;True;True;13.4354;1.8215;-0.6908;292.2540;144.0321;69.3955;0.5619;-0.7792;0.1579;0.0000;33;Parada;13.3537;1.5600;-0.7129
7048;56.8431;13.5331;1.5767;-0.5429;350.3185;254.0112;359.4149;True;True;13.3775;1.4299;-0.3408;317.3937;288.7666;349.0004;-0.2066;-0.1619;0.2073;0.0000;True;True;13.4430;1.8103;-0.6902;291.1979;143.7339;71.2761;0.5306;-0.7799;0.0437;0.0000;34;En movimiento;17.6300;0.0000;0.0000
7049;56.8574;13.5303;1.5799;-0.5396;350.5926;256.9268;359.1775;True;True;13.3768;1.4303;-0.3406;318.1226;288.2205;350.9312;-0.0493;0.0235;0.0111;0.0000;True;True;13.4499;1.7986;-0.6901;290.8902;141.1125;74.2683;0.4698;-0.7942;0.0024;0.0000;34;En movimiento;8.2520;1.1679;2.5115
7050;56.8722;13.5278;1.5829;-0.5356;350.7501;259.5376;359.1255;True;True;13.3776;1.4311;-0.3390;317.5538;288.6972;352.2602;0.0604;0.0636;0.1254;0.0000;True;True;13.4560;1.7869;-0.6914;290.9373;137.2774;78.1268;0.4578;-0.8800;-0.0985;0.0000;34;En movimiento;8.3491;1.1689;2.4799
7051;56.8854;13.5256;1.5858;-0.5312;350.8456;261.7686;359.0536;True;True;13.3796;1.4324;-0.3357;316.0984;289.8684;353.1135;0.1516;0.0981;0.2457;0.0000;True;True;13.4616;1.7754;-0.6940;291.5376;133.6126;81.6952;0.4266;-0.8761;-0.1970;0.0000;34;En movimiento;8.4366;1.1718;2.4515
7052;56.8987;13.5237;1.5884;-0.5266;350.8573;263.6806;358.8322;True;True;13.3819;1.4344;-0.3317;314.5567;291.3023;353.5357;0.1682;0.1410;0.2933;0.0000;True;True;13.4667;1.7634;-0.6969;292.4749;131.6424;83.6047;0.3770;-0.8758;-0.2104;0.0000;34;En movimiento;8.5237;1.1710;2.4231
7053;56.9123;13.5220;1.5904;-0.5215;350.7693;265.1898;358.5764;True;True;13.3852;1.4361;-0.3260;312.6946;293.4496;353.0138;0.2356;0.1247;0.4037;0.0000;True;True;13.4706;1.7508;-0.7007;293.2589;133.5439;82.3589;0.2705;-0.8897;-0.2696;0.0000;34;En movimiento;8.6133;1.1718;2.3940
7054;56.9264;13.5206;1.5919;-0.5162;350.7811;266.4280;358.3343;True;True;13.3885;1.4377;-0.3186;311.1563;295.9180;351.8320;0.2365;0.1129;0.5301;0.0000;True;True;13.4742;1.7380;-0.7043;293.0872;137.1555;80.2852;0.2647;-0.9241;-0.2563;0.0000;34;En movimiento;8.7067;1.1727;2.3636
7055;56.9403;13.5193;1.5928;-0.5106;350.8088;267.5874;358.0568;True;True;13.3920;1.4391;-0.3110;310.1294;298.7777;350.2124;0.2494;0.1043;0.5511;0.0000;True;True;13.4775;1.7259;-0.7070;292.7719;142.1353;77.0401;0.2305;-0.8703;-0.1937;0.0000;34;En movimiento;8.7980;1.1784;2.3339
7056;56.9542;13.5181;1.5932;-0.5047;350.7283;268.5639;357.6259;True;True;13.3946;1.4400;-0.3029;309.8471;301.4084;348.7126;0.1921;0.0654;0.5873;0.0000;True;True;13.4803;1.7133;-0.7090;292.8665;146.5045;74.2290;0.2043;-0.9121;-0.1431;0.0000;34;En movimiento;8.8899;1.1751;2.3040
7057;56.9680;13.5173;1.5935;-0.4989;350.6451;269.4110;357.1340;True;True;13.3964;1.4401;-0.2934;310.5293;303.7477;346.9119;0.1299;0.0056;0.6730;0.0000;True;True;13.4829;1.6999;-0.7099;293.3532;149.3868;72.7145;0.1850;-0.9502;-0.0647;0.0000;34;En movimiento;8.9805;1.1759;2.2745
7058;56.9821;13.5165;1.5934;-0.4931;350.6268;270.0641;356.7926;True;True;13.3979;1.4397;-0.2841;311.6837;305.5918;345.1341;0.1046;-0.0289;0.6761;0.0000;True;True;13.4853;1.6855;-0.7097;293.9963;150.1293;73.2180;0.1760;-1.0444;0.0084;0.0000;34;En movimiento;9.0734;1.1768;2.2443
7059;56.9959;13.5160;1.5927;-0.4869;350.7437;270.4904;356.6688;True;True;13.3990;1.4390;-0.2748;313.2426;306.9877;343.8755;0.0821;-0.0549;0.6627;0.0000;True;True;13.4875;1.6706;-0.7089;294.4481;150.5835;74.0770;0.1602;-1.0673;0.0593;0.0000;34;En movimiento;9.1644;1.1852;2.2147
7060;57.0099;13.5156;1.5914;-0.4808;350.9627;270.7225;356.6912;True;True;13.3999;1.4378;-0.2650;314.7686;308.1241;343.0294;0.0612;-0.0879;0.7188;0.0000;True;True;13.4892;1.6562;-0.7069;294.4380;153.0158;73.1503;0.1189;-1.0517;0.1493;0.0000;34;En movimiento;9.2565;1.1792;2.1847
7061;57.0236;13.5153;1.5899;-0.4745;351.2930;270.7857;356.7229;True;True;13.4007;1.4365;-0.2556;315.6200;309.8420;341.9271;0.0618;-0.0878;0.6617;0.0000;True;True;13.4902;1.6437;-0.7039;293.9875;157.8391;69.9168;0.0734;-0.8863;0.2109;0.0000;34;En movimiento;9.3465;1.1800;2.1554
7062;57.0377;13.5151;1.5882;-0.4682;351.5073;270.7787;356.6655;True;True;13.4014;1.4350;-0.2467;315.9733;311.6782;340.8150;0.0500;-0.1094;0.6424;0.0000;True;True;13.4901;1.6307;-0.7001;294.2672;161.4600;66.3731;-0.0078;-0.9290;0.2694;0.0000;34;En movimiento;9.4395;1.1809;2.1251
7063;57.0516;13.5149;1.5864;-0.4615;351.6132;270.7802;356.5451;True;True;13.4020;1.4331;-0.2377;316.0758;313.2978;340.0830;0.0399;-0.1354;0.6382;0.0000;True;True;13.4895;1.6168;-0.6945;294.8212;164.0968;62.0533;-0.0451;-0.9966;0.4019;0.0000;34;En movimiento;9.5314;1.1818;2.0952
7064;57.0656;13.5149;1.5846;-0.4542;351.7044;270.8157;356.4923;True;True;13.4028;1.4313;-0.2293;315.7769;314.5421;339.8913;0.0580;-0.1336;0.6231;0.0000;True;True;13.4899;1.6028;-0.6890;294.8510;167.5115;56.7194;0.0305;-1.0402;0.4123;0.0000;34;En movimiento;9.6237;1.1936;2.0652
7065;57.0791;13.5149;1.5826;-0.4466;351.8131;270.8808;356.7375;True;True;13.4041;1.4300;-0.2210;315.0859;315.4714;340.1630;0.0919;-0.0945;0.5995;0.0000;True;True;13.4915;1.5892;-0.6833;295.2777;171.0479;51.7492;0.1167;-0.9819;0.4101;0.0000;34;En movimiento;9.7125;1.1842;2.0363
7066;57.0929;13.5146;1.5801;-0.4387;351.7417;270.9683;357.1698;True;True;13.4058;1.4294;-0.2129;314.0732;316.6286;340.1139;0.1263;-0.0438;0.5781;0.0000;True;True;13.4945;1.5762;-0.6764;296.6567;173.7740;48.2802;0.2153;-0.9229;0.4921;0.0000;34;En movimiento;9.8036;1.1850;2.0067
7067;57.1070;13.5145;1.5779;-0.4306;351.7732;270.9297;357.3468;True;True;13.4078;1.4291;-0.2051;312.6388;317.7064;339.6947;0.1442;-0.0188;0.5683;0.0000;True;True;13.4986;1.5629;-0.6690;298.1859;174.4518;48.4788;0.2973;-0.9688;0.5332;0.0000;34;En movimiento;9.8961;1.1859;1.9766
7068;57.1208;13.5146;1.5765;-0.4222;352.0802;270.9844;357.2557;True;True;13.4096;1.4291;-0.1969;311.2204;318.5537;338.9408;0.1260;-0.0036;0.5794;0.0000;True;True;13.5027;1.5493;-0.6610;299.0167;173.4841;51.3350;0.2908;-0.9580;0.5704;0.0000;34;En movimiento;9.9871;1.2003;1.9470
7069;57.1349;13.5146;1.5751;-0.4131;352.3078;271.1730;357.2567;True;True;13.4111;1.4291;-0.1880;310.1265;319.1945;338.1040;0.1059;0.0038;0.6446;0.0000;True;True;13.5057;1.5370;-0.6535;299.7308;172.7807;53.6003;0.2145;-0.8978;0.5412;0.0000;34;En movimiento;10.0800;1.1884;1.9168
7070;57.1487;13.5144;1.5739;-0.4036;352.4802;271.5336;357.4596;True;True;13.4120;1.4296;-0.1790;309.3387;320.2799;337.0924;0.0699;0.0322;0.6410;0.0000;True;True;13.5075;1.5263;-0.6447;301.0134;171.8755;54.5029;0.1305;-0.7548;0.6248;0.0000;34;En movimiento;10.1709;1.1893;1.8872
7071;57.1627;13.5141;1.5730;-0.3940;352.5398;271.9583;357.8949;True;True;13.4121;1.4309;-0.1696;309.0782;320.9556;336.3439;0.0040;0.0969;0.6813;0.0000;True;True;13.5081;1.5170;-0.6348;301.8026;171.1171;53.6471;0.0390;-0.6727;0.7170;0.0000;34;En movimiento;10.2635;1.1902;1.8570
7072;57.1766;13.5139;1.5727;-0.3848;352.5011;272.2807;358.3750;True;True;13.4117;1.4326;-0.1598;309.2235;320.7017;336.2384;-0.0251;0.1202;0.6896;0.0000;True;True;13.5080;1.5094;-0.6241;301.9122;171.0808;50.9618;-0.0011;-0.5427;0.7539;0.0000;34;En movimiento;10.3547;1.1911;1.8274
7073;57.1907;13.5138;1.5733;-0.3759;352.5489;272.4383;358.6933;True;True;13.4113;1.4348;-0.1499;309.7014;319.8800;336.5491;-0.0306;0.1651;0.7325;0.0000;True;True;13.5084;1.5025;-0.6143;301.9879;172.1097;47.5749;0.0289;-0.5030;0.7217;0.0000;34;En movimiento;10.4479;1.2089;1.7971
7074;57.2043;13.5134;1.5745;-0.3672;352.5181;272.4952;358.8727;True;True;13.4110;1.4377;-0.1397;310.2749;319.0338;336.7637;-0.0244;0.2054;0.7438;0.0000;True;True;13.5089;1.4976;-0.6058;302.0919;174.3358;44.2079;0.0332;-0.3623;0.6237;0.0000;34;En movimiento;10.5374;1.1936;1.7680
7075;57.2180;13.5128;1.5760;-0.3590;352.3747;272.5769;358.8951;True;True;13.4111;1.4422;-0.1312;310.6631;318.8218;336.4747;0.0095;0.3191;0.6021;0.0000;True;True;13.5096;1.4940;-0.5991;302.9403;176.4173;42.0696;0.0540;-0.2550;0.4761;0.0000;34;En movimiento;10.6275;1.1944;1.7386
7076;57.2321;13.5124;1.5786;-0.3510;352.5486;272.6992;358.7247;True;True;13.4114;1.4473;-0.1233;310.7444;319.1193;335.9557;0.0235;0.3751;0.5761;0.0000;True;True;13.5109;1.4914;-0.5929;304.0387;177.8898;40.7778;0.0888;-0.1888;0.4463;0.0000;34;En movimiento;10.7208;1.1954;1.7083
7077;57.2459;13.5122;1.5816;-0.3435;352.7910;272.8386;358.6574;True;True;13.4116;1.4524;-0.1152;310.6436;319.9711;335.4155;0.0106;0.3705;0.5906;0.0000;True;True;13.5121;1.4901;-0.5874;305.2870;178.3030;40.6255;0.0901;-0.0912;0.4059;0.0000;34;En movimiento;10.8112;1.2157;1.6788
7078;57.2596;13.5116;1.5837;-0.3364;352.6571;272.8582;358.8307;True;True;13.4111;1.4570;-0.1066;310.4355;321.0285;335.0686;-0.0328;0.3345;0.6224;0.0000;True;True;13.5130;1.4897;-0.5825;306.7663;178.5310;40.9928;0.0645;-0.0288;0.3559;0.0000;34;En movimiento;10.9016;1.1978;1.6494
7079;57.2733;13.5112;1.5853;-0.3297;352.4602;272.6801;358.9739;True;True;13.4108;1.4616;-0.0988;310.3353;321.9030;335.1537;-0.0212;0.3266;0.5501;0.0000;True;True;13.5135;1.4902;-0.5782;307.9931;179.0962;41.2482;0.0336;0.0361;0.3028;0.0000;34;En movimiento;10.9919;1.1987;1.6201
7080;57.2875;13.5111;1.5872;-0.3235;352.5726;272.5079;358.9557;True;True;13.4111;1.4663;-0.0917;310.4514;321.9473;335.7726;0.0175;0.3360;0.5112;0.0000;True;True;13.5137;1.4916;-0.5740;308.6721;179.3562;41.1698;0.0164;0.0963;0.3020;0.0000;34;En movimiento;11.0856;1.1997;1.5896
7081;57.3015;13.5112;1.5894;-0.3177;352.9971;272.4448;358.8509;True;True;13.4121;1.4708;-0.0849;310.4848;321.4985;336.2418;0.0755;0.3194;0.4879;0.0000;True;True;13.5137;1.4937;-0.5700;309.1155;178.8341;41.2434;0.0034;0.1514;0.2884;0.0000;34;En movimiento;11.1776;1.2006;1.5596
7082;57.3153;13.5111;1.5917;-0.3123;353.3016;272.5304;358.8701;True;True;13.4138;1.4750;-0.0786;310.1834;321.2613;336.1648;0.1216;0.3089;0.4524;0.0000;True;True;13.5136;1.4960;-0.5662;309.5187;177.6732;41.6062;-0.0069;0.1701;0.2761;0.0000;34;En movimiento;11.2689;1.2243;1.5299
7083;57.3292;13.5109;1.5938;-0.3073;353.4906;272.6838;359.0218;True;True;13.4159;1.4790;-0.0732;309.4792;321.7819;335.5147;0.1489;0.2824;0.3861;0.0000;True;True;13.5134;1.4985;-0.5627;309.7863;176.8098;42.0651;-0.0173;0.1777;0.2465;0.0000;34;En movimiento;11.3600;1.2031;1.5003
7084;57.3433;13.5109;1.5960;-0.3029;353.7344;272.7540;359.1843;True;True;13.4179;1.4828;-0.0681;308.8059;322.4554;335.1158;0.1442;0.2817;0.3744;0.0000;True;True;13.5129;1.5012;-0.5598;309.9208;176.3983;42.6195;-0.0339;0.1933;0.2124;0.0000;34;En movimiento;11.4528;1.2041;1.4701
7085;57.3569;13.5110;1.5979;-0.2990;354.0424;272.7681;359.2398;True;True;13.4201;1.4864;-0.0640;308.0462;323.4070;334.9630;0.1610;0.2549;0.2989;0.0000;True;True;13.5124;1.5037;-0.5572;310.0238;176.0520;42.9697;-0.0413;0.1864;0.1864;0.0000;34;En movimiento;11.5424;1.2050;1.4409
7086;57.3707;13.5113;1.6001;-0.2953;354.4109;272.7310;359.2510;True;True;13.4224;1.4896;-0.0602;307.2666;324.3703;334.8305;0.1684;0.2313;0.2721;0.0000;True;True;13.5116;1.5063;-0.5550;310.1656;175.7355;43.1948;-0.0587;0.1823;0.1627;0.0000;34;En movimiento;11.6336;1.2312;1.4113
7087;57.3846;13.5113;1.6020;-0.2920;354.5645;272.7439;359.3417;True;True;13.4246;1.4925;-0.0566;306.5177;325.5576;334.3363;0.1595;0.2126;0.2610;0.0000;True;True;13.5105;1.5091;-0.5528;310.3769;175.3684;43.4147;-0.0786;0.2053;0.1601;0.0000;34;En movimiento;11.7249;1.2075;1.3816
