Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
56170;19.10878;14.5680;1.4382;-0.2946;344.7539;221.7987;7.7778;True;True;-0.4465;1.2900;0.3534;328.4573;318.8619;20.9870;-6.0353;2.8388;3.0282;0.0000;True;True;-0.7610;1.3773;0.0576;336.5794;278.4075;29.7825;-4.0716;1.5941;2.7730;0.0000;
56172;19.13754;14.5484;1.4433;-0.3351;343.3427;222.2430;7.0010;True;True;-0.5012;1.3199;0.3833;323.0645;323.4978;27.2210;-5.2883;3.0272;3.0508;0.0000;True;True;-0.8041;1.3911;0.0877;335.4775;282.1948;27.2239;-4.3225;1.1715;3.0480;0.0000;
56174;19.16557;14.5286;1.4483;-0.3734;341.6584;221.8964;5.4822;True;True;-0.5526;1.3511;0.4176;326.4850;323.0673;19.6526;-5.1033;3.1306;3.4387;0.0000;True;True;-0.8410;1.4012;0.1177;334.7798;287.2887;29.0887;-3.4944;0.9206;3.0808;0.0000;
56176;19.1933;14.5084;1.4517;-0.4082;340.9587;222.5220;4.8489;True;True;-0.6013;1.3840;0.4521;332.3088;321.4409;12.5621;-4.8403;3.2944;3.6180;0.0000;True;True;-0.8673;1.4073;0.1498;334.7647;287.2624;25.4616;-2.3401;0.4801;3.3044;0.0000;
56178;19.22017;14.4881;1.4540;-0.4410;341.1205;223.6615;4.9284;True;True;-0.6469;1.4210;0.4735;320.9991;334.2774;26.6268;-4.3510;3.8427;1.7450;0.0000;True;True;-0.8857;1.4066;0.1821;334.9468;290.7165;19.5664;-1.8256;-0.1652;3.0878;0.0000;
56180;19.24956;14.4681;1.4579;-0.4724;341.0981;223.9184;4.4874;True;True;-0.6840;1.4643;0.4919;309.6118;336.8463;33.5163;-3.3870;4.5108;1.9582;0.0000;True;True;-0.8996;1.3983;0.2105;337.3018;296.5465;19.4906;-1.1882;-1.0797;2.7771;0.0000;
56182;19.27647;14.4475;1.4630;-0.5025;340.1984;224.1826;3.6825;True;True;-0.7141;1.5076;0.5157;309.9630;332.8781;21.9894;-3.1760;4.2325;2.2861;0.0000;True;True;-0.9045;1.3812;0.2397;339.0716;303.1689;22.1790;-0.2404;-1.8471;3.0347;0.0000;
56184;19.30464;14.4268;1.4678;-0.5319;338.9890;224.5533;3.0752;True;True;-0.7449;1.5493;0.5401;308.5261;335.9752;17.8667;-3.0059;4.1836;2.5558;0.0000;True;True;-0.9014;1.3582;0.2711;338.9459;308.4810;16.3368;0.3377;-2.4533;3.1507;0.0000;
56186;19.33193;14.4058;1.4704;-0.5610;338.2009;225.0092;2.1691;True;True;-0.7695;1.5905;0.5690;309.7422;345.2827;11.2242;-2.2535;4.1019;2.7987;0.0000;True;True;-0.8983;1.3251;0.3004;340.8221;316.2672;9.6361;0.1963;-3.4567;2.7163;0.0000;
56188;19.3619;14.3847;1.4709;-0.5895;337.3761;225.9517;1.1238;True;True;-0.7856;1.6309;0.5952;313.7870;353.0522;359.4359;-1.2780;3.9314;2.5004;0.0000;True;True;-0.8994;1.2901;0.3199;342.1820;322.9352;5.8833;-0.2424;-3.5581;1.7707;0.0000;
56190;19.38876;14.3643;1.4693;-0.6190;336.0557;226.6488;0.2198;True;True;-0.7975;1.6648;0.6178;312.5566;2.0826;344.4843;-1.2969;3.2851;2.3292;0.0000;True;True;-0.9084;1.2475;0.3330;344.4219;324.3829;6.5031;-1.0734;-4.5139;1.3005;0.0000;
56192;19.41648;14.3437;1.4634;-0.6480;334.8627;227.1469;359.6604;True;True;-0.8105;1.6952;0.6399;311.0142;20.7138;333.3325;-1.1957;2.9065;2.2166;0.0000;True;True;-0.9231;1.2076;0.3382;349.1656;325.3488;0.3090;-1.8066;-3.6977;0.0024;0.0000;
56194;19.44605;14.3225;1.4534;-0.6775;333.1670;227.8229;359.1727;True;True;-0.8195;1.7211;0.6672;318.7763;32.4758;321.2370;-0.8357;2.5090;2.8760;0.0000;True;True;-0.9556;1.1737;0.3260;350.8239;324.3752;5.3921;-3.6902;-3.5222;-1.4546;0.0000;
56196;19.47175;14.2995;1.4435;-0.7083;333.0465;228.1619;357.2653;True;True;-0.8352;1.7426;0.6988;329.5858;31.5065;310.7946;-1.9105;2.2444;3.0226;0.0000;True;True;-0.9920;1.1283;0.3091;354.5396;319.2263;16.3940;-3.3870;-4.6602;-1.7620;0.0000;
56198;19.50064;14.2807;1.4515;-0.7388;329.7435;228.9371;352.4254;True;True;-0.8623;1.7634;0.7198;333.9861;45.3582;308.0212;-2.7235;1.9806;1.9990;0.0000;True;True;-1.0270;1.0798;0.2840;358.7999;313.4086;13.3102;-3.7695;-5.0508;-2.8863;0.0000;
56200;19.52673;14.2637;1.4584;-0.7713;325.6872;229.0469;350.6744;True;True;-0.8968;1.7711;0.7480;339.9099;51.0030;303.8100;-3.7882;0.4923;3.2404;0.0000;True;True;-1.0684;1.0206;0.2435;9.8969;306.6744;19.1128;-4.0629;-6.1393;-4.3777;0.0000;
56202;19.55573;14.2505;1.4691;-0.8017;325.4728;226.4066;351.7884;True;True;-0.9518;1.7682;0.7816;353.5026;32.5282;302.4320;-6.0424;-0.4946;3.0719;0.0000;True;True;-1.0909;0.9577;0.1809;23.4105;293.4418;22.3046;-1.4946;-6.0508;-6.4924;0.0000;
56204;19.58223;14.2378;1.4808;-0.8284;324.0646;223.2700;354.3098;True;True;-1.0625;1.7847;0.7764;357.8494;19.3266;312.2256;-12.3105;3.1201;-1.9930;0.0000;True;True;-1.0922;0.9081;0.1139;33.0732;278.4657;15.9398;0.1878;-4.8495;-6.7584;0.0000;
56206;19.60992;14.2265;1.4905;-0.8492;322.5613;221.0513;355.7818;True;True;-1.2008;1.8144;0.7190;335.2829;347.9828;344.4529;-14.2068;2.4506;-7.7836;0.0000;True;True;-1.0750;0.8628;0.0389;42.1747;266.7249;15.6161;2.1581;-4.3754;-7.6196;0.0000;
56208;19.63993;14.2151;1.4968;-0.8634;322.5074;220.4318;357.2321;True;True;-1.3273;1.7584;0.6006;323.0959;297.2141;53.9115;-11.4070;-8.7347;-11.8261;0.0000;True;True;-1.0386;0.8338;-0.0289;51.1136;245.2133;4.7980;3.9925;-2.0894;-6.2386;0.0000;
56210;19.66819;14.2037;1.5013;-0.8713;323.0557;221.7992;358.5249;True;True;-1.4038;1.6565;0.5284;344.5149;280.9254;75.7270;-6.3205;-10.0184;-5.8676;0.0000;True;True;-1.0032;0.8211;-0.0788;56.1882;235.6550;357.5592;3.4234;-1.2603;-4.8725;0.0000;
56212;19.69264;14.1922;1.5031;-0.8745;324.1676;224.0618;358.2881;True;True;-1.4300;1.5239;0.4379;359.1342;272.0394;80.6327;-0.3807;-15.0892;-10.2296;0.0000;True;True;-0.9705;0.8211;-0.1289;53.8123;221.4122;344.5357;3.2900;0.3376;-4.9981;0.0000;
56214;19.72307;14.1836;1.5044;-0.8734;325.7422;226.5533;357.6984;True;True;-1.4095;1.3893;0.3739;19.7515;260.9748;85.5692;2.8206;-13.0158;-5.5051;0.0000;True;True;-0.9401;0.8271;-0.1692;50.1719;201.9857;330.8522;2.6722;1.0355;-3.5663;0.0000;
56216;19.74789;14.1798;1.5055;-0.8702;327.4524;228.9823;356.4825;True;True;-1.3558;1.2749;0.3236;38.9193;249.6712;86.3426;6.0077;-10.7076;-5.2232;0.0000;True;True;-0.9231;0.8398;-0.1989;51.3098;198.7402;336.7338;1.4405;1.3445;-2.8092;0.0000;
56218;19.77597;14.1805;1.5070;-0.8633;328.9237;231.3672;355.7709;True;True;-1.3127;1.1878;0.2810;41.6143;241.0109;81.1188;3.8913;-8.3938;-3.9684;0.0000;True;True;-0.9165;0.8593;-0.2212;50.4219;201.7867;348.9039;0.3994;2.1805;-2.0377;0.0000;
56220;19.80441;14.1851;1.5063;-0.8542;330.3199;234.4401;355.6086;True;True;-1.2577;1.1103;0.2474;36.7828;238.5771;79.9678;5.8842;-7.5309;-3.1648;0.0000;True;True;-0.9182;0.8808;-0.2377;45.1601;202.9571;355.5227;-0.1763;2.0730;-1.5746;0.0000;
56222;19.83234;14.1924;1.5033;-0.8450;332.4526;237.4765;353.3852;True;True;-1.1923;1.0471;0.2199;37.7483;232.7828;73.8168;6.5402;-5.9833;-2.6187;0.0000;True;True;-0.9267;0.9011;-0.2452;42.2232;210.2890;7.5284;-1.0479;1.9858;-0.5823;0.0000;
56224;19.8597;14.2015;1.4998;-0.8332;335.0182;239.4626;351.9459;True;True;-1.1290;0.9966;0.1995;42.1023;220.0275;55.4979;6.2208;-4.6842;-1.8905;0.0000;True;True;-0.9368;0.9212;-0.2481;38.5411;219.5971;17.6648;-0.9569;2.0493;-0.1811;0.0000;
56226;19.88704;14.2116;1.4944;-0.8179;338.1898;241.5083;351.7491;True;True;-1.0765;0.9566;0.1871;42.7227;212.6022;43.4279;4.9831;-3.9282;-1.1513;0.0000;True;True;-0.9454;0.9387;-0.2478;34.6268;225.1119;23.9334;-0.8372;1.5635;0.1326;0.0000;
56228;19.91699;14.2211;1.4864;-0.7986;341.5823;244.1234;352.2691;True;True;-1.0351;0.9233;0.1784;42.5261;215.1951;36.2080;3.8454;-3.2026;-0.7254;0.0000;True;True;-0.9562;0.9528;-0.2432;32.3953;229.3985;26.7375;-1.1576;1.3811;0.5228;0.0000;
56230;19.94389;14.2324;1.4756;-0.7758;345.1085;247.4336;351.3044;True;True;-1.0003;0.8958;0.1774;41.9205;223.6041;34.5162;3.4050;-2.4301;0.2110;0.0000;True;True;-0.9664;0.9699;-0.2358;29.7440;235.0056;28.6846;-0.9691;1.8122;0.8536;0.0000;
56232;19.97263;14.2451;1.4630;-0.7497;348.7451;251.1130;350.9745;True;True;-0.9659;0.8818;0.1818;41.0472;233.9294;39.3721;3.4478;-0.8878;0.4491;0.0000;True;True;-0.9741;0.9877;-0.2268;24.1909;241.7230;32.2795;-0.6821;1.7717;0.9120;0.0000;
56234;19.99913;14.2593;1.4506;-0.7198;352.3549;255.5146;351.7460;True;True;-0.9342;0.8795;0.1873;38.7709;240.2999;38.3150;3.2073;-0.1364;0.6102;0.0000;True;True;-0.9797;1.0021;-0.2152;19.3765;245.7412;34.5017;-0.5585;1.3233;1.2721;0.0000;
56236;20.02831;14.2758;1.4395;-0.6861;355.8922;260.5017;352.6472;True;True;-0.9066;0.8831;0.1968;37.3842;243.4050;31.9100;2.6896;0.4589;1.1914;0.0000;True;True;-0.9860;1.0131;-0.1983;15.1100;251.3396;38.0452;-0.6653;0.9809;1.8795;0.0000;
56238;20.05552;14.2938;1.4321;-0.6512;358.8689;265.9226;353.8882;True;True;-0.8766;0.8894;0.2082;34.0078;250.6102;33.5886;3.0949;0.7419;1.0898;0.0000;True;True;-0.9913;1.0252;-0.1772;11.9655;255.5996;37.0755;-0.2635;0.8443;2.1727;0.0000;
56240;20.08594;14.3130;1.4282;-0.6151;1.3544;271.9711;355.5857;True;True;-0.8460;0.8999;0.2203;31.0971;257.8829;35.8733;3.0617;1.1483;1.2437;0.0000;True;True;-0.9941;1.0320;-0.1502;8.8842;257.4693;35.9312;-0.1512;0.6478;2.8001;0.0000;
56242;20.10869;14.3331;1.4255;-0.5783;3.5332;278.2444;357.2477;True;True;-0.8144;0.9175;0.2327;29.3035;265.6076;32.8275;3.2064;1.9036;1.3130;0.0000;True;True;-0.9922;1.0386;-0.1190;5.7540;259.5906;37.5160;0.2174;0.6269;3.3725;0.0000;
56244;20.1376;14.3522;1.4224;-0.5424;5.1059;284.2403;357.9564;True;True;-0.7763;0.9374;0.2440;25.7668;272.7851;25.8579;3.9988;1.8961;1.0430;0.0000;True;True;-0.9873;1.0465;-0.0832;6.4635;267.0111;41.9467;0.5761;0.7127;3.8172;0.0000;
56246;20.16625;14.3686;1.4223;-0.5088;6.6992;289.2969;357.5835;True;True;-0.7322;0.9546;0.2493;20.2635;277.8675;23.9004;4.5302;1.5768;0.4376;0.0000;True;True;-0.9752;1.0570;-0.0447;5.5353;279.9475;43.7665;1.4926;1.0903;3.7462;0.0000;
56248;20.19256;14.3817;1.4248;-0.4763;8.3591;293.0879;357.6266;True;True;-0.6848;0.9643;0.2548;17.7185;280.4250;20.9119;4.8147;0.7514;0.5863;0.0000;True;True;-0.9540;1.0685;-0.0118;2.6810;284.7892;38.6746;2.3972;1.1431;3.0817;0.0000;
56250;20.22004;14.3927;1.4285;-0.4443;10.2681;296.8468;357.7601;True;True;-0.6371;0.9678;0.2613;18.3662;284.0356;16.0723;4.8106;0.1322;0.6706;0.0000;True;True;-0.9318;1.0775;0.0153;1.8971;286.1391;36.1113;2.2260;0.9036;2.5925;0.0000;
56252;20.24917;14.4012;1.4344;-0.4126;12.2115;299.9175;358.5526;True;True;-0.5879;0.9651;0.2671;21.9442;288.7855;11.0124;4.9785;-0.2876;0.5247;0.0000;True;True;-0.9073;1.0865;0.0416;4.4390;289.2150;35.5626;2.6025;0.8985;2.6809;0.0000;
56254;20.27676;14.4072;1.4409;-0.3821;13.7614;301.9339;359.1161;True;True;-0.5358;0.9643;0.2687;22.3653;294.1946;10.9483;5.2439;-0.0964;0.1259;0.0000;True;True;-0.8792;1.0987;0.0659;4.7045;293.0173;31.5481;2.7551;1.1612;2.3458;0.0000;
56256;20.30412;14.4117;1.4480;-0.3514;14.8911;303.1164;358.7223;True;True;-0.4826;0.9627;0.2704;23.1407;298.1516;11.1197;5.3479;-0.2082;0.2015;0.0000;True;True;-0.8498;1.1115;0.0789;2.9769;293.4797;26.8952;3.0001;1.2921;1.0721;0.0000;
56258;20.33232;14.4147;1.4540;-0.3215;15.6471;303.1987;358.3524;True;True;-0.4279;0.9592;0.2723;24.5436;301.4179;9.3007;5.4940;-0.4256;0.1984;0.0000;True;True;-0.8201;1.1221;0.0919;3.7356;290.1850;25.6064;2.9520;0.9859;1.3310;0.0000;
56260;20.3605;14.4162;1.4576;-0.2922;15.9271;302.5355;358.4380;True;True;-0.3722;0.9509;0.2744;26.3706;305.3959;8.2081;5.5534;-0.9591;0.1994;0.0000;True;True;-0.7900;1.1319;0.1055;6.1851;291.4540;27.3435;3.0508;0.9626;1.3641;0.0000;
56262;20.38795;14.4162;1.4590;-0.2635;16.2460;301.6749;358.6959;True;True;-0.3167;0.9387;0.2758;28.8434;309.3348;9.4707;5.5882;-1.3245;0.1077;0.0000;True;True;-0.7564;1.1395;0.1151;6.1902;294.7832;27.9160;3.3934;0.7113;0.9307;0.0000;
56264;20.4159;14.4146;1.4579;-0.2366;16.7789;299.8497;358.8417;True;True;-0.2611;0.9258;0.2781;29.6690;312.6044;11.5510;5.5883;-1.3592;0.3202;0.0000;True;True;-0.7224;1.1426;0.1257;5.4934;296.0711;26.6060;3.3802;0.2007;1.0482;0.0000;
56266;20.44594;14.4117;1.4535;-0.2123;17.1861;296.4236;358.7453;True;True;-0.2049;0.9090;0.2844;31.8963;317.3087;10.7974;5.6126;-1.7431;0.6793;0.0000;True;True;-0.6902;1.1421;0.1344;4.9251;296.8216;25.1572;3.1631;-0.2422;0.8029;0.0000;
56268;20.47285;14.4075;1.4481;-0.1895;16.9517;291.5669;358.0676;True;True;-0.1496;0.8903;0.2913;34.3691;322.3679;8.7691;5.4980;-1.9162;0.6804;0.0000;True;True;-0.6580;1.1355;0.1374;3.8148;298.7740;24.5272;3.2219;-0.8258;0.2891;0.0000;
56270;20.49856;14.4030;1.4407;-0.1683;15.9848;286.0012;357.2024;True;True;-0.0956;0.8716;0.2975;35.7903;325.7810;6.0333;5.3661;-1.8564;0.6266;0.0000;True;True;-0.6259;1.1232;0.1452;4.8888;301.7536;25.1334;3.1788;-1.3926;0.8553;0.0000;
56272;20.52768;14.3998;1.4295;-0.1482;14.5793;280.5190;357.0269;True;True;-0.0434;0.8520;0.3042;35.7667;331.8092;7.0981;5.0889;-1.9919;0.5834;0.0000;True;True;-0.5943;1.1060;0.1514;5.0225;304.5825;27.1310;3.1999;-1.7931;0.3976;0.0000;
56274;20.55556;14.3974;1.4194;-0.1299;14.7937;275.2960;356.6730;True;True;0.0025;0.8349;0.3070;35.8580;340.1473;16.4536;4.4992;-1.6674;0.2183;0.0000;True;True;-0.5637;1.0862;0.1541;4.1052;305.4081;28.0651;2.9848;-2.0635;0.3753;0.0000;
56276;20.58221;14.3952;1.4131;-0.1119;14.9858;270.5680;356.6568;True;True;0.0437;0.8233;0.3063;36.9028;343.8766;22.2478;3.9317;-0.8863;-0.1638;0.0000;True;True;-0.5353;1.0643;0.1639;3.6858;307.5732;29.6222;2.7825;-2.2489;0.9756;0.0000;
56278;20.61033;14.3942;1.4104;-0.0959;14.4067;267.1189;357.4139;True;True;0.0778;0.8243;0.3026;37.3885;347.2024;25.7406;3.2793;0.3311;-0.4555;0.0000;True;True;-0.5085;1.0451;0.1706;1.3143;309.7755;31.7324;2.7033;-1.8961;0.3456;0.0000;
56280;20.63809;14.3940;1.4131;-0.0817;14.3409;264.6935;357.6805;True;True;0.1046;0.8373;0.2956;35.3223;349.1920;26.4440;2.5896;1.4716;-0.7478;0.0000;True;True;-0.4839;1.0259;0.1779;1.3332;314.1917;38.0446;2.4194;-1.8303;0.9247;0.0000;
56282;20.66759;14.3956;1.4194;-0.0690;14.0361;263.4984;358.0131;True;True;0.1284;0.8546;0.2859;34.2752;350.1133;22.0082;2.2904;1.8007;-1.0351;0.0000;True;True;-0.4593;1.0139;0.1963;7.6911;317.8463;38.0127;2.3715;-1.1138;1.8138;0.0000;
56284;20.69321;14.4003;1.4278;-0.0580;13.9256;263.0602;358.2949;True;True;0.1486;0.8730;0.2743;33.5865;350.2595;16.3417;1.9440;1.8294;-1.1782;0.0000;True;True;-0.4346;1.0006;0.2101;15.1013;321.0354;36.2869;2.5761;-1.1787;1.1042;0.0000;
56286;20.72147;14.4080;1.4380;-0.0489;13.4987;262.8171;358.9857;True;True;0.1662;0.8895;0.2619;33.2621;350.8438;11.9390;1.6823;1.5967;-1.2541;0.0000;True;True;-0.4112;0.9956;0.2187;18.8773;323.7526;32.1790;2.2602;-0.3717;0.8579;0.0000;
56288;20.75023;14.4181;1.4488;-0.0411;12.1052;262.4113;-0.0047;True;True;0.1803;0.9047;0.2487;32.4543;352.1169;10.6868;1.3267;1.4843;-1.3339;0.0000;True;True;-0.3890;0.9949;0.2239;19.2562;326.7374;32.9238;2.2418;0.0772;0.3893;0.0000;
56290;20.77738;14.4302;1.4597;-0.0357;9.8503;262.1563;0.8309;True;True;0.1926;0.9182;0.2352;30.9772;353.1977;11.7036;1.2021;1.3454;-1.3268;0.0000;True;True;-0.3673;0.9974;0.2278;18.1279;330.6386;35.3433;2.2332;0.2789;0.3589;0.0000;
56292;20.80501;14.4440;1.4693;-0.0316;6.9872;261.9032;1.5817;True;True;0.2034;0.9306;0.2225;28.6953;353.7645;12.6850;1.0307;1.1664;-1.2415;0.0000;True;True;-0.3500;1.0032;0.2288;16.6416;333.1346;32.9091;1.4526;0.5391;0.0042;0.0000;
56294;20.83401;14.4593;1.4768;-0.0284;4.3321;261.8193;2.0287;True;True;0.2136;0.9406;0.2109;27.5719;354.7244;10.9087;1.0071;0.9905;-1.1384;0.0000;True;True;-0.3386;1.0057;0.2266;14.9753;331.9234;32.0739;1.0524;0.1506;-0.2294;0.0000;
56296;20.86194;14.4756;1.4816;-0.0274;2.1843;261.5863;2.3877;True;True;0.2238;0.9493;0.1998;25.9050;356.3376;8.2087;1.0014;0.8610;-1.1220;0.0000;True;True;-0.3270;1.0055;0.2245;15.6822;332.6757;35.3140;1.2111;-0.0730;-0.2273;0.0000;
56298;20.88827;14.4927;1.4839;-0.0288;0.9708;260.7096;2.4861;True;True;0.2312;0.9567;0.1885;22.7313;358.7895;7.5368;0.6156;0.6665;-1.1185;0.0000;True;True;-0.3162;1.0056;0.2222;14.9323;335.4175;36.3665;0.9243;0.0433;-0.1894;0.0000;
56300;20.91603;14.5099;1.4835;-0.0336;1.0052;258.9848;2.2320;True;True;0.2347;0.9631;0.1774;20.4867;1.4039;7.6867;0.2395;0.6483;-1.1129;0.0000;True;True;-0.3123;1.0040;0.2189;13.7554;336.0322;34.7637;0.2211;-0.3396;-0.3712;0.0000;
56302;20.94402;14.5271;1.4818;-0.0423;1.6406;254.8609;1.8412;True;True;0.2334;0.9689;0.1672;18.6991;2.1586;5.6192;-0.2668;0.5244;-0.9803;0.0000;True;True;-0.3130;1.0008;0.2143;15.2381;332.9742;34.8485;-0.1516;-0.3865;-0.4196;0.0000;
56304;20.97205;14.5442;1.4783;-0.0533;2.5238;249.1865;2.0119;True;True;0.2241;0.9728;0.1589;18.0138;359.6660;1.0141;-1.1809;0.3287;-0.7535;0.0000;True;True;-0.3149;0.9995;0.2097;17.5959;331.2278;35.5077;-0.1933;0.0164;-0.4841;0.0000;
56306;21.00164;14.5609;1.4728;-0.0646;3.8188;243.1176;2.3714;True;True;0.2081;0.9724;0.1538;16.6327;353.2580;358.5486;-1.7567;-0.2593;-0.3561;0.0000;True;True;-0.3197;1.0043;0.2027;17.0761;330.6360;32.7552;-0.6223;0.6039;-0.7971;0.0000;
56308;21.02697;14.5760;1.4672;-0.0738;6.1363;236.9503;2.7072;True;True;0.1920;0.9618;0.1581;16.8676;345.8079;357.9496;-1.5459;-1.4019;0.7237;0.0000;True;True;-0.3323;1.0127;0.1909;16.3500;328.2813;30.6154;-1.5273;0.9601;-1.3733;0.0000;
56310;21.055;14.5881;1.4681;-0.0805;8.4807;231.6549;3.0066;True;True;0.1822;0.9367;0.1750;20.1140;346.9285;1.8951;-0.7937;-2.8715;1.9577;0.0000;True;True;-0.3493;1.0218;0.1756;18.1679;323.8438;28.7036;-1.9256;0.9989;-1.7404;0.0000;
56312;21.0858;14.5969;1.4689;-0.0840;9.3464;228.1450;1.7322;True;True;0.1738;0.9074;0.1956;26.7906;355.5457;9.1663;-0.8945;-2.7504;2.0030;0.0000;True;True;-0.3713;1.0339;0.1552;22.8065;317.1724;23.6921;-2.3719;1.3148;-2.2325;0.0000;
56314;21.10932;14.6039;1.4675;-0.0844;9.9025;225.7717;1.2261;True;True;0.1573;0.8791;0.2124;32.8448;353.0175;5.8150;-1.9136;-2.8467;1.7054;0.0000;True;True;-0.3978;1.0502;0.1289;30.8378;314.5964;24.9269;-2.5896;1.6307;-2.8090;0.0000;
56316;21.13758;14.6095;1.4636;-0.0831;10.1643;223.8813;0.7534;True;True;0.1353;0.8590;0.2276;36.2890;346.4345;6.4512;-2.2430;-1.7878;1.4470;0.0000;True;True;-0.4206;1.0697;0.0945;34.6159;317.2535;31.1367;-2.0973;2.1248;-3.6996;0.0000;
56318;21.16591;14.6130;1.4549;-0.0806;10.1339;222.4637;0.4328;True;True;0.1087;0.8499;0.2416;36.0215;343.3501;14.6364;-2.7835;-0.6674;1.4366;0.0000;True;True;-0.4406;1.0903;0.0560;20.8596;312.5840;33.3610;-1.8804;1.6311;-3.6613;0.0000;
56320;21.19402;14.6145;1.4404;-0.0787;9.5469;221.3503;0.0714;True;True;0.0760;0.8496;0.2552;34.1170;337.5399;16.0387;-3.3893;0.1285;1.3061;0.0000;True;True;-0.4612;1.0991;0.0220;13.5096;301.1245;22.5992;-2.0262;0.5255;-3.4726;0.0000;
56322;21.22048;14.6130;1.4191;-0.0776;8.5458;220.7588;0.1498;True;True;0.0420;0.8519;0.2659;30.6023;330.4744;15.4253;-3.4802;0.3021;1.0013;0.0000;True;True;-0.4801;1.0991;-0.0088;12.8062;293.0613;18.6604;-1.8898;0.1332;-3.0421;0.0000;
56324;21.24921;14.6091;1.3917;-0.0782;7.9543;220.7041;0.7265;True;True;0.0075;0.8560;0.2750;26.2715;323.8888;15.0397;-3.4182;0.4345;0.8986;0.0000;True;True;-0.4988;1.0899;-0.0346;10.5847;289.9166;23.3790;-1.8716;-1.1330;-2.4086;0.0000;
56326;21.27746;14.6035;1.3629;-0.0817;8.8515;220.9347;1.0838;True;True;-0.0258;0.8616;0.2823;21.0538;321.0313;14.5997;-3.2270;0.5550;0.6631;0.0000;True;True;-0.5216;1.0707;-0.0508;7.1475;285.0076;28.8784;-2.4082;-1.9755;-1.3879;0.0000;
56328;21.30365;14.5947;1.3367;-0.0893;9.3678;221.2381;1.3250;True;True;-0.0563;0.8656;0.2857;16.3409;320.8084;16.5104;-3.0326;0.4021;0.2562;0.0000;True;True;-0.5494;1.0492;-0.0565;8.6930;279.4995;32.9871;-3.0327;-2.4239;-0.0937;0.0000;
56330;21.33247;14.5822;1.3200;-0.1039;8.6252;221.7230;2.8459;True;True;-0.0857;0.8718;0.2856;13.3231;321.2672;19.5828;-2.9065;0.7578;-0.0767;0.0000;True;True;-0.5833;1.0289;-0.0458;12.4867;275.5802;32.3512;-3.5496;-1.8640;1.3010;0.0000;
56332;21.36209;14.5670;1.3086;-0.1249;7.2843;221.3946;2.0164;True;True;-0.1128;0.8801;0.2829;10.8923;321.1705;21.3813;-2.6856;0.8827;-0.3091;0.0000;True;True;-0.6277;1.0121;-0.0212;18.0294;272.2653;31.5460;-4.6724;-1.6514;2.8560;0.0000;
56334;21.38831;14.5494;1.3055;-0.1529;7.5947;222.2275;1.4546;True;True;-0.1378;0.8894;0.2812;11.0774;319.8024;18.3627;-2.4489;0.8852;-0.0901;0.0000;True;True;-0.6776;1.0150;0.0173;22.5539;269.9155;25.1196;-5.3038;0.7216;4.1148;0.0000;
56336;21.41557;14.5303;1.3069;-0.1879;7.6347;223.5693;2.2561;True;True;-0.1624;0.8983;0.2808;12.3249;319.1969;14.8515;-2.4798;0.8667;-0.0442;0.0000;True;True;-0.7324;1.0341;0.0614;16.7890;272.9492;24.0039;-5.5106;2.0916;4.6558;0.0000;
56338;21.44631;14.5087;1.3137;-0.2302;7.3413;224.5123;3.3164;True;True;-0.1876;0.9043;0.2810;13.3826;318.8418;14.0932;-2.5053;0.5162;0.0361;0.0000;True;True;-0.7892;1.0602;0.1078;5.1596;270.9857;17.9719;-5.6614;2.5495;4.5585;0.0000;
56340;21.47203;14.4835;1.3236;-0.2782;6.7939;224.2517;3.4973;True;True;-0.2123;0.9036;0.2834;15.9978;317.9050;14.6109;-2.4293;-0.1736;0.3342;0.0000;True;True;-0.8536;1.0775;0.1598;354.1242;269.9942;16.1425;-6.7441;1.3081;5.3187;0.0000;
56342;21.5006;14.4535;1.3319;-0.3301;6.2019;223.6428;3.5967;True;True;-0.2338;0.8969;0.2904;19.7878;318.6780;15.4545;-2.0305;-0.9043;0.8710;0.0000;True;True;-0.9248;1.0820;0.2153;355.9719;271.8774;15.3374;-7.0245;0.3963;5.5815;0.0000;
56344;21.52737;14.4187;1.3355;-0.3830;5.6085;223.3188;3.9609;True;True;-0.2512;0.8813;0.3016;23.5716;323.9116;17.1412;-1.6245;-1.8269;1.1759;0.0000;True;True;-0.9987;1.0758;0.2745;5.6467;271.8853;12.9167;-7.3537;-0.8557;5.8712;0.0000;
56346;21.55456;14.3809;1.3324;-0.4359;5.7772;223.7039;3.5762;True;True;-0.2650;0.8586;0.3120;28.3764;330.7837;18.2432;-1.2614;-2.5372;1.0057;0.0000;True;True;-1.0669;1.0659;0.3307;8.9869;269.4973;10.3513;-6.7233;-0.9452;5.5871;0.0000;
