Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
38350;19.77595;14.6144;1.4775;-0.0035;3.9482;301.2572;0.5569;True;True;0.3864;1.3904;-0.1674;310.9431;144.2746;297.2431;6.4285;4.9785;-6.8001;0.0000;True;True;-0.3910;1.1320;0.1508;6.5337;325.1861;34.0387;-0.2830;1.0286;0.6193;0.0000;
38355;19.84896;14.6129;1.4752;0.0412;3.0642;298.9618;0.7759;True;True;0.6127;1.5043;-0.2445;331.0295;138.6928;315.5484;11.7035;3.2099;-1.4489;0.0000;True;True;-0.3926;1.1586;0.1535;359.1833;322.7513;30.2702;-0.1179;0.6269;-0.0867;0.0000;
38360;19.91789;14.6064;1.4788;0.1009;358.7522;295.3615;2.0935;True;True;0.8441;1.4773;-0.2491;21.9779;94.1097;307.8018;4.3382;-1.3908;2.7048;0.0000;True;True;-0.4011;1.1611;0.1323;358.4737;310.2549;27.5963;-0.4539;-0.5161;-1.0281;0.0000;
38365;19.98379;14.5951;1.4840;0.1589;356.1569;285.0347;4.6498;True;True;0.8991;1.5021;-0.1886;4.9203;106.4336;356.6658;2.0504;0.5606;3.4615;0.0000;True;True;-0.3960;1.1470;0.0993;4.9076;296.7721;27.0988;0.6500;-0.3644;-1.2698;0.0000;
38370;20.05411;14.5833;1.4893;0.2027;355.2443;276.0788;4.8479;True;True;0.9319;1.4885;-0.1007;357.3172;87.5675;11.1503;0.8426;-0.9254;3.3600;0.0000;True;True;-0.3745;1.1421;0.0763;8.8314;294.7924;30.5287;0.9855;0.0722;-0.9014;0.0000;
38375;20.12374;14.5749;1.4909;0.2315;357.1131;271.4194;4.0535;True;True;0.9322;1.4609;-0.0335;351.1849;76.8800;14.5193;-0.3713;-1.2430;2.2671;0.0000;True;True;-0.3507;1.1506;0.0685;9.5752;292.6518;30.4784;1.0171;0.5617;-0.1830;0.0000;
38380;20.19323;14.5699;1.4905;0.2479;359.3529;268.1601;3.9876;True;True;0.9014;1.4247;0.0134;347.6525;68.3520;11.6123;-1.7446;-1.5128;1.4923;0.0000;True;True;-0.3246;1.1661;0.0674;7.4515;293.3894;28.9179;1.0117;0.5709;0.0352;0.0000;
38385;20.26238;14.5677;1.4903;0.2574;0.0573;266.9967;3.2928;True;True;0.8494;1.3893;0.0391;342.8441;57.9762;14.1775;-2.1036;-1.1967;0.7049;0.0000;True;True;-0.3008;1.1775;0.0702;5.2127;295.7000;27.0875;0.8698;0.4091;0.1159;0.0000;
38390;20.33276;14.5678;1.4885;0.2641;0.8467;271.1914;2.6926;True;True;0.8067;1.3615;0.0452;339.7545;59.6792;10.2056;-1.6305;-0.8844;0.3056;0.0000;True;True;-0.2805;1.1823;0.0756;3.4685;297.4677;27.0705;0.7845;0.1443;0.4079;0.0000;
38395;20.40158;14.5705;1.4845;0.2631;2.5452;275.4006;2.7871;True;True;0.7637;1.3509;0.0444;336.8589;57.5607;7.6217;-1.6927;-0.0787;-0.0684;0.0000;True;True;-0.2676;1.1855;0.0856;1.7734;300.4032;27.6214;0.3861;0.1224;0.4384;0.0000;
38400;20.47104;14.5748;1.4821;0.2524;3.7543;276.4511;1.9090;True;True;0.7180;1.3505;0.0436;333.3566;58.3714;3.1500;-2.0143;-0.0527;0.0966;0.0000;True;True;-0.2608;1.1924;0.0943;359.6022;301.9545;29.6409;0.1319;0.2455;0.2466;0.0000;
38405;20.54137;14.5794;1.4815;0.2365;3.7292;277.6920;1.8547;True;True;0.6541;1.3524;0.0540;326.0168;53.5354;10.6293;-2.6249;0.2328;0.4578;0.0000;True;True;-0.2540;1.2044;0.1034;358.2629;305.4022;32.6871;0.3405;0.7053;0.4219;0.0000;
38410;20.61076;14.5818;1.4796;0.2180;3.4403;277.7356;1.7362;True;True;0.5950;1.3588;0.0628;322.1790;48.5396;5.4833;-2.0962;0.1782;0.4286;0.0000;True;True;-0.2511;1.2170;0.1082;354.2030;307.9624;32.5725;-0.1471;0.3611;0.0937;0.0000;
38415;20.67949;14.5845;1.4783;0.2026;2.5728;278.5809;1.0127;True;True;0.5476;1.3757;0.0744;315.8944;48.6980;12.1023;-0.7923;1.5935;-0.0378;0.0000;True;True;-0.2417;1.2358;0.1137;352.7449;310.6207;33.7956;0.4872;0.9316;0.2930;0.0000;
38420;20.75158;14.5890;1.4774;0.2102;358.2748;284.8318;0.7492;True;True;0.6477;1.4940;0.0736;317.8531;107.3829;325.8018;6.1048;5.6678;0.0898;0.0000;True;True;-0.2424;1.2609;0.1180;345.8708;311.7847;30.1755;-0.4506;1.1081;0.1964;0.0000;
38425;20.8174;14.5948;1.4939;0.2458;355.6357;291.3569;0.0872;True;True;0.8593;1.6209;0.1726;347.3760;81.2642;347.9292;7.9438;2.7354;5.3155;0.0000;True;True;-0.2698;1.2746;0.1033;341.2802;309.8415;27.3923;-1.7021;-0.1186;-1.1287;0.0000;
38430;20.88778;14.5906;1.5162;0.2873;351.2086;288.5941;0.8304;True;True;0.8074;1.5516;0.2356;26.9261;58.0364;86.3920;-4.0619;0.5141;-3.2345;0.0000;True;True;-0.3054;1.2546;0.0595;357.4928;296.2470;24.3472;-0.7923;-0.8328;-2.1695;0.0000;
38435;20.96066;14.5824;1.5221;0.3056;352.1749;284.4562;2.2822;True;True;0.7476;1.5712;0.3353;354.2939;34.6779;43.5340;-2.9579;-1.8098;1.9960;0.0000;True;True;-0.3064;1.2391;0.0062;356.8570;288.5718;25.6640;0.3116;-0.7554;-1.5086;0.0000;
38440;21.02584;14.5755;1.5137;0.3095;355.9530;278.0693;3.3836;True;True;0.6528;1.4505;0.3611;359.4451;17.4219;68.1463;-3.6865;-4.5239;0.2707;0.0000;True;True;-0.2967;1.2199;-0.0254;359.3967;286.6707;25.7188;0.5152;-0.7280;-0.9920;0.0000;
38445;21.09464;14.5723;1.5049;0.3068;357.5138;273.1282;2.1066;True;True;0.5737;1.3313;0.3433;356.3101;7.9652;60.9380;-2.9910;-5.0891;-1.5304;0.0000;True;True;-0.2822;1.2085;-0.0370;359.6094;288.1320;25.7987;0.3867;-0.4204;-0.4167;0.0000;
38450;21.1676;14.5720;1.5000;0.2987;358.5923;270.4469;1.4163;True;True;0.5110;1.2191;0.2929;0.8721;357.1821;54.0752;-2.2129;-3.7387;-2.5842;0.0000;True;True;-0.2751;1.2041;-0.0425;0.1582;286.4783;28.4425;0.3229;0.0303;-0.0051;0.0000;
38455;21.2375;14.5748;1.4973;0.2865;359.5309;268.4343;1.7322;True;True;0.4780;1.1478;0.2425;3.1240;0.7623;33.1133;-1.0927;-2.7080;-2.1388;0.0000;True;True;-0.2730;1.2067;-0.0444;359.2643;286.9120;32.1932;-0.0043;0.1032;-0.0360;0.0000;
38460;21.30285;14.5810;1.4967;0.2710;359.9491;268.8321;1.7059;True;True;0.4578;1.1089;0.1960;5.2347;6.9565;15.4408;-0.2566;-1.1385;-1.7102;0.0000;True;True;-0.2723;1.2073;-0.0366;356.9722;288.2374;32.0145;-0.0642;-0.2069;0.4377;0.0000;
38465;21.37465;14.5910;1.4940;0.2454;0.4230;267.8886;1.2820;True;True;0.4316;1.0874;0.1533;6.3587;12.8656;8.0576;-0.9117;-0.5626;-1.5273;0.0000;True;True;-0.2793;1.1970;-0.0223;357.6102;291.1556;33.3453;-0.3457;-0.4950;0.6151;0.0000;
38470;21.44382;14.6032;1.4875;0.2030;0.9645;261.2786;1.3323;True;True;0.3840;1.0828;0.1231;6.4169;11.1326;2.2851;-2.2132;0.5367;-0.9833;0.0000;True;True;-0.2904;1.1857;-0.0027;358.4447;294.0151;34.2636;-0.4375;-0.2442;0.8551;0.0000;
38475;21.5127;14.6143;1.4810;0.1523;0.8501;254.5956;1.0095;True;True;0.3378;1.1177;0.1117;356.3148;12.7907;358.1891;-2.0029;2.0346;-0.2088;0.0000;True;True;-0.3080;1.1993;0.0121;356.0981;294.7272;33.8517;-0.6162;1.2970;0.2830;0.0000;
38480;21.58209;14.6230;1.4770;0.1023;1.2918;252.0331;1.5710;True;True;0.2943;1.1832;0.1161;340.2328;19.8826;1.4060;-1.7123;2.7606;0.4215;0.0000;True;True;-0.3214;1.2391;0.0209;345.0008;295.5487;35.3131;-0.4528;1.5926;0.2537;0.0000;
38485;21.65269;14.6306;1.4746;0.0500;1.4692;247.1617;2.6119;True;True;0.2211;1.2639;0.1115;319.0059;20.2138;6.6991;-4.0292;3.1537;-0.5179;0.0000;True;True;-0.3369;1.2888;0.0137;334.7885;290.0023;39.2365;-1.1479;2.4691;-0.8909;0.0000;
38490;21.72091;14.6334;1.4709;-0.0161;0.3367;241.0857;4.6522;True;True;0.1192;1.3187;0.0984;304.2595;359.4729;20.7523;-3.8172;1.6220;-0.5496;0.0000;True;True;-0.4248;1.3375;-0.0296;330.3923;261.0090;53.6515;-5.1417;1.1785;-1.5110;0.0000;
38495;21.7925;14.6329;1.4571;-0.0994;1.8903;237.0010;5.9423;True;True;0.0351;1.3372;0.1026;308.4872;342.8353;32.3381;-3.0952;0.2809;0.3031;0.0000;True;True;-0.5724;1.3566;-0.0114;334.8925;251.3258;49.2946;-6.3716;0.3492;2.4145;0.0000;
38500;21.85984;14.6275;1.4385;-0.1907;1.6016;235.6134;5.0511;True;True;-0.0170;1.3331;0.1046;305.5873;346.2841;42.3774;-1.6053;-0.4642;0.2811;0.0000;True;True;-0.7444;1.2804;0.0910;343.0093;274.5761;18.5504;-6.3730;-6.0064;5.5888;0.0000;
38501;21.87613;14.6260;1.4339;-0.2070;1.5216;235.8804;4.8747;True;True;-0.0244;1.3295;0.1060;307.8768;347.5132;40.5302;0.0000;0.0000;0.0000;0.0000;True;True;-0.7728;1.2402;0.1212;351.3455;280.4428;9.6529;0.0000;0.0000;0.0000;0.0000;
38505;21.92932;14.6168;1.4227;-0.2589;1.8823;239.5041;3.7377;True;True;-0.0514;1.2998;0.1119;316.0919;348.9021;43.8671;-1.0617;-1.6495;0.2417;0.0000;True;True;-0.7693;1.0173;0.2180;27.3154;303.6790;344.2523;4.3136;-12.3144;3.2360;0.0000;
38510;22.00094;14.5981;1.4246;-0.2895;0.1967;246.9284;1.0204;True;True;-0.0554;1.2644;0.1209;327.1706;359.7361;33.5326;0.2259;-1.3562;0.3762;0.0000;True;True;-0.6276;0.8086;0.1778;61.2964;340.3028;335.8101;3.7009;-4.6866;-1.8264;0.0000;
38515;22.07058;14.5821;1.4406;-0.2924;0.0868;257.3525;359.4328;True;True;-0.0378;1.2376;0.1262;330.5504;12.1571;35.1229;1.2446;-0.6003;0.0318;0.0000;True;True;-0.5394;0.7414;0.1272;62.3565;1.3882;26.7410;3.8239;-1.2977;-2.1722;0.0000;
38520;22.13791;14.5778;1.4573;-0.2818;1.3824;264.0763;359.9333;True;True;-0.0068;1.2251;0.1186;343.0308;21.3417;17.9235;0.4459;-0.3815;-0.5622;0.0000;True;True;-0.4799;0.7511;0.0944;59.1138;10.8204;45.7773;2.0469;1.0734;-0.9971;0.0000;
38525;22.20672;14.5798;1.4693;-0.2596;0.9614;266.0159;359.7068;True;True;0.0218;1.2191;0.1092;342.5232;24.4771;17.0362;1.3512;-0.2064;-0.2127;0.0000;True;True;-0.4518;0.7927;0.0877;54.6870;4.2820;41.4922;0.4463;1.9642;-0.0105;0.0000;
38530;22.27947;14.5858;1.4710;-0.2281;2.0937;265.8455;359.4539;True;True;0.0481;1.2190;0.1049;339.9232;22.4993;15.2793;1.2652;0.0546;-0.0297;0.0000;True;True;-0.4430;0.8469;0.0952;45.3094;4.3884;51.3544;0.1228;2.1181;0.4240;0.0000;
38535;22.34613;14.5934;1.4700;-0.1983;3.3664;260.0617;0.6002;True;True;0.0752;1.2218;0.1057;336.9938;25.0824;11.1940;0.5247;0.1004;0.0365;0.0000;True;True;-0.4649;0.9131;0.1076;36.7200;347.0571;37.2101;-1.6645;3.2067;0.4173;0.0000;
38540;22.41543;14.6002;1.4719;-0.1740;4.2257;255.3022;1.5220;True;True;0.0815;1.2288;0.1108;333.8409;16.9851;15.4293;0.2615;0.5702;0.1823;0.0000;True;True;-0.5084;1.0248;0.0966;21.5117;319.6558;31.6212;-1.2356;5.4793;-0.8001;0.0000;
38545;22.48505;14.6056;1.4749;-0.1598;4.5323;253.9181;2.1451;True;True;0.0761;1.2497;0.1126;329.8277;17.1655;16.0250;-0.8603;1.0221;-0.1324;0.0000;True;True;-0.5159;1.1616;0.0797;356.3454;314.9617;38.0636;0.3575;4.9393;-0.7372;0.0000;
38550;22.55623;14.6115;1.4743;-0.1559;5.5065;254.0570;1.2649;True;True;0.0559;1.2690;0.1104;324.1936;8.5513;19.7272;-0.5881;0.6725;-0.0329;0.0000;True;True;-0.5043;1.2437;0.0563;339.0284;316.2736;36.5048;0.2164;2.0722;-1.0091;0.0000;
38555;22.62368;14.6153;1.4734;-0.1523;5.7719;260.1940;0.4533;True;True;0.0571;1.2839;0.1034;322.0506;12.9233;16.4416;0.7161;0.5784;-0.4299;0.0000;True;True;-0.5040;1.2652;0.0421;335.8893;315.5907;37.0158;-0.0333;0.1282;-0.4407;0.0000;
38560;22.69507;14.6178;1.4736;-0.1460;5.6336;272.1121;0.3142;True;True;0.0852;1.2930;0.0877;321.4708;29.0455;6.1323;1.3691;0.1422;-0.7277;0.0000;True;True;-0.5122;1.2532;0.0382;336.2930;314.2571;36.2696;-0.3986;-0.7616;0.1391;0.0000;
38565;22.76459;14.6204;1.4734;-0.1429;6.0802;280.7667;0.8323;True;True;0.1203;1.2953;0.0624;323.1122;40.6731;359.3451;1.3999;0.0494;-1.1521;0.0000;True;True;-0.5233;1.2303;0.0445;341.9475;313.9861;33.7071;-0.3998;-0.8058;0.0654;0.0000;
38570;22.83285;14.6226;1.4728;-0.1447;6.6796;282.2586;1.2174;True;True;0.1422;1.2952;0.0402;323.7901;49.2411;357.1859;0.4673;-0.0312;-0.6843;0.0000;True;True;-0.5268;1.2128;0.0527;344.9593;314.1316;35.2581;0.0880;-0.6005;0.5596;0.0000;
38575;22.90012;14.6243;1.4723;-0.1520;7.3209;276.6418;0.8270;True;True;0.1513;1.2946;0.0256;323.2835;48.7196;357.9075;0.2490;-0.0909;-0.4165;0.0000;True;True;-0.5237;1.2033;0.0572;347.2484;313.6569;35.4919;0.2219;-0.3111;0.1131;0.0000;
38580;22.97106;14.6277;1.4724;-0.1583;7.3523;271.3460;0.6486;True;True;0.1551;1.2899;0.0223;323.6357;47.4513;0.9098;0.1664;-0.2917;0.0179;0.0000;True;True;-0.5136;1.2006;0.0612;347.4342;315.5884;35.2827;0.3757;-0.0214;-0.0295;0.0000;
38585;23.04047;14.6303;1.4738;-0.1628;6.5906;268.7880;0.8186;True;True;0.1557;1.2815;0.0260;325.1709;46.5326;2.4575;-0.0149;-0.3644;0.2435;0.0000;True;True;-0.5082;1.1973;0.0638;347.9703;315.5775;37.2762;0.1574;-0.1734;0.1263;0.0000;
38590;23.11278;14.6316;1.4743;-0.1665;6.3515;267.7665;1.5189;True;True;0.1503;1.2724;0.0331;328.2251;46.4565;2.0319;-0.4940;-0.3101;0.2902;0.0000;True;True;-0.5048;1.1933;0.0649;349.2263;316.1046;36.9182;0.0807;-0.1147;0.0318;0.0000;
38595;23.18102;14.6314;1.4733;-0.1741;6.2831;264.9774;2.0528;True;True;0.1172;1.2678;0.0431;327.2148;38.0527;4.4066;-1.6737;-0.0854;0.4383;0.0000;True;True;-0.5102;1.1939;0.0630;349.2964;315.3780;36.3188;-0.5492;0.1873;-0.2963;0.0000;
38600;23.24813;14.6278;1.4697;-0.1896;5.6819;261.7837;3.0325;True;True;0.0799;1.2671;0.0591;325.0488;32.5090;7.2176;-1.4917;0.0276;0.8062;0.0000;True;True;-0.5395;1.2049;0.0494;345.3965;305.7887;33.7244;-1.5797;0.4547;-0.6655;0.0000;
38605;23.3204;14.6218;1.4602;-0.2217;5.3210;258.3094;3.7478;True;True;0.0383;1.2693;0.0837;325.0982;24.9424;8.7114;-1.7937;0.1232;1.0545;0.0000;True;True;-0.6001;1.2147;0.0312;343.7723;292.9756;36.5549;-2.9129;0.3542;-0.7765;0.0000;
38610;23.38852;14.6189;1.4441;-0.2794;5.6875;254.3595;4.3511;True;True;-0.0204;1.2739;0.0985;320.0114;22.5087;19.4455;-2.4492;0.2245;0.3556;0.0000;True;True;-0.6924;1.2324;0.0112;338.4092;272.7950;41.9532;-4.3139;0.8064;-0.6238;0.0000;
38615;23.45696;14.6171;1.4218;-0.3622;5.3741;251.4929;5.3295;True;True;-0.0857;1.2761;0.1035;319.2725;19.6340;22.6882;-2.6960;-0.1035;0.2526;0.0000;True;True;-0.8176;1.2571;0.0174;337.8335;264.1567;47.1312;-5.2868;0.8601;0.9813;0.0000;
38620;23.52726;14.6129;1.3931;-0.4622;5.8399;248.8802;4.9308;True;True;-0.1532;1.2674;0.1127;321.0741;18.9583;29.8793;-2.5299;-0.5266;0.4537;0.0000;True;True;-0.9578;1.2711;0.0835;341.6555;280.6210;43.8776;-5.6193;0.3504;3.7217;0.0000;
38625;23.60059;14.6038;1.3595;-0.5728;5.1815;244.9183;3.9186;True;True;-0.2103;1.2494;0.1266;323.5181;23.6440;35.1376;-2.0000;-0.8729;0.6943;0.0000;True;True;-1.1016;1.2554;0.1915;341.2989;286.2466;32.0127;-6.6237;-2.0217;4.8198;0.0000;
38629;23.65319;14.5918;1.3329;-0.6575;3.4135;241.1830;3.3150;True;True;-0.2413;1.2270;0.1433;327.5047;32.3838;38.1872;0.0000;0.0000;0.0000;0.0000;True;True;-1.1931;1.1816;0.2730;0.1468;300.6935;26.2394;0.0000;0.0000;0.0000;0.0000;
38630;23.6664;14.5878;1.3276;-0.6753;2.8293;240.7902;3.1998;True;True;-0.2475;1.2205;0.1476;328.9492;34.4128;39.0914;-1.2355;-1.2824;0.8690;0.0000;True;True;-1.2015;1.1609;0.2882;1.8807;297.9385;17.9132;-1.6816;-4.1522;3.0404;0.0000;
38635;23.73504;14.5658;1.3133;-0.7399;1.7398;243.3521;3.5075;True;True;-0.2768;1.1835;0.1712;338.3375;37.3142;42.3155;-1.1820;-1.6157;1.1092;0.0000;True;True;-1.1635;1.0496;0.3332;10.9037;323.7612;337.6780;2.4983;-4.1842;0.0541;0.0000;
38640;23.80529;14.5483;1.3233;-0.7579;2.5272;250.5167;1.9605;True;True;-0.2922;1.1596;0.1917;342.8850;35.8997;43.8068;-0.2391;-0.7377;0.7087;0.0000;True;True;-1.1040;0.9655;0.2917;9.5775;337.8189;1.3272;2.3612;-3.4793;-2.4825;0.0000;
38645;23.8785;14.5396;1.3457;-0.7469;2.0333;258.9620;1.1758;True;True;-0.2930;1.1430;0.2065;347.5095;35.5630;41.8843;0.2480;-0.3410;0.3505;0.0000;True;True;-1.0352;0.8881;0.2254;15.3146;339.8995;6.2211;2.6412;-2.3779;-2.7652;0.0000;
38650;23.94176;14.5395;1.3680;-0.7187;2.5193;264.3896;0.6587;True;True;-0.2845;1.1360;0.2073;349.8055;37.4483;31.8015;0.3615;-0.2120;-0.1575;0.0000;True;True;-0.9715;0.8530;0.1670;22.0624;340.9555;13.0877;2.0791;-0.3550;-2.3202;0.0000;
38655;24.01333;14.5434;1.3860;-0.6718;2.9984;269.3448;359.8202;True;True;-0.2722;1.1371;0.1917;348.1112;35.1704;22.3403;0.8218;-0.0368;-0.7463;0.0000;True;True;-0.9249;0.8613;0.1289;23.2595;334.7778;23.8264;2.2725;0.7995;-1.2716;0.0000;
38660;24.08171;14.5531;1.3965;-0.6057;3.7569;276.3359;359.9026;True;True;-0.2357;1.1435;0.1687;345.4842;37.2723;16.1603;1.7214;0.4659;-1.0961;0.0000;True;True;-0.8756;0.8957;0.1098;21.0250;336.4568;29.9911;1.8083;1.5646;-0.6173;0.0000;
38665;24.1512;14.5665;1.4049;-0.5317;4.3982;279.5889;358.8790;True;True;-0.1782;1.1617;0.1424;342.7032;35.8581;12.3975;2.7287;0.8964;-1.0424;0.0000;True;True;-0.8279;0.9392;0.1031;15.9629;332.9670;33.7204;1.9733;1.8457;-0.2039;0.0000;
38670;24.22312;14.5780;1.4193;-0.4561;4.7906;280.8288;0.6855;True;True;-0.1114;1.1922;0.1176;336.1968;39.6598;11.6589;2.5561;1.2963;-0.7423;0.0000;True;True;-0.7710;0.9900;0.0994;10.2685;327.8554;31.7257;2.5018;2.0785;-0.1572;0.0000;
38675;24.28963;14.5882;1.4394;-0.3812;4.4285;281.3888;1.4694;True;True;-0.0430;1.2254;0.1058;332.1524;35.7979;13.8918;3.0257;1.2791;-0.3753;0.0000;True;True;-0.7091;1.0402;0.0945;5.8588;325.9829;33.6488;2.5433;1.8747;-0.0846;0.0000;
38680;24.35909;14.5971;1.4552;-0.3165;4.7816;284.7740;2.6738;True;True;0.0219;1.2529;0.0970;331.8846;40.2522;12.1169;1.8488;0.9709;-0.3480;0.0000;True;True;-0.6522;1.0890;0.0935;0.2601;325.1899;31.7467;1.8165;1.7976;-0.0781;0.0000;
38685;24.42787;14.6029;1.4667;-0.2677;4.8665;285.7898;1.6118;True;True;0.0583;1.2731;0.0911;327.0219;39.3755;14.5069;1.2605;0.7431;-0.1907;0.0000;True;True;-0.6108;1.1268;0.0986;358.1903;323.8371;34.7606;1.7046;1.5688;0.2920;0.0000;
38690;24.49796;14.6081;1.4710;-0.2333;5.1708;287.4585;0.9460;True;True;0.0812;1.2908;0.0828;325.4926;39.9930;9.8315;0.7351;0.6120;-0.4459;0.0000;True;True;-0.5749;1.1622;0.1008;353.2400;326.2489;38.1255;1.4577;1.1622;0.2132;0.0000;
38695;24.57079;14.6126;1.4724;-0.2132;5.1429;287.6598;0.8809;True;True;0.0928;1.2961;0.0707;323.4489;42.5535;6.4269;0.2972;-0.0564;-0.3809;0.0000;True;True;-0.5492;1.1806;0.1047;348.3484;329.6083;32.9583;0.4846;0.3226;0.0294;0.0000;
38700;24.63783;14.6148;1.4747;-0.2069;5.8389;284.2731;0.5093;True;True;0.0968;1.2865;0.0649;326.0070;40.8337;5.9281;0.0493;-0.5342;-0.1624;0.0000;True;True;-0.5387;1.1750;0.1124;351.1012;330.8320;34.6960;0.3634;-0.4431;0.2854;0.0000;
38705;24.70849;14.6158;1.4781;-0.2097;6.4109;277.8855;0.6657;True;True;0.0958;1.2691;0.0662;328.6658;40.1537;6.7005;-0.0885;-0.7846;0.1693;0.0000;True;True;-0.5383;1.1597;0.1122;354.8544;328.3189;34.0818;-0.0673;-0.6546;-0.0507;0.0000;
38710;24.77513;14.6172;1.4800;-0.2147;6.8781;272.5089;0.0970;True;True;0.0917;1.2483;0.0719;332.7430;37.4100;6.6294;-0.2049;-0.8273;0.2203;0.0000;True;True;-0.5432;1.1468;0.1048;357.8842;326.0180;33.3263;-0.2803;-0.4266;-0.3753;0.0000;
38715;24.84809;14.6185;1.4813;-0.2139;7.0233;273.2557;0.0828;True;True;0.0891;1.2308;0.0759;335.7678;38.2337;7.8502;-0.0064;-0.5523;0.0339;0.0000;True;True;-0.5487;1.1388;0.0975;1.0339;325.0437;36.8589;-0.0192;-0.2085;-0.1864;0.0000;
38720;24.91817;14.6178;1.4832;-0.2021;5.8187;281.0992;0.2418;True;True;0.1078;1.2345;0.0643;334.0753;44.3000;5.9965;1.2871;0.5203;-0.6974;0.0000;True;True;-0.5488;1.1328;0.1011;0.1978;324.8323;33.4054;-0.1780;-0.5765;0.4342;0.0000;
38725;24.98321;14.6175;1.4798;-0.1803;4.3157;289.1935;0.2088;True;True;0.1493;1.2604;0.0434;331.0423;54.9746;2.0353;1.2443;1.5948;-0.6320;0.0000;True;True;-0.5433;1.1271;0.1199;1.9171;322.0115;30.3657;0.4095;0.0660;0.9878;0.0000;
38730;25.05364;14.6198;1.4748;-0.1540;0.1965;289.6828;359.0934;True;True;0.1092;1.3700;0.0307;308.6894;52.1380;5.6977;-5.3296;7.0100;-0.5635;0.0000;True;True;-0.5217;1.2292;0.1144;359.1121;310.2925;34.4396;1.8042;8.3528;-1.1216;0.0000;
38735;25.12333;14.6346;1.4712;-0.1328;357.5646;287.6718;359.2644;True;True;-0.0416;1.5192;0.0089;288.1252;229.0062;184.1356;-5.2255;6.3545;0.5984;0.0000;True;True;-0.4378;1.4656;0.0219;311.2782;293.8866;61.0055;3.7460;8.5835;-5.1041;0.0000;
38740;25.19257;14.6457;1.5006;-0.1286;354.1845;284.7019;0.4706;True;True;-0.1440;1.7402;0.1451;290.2848;329.4166;123.9369;-0.1159;10.2865;7.3882;0.0000;True;True;-0.3210;1.6805;-0.0607;298.2092;254.1725;101.0791;5.8539;9.8339;-1.7895;0.0000;
38745;25.26406;14.6519;1.5524;-0.1438;348.4240;284.2205;2.1486;True;True;-0.1365;1.9057;0.1388;282.8492;21.6099;96.4923;-0.1509;3.3956;-3.3196;0.0000;True;True;-0.2696;1.9001;-0.0734;286.5305;286.6722;63.7403;0.1074;6.5543;-0.9290;0.0000;
38750;25.33189;14.6536;1.5877;-0.1619;343.5423;277.8854;4.4982;True;True;-0.1603;1.9293;0.0811;282.7274;333.7342;126.8047;0.9700;-0.5085;-0.9770;0.0000;True;True;-0.2425;1.9711;-0.0605;288.5829;307.8036;13.8321;1.0297;-0.1431;0.1513;0.0000;
38755;25.40308;14.6568;1.5711;-0.1656;347.5335;271.7046;5.4843;True;True;-0.1330;1.8650;0.0750;290.3706;326.1472;146.2365;1.0936;-3.8212;-0.3056;0.0000;True;True;-0.2307;1.9203;-0.0843;278.5460;313.5548;1.9793;-0.2182;-2.9560;-0.8749;0.0000;
38760;25.4725;14.6613;1.5268;-0.1634;352.9448;269.2077;3.9544;True;True;-0.1045;1.7274;0.0673;301.6479;321.2055;143.7005;1.1054;-6.5592;-0.4824;0.0000;True;True;-0.2340;1.8090;-0.0880;278.3964;337.0031;339.5826;-0.0941;-5.3904;0.1451;0.0000;
38765;25.54043;14.6667;1.4919;-0.1607;355.9698;268.9538;3.2142;True;True;-0.0688;1.5376;0.0559;309.1986;311.4707;139.4191;1.5704;-8.3818;-0.2555;0.0000;True;True;-0.2573;1.6602;-0.0697;282.0790;9.7231;312.6633;-1.5456;-5.9902;1.2336;0.0000;
38770;25.60929;14.6731;1.4874;-0.1588;359.4494;269.0150;1.9263;True;True;-0.0329;1.3192;0.0607;329.9684;325.9805;102.3864;1.1421;-9.0457;1.1778;0.0000;True;True;-0.3200;1.5039;-0.0141;298.9633;345.8849;349.2520;-2.7214;-6.6899;3.0596;0.0000;
38775;25.68147;14.6753;1.4904;-0.1490;358.5246;271.3861;2.3469;True;True;-0.0078;1.0910;0.0749;11.7711;342.3712;68.4804;0.9955;-8.0681;-1.0856;0.0000;True;True;-0.3841;1.3144;0.0685;327.4810;345.1266;357.4910;-3.0934;-7.9037;3.1043;0.0000;
38780;25.75058;14.6726;1.4923;-0.1272;357.7575;283.6829;359.8185;True;True;0.0161;1.0259;0.0393;17.1982;359.3357;36.6859;1.8204;0.0139;-1.1181;0.0000;True;True;-0.3996;1.1604;0.0861;2.5637;330.4388;8.7398;1.4533;-3.8210;-0.5688;0.0000;
38785;25.81799;14.6676;1.4938;-0.1080;359.4957;292.4766;358.6488;True;True;0.0775;1.1157;0.0224;359.4830;18.9679;27.2358;2.7988;5.0411;-0.6572;0.0000;True;True;-0.3665;1.1344;0.0874;9.3888;343.1776;22.3144;1.4061;0.8475;0.4247;0.0000;
