Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
2260;6.255869;14.4092;1.6271;0.0301;356.9691;254.5848;359.1550;True;True;0.2793;1.4266;0.2853;312.2178;56.1553;335.4239;0.0982;-0.0295;0.0678;0.0000;True;True;-0.2622;1.4456;0.1617;313.6736;281.0753;42.6017;0.0148;-0.0990;0.3589;0.0000;
2265;6.324282;14.4018;1.6270;0.0283;356.7732;253.7950;359.3407;True;True;0.2829;1.4245;0.2918;315.5088;58.8616;331.8435;-0.0395;-0.0821;0.3994;0.0000;True;True;-0.2612;1.4421;0.1694;313.1637;279.7697;41.8433;-0.0224;-0.0825;0.3105;0.0000;
2270;6.39778;14.3956;1.6249;0.0232;357.1524;251.5923;0.0505;True;True;0.2651;1.4230;0.3060;317.3805;51.6670;334.8061;-1.2843;0.0933;0.4770;0.0000;True;True;-0.2648;1.4442;0.1701;312.0022;277.4523;41.5108;-0.1271;0.1487;-0.1351;0.0000;
2275;6.464566;14.3865;1.6223;0.0149;356.8806;249.6226;0.7973;True;True;0.2243;1.4222;0.3218;310.7106;44.5977;341.5845;-1.7930;-0.0813;0.7644;0.0000;True;True;-0.2723;1.4460;0.1676;309.7881;272.8309;42.6496;-0.5130;-0.1024;-0.0116;0.0000;
2280;6.533548;14.3782;1.6187;0.0018;357.9936;247.0938;0.4422;True;True;0.1719;1.4185;0.3426;310.7865;33.6162;344.9574;-2.1967;-0.2022;0.7471;0.0000;True;True;-0.2846;1.4410;0.1702;309.3339;274.7481;38.7806;-0.5992;-0.2684;0.1282;0.0000;
2285;6.604297;14.3700;1.6158;-0.0191;356.8219;244.6351;1.7516;True;True;0.1136;1.4141;0.3585;311.7445;22.6544;346.0148;-2.5353;-0.1427;0.6458;0.0000;True;True;-0.3081;1.4426;0.1752;309.5519;270.2455;34.1850;-0.9411;0.3023;0.5274;0.0000;
2290;6.674885;14.3654;1.6074;-0.0462;356.4894;243.8158;1.9825;True;True;0.0351;1.4199;0.3755;308.5632;5.3896;357.6574;-3.0927;0.4028;0.5931;0.0000;True;True;-0.3198;1.4690;0.2108;303.5208;273.9076;24.5172;-0.3557;1.2609;1.8785;0.0000;
2295;6.741304;14.3654;1.6003;-0.0848;356.2097;244.3592;1.5184;True;True;-0.0381;1.4405;0.3979;309.9784;0.6352;356.7157;-2.7841;0.9510;0.7734;0.0000;True;True;-0.3357;1.5012;0.2781;301.0008;285.0755;23.5534;-0.9358;1.1802;2.8079;0.0000;
2300;6.812866;14.3674;1.5913;-0.1317;355.8356;244.9105;0.9593;True;True;-0.0887;1.4579;0.4087;310.9082;4.2144;351.2665;-1.4340;0.5683;0.1792;0.0000;True;True;-0.3410;1.5184;0.3766;293.2647;294.2762;12.4034;-0.3184;0.4618;4.3982;0.0000;
2305;6.880965;14.3636;1.5959;-0.1809;355.8188;245.6916;0.5073;True;True;-0.1122;1.4630;0.4015;313.1050;10.3236;341.9335;-0.7327;0.1084;-0.3551;0.0000;True;True;-0.3765;1.5275;0.4837;301.5676;305.5850;6.9545;-1.5979;0.2670;4.2176;0.0000;
2310;6.9505;14.3561;1.6084;-0.2213;356.0280;246.7323;0.2380;True;True;-0.1185;1.4625;0.3934;316.7497;14.5882;337.7868;0.0322;-0.0148;-0.3502;0.0000;True;True;-0.4029;1.5362;0.5825;302.9688;306.7188;359.1328;-1.4562;0.3835;3.6361;0.0000;
2315;7.019152;14.3495;1.6184;-0.2481;356.5288;249.0322;359.8183;True;True;-0.1117;1.4665;0.3829;318.5291;18.0704;338.8792;0.5074;0.2511;-0.5438;0.0000;True;True;-0.4119;1.5466;0.6631;303.8917;308.3061;353.1175;-0.4247;0.4765;2.7028;0.0000;
2319;7.077408;14.3452;1.6229;-0.2581;357.1720;250.9441;359.7489;True;True;-0.0945;1.4716;0.3706;317.4457;22.8447;339.6288;0.0000;0.0000;0.0000;0.0000;True;True;-0.4124;1.5483;0.7069;311.8679;305.6365;357.4566;0.0000;0.0000;0.0000;0.0000;
2320;7.08927;14.3439;1.6240;-0.2589;357.2259;251.5317;359.7252;True;True;-0.0891;1.4726;0.3677;317.2519;23.5742;339.4290;1.0778;0.1944;-0.5803;0.0000;True;True;-0.4041;1.5483;0.7135;311.9442;308.6869;354.1969;1.6540;-0.0122;1.3142;0.0000;
2325;7.158867;14.3375;1.6267;-0.2535;357.1048;253.7252;359.9731;True;True;-0.0576;1.4763;0.3517;314.2559;27.4310;340.7278;1.6107;0.0734;-0.6452;0.0000;True;True;-0.3624;1.5490;0.7112;308.2999;319.4128;349.8555;1.2438;0.3056;-1.1774;0.0000;
2330;7.230612;14.3295;1.6246;-0.2296;356.8896;256.1679;359.7757;True;True;-0.0133;1.4733;0.3388;312.8319;34.0014;337.0804;1.7836;-0.2446;-0.3486;0.0000;True;True;-0.3361;1.5557;0.6520;307.5835;310.9211;12.2386;1.0885;0.1581;-3.1757;0.0000;
2335;7.299263;14.3214;1.6193;-0.1930;356.4648;258.9308;359.7651;True;True;0.0384;1.4645;0.3346;311.5135;39.9308;336.4413;2.1688;-0.4082;-0.1380;0.0000;True;True;-0.3173;1.5494;0.5562;301.1860;301.9905;30.6822;0.6311;-0.6085;-3.9152;0.0000;
2340;7.36623;14.3141;1.6150;-0.1501;356.3072;260.7284;0.2344;True;True;0.0945;1.4545;0.3412;311.8700;45.3186;335.4275;2.2582;-0.2822;0.4796;0.0000;True;True;-0.3157;1.5285;0.4552;301.4675;292.3283;44.7175;0.3128;-0.8495;-3.3990;0.0000;
2345;7.438542;14.3079;1.6135;-0.1070;356.7696;260.9675;0.9958;True;True;0.1519;1.4478;0.3591;317.1453;45.3034;335.5031;2.1351;-0.2198;0.6558;0.0000;True;True;-0.3117;1.5059;0.3721;298.6035;282.0159;48.5927;-0.0596;-0.8255;-2.9137;0.0000;
2350;7.506063;14.3023;1.6158;-0.0697;356.9243;260.4295;1.1824;True;True;0.1862;1.4464;0.3748;317.8620;43.8855;338.9943;0.8567;0.0227;0.6933;0.0000;True;True;-0.3114;1.4888;0.3149;301.0273;269.3279;52.9888;0.0339;-0.5223;-1.9364;0.0000;
2355;7.574629;14.2970;1.6234;-0.0424;356.4358;259.9255;1.5723;True;True;0.2054;1.4498;0.3843;317.6778;38.8311;341.0466;0.6338;0.1808;0.3470;0.0000;True;True;-0.3063;1.4774;0.2833;302.8083;264.0865;49.3095;0.2409;-0.3136;-0.9289;0.0000;
2360;7.645031;14.2931;1.6269;-0.0247;356.3113;259.9327;1.1818;True;True;0.2136;1.4521;0.3918;316.4630;38.8248;341.7183;0.0460;0.0094;0.3858;0.0000;True;True;-0.2989;1.4705;0.2630;305.2790;263.3913;48.5711;0.3501;-0.3348;-0.4573;0.0000;
2365;7.715478;14.2911;1.6253;-0.0154;356.2288;260.1397;1.1047;True;True;0.2023;1.4495;0.4015;317.0343;35.2710;343.2501;-0.8646;-0.1247;0.4254;0.0000;True;True;-0.2851;1.4662;0.2619;302.5732;266.3271;42.8982;0.5073;-0.1839;-0.0671;0.0000;
2370;7.785316;14.2900;1.6237;-0.0145;356.1010;261.4547;0.4878;True;True;0.1801;1.4498;0.4161;315.4497;31.7743;346.9939;-0.9058;0.1381;0.8165;0.0000;True;True;-0.2818;1.4686;0.2594;300.1550;264.6858;45.1837;-0.1336;0.2542;-0.0973;0.0000;
2375;7.853337;14.2882;1.6223;-0.0217;355.2635;262.9620;0.3182;True;True;0.1487;1.4591;0.4421;316.5060;27.8002;353.2897;-1.2531;0.3881;1.1654;0.0000;True;True;-0.2922;1.4773;0.2563;297.1310;260.9757;47.9085;-0.5845;0.2893;-0.2115;0.0000;
2380;7.92312;14.2847;1.6222;-0.0360;354.5196;263.9443;0.1610;True;True;0.1165;1.4730;0.4743;313.4958;25.2552;355.9315;-0.9244;0.6736;1.4904;0.0000;True;True;-0.3115;1.4812;0.2530;296.5083;252.8997;54.3663;-0.8125;0.0829;-0.0146;0.0000;
2385;7.993494;14.2813;1.6236;-0.0527;354.2527;263.8492;0.0057;True;True;0.0784;1.4942;0.5232;312.9126;27.0486;1.7816;-1.2880;0.9456;2.0979;0.0000;True;True;-0.3343;1.4804;0.2525;296.9616;254.4305;51.3325;-0.9352;-0.1236;-0.1155;0.0000;
2390;8.061403;14.2781;1.6285;-0.0660;354.2685;263.5646;359.6230;True;True;0.0468;1.5166;0.5719;307.4124;32.8495;6.3593;-1.3881;0.7885;1.8631;0.0000;True;True;-0.3526;1.4745;0.2510;299.0289;256.4921;47.1830;-0.5783;-0.2748;-0.0109;0.0000;
2395;8.133687;14.2746;1.6347;-0.0752;353.7295;263.1422;359.7660;True;True;0.0273;1.5383;0.6211;310.8932;35.1139;8.2168;-0.9549;0.8127;1.6354;0.0000;True;True;-0.3650;1.4658;0.2501;300.2969;259.7440;41.6341;-0.3494;-0.3429;0.0306;0.0000;
2400;8.200185;14.2727;1.6362;-0.0778;353.0201;262.5993;0.7575;True;True;0.0052;1.5576;0.6561;299.3345;39.9684;8.5099;-0.5936;0.9580;1.5356;0.0000;True;True;-0.3720;1.4572;0.2517;303.9718;266.2161;35.1721;-0.0248;-0.3411;0.0327;0.0000;
2405;8.26982;14.2723;1.6319;-0.0723;352.6458;261.7009;1.5501;True;True;-0.0037;1.5890;0.6928;298.0427;41.6387;4.6366;-0.3419;1.3817;1.4442;0.0000;True;True;-0.3618;1.4486;0.2502;303.3133;266.8973;31.7945;0.5890;-0.3152;-0.1848;0.0000;
2410;8.341536;14.2721;1.6275;-0.0603;351.8761;260.5322;2.7036;True;True;-0.0087;1.6273;0.7385;296.7831;44.5214;1.4277;-0.1112;1.4800;1.9421;0.0000;True;True;-0.3413;1.4399;0.2354;304.5218;266.8651;31.6486;0.8912;-0.4021;-0.8226;0.0000;
2415;8.40909;14.2718;1.6298;-0.0455;351.3467;259.3729;3.5364;True;True;-0.0169;1.6707;0.7911;300.2726;44.9214;1.3896;-0.9326;1.7268;1.9696;0.0000;True;True;-0.3206;1.4316;0.2150;306.1198;258.6882;33.1669;0.6532;-0.2795;-0.7595;0.0000;
2420;8.478549;14.2712;1.6363;-0.0331;350.7434;258.8839;4.5746;True;True;-0.0280;1.7246;0.8375;292.4589;43.2407;8.9339;0.2663;2.4590;2.1916;0.0000;True;True;-0.3101;1.4280;0.1995;310.6972;256.3784;33.6482;0.2984;-0.0418;-0.4089;0.0000;
2425;8.549939;14.2677;1.6379;-0.0213;350.4944;259.5681;5.1615;True;True;-0.0263;1.7653;0.8576;296.8192;41.3281;15.3481;0.1628;1.3218;-0.4468;0.0000;True;True;-0.3035;1.4319;0.1961;310.8661;258.2060;29.7788;0.2990;0.2225;-0.1235;0.0000;
2425;8.549939;14.2677;1.6379;-0.0213;350.4944;259.5681;5.1615;True;True;-0.0263;1.7653;0.8576;296.8192;41.3281;15.3481;0.0000;0.0000;0.0000;0.0000;True;True;-0.3035;1.4319;0.1961;310.8661;258.2060;29.7788;0.0000;0.0000;0.0000;0.0000;
2430;8.618583;14.2561;1.6262;-0.0089;350.8914;265.3275;1.9411;True;True;0.0210;1.8060;0.7604;296.5831;57.3975;349.3075;3.6812;0.7102;-5.4784;0.0000;True;True;-0.2972;1.4287;0.2057;307.0817;258.2821;32.8580;0.1159;-0.4314;0.8100;0.0000;
2435;8.687169;14.2382;1.6042;0.0087;354.6631;273.4749;358.3939;True;True;0.1561;1.7348;0.6181;295.0584;92.3432;308.7065;7.3535;-4.7651;-5.1354;0.0000;True;True;-0.2979;1.4031;0.2460;300.8665;267.2776;28.6938;-0.1931;-1.3376;2.0820;0.0000;
2440;8.758842;14.2266;1.5759;0.0471;359.4252;281.3186;357.2548;True;True;0.3863;1.5976;0.5474;307.6327;112.6384;314.3016;11.3642;-5.3167;-1.0071;0.0000;True;True;-0.2916;1.3761;0.2868;310.2183;282.5011;20.2151;0.9928;-1.2882;0.8233;0.0000;
2445;8.827444;14.2155;1.5573;0.1232;359.6027;285.1860;356.5528;True;True;0.6900;1.4085;0.5632;342.5075;105.5863;350.9680;8.8203;-7.7657;-0.1820;0.0000;True;True;-0.2595;1.3412;0.3385;316.0356;290.9861;11.9489;1.0560;-1.3680;2.3126;0.0000;
2450;8.894176;14.2024;1.5332;0.2299;358.9002;289.2129;355.4343;True;True;0.8632;1.2800;0.5769;346.7491;104.3168;2.9133;6.5338;-3.9783;-0.3389;0.0000;True;True;-0.2154;1.3105;0.3889;333.2779;294.2797;11.7672;2.3263;-0.9467;2.1385;0.0000;
2455;8.966686;14.1867;1.5061;0.3417;355.2346;292.0175;356.7863;True;True;1.0213;1.1654;0.6051;359.7463;107.1697;7.5516;6.5975;-6.2051;1.1621;0.0000;True;True;-0.1454;1.2859;0.4167;335.5746;296.7743;7.7540;3.1126;-1.1623;0.2992;0.0000;
2457;8.994269;14.1803;1.4924;0.3790;352.3909;290.1107;356.9573;True;True;1.0828;1.0906;0.6033;2.9944;109.2596;26.2072;0.0000;0.0000;0.0000;0.0000;True;True;-0.1156;1.2695;0.4188;332.8185;296.5453;7.1359;0.0000;0.0000;0.0000;0.0000;
2460;9.037639;14.1726;1.4681;0.4217;350.0009;284.0109;358.7231;True;True;1.1425;1.0424;0.5434;30.6325;128.8923;22.6630;3.2339;-1.7674;-2.8440;0.0000;True;True;-0.0753;1.2402;0.4098;328.6672;298.5076;2.2903;2.4383;-1.7724;-1.2174;0.0000;
2465;9.102415;14.1588;1.4404;0.4655;347.2419;272.5352;2.5511;True;True;1.1878;0.9622;0.5378;13.0600;116.8988;29.1713;1.4776;-1.6199;-2.3488;0.0000;True;True;-0.0438;1.1767;0.3766;332.0514;281.1204;15.8686;0.8052;-3.1287;-0.8476;0.0000;
2470;9.174662;14.1537;1.4360;0.4749;347.8365;265.3288;4.5110;True;True;1.1611;0.9956;0.5325;7.3920;108.3963;14.4310;-2.5556;2.5378;-0.0994;0.0000;True;True;-0.0178;1.1434;0.3925;333.5666;289.2558;8.8130;0.4831;0.3893;-0.1318;0.0000;
2475;9.243967;14.1630;1.4522;0.4552;349.6745;259.6006;3.9091;True;True;1.0672;1.0819;0.5254;2.5456;93.1984;1.6966;-4.4430;4.1626;-0.1138;0.0000;True;True;-0.0209;1.1916;0.3797;334.4875;277.4318;24.9490;-0.1191;2.9620;-0.1975;0.0000;
2480;9.314608;14.1785;1.4855;0.4107;350.8528;257.4191;3.1779;True;True;0.9235;1.2094;0.5277;349.3369;80.3189;358.3670;-6.2500;5.7173;0.2253;0.0000;True;True;-0.0220;1.3032;0.3725;314.1853;270.3676;23.6770;-0.3418;5.1511;-0.3339;0.0000;
2485;9.382525;14.1932;1.5335;0.3548;350.3473;259.2102;1.0256;True;True;0.7397;1.3693;0.5040;321.3762;70.8595;357.1021;-6.9525;5.8203;-1.3955;0.0000;True;True;-0.0120;1.4430;0.3622;292.4016;268.3509;33.1920;0.7691;5.1649;-0.6521;0.0000;
2490;9.453595;14.2071;1.5699;0.2985;352.5788;261.4356;359.6523;True;True;0.6106;1.4815;0.4581;312.4937;74.4660;343.1184;-4.4195;3.6274;-1.6847;0.0000;True;True;-0.0157;1.5370;0.3369;280.2050;214.0113;90.3227;-0.7709;2.9561;-0.8540;0.0000;
2495;9.52126;14.2185;1.5909;0.2472;354.0416;260.0249;358.9306;True;True;0.5203;1.5321;0.4310;303.3433;84.3620;333.5485;-2.7631;1.2771;-0.8897;0.0000;True;True;-0.0436;1.5823;0.3208;278.0099;220.6582;90.1943;-1.3502;0.9188;-0.6277;0.0000;
2500;9.589907;14.2293;1.6035;0.2088;355.0935;258.5753;358.5226;True;True;0.4736;1.5442;0.4175;304.6176;81.0132;330.7178;-1.4801;0.0613;-0.6419;0.0000;True;True;-0.0737;1.5836;0.3160;279.8759;235.8871;79.3285;-1.1414;-0.4241;0.0154;0.0000;
2505;9.659414;14.2364;1.6086;0.1969;355.0641;267.5748;359.5133;True;True;0.4545;1.5396;0.4014;305.8652;78.4847;333.1122;-0.2420;-0.2131;-0.5040;0.0000;True;True;-0.0955;1.5627;0.3208;282.3880;262.6941;53.1721;-0.7779;-0.9616;0.1870;0.0000;
2510;9.729436;14.2441;1.6077;0.2029;355.6425;279.4816;0.6977;True;True;0.4669;1.5388;0.3818;306.7707;84.3258;332.5302;0.8984;0.1833;-0.8346;0.0000;True;True;-0.1057;1.5385;0.3244;284.5735;275.3066;39.9581;-0.1815;-0.7948;0.1426;0.0000;
2515;9.798141;14.2502;1.6057;0.2092;356.1933;282.0359;0.2788;True;True;0.4913;1.5471;0.3669;308.9487;86.8073;333.7386;0.8838;0.3747;-0.7651;0.0000;True;True;-0.1100;1.5252;0.3182;288.1461;272.6091;43.8848;0.0391;-0.4447;-0.1926;0.0000;
2520;9.868183;14.2534;1.6044;0.2165;355.8896;282.2617;0.1402;True;True;0.5107;1.5519;0.3501;309.6504;92.9149;329.3738;0.5032;0.0238;-0.4511;0.0000;True;True;-0.1037;1.5205;0.3181;287.9394;275.4641;39.5283;0.2167;-0.0708;-0.1339;0.0000;
2525;9.938553;14.2527;1.6031;0.2137;356.3867;275.3124;0.2820;True;True;0.5217;1.5497;0.3415;310.8433;91.0732;330.0380;0.2968;-0.2062;-0.2341;0.0000;True;True;-0.0972;1.5200;0.3116;290.0576;269.0839;47.3231;0.2834;0.0677;-0.1809;0.0000;
2530;10.00731;14.2522;1.6009;0.2060;357.0920;266.5517;359.8924;True;True;0.5178;1.5430;0.3440;308.2063;92.1853;330.5068;-0.1206;-0.2568;0.2576;0.0000;True;True;-0.0955;1.5199;0.3013;292.1039;264.9695;52.0636;-0.0164;-0.0009;-0.4050;0.0000;
2535;10.07737;14.2530;1.6002;0.1983;357.4702;261.6505;359.6625;True;True;0.5150;1.5405;0.3531;309.5324;87.8774;332.0982;-0.2862;0.0224;0.4005;0.0000;True;True;-0.0989;1.5207;0.2945;293.0883;265.3962;51.5919;-0.1904;0.0432;-0.2678;0.0000;
2540;10.1471;14.2538;1.6004;0.1917;357.6500;258.5094;359.5679;True;True;0.5093;1.5443;0.3616;308.8199;88.0425;331.1655;-0.2238;0.2123;0.2925;0.0000;True;True;-0.1039;1.5219;0.2869;292.6570;261.6792;53.2842;-0.2440;0.1028;-0.2451;0.0000;
2545;10.21366;14.2531;1.6018;0.1849;357.2140;257.1342;359.5134;True;True;0.4920;1.5491;0.3721;308.2433;87.7371;329.0008;-1.1153;0.0998;0.5146;0.0000;True;True;-0.1114;1.5229;0.2797;292.8104;257.3988;54.4780;-0.1652;-0.0851;-0.2209;0.0000;
2550;10.28526;14.2515;1.6005;0.1781;356.8248;259.0252;0.4111;True;True;0.4426;1.5436;0.3921;304.4171;80.3124;329.7103;-2.7395;-0.4685;1.1302;0.0000;True;True;-0.1134;1.5224;0.2802;289.8677;252.8449;52.9491;-0.3544;0.1287;-0.0557;0.0000;
2555;10.35686;14.2482;1.5956;0.1531;354.5000;258.8704;1.1452;True;True;0.3743;1.5311;0.4201;301.5051;60.2434;340.2574;-2.9379;-0.5003;1.0987;0.0000;True;True;-0.1401;1.5268;0.2843;291.7894;243.1782;59.5626;-1.5355;0.3442;0.4242;0.0000;
2560;10.42271;14.2478;1.5693;0.1042;353.1674;255.7827;2.6668;True;True;0.2878;1.5142;0.4473;298.3803;47.4983;347.6273;-3.6923;-0.8335;0.9673;0.0000;True;True;-0.2309;1.5415;0.2961;294.4273;238.6577;58.3863;-4.8194;0.9472;0.6826;0.0000;
2565;10.49212;14.2506;1.5249;0.0312;350.8890;250.9285;4.8469;True;True;0.1974;1.4916;0.4627;296.5414;20.8802;10.3457;-3.3371;-0.7776;0.4613;0.0000;True;True;-0.3865;1.5883;0.3193;299.7248;248.4281;35.7168;-7.0797;2.2893;1.1690;0.0000;
2570;10.56159;14.2502;1.5002;-0.0698;347.9660;246.8683;6.4650;True;True;0.1222;1.4789;0.4656;299.7377;9.9776;25.4663;-2.8177;-0.2512;0.0872;0.0000;True;True;-0.5811;1.6504;0.3540;313.5832;258.7946;15.5352;-7.8347;2.2623;1.6590;0.0000;
2575;10.63226;14.2466;1.4973;-0.1900;346.0070;243.1419;6.6896;True;True;0.0563;1.4785;0.4700;300.3324;22.5450;26.5320;-2.5053;0.1377;0.1731;0.0000;True;True;-0.7599;1.6769;0.4138;325.1086;259.2419;6.9848;-6.4579;0.1624;2.3694;0.0000;
2580;10.69959;14.2400;1.4965;-0.2997;343.9427;236.8810;7.8975;True;True;-0.0067;1.4834;0.4724;307.1730;35.0006;17.4675;-3.1514;-0.2227;0.2106;0.0000;True;True;-0.8763;1.6513;0.4821;335.4446;261.9084;1.6533;-2.9248;-1.0685;2.7536;0.0000;
2585;10.77143;14.2299;1.5109;-0.3786;345.2424;232.8668;8.0817;True;True;-0.0646;1.5087;0.4838;307.3150;30.0316;23.6956;-1.4628;1.8401;0.3186;0.0000;True;True;-0.8953;1.7016;0.5167;333.6799;270.4441;15.2447;0.8689;3.5944;0.9748;0.0000;
2586;10.786;14.2267;1.5158;-0.3903;344.9427;232.3230;8.1480;True;True;-0.0719;1.5170;0.4861;308.4527;32.8067;19.9121;0.0000;0.0000;0.0000;0.0000;True;True;-0.8919;1.7195;0.5195;328.2318;269.2812;11.7961;0.0000;0.0000;0.0000;0.0000;
2590;10.83988;14.2092;1.5319;-0.4186;346.9883;234.7147;6.3062;True;True;-0.0982;1.5438;0.4989;306.0527;30.3277;21.4014;-0.9032;0.9912;0.5562;0.0000;True;True;-0.9001;1.7766;0.5034;322.5861;265.1430;16.3140;-0.8389;2.2934;-1.4304;0.0000;
2595;10.90981;14.1856;1.5503;-0.4174;351.6675;242.9133;4.2340;True;True;-0.0815;1.5637;0.4991;306.2446;37.4719;12.7738;1.5307;0.2396;-0.3342;0.0000;True;True;-0.8911;1.8144;0.4760;324.1300;258.6110;29.8035;1.3589;0.7019;-0.6552;0.0000;
2600;10.9816;14.1645;1.5690;-0.3856;351.9023;250.4660;1.8781;True;True;-0.0228;1.5530;0.4933;310.9501;50.0900;0.7724;2.9321;-0.8330;-0.1678;0.0000;True;True;-0.8196;1.8131;0.4545;311.4872;253.1290;39.8833;3.9068;-1.0020;-0.8376;0.0000;
2605;11.04832;14.1533;1.5676;-0.3362;352.7176;255.4824;359.3411;True;True;0.0399;1.5182;0.4926;317.6261;57.2698;355.1726;2.2290;-1.4969;0.0286;0.0000;True;True;-0.7108;1.7483;0.4331;297.6381;251.3437;51.4360;4.7411;-3.4717;-1.0733;0.0000;
2610;11.11729;14.1471;1.5583;-0.2814;353.0189;257.3030;357.9433;True;True;0.0880;1.4862;0.4940;320.3969;56.6360;353.0821;1.7223;-1.0307;0.0866;0.0000;True;True;-0.5993;1.6468;0.4118;288.4984;235.2963;68.7326;3.9024;-4.0756;-0.7147;0.0000;
2615;11.18999;14.1441;1.5531;-0.2232;353.8435;257.5999;358.1973;True;True;0.1305;1.4743;0.4970;318.4831;57.0937;350.1723;1.5924;-0.0932;0.2327;0.0000;True;True;-0.5021;1.5547;0.3923;286.9308;237.9287;69.0463;3.9374;-3.2672;-0.5364;0.0000;
2620;11.25668;14.1397;1.5621;-0.1625;354.0803;262.7083;359.5800;True;True;0.1748;1.4853;0.5052;316.3536;55.8566;349.1480;1.9355;0.7183;0.3670;0.0000;True;True;-0.4178;1.4926;0.3795;286.5587;252.2311;55.7110;3.0618;-2.0157;-0.5436;0.0000;
2625;11.32545;14.1356;1.5785;-0.1150;354.7350;267.8931;0.3014;True;True;0.2106;1.5060;0.5183;317.9311;56.1837;347.9152;0.9963;0.9358;0.6385;0.0000;True;True;-0.3577;1.4750;0.3738;287.1011;268.9106;39.4018;1.5509;0.0285;-0.4505;0.0000;
2630;11.399;14.1303;1.5944;-0.0830;355.1689;270.2834;0.0099;True;True;0.2323;1.5281;0.5284;316.2507;57.5183;349.0655;0.7648;0.8114;0.3227;0.0000;True;True;-0.3333;1.4870;0.3783;290.8435;263.4944;49.2264;0.8957;0.7660;0.7189;0.0000;
2635;11.46656;14.1227;1.6029;-0.0602;355.3312;272.4464;359.5515;True;True;0.2405;1.5353;0.5280;313.6836;63.3993;345.7745;-0.1334;-0.0915;-0.1831;0.0000;True;True;-0.3201;1.5011;0.3988;289.3440;263.1367;48.5951;0.5503;0.4281;1.0833;0.0000;
2640;11.53427;14.1144;1.6022;-0.0486;355.9424;273.7931;357.8190;True;True;0.2372;1.5217;0.5293;314.9635;61.8989;344.3750;-0.1545;-0.6291;0.1310;0.0000;True;True;-0.3051;1.5069;0.4235;284.1552;273.8187;38.2635;0.4729;0.2258;0.9466;0.0000;
2645;11.60458;14.1082;1.6027;-0.0485;357.1738;271.6349;358.1637;True;True;0.2350;1.5093;0.5350;318.4573;62.4433;341.7422;-0.1290;-0.2896;0.3680;0.0000;True;True;-0.3060;1.5167;0.4377;284.4767;279.3863;35.2246;-0.2953;0.5180;0.4646;0.0000;
2650;11.67533;14.1038;1.6055;-0.0471;357.2736;269.6701;357.9435;True;True;0.2397;1.5098;0.5417;319.6744;62.7419;340.8562;0.2669;0.1756;0.2399;0.0000;True;True;-0.3068;1.5250;0.4446;287.3132;286.7961;30.1894;0.0680;0.2151;0.0132;0.0000;
2655;11.74202;14.0993;1.6073;-0.0427;356.6768;270.4048;357.9583;True;True;0.2429;1.5162;0.5477;317.6805;62.4932;341.8839;0.1518;0.3150;0.2574;0.0000;True;True;-0.3050;1.5272;0.4431;286.7255;272.9409;43.6496;0.1819;0.0368;0.1644;0.0000;
2660;11.81148;14.0941;1.6070;-0.0429;356.8281;268.5532;358.4594;True;True;0.2457;1.5227;0.5514;316.8673;63.4797;341.4026;-0.0377;0.2259;0.0991;0.0000;True;True;-0.3051;1.5281;0.4449;286.9395;273.4302;42.0315;-0.0345;-0.0666;-0.0805;0.0000;
2665;11.88128;14.0897;1.6064;-0.0441;356.8015;265.6694;358.0265;True;True;0.2456;1.5271;0.5536;314.8944;64.3328;340.9268;0.0352;0.1359;0.1156;0.0000;True;True;-0.3046;1.5264;0.4476;287.1431;273.7048;40.0913;0.0468;-0.0646;0.1552;0.0000;
2670;11.95;14.0863;1.6047;-0.0429;357.4825;264.8649;358.2893;True;True;0.2446;1.5273;0.5619;314.0748;63.5141;342.0218;0.0040;-0.0010;0.3904;0.0000;True;True;-0.3044;1.5250;0.4481;287.4048;274.7921;38.6474;0.0401;-0.0144;-0.0007;0.0000;
2675;12.02179;14.0833;1.6047;-0.0419;357.4595;264.0012;358.1768;True;True;0.2452;1.5276;0.5670;315.2693;63.5476;340.7186;-0.1476;-0.0291;0.2364;0.0000;True;True;-0.3054;1.5261;0.4468;287.8871;273.5464;38.3225;-0.1401;0.0890;-0.0857;0.0000;
2680;12.0892;14.0808;1.6043;-0.0396;357.6528;264.2280;358.0339;True;True;0.2393;1.5270;0.5743;313.5620;60.5659;343.5010;-0.0009;0.0236;0.1430;0.0000;True;True;-0.3052;1.5281;0.4481;289.0170;274.2080;38.0842;0.0508;0.0649;0.0394;0.0000;
2685;12.15904;14.0776;1.6038;-0.0375;357.5610;264.8762;358.4281;True;True;0.2380;1.5255;0.5793;313.9524;61.2360;341.9635;-0.1209;-0.1251;0.2454;0.0000;True;True;-0.3009;1.5278;0.4519;288.6645;272.8429;40.2921;0.2436;-0.0507;0.3112;0.0000;
