Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
3400;31.91316;14.3863;1.6522;0.0670;354.3569;270.9265;0.3239;True;True;0.3242;1.7029;0.2506;291.1551;105.2965;289.8346;-1.3877;-0.1801;-1.9708;0.0000;True;True;-0.1780;1.6842;0.1910;286.8535;220.2103;78.1907;-0.6143;0.2004;-0.0556;0.0000;
3405;31.98295;14.3961;1.6521;0.0441;354.6032;274.7963;358.9890;True;True;0.2942;1.6953;0.2082;291.3409;106.8202;287.2505;-1.0825;-0.3091;-1.3421;0.0000;True;True;-0.1956;1.6884;0.1909;285.5654;218.6744;82.3088;-0.7428;0.1540;0.0085;0.0000;
3410;32.05244;14.4057;1.6576;0.0242;355.4312;276.2686;358.3914;True;True;0.2698;1.6892;0.1849;291.8675;105.9246;289.2981;-0.8219;-0.1984;-0.7312;0.0000;True;True;-0.2166;1.6935;0.1921;285.5793;230.0699;73.7380;-0.7610;0.1733;0.0405;0.0000;
3415;32.12219;14.4157;1.6611;0.0105;355.4280;276.2319;358.5268;True;True;0.2547;1.6866;0.1791;291.8625;99.7155;293.9974;-0.5896;-0.0955;-0.0025;0.0000;True;True;-0.2258;1.6953;0.1893;284.4256;224.9961;76.3787;-0.2437;0.0399;-0.2530;0.0000;
3420;32.19156;14.4246;1.6614;0.0060;355.3910;276.0017;358.6615;True;True;0.2433;1.6796;0.1753;289.9801;102.2257;294.0510;-0.2596;-0.3895;-0.1465;0.0000;True;True;-0.2310;1.6942;0.1783;285.9353;232.3930;70.2026;-0.0815;-0.2017;-0.5505;0.0000;
3425;32.26129;14.4300;1.6566;0.0126;355.6590;276.3648;358.7162;True;True;0.2502;1.6618;0.1750;289.6719;91.9424;301.5045;0.4870;-1.0379;0.0470;0.0000;True;True;-0.2251;1.6821;0.1688;286.8291;230.0705;72.1117;0.3935;-0.6668;-0.2221;0.0000;
3430;32.33089;14.4281;1.6550;0.0307;356.4417;277.3166;358.3646;True;True;0.2762;1.6319;0.1870;292.4351;92.0455;304.9894;1.3867;-1.3349;0.8412;0.0000;True;True;-0.2148;1.6644;0.1667;287.1241;234.2420;66.8446;0.4822;-0.7291;-0.0215;0.0000;
3435;32.40065;14.4203;1.6484;0.0578;357.4609;279.0543;357.2571;True;True;0.3053;1.5910;0.2162;295.7850;83.1781;318.5019;1.1939;-1.8396;1.3451;0.0000;True;True;-0.2015;1.6428;0.1722;287.9569;244.5580;56.6937;0.6277;-0.9510;0.3161;0.0000;
3440;32.46999;14.4087;1.6324;0.0964;358.6291;279.9708;357.0613;True;True;0.3417;1.5366;0.2571;299.9037;73.4741;328.4402;1.5763;-2.1995;1.7484;0.0000;True;True;-0.1787;1.6097;0.1838;291.0144;253.6023;47.7593;1.1867;-1.5618;0.5852;0.0000;
3445;32.53953;14.3909;1.6073;0.1510;359.2796;280.4714;356.2850;True;True;0.3856;1.4846;0.3094;302.3329;71.7446;331.9459;2.0088;-1.8946;2.4670;0.0000;True;True;-0.1358;1.5615;0.1959;292.6280;258.2954;40.1196;2.1064;-2.0939;0.3305;0.0000;
3450;32.60939;14.3652;1.5757;0.2209;359.7803;281.0265;356.1595;True;True;0.4416;1.4483;0.3797;304.1634;68.6721;332.3452;2.3497;-1.2849;3.1994;0.0000;True;True;-0.0783;1.5118;0.2074;293.9595;262.4342;31.8476;2.3454;-1.7774;0.4492;0.0000;
3455;32.67882;14.3374;1.5435;0.2986;359.5697;281.0662;357.6165;True;True;0.5139;1.4290;0.4818;304.7205;69.3468;330.1355;3.1870;-0.6170;4.4693;0.0000;True;True;-0.0106;1.4739;0.2206;297.2603;267.7013;23.2038;2.9671;-1.2284;0.7081;0.0000;
3460;32.74868;14.3162;1.5141;0.3669;0.3967;280.7004;358.5740;True;True;0.5918;1.4018;0.6130;305.8864;72.1932;333.0710;3.4246;-1.3422;5.7059;0.0000;True;True;0.0593;1.4472;0.2354;297.9254;276.5102;17.1532;2.6450;-0.9132;0.5313;0.0000;
3465;32.81823;14.3080;1.5091;0.4072;359.5467;277.4413;358.7408;True;True;0.6522;1.3530;0.7146;310.7539;64.6357;352.6467;2.7634;-2.0150;3.1471;0.0000;True;True;0.1096;1.4254;0.2602;296.2635;268.0247;23.5056;1.4859;-0.8536;1.3523;0.0000;
3470;32.88819;14.3115;1.5274;0.4152;359.6674;274.3277;358.7529;True;True;0.6577;1.3715;0.6517;315.9658;64.6393;344.3097;-0.3448;1.7421;-4.5296;0.0000;True;True;0.1297;1.4178;0.2864;298.1250;288.6594;3.2318;0.2753;0.3093;0.5246;0.0000;
3475;32.95727;14.3233;1.5555;0.3942;355.5193;271.5477;359.2507;True;True;0.6362;1.4252;0.5495;312.3330;67.6052;329.5843;-1.0429;2.3683;-4.2355;0.0000;True;True;0.1055;1.4565;0.2758;295.3869;285.4825;7.4192;-1.5534;2.2779;-0.8766;0.0000;
3480;33.02731;14.3433;1.5777;0.3549;353.8090;269.2078;359.7948;True;True;0.5925;1.4867;0.4502;303.8054;67.6754;325.0325;-1.9417;2.4331;-3.9645;0.0000;True;True;0.0644;1.5160;0.2537;294.1679;273.1707;22.3328;-1.5750;2.3754;-0.8528;0.0000;
3485;33.09612;14.3659;1.5942;0.3044;353.9568;266.7338;0.1457;True;True;0.5397;1.5450;0.3581;297.2808;74.6107;315.3805;-2.3775;2.1708;-3.4305;0.0000;True;True;0.0297;1.5684;0.2439;285.4964;261.7731;31.0791;-1.4163;1.9138;-0.1640;0.0000;
3490;33.16615;14.3857;1.6137;0.2499;354.8940;265.6058;359.2636;True;True;0.4792;1.5861;0.2846;293.0336;79.8817;308.4158;-2.3317;1.3700;-2.6363;0.0000;True;True;-0.0031;1.6082;0.2432;280.4346;277.2168;17.0185;-1.2465;1.2894;-0.0611;0.0000;
3495;33.23566;14.4000;1.6323;0.2015;354.0195;265.7248;358.8593;True;True;0.4220;1.6144;0.2362;291.8850;83.6609;303.8267;-2.1786;0.9675;-1.3749;0.0000;True;True;-0.0321;1.6347;0.2389;277.4868;258.1826;37.8574;-1.1305;0.9014;-0.3054;0.0000;
3500;33.30571;14.4105;1.6480;0.1637;354.3216;266.7069;358.8138;True;True;0.3777;1.6368;0.2184;288.9461;87.7272;301.3957;-1.4082;0.7457;-0.4228;0.0000;True;True;-0.0548;1.6514;0.2299;278.4355;266.4255;34.7149;-0.6916;0.4796;-0.3410;0.0000;
3505;33.37468;14.4174;1.6578;0.1371;354.1333;267.9604;358.8213;True;True;0.3476;1.6546;0.2193;288.9866;80.4265;307.0865;-0.9726;0.6124;0.1944;0.0000;True;True;-0.0697;1.6613;0.2191;277.7390;239.5328;60.3486;-0.5826;0.3068;-0.4416;0.0000;
3510;33.44477;14.4218;1.6612;0.1214;354.3969;268.0643;359.0143;True;True;0.3230;1.6646;0.2258;287.5354;78.3186;308.9353;-0.8376;0.3074;0.2618;0.0000;True;True;-0.0834;1.6679;0.2072;280.3856;237.4186;63.5920;-0.4047;0.1496;-0.5227;0.0000;
3515;33.51448;14.4227;1.6622;0.1133;354.3044;267.0786;0.1077;True;True;0.3080;1.6672;0.2366;286.0815;66.2693;318.1031;-0.6421;0.0123;0.3539;0.0000;True;True;-0.0917;1.6668;0.1984;282.5308;230.6535;68.9929;-0.2618;-0.1393;-0.2094;0.0000;
3520;33.58393;14.4191;1.6631;0.1121;354.6604;265.9333;0.5265;True;True;0.2950;1.6615;0.2478;283.0578;75.2229;309.9138;-0.4488;-0.1593;0.7801;0.0000;True;True;-0.0963;1.6596;0.1943;283.4958;233.5842;65.5263;-0.1006;-0.2906;-0.0832;0.0000;
3525;33.65363;14.4113;1.6641;0.1158;354.9885;265.6125;359.8823;True;True;0.2955;1.6558;0.2652;285.7142;61.2581;320.8270;-0.0397;-0.3648;0.7324;0.0000;True;True;-0.0909;1.6533;0.1962;283.1590;232.2364;65.9581;0.3461;-0.1858;0.1047;0.0000;
3530;33.7233;14.4005;1.6648;0.1212;355.3392;266.3759;0.1259;True;True;0.2961;1.6485;0.2854;284.9499;60.0695;324.9107;0.2064;-0.3089;0.7259;0.0000;True;True;-0.0818;1.6523;0.1983;283.5983;221.6659;75.4718;0.3100;0.0486;0.0301;0.0000;
3535;33.79288;14.3882;1.6651;0.1246;355.5201;267.2874;0.4237;True;True;0.2981;1.6401;0.3119;288.6401;51.5851;331.4509;-0.0963;-0.4517;1.1016;0.0000;True;True;-0.0728;1.6523;0.2025;283.5107;219.3199;78.6795;0.3382;-0.0970;0.2736;0.0000;
3540;33.86242;14.3744;1.6644;0.1268;355.6938;267.8507;0.1347;True;True;0.2970;1.6223;0.3404;290.6529;54.9173;329.4813;-0.0373;-0.9326;1.4085;0.0000;True;True;-0.0701;1.6473;0.2083;282.6676;216.8823;80.9224;-0.0913;-0.2389;0.1935;0.0000;
3545;33.93204;14.3595;1.6617;0.1265;356.3658;268.4197;359.8716;True;True;0.2926;1.5903;0.3843;298.8813;43.4977;339.3275;-0.0517;-1.4860;1.8974;0.0000;True;True;-0.0784;1.6384;0.2133;284.4193;221.7453;76.5868;-0.4223;-0.4163;0.2178;0.0000;
3550;34.00183;14.3441;1.6586;0.1247;357.8014;268.7194;359.7426;True;True;0.2927;1.5308;0.4481;316.6759;35.7442;340.6934;0.1091;-3.1284;3.2172;0.0000;True;True;-0.0934;1.6244;0.2227;284.1522;237.0177;60.1875;-0.7547;-0.6677;0.4095;0.0000;
3555;34.07124;14.3288;1.6556;0.1243;358.8384;269.3345;358.5191;True;True;0.3013;1.4207;0.5354;352.0366;23.6004;333.4983;0.5717;-5.3810;3.4607;0.0000;True;True;-0.1118;1.6059;0.2338;285.9084;255.8719;40.5695;-0.7499;-0.7938;0.5446;0.0000;
3560;34.14099;14.3142;1.6488;0.1276;0.1566;270.0440;357.5822;True;True;0.3029;1.2855;0.6029;23.6105;18.9077;322.0341;-0.2108;-4.6693;2.0137;0.0000;True;True;-0.1322;1.5883;0.2480;288.2401;272.6806;19.0853;-0.8222;-0.6984;0.4573;0.0000;
3565;34.21018;14.2986;1.6437;0.1374;1.6171;271.1731;356.9265;True;True;0.3039;1.1683;0.6494;53.7674;358.6328;286.2264;-0.1151;-3.1774;1.1416;0.0000;True;True;-0.1489;1.5759;0.2569;292.6970;279.3728;7.0174;-0.4417;-0.3942;0.2789;0.0000;
3570;34.27998;14.2851;1.6399;0.1555;3.0951;271.5677;356.3845;True;True;0.3121;1.1402;0.7028;58.6083;14.2980;298.1937;0.5898;-1.1078;1.8213;0.0000;True;True;-0.1525;1.5720;0.2534;295.5542;279.5934;1.4496;0.0960;0.0087;-0.4225;0.0000;
3575;34.34962;14.2728;1.6366;0.1792;3.8381;271.3359;357.0261;True;True;0.3220;1.1416;0.7590;67.1161;7.8448;287.1824;0.8433;0.6612;2.5265;0.0000;True;True;-0.1410;1.5728;0.2380;299.5654;272.7961;7.4650;0.6409;0.0206;-0.5314;0.0000;
3580;34.41936;14.2591;1.6385;0.2037;5.3714;271.7589;358.4885;True;True;0.3491;1.1758;0.8183;69.5806;24.7382;303.9030;1.0469;1.8763;3.1611;0.0000;True;True;-0.1222;1.5733;0.2282;302.3172;268.1979;8.2122;0.8532;0.0384;-0.1890;0.0000;
3585;34.48888;14.2494;1.6399;0.2213;7.6482;273.5294;359.4126;True;True;0.3826;1.2395;0.8450;67.5913;16.6029;293.8827;1.6022;4.3609;0.6991;0.0000;True;True;-0.1025;1.5766;0.2298;304.3526;272.5807;5.6381;0.7870;0.2087;0.1683;0.0000;
3590;34.55867;14.2508;1.6439;0.2256;8.3047;274.0911;359.5387;True;True;0.4019;1.3069;0.8186;49.9669;19.0402;300.8329;0.6259;1.2879;-1.9601;0.0000;True;True;-0.0850;1.5842;0.2319;298.8639;278.0143;1.0198;0.4002;0.3897;-0.1628;0.0000;
3595;34.62846;14.2654;1.6473;0.2145;6.0415;273.8512;359.4899;True;True;0.4218;1.3467;0.7622;40.2148;20.2164;303.3174;0.7117;1.6979;-2.4060;0.0000;True;True;-0.0873;1.5945;0.2297;295.5253;271.8129;10.4383;-0.3974;0.3972;0.0396;0.0000;
3600;34.69757;14.2869;1.6442;0.1893;1.0193;271.3573;358.5841;True;True;0.4374;1.3877;0.6993;29.0666;15.3161;300.0684;0.7829;2.0794;-2.6954;0.0000;True;True;-0.1014;1.6025;0.2329;293.3812;272.2730;15.7883;-0.6514;0.2864;0.1576;0.0000;
3605;34.76749;14.3098;1.6356;0.1558;0.0031;269.0550;358.8856;True;True;0.4491;1.4465;0.6239;14.6895;24.5363;306.9380;-0.0647;2.6076;-3.1099;0.0000;True;True;-0.1211;1.6124;0.2417;289.3713;268.6007;23.2102;-0.8234;0.5220;0.4363;0.0000;
3610;34.83701;14.3285;1.6344;0.1211;359.8510;269.3849;357.5846;True;True;0.4268;1.5184;0.5431;355.2379;30.2979;317.3173;-1.3425;2.6778;-3.0569;0.0000;True;True;-0.1438;1.6308;0.2509;286.9502;261.4400;34.4111;-0.9842;0.8703;0.3294;0.0000;
3615;34.90674;14.3435;1.6437;0.0916;359.3528;268.8116;357.7761;True;True;0.3853;1.5786;0.4685;339.1275;34.8860;327.7358;-1.8473;2.1262;-2.7899;0.0000;True;True;-0.1651;1.6548;0.2654;288.5979;261.7839;37.1343;-0.5966;0.9948;0.7499;0.0000;
3620;34.97645;14.3576;1.6512;0.0697;358.4683;266.6859;358.1252;True;True;0.3330;1.6261;0.4086;322.2162;34.6542;338.2284;-2.3793;1.6891;-2.4366;0.0000;True;True;-0.1691;1.6747;0.2720;288.0741;267.4366;35.1061;0.1100;0.6208;0.0381;0.0000;
3625;35.04621;14.3690;1.6550;0.0534;358.0255;260.3059;358.5117;True;True;0.2755;1.6490;0.3594;294.0104;55.9719;343.4955;-1.6712;0.6070;-1.3504;0.0000;True;True;-0.1657;1.6856;0.2703;283.9986;251.0031;45.5945;-0.0962;0.3202;-0.3769;0.0000;
3630;35.11519;14.3773;1.6453;0.0405;357.0161;254.2417;0.3547;True;True;0.2317;1.6574;0.3378;295.6607;32.5377;352.1426;-2.1002;-0.1178;-0.8197;0.0000;True;True;-0.1687;1.6822;0.2483;284.5800;246.6087;49.9483;-0.2651;-0.5838;-1.0822;0.0000;
3635;35.1851;14.3797;1.6295;0.0194;356.1554;244.0121;5.1524;True;True;0.1808;1.6279;0.3230;283.3375;7.9376;16.9414;-1.8791;-1.8417;-0.3002;0.0000;True;True;-0.2006;1.6318;0.2149;287.5389;222.8742;61.1252;-1.8549;-2.6943;-1.1783;0.0000;
3640;35.25466;14.3855;1.5948;-0.0067;356.7569;236.9154;5.3413;True;True;0.1284;1.5698;0.3412;292.2719;358.4477;18.1421;-2.4718;-2.5558;0.9814;0.0000;True;True;-0.2603;1.5413;0.1904;293.3803;243.2008;34.1377;-2.7586;-4.1119;-0.6017;0.0000;
3645;35.3246;14.3933;1.5566;-0.0563;355.7210;231.8183;6.9421;True;True;0.0426;1.4999;0.3718;305.6163;345.7862;21.7973;-3.9269;-2.3872;1.6244;0.0000;True;True;-0.3544;1.4711;0.1843;295.0898;237.8743;20.8180;-4.5375;-1.6383;-0.1432;0.0000;
3650;35.39434;14.4067;1.5160;-0.1333;355.7111;227.6162;8.3253;True;True;-0.0551;1.4684;0.4052;321.4568;334.4797;22.3169;-4.0527;-0.8316;0.8137;0.0000;True;True;-0.5061;1.4767;0.1771;302.4370;240.6877;14.0205;-7.0462;1.0847;-0.0467;0.0000;
3655;35.46382;14.4172;1.4972;-0.2452;354.1824;223.1039;8.2433;True;True;-0.1510;1.4623;0.4336;323.3866;333.9671;31.2395;-3.5317;-0.0314;1.3345;0.0000;True;True;-0.6885;1.5048;0.1801;306.4881;244.7274;359.5550;-7.4329;1.3292;-0.4813;0.0000;
3660;35.5335;14.4289;1.4933;-0.3815;354.0927;218.7546;6.3743;True;True;-0.2355;1.4615;0.4500;325.7968;341.8668;31.8085;-3.3625;-0.1370;0.4828;0.0000;True;True;-0.8898;1.5364;0.1838;314.1016;247.2128;356.5688;-8.5068;1.3968;0.8198;0.0000;
3665;35.60315;14.4406;1.4948;-0.5349;349.0368;215.7557;4.9777;True;True;-0.2865;1.4650;0.4714;334.1332;0.6538;23.8169;-1.5821;-0.2061;0.6525;0.0000;True;True;-1.1166;1.5877;0.1635;325.6039;247.0464;356.4474;-9.6935;1.8151;-1.0768;0.0000;
3670;35.67243;14.4518;1.5073;-0.6830;345.2613;207.3524;6.8419;True;True;-0.2972;1.4569;0.4918;337.0740;14.1012;21.1183;0.2845;-0.9894;1.3806;0.0000;True;True;-1.3458;1.6404;0.0796;334.9413;227.5576;348.0330;-7.1970;1.8971;-5.0110;0.0000;
3675;35.74209;14.4598;1.5401;-0.7999;344.2618;198.3755;10.1065;True;True;-0.2826;1.4589;0.4984;352.0875;27.5094;18.9188;0.3355;1.1335;-0.3274;0.0000;True;True;-1.4515;1.6657;0.0286;3.4947;237.2537;357.8350;-2.8415;2.3410;1.0589;0.0000;
3680;35.81155;14.4635;1.5859;-0.8714;345.3797;192.0097;10.1257;True;True;-0.2821;1.5120;0.4969;351.9391;34.6664;16.7457;-0.4863;2.5063;0.0798;0.0000;True;True;-1.4984;1.7176;0.0849;338.5587;246.3556;341.9548;-1.0072;2.3466;2.3409;0.0000;
3685;35.88107;14.4567;1.6248;-0.9099;346.2130;190.5943;6.2656;True;True;-0.3030;1.5748;0.4956;346.3721;38.2505;15.3283;-1.0746;2.1998;-0.2923;0.0000;True;True;-1.4926;1.7842;0.1240;320.7774;252.3050;347.4933;0.6452;2.6403;0.6780;0.0000;
3690;35.95106;14.4369;1.6463;-0.9262;345.6086;193.8034;3.3999;True;True;-0.3471;1.5997;0.4759;342.5366;36.5883;8.9634;-2.0693;0.1588;-1.1147;0.0000;True;True;-1.4341;1.8215;0.1321;319.6537;239.0203;10.7142;3.8036;-0.3119;1.1289;0.0000;
3695;36.02014;14.4084;1.6531;-0.9279;346.4292;203.3970;0.8094;True;True;-0.3860;1.5772;0.4443;339.8358;31.7596;3.1673;-1.0652;-1.6850;-1.2240;0.0000;True;True;-1.3266;1.7581;0.1721;295.0780;252.3056;358.2040;4.4267;-4.0294;1.0594;0.0000;
3700;36.08985;14.3741;1.6480;-0.9070;350.3729;222.8971;357.5251;True;True;-0.3858;1.5216;0.4384;342.1712;30.2171;358.4748;-0.0323;-2.2841;-0.1611;0.0000;True;True;-1.2272;1.6222;0.1791;293.1129;254.6197;13.5978;3.5392;-6.2866;0.2893;0.0000;
3705;36.15939;14.3482;1.6422;-0.8639;353.7948;242.5865;356.0118;True;True;-0.3736;1.4679;0.4493;350.2581;29.9466;353.7932;0.5757;-1.7377;0.8655;0.0000;True;True;-1.1532;1.4624;0.2154;300.7011;289.9315;356.0246;2.6512;-5.9662;1.8211;0.0000;
3710;36.22865;14.3353;1.6383;-0.8075;354.6167;255.4279;355.2692;True;True;-0.3510;1.4589;0.4621;347.3714;27.8336;0.4743;1.2077;0.2522;0.4097;0.0000;True;True;-1.0841;1.3394;0.2586;331.9719;299.8017;353.3411;3.6864;-3.6401;1.1153;0.0000;
3715;36.29848;14.3299;1.6300;-0.7396;354.6802;260.4488;356.0488;True;True;-0.3048;1.4712;0.4670;342.9269;27.2696;354.9149;2.1316;0.4745;0.0330;0.0000;True;True;-0.9995;1.2898;0.2654;344.3499;296.1936;6.1598;3.0645;-0.8820;0.1813;0.0000;
3720;36.36827;14.3250;1.6089;-0.6566;354.6754;261.0994;357.1285;True;True;-0.2495;1.4739;0.4597;338.8249;26.9810;347.2158;2.2043;-0.1025;-0.3181;0.0000;True;True;-0.9181;1.2835;0.2727;347.7137;295.3268;9.7323;3.2407;0.1713;0.3260;0.0000;
3725;36.43767;14.3170;1.5878;-0.5602;355.8903;263.6170;358.5249;True;True;-0.1848;1.4702;0.4490;329.2672;25.9637;344.0303;2.8255;-0.3333;-0.2822;0.0000;True;True;-0.8363;1.2942;0.2818;341.0172;300.3778;8.1809;3.3555;0.5260;0.2183;0.0000;
3730;36.50716;14.3060;1.5795;-0.4666;356.5352;265.0582;359.9139;True;True;-0.1200;1.4580;0.4628;325.0286;25.6283;344.1546;2.3129;-0.4100;1.0299;0.0000;True;True;-0.7531;1.3083;0.2810;330.0809;293.9800;1.3528;3.2869;0.5982;0.0100;0.0000;
3735;36.57696;14.2933;1.5938;-0.3944;357.3527;263.8618;359.2687;True;True;-0.0758;1.4573;0.4807;325.4700;21.6723;351.9624;1.4218;0.2152;0.5133;0.0000;True;True;-0.6817;1.3334;0.2771;328.7773;288.1283;4.3619;2.4503;1.2466;-0.0378;0.0000;
3740;36.6475;14.2826;1.6168;-0.3497;356.7691;261.2491;359.7551;True;True;-0.0423;1.4673;0.4905;328.3865;23.6660;353.4113;1.1429;0.4245;0.3155;0.0000;True;True;-0.6268;1.3692;0.2859;328.7291;290.4217;4.9792;1.9226;1.5099;0.2514;0.0000;
3745;36.71681;14.2829;1.6359;-0.3324;358.1463;247.0743;1.1999;True;True;-0.0380;1.4825;0.4968;328.2121;20.4220;0.8171;-0.3262;0.8110;0.0180;0.0000;True;True;-0.6046;1.4031;0.2816;324.8600;283.6028;5.5356;0.2362;1.1793;-0.4453;0.0000;
3750;36.78709;14.2878;1.6360;-0.3266;357.7151;237.9888;2.6278;True;True;-0.0656;1.4872;0.5055;320.1705;17.4366;3.9085;-1.5669;-0.4096;0.8963;0.0000;True;True;-0.6145;1.4114;0.2672;326.8304;276.9405;5.7914;-0.9344;-0.1891;-0.5048;0.0000;
3755;36.8564;14.2935;1.6001;-0.3290;357.3385;229.4393;7.2307;True;True;-0.1246;1.4496;0.5311;327.0153;359.2204;2.9835;-2.5595;-1.8147;1.0128;0.0000;True;True;-0.6803;1.3784;0.2517;332.7496;265.9199;358.9823;-3.3098;-1.3367;-0.8102;0.0000;
3760;36.92602;14.2921;1.5676;-0.3574;0.5966;227.1938;8.0611;True;True;-0.1607;1.4072;0.5576;331.9531;352.9132;8.6713;-1.2629;-1.5238;0.8647;0.0000;True;True;-0.7832;1.3654;0.2472;328.9602;252.6660;356.5266;-5.5612;-0.3382;-0.2589;0.0000;
3765;36.99511;14.2916;1.5473;-0.4154;4.4929;224.8872;8.1645;True;True;-0.1905;1.3775;0.5644;338.1349;352.3571;13.0113;-1.0744;-0.9248;0.0181;0.0000;True;True;-0.9268;1.3498;0.2748;344.5705;249.2524;357.9345;-5.6110;-0.9043;2.2871;0.0000;
3770;37.06498;14.2947;1.5431;-0.4988;5.5767;222.6695;8.2710;True;True;-0.2174;1.3668;0.5581;344.1888;359.2889;13.5960;-1.1668;-0.2916;-0.3708;0.0000;True;True;-1.0653;1.3073;0.3162;353.6122;247.3253;352.4980;-5.6613;-2.4327;1.1331;0.0000;
3775;37.13411;14.2954;1.5331;-0.5879;5.3773;220.7070;6.8530;True;True;-0.2459;1.3592;0.5493;351.0799;8.7279;9.2511;-1.3253;-0.3889;-0.3788;0.0000;True;True;-1.1719;1.2041;0.3677;16.5765;238.8798;351.8614;-3.4358;-5.7421;2.2757;0.0000;
3780;37.20398;14.2919;1.5204;-0.6569;6.9235;218.7346;5.5959;True;True;-0.2916;1.3552;0.5415;353.8147;10.9175;2.4672;-1.6866;0.0741;-0.1623;0.0000;True;True;-1.1703;1.0638;0.4612;51.4069;226.0604;334.3081;2.4326;-3.8767;4.2593;0.0000;
3785;37.27389;14.2755;1.5235;-0.6861;6.8546;220.2685;4.5355;True;True;-0.3267;1.3655;0.5420;350.9316;9.8614;357.1892;-0.9977;0.5780;0.1340;0.0000;True;True;-1.1132;1.0602;0.5566;59.6308;240.6442;346.0549;1.0782;1.9757;4.0775;0.0000;
3790;37.34308;14.2479;1.5363;-0.6727;4.3353;226.7236;2.8898;True;True;-0.2968;1.3721;0.5612;349.9987;9.3066;355.3764;2.3822;0.3004;0.6759;0.0000;True;True;-1.0793;1.1351;0.5935;42.2453;265.1119;9.1327;1.5009;3.1001;0.4015;0.0000;
3795;37.4129;14.2202;1.5509;-0.6232;0.6058;240.0526;2.6790;True;True;-0.2521;1.4010;0.5486;345.2002;11.3459;356.8488;2.4155;1.3754;-0.7828;0.0000;True;True;-1.0352;1.2358;0.5936;27.1675;279.4568;22.2578;2.2893;4.3739;-0.5485;0.0000;
3800;37.48286;14.2019;1.5669;-0.5484;357.6922;251.6841;1.5201;True;True;-0.1772;1.4397;0.5275;336.7134;16.5230;355.4652;3.4495;1.6517;-0.8223;0.0000;True;True;-0.9694;1.3354;0.5484;8.1275;283.1272;25.7677;3.0460;3.5667;-2.5611;0.0000;
3805;37.55189;14.1941;1.5807;-0.4637;358.1520;258.6865;2.0628;True;True;-0.0917;1.4769;0.5137;330.3586;19.8024;351.3637;3.3102;1.4437;-0.3276;0.0000;True;True;-0.8769;1.4151;0.4843;350.3116;281.8459;25.7865;4.1233;2.9745;-2.7337;0.0000;
3810;37.62183;14.1917;1.5983;-0.3872;357.7651;261.5931;2.5372;True;True;-0.0148;1.5143;0.5132;321.0681;25.0196;357.0202;2.8881;1.5651;0.0893;0.0000;True;True;-0.7742;1.4825;0.4287;336.7557;276.8826;27.3104;4.1668;2.7906;-1.8449;0.0000;
3815;37.69163;14.1931;1.6179;-0.3236;357.7709;265.0125;1.9702;True;True;0.0374;1.5593;0.5135;318.0531;28.8953;358.4224;1.4508;2.0889;-0.3765;0.0000;True;True;-0.6708;1.5514;0.3976;320.3447;271.1811;29.8316;4.0697;2.5676;-0.9614;0.0000;
3820;37.76109;14.1963;1.6373;-0.2760;357.4844;269.2800;1.6569;True;True;0.0564;1.6093;0.4985;309.2704;30.7897;359.6132;0.4277;1.9879;-0.6350;0.0000;True;True;-0.5849;1.6050;0.3871;307.4124;263.5562;35.6563;3.0385;1.9731;-0.0128;0.0000;
3825;37.83037;14.2005;1.6497;-0.2434;357.8057;272.3030;1.2817;True;True;0.0608;1.6500;0.4778;302.6211;34.8418;357.7971;0.0028;1.3897;-0.9256;0.0000;True;True;-0.5111;1.6426;0.3908;296.1151;248.0136;47.3322;2.5236;1.1961;0.2404;0.0000;
3830;37.90001;14.2054;1.6547;-0.2220;358.3489;275.3521;359.6859;True;True;0.0575;1.6775;0.4550;294.3867;45.3252;353.3164;-0.2422;0.8185;-0.9134;0.0000;True;True;-0.4564;1.6638;0.3911;290.3477;234.5951;63.1832;1.8991;0.6418;-0.0763;0.0000;
3835;37.96965;14.2100;1.6561;-0.2145;359.6467;274.9338;359.4364;True;True;0.0457;1.6869;0.4420;293.5795;47.5948;349.4572;-0.7741;-0.0152;-0.2581;0.0000;True;True;-0.4253;1.6732;0.3872;288.8419;221.4260;78.0083;0.8202;0.2662;-0.1971;0.0000;
3840;38.03957;14.2112;1.6560;-0.2195;359.4396;267.5656;358.8821;True;True;0.0097;1.6711;0.4426;290.0612;39.8118;1.7346;-1.6164;-1.0126;0.1382;0.0000;True;True;-0.4092;1.6698;0.3863;288.8862;210.6158;86.9941;0.4119;-0.5253;0.0014;0.0000;
3845;38.10905;14.2137;1.6545;-0.2251;359.7697;262.5283;1.0264;True;True;-0.0370;1.6318;0.4491;288.5630;26.4667;9.9866;-2.0318;-1.8285;0.6991;0.0000;True;True;-0.4088;1.6439;0.3769;294.1514;199.2592;89.4685;-0.0861;-1.2507;-0.3926;0.0000;
