Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
2760;6.472429;14.7136;1.6418;0.1177;355.1175;264.8333;357.7952;True;True;0.3438;1.6594;-0.0165;287.3568;21.0060;1.7499;-0.7525;-0.6177;0.0330;0.0000;True;True;-0.1542;1.6612;-0.1160;287.6502;278.6037;26.8475;-0.9624;0.0457;-0.0261;0.0000;
2765;6.542302;14.7128;1.6407;0.0811;355.9704;251.6717;357.0565;True;True;0.3255;1.6450;-0.0121;288.6894;22.1600;359.6438;-0.7196;-0.4883;0.2988;0.0000;True;True;-0.1786;1.6670;-0.1156;287.9070;278.8076;25.1975;-0.9622;0.3096;-0.0635;0.0000;
2770;6.612124;14.7122;1.6473;0.0564;356.0999;245.9356;357.2463;True;True;0.3095;1.6388;0.0004;290.7366;22.0821;358.6310;-0.5080;-0.0486;0.5050;0.0000;True;True;-0.2006;1.6766;-0.1193;289.0595;279.2291;23.6177;-0.7363;0.4111;-0.2089;0.0000;
2775;6.682073;14.7106;1.6546;0.0455;355.6570;245.2077;356.4996;True;True;0.3006;1.6417;0.0104;292.6497;21.9631;357.1451;-0.3215;0.2056;0.2995;0.0000;True;True;-0.2107;1.6862;-0.1251;287.9736;279.6721;21.1788;-0.2433;0.3971;-0.2766;0.0000;
2780;6.751573;14.7090;1.6554;0.0460;355.1100;247.3181;356.4863;True;True;0.2949;1.6476;0.0100;290.8667;20.1416;359.7738;-0.1829;0.2281;-0.1371;0.0000;True;True;-0.2103;1.6922;-0.1330;286.9346;273.8595;26.5793;0.1692;0.0468;-0.2751;0.0000;
2785;6.821162;14.7085;1.6444;0.0455;354.4259;246.6058;357.8877;True;True;0.2865;1.6474;0.0062;288.9766;11.7900;5.2429;-0.5037;-0.2983;-0.0730;0.0000;True;True;-0.2014;1.6798;-0.1419;286.4716;261.2092;36.0808;0.4186;-0.9984;-0.4613;0.0000;
2790;6.891088;14.7046;1.6359;0.0320;354.2280;243.5165;358.0338;True;True;0.2761;1.6343;0.0226;288.8217;3.8716;16.0836;-0.2075;-0.6195;1.1359;0.0000;True;True;-0.2006;1.6462;-0.1494;286.2641;242.6390;48.5436;-0.5546;-1.2215;-0.3356;0.0000;
2795;6.96036;14.7026;1.6258;-0.0079;353.5895;241.6482;358.2018;True;True;0.2667;1.6157;0.0473;300.6164;4.0082;9.4138;-0.5920;-0.7927;0.9324;0.0000;True;True;-0.2682;1.6612;-0.1504;294.4509;178.0150;100.2618;-4.8753;2.2952;0.1288;0.0000;
2800;7.030279;14.7017;1.6201;-0.0781;352.4475;239.6830;358.2440;True;True;0.2468;1.6067;0.0502;307.6719;10.1727;13.8420;-0.8562;-0.1522;-0.4064;0.0000;True;True;-0.4386;1.7482;-0.1028;300.7528;204.2556;62.4650;-7.0149;2.9022;2.8758;0.0000;
2805;7.099905;14.6988;1.6097;-0.1438;351.7766;236.1424;359.6299;True;True;0.2196;1.6085;0.0259;308.6267;16.5886;8.3400;-1.2475;-0.0117;-1.2709;0.0000;True;True;-0.5467;1.7575;-0.0364;305.5905;212.3448;50.9615;-3.9114;-0.1574;3.2519;0.0000;
2810;7.169573;14.6907;1.5970;-0.1892;351.1338;236.7991;358.1730;True;True;0.1919;1.6037;0.0027;307.9299;23.0584;358.8110;-0.9863;-0.3497;-0.4998;0.0000;True;True;-0.5919;1.7431;0.0689;302.3207;227.7614;34.7408;-0.8584;-0.9383;4.1398;0.0000;
2815;7.23908;14.6804;1.5927;-0.2096;352.5344;241.9555;356.8337;True;True;0.1716;1.6018;-0.0081;309.2593;23.7187;352.1934;-0.7846;0.0959;-0.2114;0.0000;True;True;-0.5685;1.7214;0.1713;298.4623;248.5720;17.7860;2.3536;-0.4761;3.0807;0.0000;
2820;7.308862;14.6718;1.5959;-0.1949;355.9361;251.1349;355.8161;True;True;0.1670;1.6104;-0.0095;309.5507;20.4518;348.9164;0.0430;0.3990;-0.1083;0.0000;True;True;-0.5144;1.7429;0.2009;297.0992;264.0723;9.2454;2.0329;1.7552;-0.5832;0.0000;
2825;7.3782;14.6680;1.6060;-0.1524;357.7298;259.4700;356.0637;True;True;0.1761;1.6276;-0.0193;305.4224;14.7756;359.9237;0.9122;0.9125;-0.5704;0.0000;True;True;-0.4449;1.7916;0.1238;298.6925;243.6635;43.7333;2.9993;1.8351;-3.6795;0.0000;
2830;7.447754;14.6675;1.6163;-0.0960;357.8660;265.2272;356.7514;True;True;0.2150;1.6571;-0.0369;302.7045;11.8853;0.0227;1.7408;1.2893;-0.7604;0.0000;True;True;-0.3701;1.8160;0.0133;297.1288;229.6338;64.4238;3.0515;0.3050;-4.7396;0.0000;
2835;7.51705;14.6716;1.6233;-0.0346;357.7733;267.6302;357.9033;True;True;0.2643;1.6888;-0.0538;296.3926;10.4601;4.2256;2.0925;1.2362;-0.6519;0.0000;True;True;-0.2915;1.8060;-0.0854;296.3451;213.8279;83.5299;2.9590;-0.7080;-3.4705;0.0000;
2840;7.587216;14.6760;1.6373;0.0261;357.2242;272.8255;358.6682;True;True;0.3228;1.7168;-0.0624;293.0706;15.9606;1.4902;2.3394;1.0039;-0.2622;0.0000;True;True;-0.2295;1.7853;-0.1449;296.4587;205.6650;95.3703;2.0834;-0.8393;-1.6115;0.0000;
2845;7.656299;14.6840;1.6526;0.0822;356.7162;282.7270;358.8660;True;True;0.3737;1.7363;-0.0711;291.7894;26.4717;353.6422;1.8013;0.6476;-0.2440;0.0000;True;True;-0.1901;1.7724;-0.1592;293.2891;207.3746;95.0037;1.3243;-0.3522;-0.2373;0.0000;
2850;7.726296;14.6920;1.6653;0.1203;356.5799;289.6669;358.7069;True;True;0.4054;1.7450;-0.0744;293.3661;30.1476;350.7724;0.8620;0.2197;-0.1311;0.0000;True;True;-0.1658;1.7672;-0.1556;292.3652;216.4082;89.9659;0.9449;-0.0524;0.4445;0.0000;
2855;7.79593;14.6984;1.6702;0.1388;355.7694;290.3410;357.5092;True;True;0.4162;1.7464;-0.0776;291.1863;32.4479;351.6481;0.2293;-0.0677;-0.1468;0.0000;True;True;-0.1433;1.7657;-0.1417;288.9204;215.8963;89.4067;0.7390;-0.0019;0.4208;0.0000;
2860;7.865767;14.7016;1.6699;0.1436;355.1571;289.1955;357.3958;True;True;0.4172;1.7419;-0.0774;290.9355;34.7779;350.7867;-0.1155;-0.2861;0.0646;0.0000;True;True;-0.1337;1.7661;-0.1366;289.0458;219.6303;89.7928;0.2795;0.0148;0.1982;0.0000;
2865;7.935359;14.7028;1.6675;0.1380;355.3909;286.4587;356.8327;True;True;0.4097;1.7324;-0.0735;291.2050;35.5170;350.5002;-0.4664;-0.4737;0.2653;0.0000;True;True;-0.1327;1.7639;-0.1300;288.8476;222.1750;89.1900;-0.0913;-0.1884;0.3466;0.0000;
2870;8.004714;14.7011;1.6690;0.1219;355.4044;279.4711;357.0218;True;True;0.3976;1.7219;-0.0626;291.8573;30.8990;355.6582;-0.5758;-0.3584;0.5399;0.0000;True;True;-0.1408;1.7585;-0.1207;287.9498;229.8293;81.2320;-0.4541;-0.2780;0.3072;0.0000;
2875;8.074438;14.6999;1.6719;0.1032;353.9471;271.4495;357.5299;True;True;0.3827;1.7140;-0.0472;292.2486;25.4202;2.9458;-0.6067;-0.2834;0.5555;0.0000;True;True;-0.1529;1.7522;-0.1153;286.5132;232.8186;75.5095;-0.4997;-0.2023;0.1697;0.0000;
2880;8.144005;14.6996;1.6724;0.0851;354.0294;267.7884;358.4816;True;True;0.3637;1.7078;-0.0342;293.5669;20.9353;4.9452;-0.8833;-0.2339;0.4771;0.0000;True;True;-0.1720;1.7483;-0.1147;285.7906;233.4696;70.9462;-0.8842;-0.1335;-0.0363;0.0000;
2885;8.21366;14.7015;1.6678;0.0645;354.3298;267.3484;359.0612;True;True;0.3372;1.7033;-0.0262;293.2755;19.2834;7.2295;-1.1206;-0.1870;0.2159;0.0000;True;True;-0.1970;1.7427;-0.1217;285.2558;237.7413;65.9558;-1.0797;-0.3422;-0.4916;0.0000;
2890;8.283276;14.7055;1.6617;0.0389;354.7323;267.3713;358.2343;True;True;0.3062;1.6968;-0.0273;293.8073;20.1413;6.0764;-1.3484;-0.3744;-0.2204;0.0000;True;True;-0.2264;1.7343;-0.1320;285.1796;235.1960;68.5624;-1.1809;-0.3234;-0.3247;0.0000;
2895;8.353328;14.7094;1.6567;0.0100;354.1881;267.5565;357.1741;True;True;0.2724;1.6852;-0.0347;292.4683;20.3155;6.5098;-1.2488;-0.4524;-0.1864;0.0000;True;True;-0.2597;1.7291;-0.1370;284.2585;231.6596;71.6193;-1.4783;-0.0683;-0.0870;0.0000;
2900;8.422551;14.7127;1.6586;-0.0180;355.0735;266.9400;356.6709;True;True;0.2488;1.6795;-0.0363;293.7749;23.5209;0.5792;-0.7617;-0.1276;0.0645;0.0000;True;True;-0.2935;1.7314;-0.1354;283.5030;241.9213;60.1467;-1.2069;0.1389;0.0242;0.0000;
2905;8.492318;14.7145;1.6640;-0.0412;354.9256;264.1257;357.2929;True;True;0.2292;1.6794;-0.0284;295.4059;22.9846;359.3687;-0.7033;0.0267;0.2934;0.0000;True;True;-0.3171;1.7365;-0.1388;283.2135;242.4055;57.0752;-0.7615;0.1941;-0.2083;0.0000;
2910;8.561685;14.7168;1.6675;-0.0533;355.0692;262.5842;357.2127;True;True;0.2145;1.6815;-0.0245;295.7279;20.3561;1.3347;-0.4968;0.0629;0.0504;0.0000;True;True;-0.3292;1.7404;-0.1454;283.4255;243.4099;55.1719;-0.2734;0.0748;-0.3027;0.0000;
2915;8.631579;14.7199;1.6646;-0.0495;355.6398;266.0074;357.7675;True;True;0.2091;1.6823;-0.0282;295.4413;16.2680;5.9261;0.1052;0.0480;-0.3541;0.0000;True;True;-0.3270;1.7369;-0.1483;284.4183;244.4195;55.4916;0.3513;-0.3144;0.0415;0.0000;
2920;8.701077;14.7229;1.6633;-0.0331;355.6742;269.5482;357.6457;True;True;0.2237;1.6831;-0.0403;293.2910;17.2305;6.4163;0.8980;0.0208;-0.5052;0.0000;True;True;-0.3101;1.7250;-0.1432;284.4176;246.6678;54.5600;0.9170;-0.5284;0.3016;0.0000;
2925;8.771031;14.7248;1.6608;-0.0035;355.2554;273.9599;357.4459;True;True;0.2566;1.6819;-0.0541;293.6755;18.3425;5.2232;1.6130;-0.0660;-0.6210;0.0000;True;True;-0.2841;1.7166;-0.1340;284.2705;250.2268;52.1209;1.0904;-0.2171;0.3782;0.0000;
2930;8.840416;14.7263;1.6555;0.0360;354.8949;278.4452;357.5654;True;True;0.3031;1.6793;-0.0683;292.5216;22.9000;3.7156;1.9712;-0.1304;-0.5765;0.0000;True;True;-0.2491;1.7121;-0.1294;285.8839;256.4515;48.4232;1.6499;-0.2120;0.0779;0.0000;
2935;8.910264;14.7266;1.6450;0.0791;354.2913;281.0126;357.8023;True;True;0.3526;1.6762;-0.0765;291.8666;24.4991;4.2847;1.9523;-0.0718;-0.2278;0.0000;True;True;-0.2052;1.7050;-0.1323;286.0028;245.8594;58.2058;1.7295;-0.3234;-0.1973;0.0000;
2940;8.979482;14.7258;1.6387;0.1188;355.4155;282.1389;359.2257;True;True;0.3952;1.6771;-0.0784;290.4484;26.5762;3.5215;1.5487;0.1249;0.0587;0.0000;True;True;-0.1697;1.6969;-0.1338;288.1306;253.8222;53.1546;1.2128;-0.3178;-0.0498;0.0000;
2945;9.049518;14.7219;1.6454;0.1439;355.8340;278.6989;358.5652;True;True;0.4273;1.6824;-0.0695;292.3680;27.6378;2.8165;1.0985;0.3000;0.3694;0.0000;True;True;-0.1483;1.6934;-0.1317;290.4411;256.0999;52.2415;0.6608;0.0374;0.2189;0.0000;
2950;9.118921;14.7200;1.6542;0.1451;356.5510;267.9579;359.1223;True;True;0.4430;1.6904;-0.0616;293.2794;26.6163;1.6463;0.3109;0.2887;0.2534;0.0000;True;True;-0.1372;1.6994;-0.1281;290.6518;258.6137;47.1745;0.2969;0.3421;-0.0049;0.0000;
2955;9.188543;14.7217;1.6601;0.1360;355.0822;256.8658;359.7161;True;True;0.4450;1.6963;-0.0553;292.1590;27.0095;1.5247;-0.0821;0.1697;0.2696;0.0000;True;True;-0.1341;1.7083;-0.1367;290.6937;259.7563;46.5106;0.0173;0.2832;-0.4639;0.0000;
2960;9.258029;14.7250;1.6576;0.1287;355.8545;256.2667;0.0622;True;True;0.4355;1.6981;-0.0511;292.7646;25.9394;0.2975;-0.5803;-0.0285;0.0915;0.0000;True;True;-0.1372;1.7113;-0.1455;289.3983;254.7864;49.6914;-0.2130;0.0361;-0.2652;0.0000;
2965;9.3278;14.7260;1.6536;0.1183;355.7647;259.2600;359.0532;True;True;0.4172;1.6925;-0.0533;292.2320;29.4599;357.2569;-0.8414;-0.3543;-0.1093;0.0000;True;True;-0.1475;1.7103;-0.1487;287.3583;254.4135;51.3814;-0.4978;-0.0481;0.0641;0.0000;
2970;9.397159;14.7259;1.6508;0.1023;355.8055;262.7037;358.0114;True;True;0.3946;1.6815;-0.0568;293.3665;30.2165;356.5440;-0.9487;-0.4537;-0.1410;0.0000;True;True;-0.1643;1.7099;-0.1424;285.6219;251.2062;54.5735;-0.8048;0.0545;0.3956;0.0000;
2975;9.467132;14.7255;1.6508;0.0848;355.6428;263.7363;357.5353;True;True;0.3726;1.6721;-0.0587;293.3978;30.4606;356.3051;-0.8037;-0.2732;-0.0230;0.0000;True;True;-0.1835;1.7120;-0.1308;285.7570;256.3939;49.9846;-0.6208;0.0515;0.4646;0.0000;
2980;9.536511;14.7248;1.6530;0.0721;355.9146;262.9352;357.3313;True;True;0.3585;1.6698;-0.0575;294.0584;29.7345;355.5886;-0.4527;0.0108;0.0593;0.0000;True;True;-0.1917;1.7136;-0.1246;285.1142;257.9831;48.0246;-0.1793;0.0665;0.1114;0.0000;
2985;9.606135;14.7227;1.6508;0.0625;354.8540;261.5340;357.7859;True;True;0.3416;1.6682;-0.0535;294.4641;25.8381;356.6538;-0.9170;-0.2605;0.2851;0.0000;True;True;-0.1925;1.7100;-0.1298;283.9627;256.6468;48.4789;-0.0567;-0.5705;-0.4404;0.0000;
2990;9.676016;14.7157;1.6338;0.0509;355.7184;258.7576;0.1583;True;True;0.3098;1.6519;-0.0416;292.0027;11.4722;9.5822;-1.2397;-0.8411;0.6138;0.0000;True;True;-0.2020;1.6758;-0.1392;284.6963;244.8121;54.5924;-0.6398;-1.7414;-0.3462;0.0000;
2995;9.745597;14.7040;1.6179;0.0282;356.8477;257.0103;359.8861;True;True;0.2770;1.6240;-0.0125;294.8725;9.2827;9.0957;-1.6880;-1.3139;1.3872;0.0000;True;True;-0.2309;1.6242;-0.1439;286.2483;250.2306;49.1370;-1.5114;-2.2320;0.0160;0.0000;
3000;9.815126;14.6917;1.6011;-0.0176;357.0226;256.4023;1.1338;True;True;0.2144;1.5790;0.0325;303.1025;359.6846;15.8595;-2.9386;-2.1078;1.9572;0.0000;True;True;-0.2973;1.5684;-0.1353;288.0125;256.9580;34.9187;-3.5322;-2.1889;0.2978;0.0000;
3005;9.884896;14.6761;1.5749;-0.0870;356.2881;254.3212;2.4106;True;True;0.1418;1.5238;0.0847;316.7611;351.4854;19.4970;-2.6392;-2.2450;2.0942;0.0000;True;True;-0.4251;1.5072;-0.1222;300.2427;264.2425;25.0279;-6.1857;-2.8463;1.0419;0.0000;
3010;9.954521;14.6546;1.5429;-0.1745;356.3379;251.7803;3.7172;True;True;0.0901;1.4678;0.1339;328.4735;355.1044;15.5735;-1.7883;-2.3645;1.7686;0.0000;True;True;-0.6134;1.4157;-0.0887;321.3696;273.3901;8.8406;-8.1790;-4.3408;1.5053;0.0000;
3015;10.02426;14.6262;1.5132;-0.2750;356.2717;251.5961;3.6843;True;True;0.0589;1.4033;0.1752;337.1085;6.7582;13.5336;-1.0276;-2.5680;1.2477;0.0000;True;True;-0.8224;1.2836;-0.0553;347.3570;272.9633;4.6435;-8.0594;-5.6193;1.4694;0.0000;
3020;10.09372;14.5977;1.4840;-0.3831;357.2230;251.1685;1.6000;True;True;0.0272;1.3353;0.1985;342.2443;19.8134;13.6808;-1.4198;-2.7079;0.7266;0.0000;True;True;-0.9960;1.1462;-0.0196;5.5553;268.9133;356.7842;-5.7361;-5.0386;1.5949;0.0000;
3025;10.16311;14.5671;1.4687;-0.4915;359.2407;250.3042;2.6527;True;True;-0.0053;1.2546;0.2275;355.4627;28.3326;1.3590;-1.6313;-3.3809;1.1899;0.0000;True;True;-1.1121;1.0236;0.0179;22.4489;268.9485;354.6018;-3.8661;-4.5050;1.2796;0.0000;
3030;10.23309;14.5404;1.4681;-0.5872;359.4081;248.5314;2.5579;True;True;-0.0419;1.1774;0.2451;7.3652;34.2639;2.5471;-0.9226;-2.6704;0.1146;0.0000;True;True;-1.1972;0.9371;0.0440;41.1161;268.0889;0.4470;-3.1168;-2.7797;0.9333;0.0000;
3035;10.30253;14.5193;1.4630;-0.6653;1.0112;246.2481;3.3170;True;True;-0.0665;1.1239;0.2306;17.6719;40.1637;359.6111;-0.9401;-1.6397;-0.9576;0.0000;True;True;-1.2686;0.8889;0.0550;46.1078;253.6936;351.4043;-2.9311;-1.4951;0.3028;0.0000;
3040;10.37248;14.5048;1.4561;-0.7282;0.9681;244.8743;3.6497;True;True;-0.0754;1.1061;0.1988;23.0629;49.0824;7.9778;0.0931;0.1549;-1.4708;0.0000;True;True;-1.3194;0.8803;0.0632;55.5264;229.9401;344.0016;-0.9732;1.0525;0.9870;0.0000;
3045;10.44159;14.5041;1.4542;-0.7668;4.0902;240.8216;2.8002;True;True;-0.0694;1.1188;0.1721;22.9676;56.4707;13.0699;0.4153;1.0966;-0.8221;0.0000;True;True;-1.3608;0.9425;0.1553;62.4592;240.1830;356.6201;-2.2435;4.0318;4.9276;0.0000;
3050;10.51121;14.5043;1.4616;-0.7798;2.3142;239.4584;2.4435;True;True;-0.0542;1.1551;0.1550;19.2763;59.4842;14.0180;0.6488;1.9189;-0.6454;0.0000;True;True;-1.3829;1.0596;0.2603;49.7567;261.1288;0.4160;-0.1215;4.9187;2.6669;0.0000;
3055;10.58075;14.5008;1.4734;-0.7642;1.1515;243.8932;2.8169;True;True;-0.0319;1.1944;0.1395;15.4778;59.9410;8.7687;1.7748;0.9451;-0.3253;0.0000;True;True;-1.3603;1.2127;0.3277;38.6673;275.8172;15.3976;1.8605;5.9140;1.8347;0.0000;
3060;10.65067;14.5008;1.4958;-0.7095;0.6370;250.7579;1.6880;True;True;0.0004;1.2263;0.1299;11.5087;54.7761;3.1656;1.0078;1.3088;-0.4262;0.0000;True;True;-1.2941;1.3426;0.3246;27.5648;286.2302;32.1735;3.2480;5.0748;-0.7229;0.0000;
3065;10.72043;14.5092;1.5258;-0.6230;359.0733;258.9268;1.3828;True;True;0.0305;1.2595;0.1273;7.6196;47.6253;356.2207;1.4937;1.2552;0.0644;0.0000;True;True;-1.1809;1.4402;0.2814;4.9309;289.7631;26.0065;5.2093;2.7984;-2.4636;0.0000;
3070;10.79016;14.5241;1.5567;-0.5260;358.2802;264.3398;1.2574;True;True;0.0744;1.2974;0.1355;1.6419;41.7466;352.8291;2.0617;1.7080;0.6099;0.0000;True;True;-1.0413;1.4690;0.2058;353.1901;291.6227;23.8306;5.4672;0.5995;-3.1004;0.0000;
3075;10.85954;14.5431;1.5853;-0.4321;357.6143;266.4699;2.4985;True;True;0.1180;1.3569;0.1593;352.6025;37.1251;356.1889;1.6491;2.8599;1.2476;0.0000;True;True;-0.9136;1.4786;0.1409;347.8234;291.4621;22.9574;4.7916;0.7734;-2.0159;0.0000;
3080;10.92949;14.5618;1.6111;-0.3516;357.0203;267.7485;3.5694;True;True;0.1276;1.4529;0.1829;338.4916;29.1239;3.4863;-0.4100;4.4263;0.5879;0.0000;True;True;-0.7963;1.5175;0.0998;336.3170;288.6832;19.4069;4.4278;2.1594;-1.0506;0.0000;
3085;10.99869;14.5782;1.6387;-0.2879;356.2186;270.4239;2.3705;True;True;0.1120;1.5699;0.1732;321.9150;19.9742;9.4042;-0.6464;4.7155;-0.8523;0.0000;True;True;-0.6990;1.5907;0.0693;326.0295;286.3842;26.1962;3.8995;3.3526;-1.3355;0.0000;
3090;11.06812;14.5932;1.6590;-0.2351;354.8093;276.0253;1.5194;True;True;0.1041;1.6742;0.1369;307.3482;16.2027;10.5900;-0.1969;3.7605;-1.7530;0.0000;True;True;-0.5959;1.6716;0.0398;305.5513;265.3563;36.1077;4.1284;2.9007;-1.0736;0.0000;
3095;11.13778;14.6057;1.6679;-0.1934;354.4775;282.7153;0.9551;True;True;0.1032;1.7440;0.0921;295.1144;18.1403;8.0426;0.0835;2.0034;-1.5891;0.0000;True;True;-0.5076;1.7274;0.0206;294.0704;246.4917;54.1593;2.9203;1.8700;-0.5559;0.0000;
3100;11.20763;14.6153;1.6692;-0.1656;354.6524;285.4769;0.0571;True;True;0.1034;1.7698;0.0644;288.0153;19.2263;13.9155;0.1578;0.4573;-0.7890;0.0000;True;True;-0.4476;1.7579;0.0102;290.7021;258.9600;51.2318;2.2040;0.7415;-0.3566;0.0000;
3105;11.27726;14.6222;1.6664;-0.1460;355.5421;286.2849;359.4218;True;True;0.1114;1.7659;0.0478;286.6093;30.6958;4.0833;0.2141;-0.5720;-0.4283;0.0000;True;True;-0.4013;1.7577;0.0138;283.5349;245.0307;60.7947;1.4070;-0.2199;0.3876;0.0000;
3110;11.34694;14.6252;1.6699;-0.1243;355.5994;287.5376;359.2264;True;True;0.1220;1.7481;0.0420;285.9056;24.5699;12.6854;0.6223;-0.6666;-0.1839;0.0000;True;True;-0.3712;1.7456;0.0174;283.7565;234.5734;69.2853;1.1367;-0.4881;0.1494;0.0000;
3115;11.41657;14.6282;1.6714;-0.0965;354.7123;288.9368;358.6349;True;True;0.1494;1.7348;0.0393;284.6008;25.5830;14.8566;1.3751;-0.4110;-0.0612;0.0000;True;True;-0.3422;1.7351;0.0218;282.2194;249.6707;56.1973;1.0613;-0.2935;0.1967;0.0000;
3120;11.48597;14.6292;1.6696;-0.0632;355.0619;288.4282;358.1559;True;True;0.1852;1.7270;0.0379;286.1939;28.3867;12.1408;1.4043;-0.3398;0.0490;0.0000;True;True;-0.3152;1.7278;0.0197;282.5175;246.5738;56.1670;1.1372;-0.2464;-0.1913;0.0000;
3125;11.55589;14.6286;1.6609;-0.0277;354.4169;286.4734;357.9205;True;True;0.2203;1.7195;0.0405;284.9344;26.1726;16.2460;1.3773;-0.2378;0.0737;0.0000;True;True;-0.2847;1.7215;0.0112;282.6310;233.9903;63.8471;1.2006;-0.2258;-0.3900;0.0000;
3130;11.62486;14.6248;1.6569;0.0080;354.5190;282.5558;358.4752;True;True;0.2571;1.7184;0.0453;283.8627;26.8432;13.0390;1.5147;0.0352;0.3778;0.0000;True;True;-0.2545;1.7162;0.0011;283.3538;238.4028;58.6241;1.2079;-0.2000;-0.4001;0.0000;
3135;11.69469;14.6191;1.6572;0.0394;353.8931;277.0548;359.1578;True;True;0.2915;1.7207;0.0576;285.2458;23.2616;14.1323;1.2121;0.1137;0.5373;0.0000;True;True;-0.2226;1.7146;-0.0061;284.5759;232.5937;61.8145;1.2722;0.0500;-0.1766;0.0000;
3140;11.76441;14.6158;1.6641;0.0603;354.7032;269.9891;359.5857;True;True;0.3175;1.7259;0.0688;285.8684;20.9495;16.1637;0.9070;0.2412;0.3685;0.0000;True;True;-0.1955;1.7210;-0.0073;285.1326;237.3887;57.1752;1.0401;0.3505;0.0139;0.0000;
3145;11.83403;14.6151;1.6695;0.0765;354.2290;266.8755;359.9457;True;True;0.3342;1.7319;0.0740;286.6359;17.8618;18.5761;0.5122;0.2056;0.0890;0.0000;True;True;-0.1704;1.7289;-0.0063;284.7081;236.7992;58.5835;1.0139;0.2404;0.0421;0.0000;
3150;11.90361;14.6164;1.6719;0.0853;354.8446;264.9128;0.1214;True;True;0.3418;1.7358;0.0746;286.3263;16.9058;19.5252;0.1712;0.1301;-0.0568;0.0000;True;True;-0.1520;1.7331;-0.0062;283.4155;230.1737;63.9676;0.4951;0.1801;-0.0682;0.0000;
3155;11.97311;14.6193;1.6715;0.0847;354.7936;262.3336;359.1851;True;True;0.3425;1.7348;0.0689;285.5156;19.1335;17.4793;-0.0904;-0.1156;-0.2783;0.0000;True;True;-0.1437;1.7333;-0.0106;282.7823;230.9732;66.2821;0.1390;-0.0542;-0.1319;0.0000;
3160;12.04277;14.6228;1.6696;0.0762;354.8074;260.7288;358.9120;True;True;0.3357;1.7304;0.0622;285.7159;18.9227;17.5636;-0.3880;-0.1806;-0.2945;0.0000;True;True;-0.1477;1.7326;-0.0132;282.3603;222.6262;72.5343;-0.4000;0.0076;-0.1937;0.0000;
3165;12.11259;14.6244;1.6693;0.0643;354.6606;261.3572;359.1109;True;True;0.3261;1.7274;0.0547;284.6616;22.0377;15.1153;-0.3570;-0.0622;-0.2204;0.0000;True;True;-0.1629;1.7325;-0.0153;282.6326;225.7207;71.7948;-0.6573;-0.0115;0.0612;0.0000;
3170;12.18226;14.6241;1.6691;0.0476;354.4023;259.9058;358.6788;True;True;0.3133;1.7261;0.0526;285.2558;22.3375;16.0610;-0.5282;-0.0134;-0.0910;0.0000;True;True;-0.1819;1.7351;-0.0133;282.8262;223.1850;72.3530;-0.8180;0.2165;0.0569;0.0000;
3175;12.25198;14.6248;1.6677;0.0235;354.3224;255.9432;358.9773;True;True;0.2980;1.7247;0.0516;286.1165;27.9714;8.8597;-0.8512;-0.1529;0.1029;0.0000;True;True;-0.2015;1.7388;-0.0146;283.1010;219.4203;75.7390;-0.9075;0.1479;-0.1442;0.0000;
3180;12.32156;14.6249;1.6624;-0.0086;353.2048;250.1858;0.1688;True;True;0.2612;1.7176;0.0579;285.3023;15.1471;19.8937;-1.6386;-0.4132;0.2365;0.0000;True;True;-0.2285;1.7324;-0.0236;282.7211;220.3196;71.6692;-1.2495;-0.7421;-0.5680;0.0000;
3185;12.39125;14.6228;1.6471;-0.0440;354.9070;249.1658;0.2135;True;True;0.2120;1.6990;0.0663;283.9095;15.2603;19.8314;-2.2165;-1.0970;0.2007;0.0000;True;True;-0.2708;1.6958;-0.0386;283.1619;216.6343;72.6297;-2.0407;-1.7657;-0.6745;0.0000;
3190;12.46068;14.6200;1.6222;-0.0708;354.5876;250.1943;359.9576;True;True;0.1450;1.6394;0.0554;280.8267;10.2038;23.6261;-2.3489;-2.8573;-0.4121;0.0000;True;True;-0.3137;1.6514;-0.0450;285.5773;219.9334;64.2276;-1.3725;-1.6164;0.1202;0.0000;
3195;12.53051;14.6157;1.6037;-0.0697;355.4913;255.6194;357.7975;True;True;0.1130;1.6073;0.0506;275.3051;128.1236;268.8285;-0.0531;0.4292;0.7073;0.0000;True;True;-0.3427;1.6288;-0.0408;285.9616;249.8951;40.1105;-1.1948;-0.1253;0.5482;0.0000;
3200;12.59995;14.6114;1.6129;-0.0387;354.8015;259.3416;358.4029;True;True;0.1885;1.6381;0.2008;280.5096;109.7899;291.7414;4.8662;0.6614;9.0597;0.0000;True;True;-0.3594;1.6389;-0.0376;293.2883;279.3641;9.9163;-0.4335;0.4031;-0.2023;0.0000;
