Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
8644;32.53627;12.6540;1.6218;0.4738;26.0400;28.3684;356.4951;True;True;0.6743;1.3160;1.7338;340.4348;72.7301;304.6371;-0.1385;0.0281;0.1323;0.0000;True;True;0.6929;1.2986;1.9032;356.7416;115.4738;47.1391;0.0285;0.0846;0.2012;0.0000;
8646;32.56379;12.6535;1.6227;0.4750;25.7660;28.5062;356.5192;True;True;0.6738;1.3156;1.7345;340.4045;71.5773;304.5822;-0.0153;-0.0409;0.0381;0.0000;True;True;0.6931;1.2990;1.9049;356.5216;115.2468;47.3980;0.0250;0.0325;0.1455;0.0000;
8648;32.59229;12.6528;1.6232;0.4754;25.6589;28.7523;356.6763;True;True;0.6744;1.3150;1.7343;340.2511;69.6749;303.4525;0.0775;-0.0374;-0.0637;0.0000;True;True;0.6940;1.2993;1.9055;356.5277;115.4374;47.2061;0.0933;0.0319;0.0451;0.0000;
8650;32.61961;12.6523;1.6240;0.4759;25.4732;28.9765;356.7477;True;True;0.6742;1.3150;1.7334;339.4661;67.4672;302.5961;-0.1010;-0.0425;-0.0876;0.0000;True;True;0.6945;1.2999;1.9061;356.4711;115.7541;46.7209;0.0401;0.0584;0.0577;0.0000;
8652;32.64766;12.6519;1.6252;0.4764;25.0455;29.2332;356.8869;True;True;0.6727;1.3151;1.7318;337.6966;65.7288;301.5465;-0.2149;0.0431;-0.2173;0.0000;True;True;0.6949;1.3008;1.9069;355.9689;115.9542;46.1421;0.0377;0.1080;0.0925;0.0000;
8654;32.67551;12.6518;1.6267;0.4769;24.3778;29.5160;356.9705;True;True;0.6705;1.3155;1.7298;333.4301;63.5946;299.5419;-0.2866;0.0609;-0.1803;0.0000;True;True;0.6944;1.3031;1.9084;354.7465;115.2710;44.7546;-0.0872;0.2557;0.1494;0.0000;
8656;32.70328;12.6515;1.6287;0.4775;23.4231;29.6579;356.9863;True;True;0.6681;1.3160;1.7284;330.8711;63.2090;296.8970;-0.2051;0.0378;-0.1232;0.0000;True;True;0.6937;1.3064;1.9105;352.9370;114.2225;43.4466;-0.0709;0.3050;0.2132;0.0000;
8658;32.73128;12.6512;1.6309;0.4781;22.2038;29.7343;357.0003;True;True;0.6670;1.3162;1.7280;330.6349;62.9246;294.9491;-0.0437;0.0656;-0.0109;0.0000;True;True;0.6940;1.3100;1.9125;351.9976;114.5034;43.3268;0.0713;0.3977;0.2224;0.0000;
8660;32.75874;12.6507;1.6340;0.4788;20.7230;29.6308;357.0051;True;True;0.6660;1.3174;1.7271;332.3288;61.9708;295.0650;-0.1474;0.1329;-0.1156;0.0000;True;True;0.6956;1.3157;1.9170;351.5568;113.9716;42.4608;0.1948;0.6352;0.5411;0.0000;
8662;32.78698;12.6499;1.6378;0.4803;18.9451;29.4298;356.6299;True;True;0.6632;1.3203;1.7245;334.2754;63.1678;296.8544;-0.3353;0.3587;-0.3195;0.0000;True;True;0.6989;1.3254;1.9273;350.6730;110.1278;40.9266;0.3628;1.0562;1.2348;0.0000;
8664;32.81511;12.6493;1.6416;0.4811;17.1690;29.3275;356.2877;True;True;0.6575;1.3277;1.7173;335.8638;66.3163;302.5083;-0.6769;0.8813;-0.8376;0.0000;True;True;0.7014;1.3380;1.9421;347.4543;103.9265;40.2592;0.2547;1.3656;1.5585;0.0000;
8666;32.84267;12.6487;1.6452;0.4810;15.5356;29.2852;356.1359;True;True;0.6473;1.3391;1.7051;333.9348;73.1581;311.5424;-1.1572;1.2336;-1.3661;0.0000;True;True;0.7038;1.3557;1.9600;342.5780;97.0388;40.7728;0.2739;1.8076;1.8804;0.0000;
8668;32.87072;12.6482;1.6483;0.4808;14.1035;29.3294;356.1143;True;True;0.6290;1.3511;1.6901;327.3379;84.9857;319.2754;-1.9659;1.1445;-1.3727;0.0000;True;True;0.7019;1.3738;1.9811;338.3809;88.2536;44.3387;-0.2582;1.8087;2.1508;0.0000;
8670;32.8981;12.6480;1.6507;0.4805;13.0154;29.6947;356.2090;True;True;0.6093;1.3607;1.6794;318.3123;92.1594;320.9537;-1.9498;0.9380;-1.0376;0.0000;True;True;0.6955;1.3910;2.0021;334.3525;76.3248;48.4735;-0.7716;1.6575;2.0774;0.0000;
8672;32.92607;12.6482;1.6521;0.4804;12.3568;30.4094;356.7217;True;True;0.5892;1.3680;1.6690;310.2809;94.8404;320.0615;-2.0305;0.6124;-1.0343;0.0000;True;True;0.6821;1.4058;2.0196;327.2979;60.1218;52.9811;-1.3694;1.3098;1.7376;0.0000;
8674;32.95375;12.6484;1.6531;0.4799;11.9402;30.9995;357.3808;True;True;0.5709;1.3715;1.6600;302.7672;98.1355;316.1769;-1.6981;0.3062;-0.8753;0.0000;True;True;0.6681;1.4161;2.0306;319.1248;43.7206;61.9444;-1.2091;0.8996;0.8415;0.0000;
8676;32.98159;12.6486;1.6537;0.4795;11.7362;31.3790;357.7047;True;True;0.5579;1.3731;1.6517;295.9599;98.1797;311.8171;-1.1578;0.1270;-0.8141;0.0000;True;True;0.6593;1.4245;2.0376;315.3991;36.0896;68.6034;-0.6096;0.8906;0.5466;0.0000;
8678;33.0095;12.6485;1.6540;0.4795;11.5499;31.3658;358.0282;True;True;0.5527;1.3711;1.6448;290.0486;95.8053;305.0879;-0.1844;-0.3359;-0.6433;0.0000;True;True;0.6586;1.4334;2.0394;310.7656;39.7331;67.4018;-0.1829;0.7541;0.1595;0.0000;
8680;33.03742;12.6481;1.6543;0.4800;11.5395;30.6176;357.8673;True;True;0.5577;1.3685;1.6369;288.9492;97.8324;290.1526;0.6729;-0.2957;-0.8195;0.0000;True;True;0.6564;1.4392;2.0429;309.2263;45.9140;63.6503;-0.0758;0.3727;0.4189;0.0000;
8682;33.06552;12.6464;1.6537;0.4807;11.6796;29.5067;357.2907;True;True;0.5696;1.3637;1.6321;296.5324;107.8666;268.2943;1.3754;-0.4547;-0.3147;0.0000;True;True;0.6548;1.4398;2.0486;311.3228;45.6231;67.7041;-0.0966;-0.0239;0.6264;0.0000;
8684;33.0933;12.6448;1.6530;0.4811;12.1906;28.2238;356.7506;True;True;0.5814;1.3619;1.6366;306.5639;101.0022;260.8859;1.0676;0.0170;0.6671;0.0000;True;True;0.6551;1.4367;2.0554;318.2272;42.8573;74.6503;0.0940;-0.3450;0.6484;0.0000;
8686;33.12197;12.6433;1.6527;0.4820;12.4052;26.9104;355.9398;True;True;0.5787;1.3678;1.6451;306.5112;91.9543;262.9733;-0.5868;0.6412;0.8250;0.0000;True;True;0.6592;1.4342;2.0592;328.4522;43.7748;79.2591;0.5308;-0.1398;0.1843;0.0000;
8688;33.14833;12.6425;1.6527;0.4830;12.2225;26.1160;355.5108;True;True;0.5647;1.3767;1.6492;298.6093;95.6234;263.6692;-1.6170;0.9740;0.2994;0.0000;True;True;0.6642;1.4320;2.0589;336.0984;49.2239;79.5461;0.5463;-0.2805;-0.0640;0.0000;
8690;33.17668;12.6426;1.6534;0.4839;11.5879;26.1587;355.6219;True;True;0.5493;1.3895;1.6541;290.7255;101.2344;264.7227;-1.4758;1.3019;0.5468;0.0000;True;True;0.6675;1.4288;2.0571;342.0309;54.6930;79.4173;0.3629;-0.4169;-0.1956;0.0000;
8692;33.20389;12.6432;1.6543;0.4844;10.8885;26.7350;356.0227;True;True;0.5362;1.4052;1.6589;282.3854;100.6440;267.1951;-1.2470;1.6125;0.4083;0.0000;True;True;0.6678;1.4260;2.0538;348.8775;56.6408;78.6860;-0.0456;-0.1890;-0.3232;0.0000;
8694;33.23228;12.6441;1.6549;0.4845;10.3223;27.5734;356.5582;True;True;0.5227;1.4218;1.6617;278.0917;96.7818;273.8928;-1.4966;1.6356;0.2060;0.0000;True;True;0.6665;1.4252;2.0514;355.3209;56.0982;76.8424;-0.1572;-0.0350;-0.2562;0.0000;
8696;33.26037;12.6451;1.6557;0.4846;9.9403;28.5288;356.9718;True;True;0.5064;1.4383;1.6648;272.4156;87.4597;288.1129;-1.6922;1.6257;0.3631;0.0000;True;True;0.6644;1.4287;2.0513;359.5682;57.1011;75.9258;-0.1982;0.4065;0.0600;0.0000;
8698;33.28796;12.6461;1.6558;0.4849;9.4047;29.4843;357.3659;True;True;0.4897;1.4561;1.6666;276.3145;282.9439;96.7016;-1.6791;1.8220;0.0746;0.0000;True;True;0.6613;1.4363;2.0516;358.4068;60.5518;76.6555;-0.4195;1.1027;0.1462;0.0000;
8700;33.31592;12.6469;1.6552;0.4845;9.7003;30.3324;357.7517;True;True;0.4739;1.4741;1.6700;282.4437;282.3153;99.1442;-1.5901;1.8908;0.3037;0.0000;True;True;0.6528;1.4485;2.0541;352.1993;59.9872;78.6288;-1.0406;1.3845;0.2844;0.0000;
8702;33.34349;12.6475;1.6545;0.4843;10.1113;31.0219;358.0927;True;True;0.4592;1.4931;1.6744;289.1742;288.5388;91.8901;-1.4467;1.9268;0.5084;0.0000;True;True;0.6412;1.4624;2.0585;343.2908;56.8762;84.1207;-1.2943;1.4821;0.5344;0.0000;
8704;33.37178;12.6479;1.6530;0.4841;10.7010;31.5886;358.5110;True;True;0.4450;1.5116;1.6804;296.0566;293.4842;85.3755;-1.3589;1.8130;0.6650;0.0000;True;True;0.6255;1.4766;2.0625;334.7181;48.1358;95.2540;-1.6281;1.4231;0.2890;0.0000;
8706;33.39927;12.6480;1.6511;0.4843;11.4628;32.0011;358.9159;True;True;0.4325;1.5297;1.6884;300.9771;296.7177;83.4271;-1.1972;1.7871;0.8665;0.0000;True;True;0.6125;1.4930;2.0629;329.4108;36.9902;105.3281;-0.9410;1.8431;-0.0786;0.0000;
8708;33.42767;12.6473;1.6489;0.4839;12.6091;32.0489;359.3957;True;True;0.4215;1.5445;1.6983;303.7315;300.1092;83.2995;-1.0612;1.4047;1.0340;0.0000;True;True;0.5964;1.5123;2.0603;329.0538;33.9320;102.9113;-1.4432;1.8716;-0.0131;0.0000;
8710;33.455;12.6462;1.6471;0.4837;13.7422;31.9787;359.4572;True;True;0.4130;1.5574;1.7090;309.9859;299.8233;81.3597;-0.7198;1.2468;1.1485;0.0000;True;True;0.5823;1.5260;2.0572;325.5967;29.7565;107.9399;-1.5178;1.2429;-0.3361;0.0000;
8712;33.48293;12.6450;1.6460;0.4836;14.3748;31.9025;359.5623;True;True;0.4065;1.5674;1.7212;313.6937;299.9812;79.8606;-0.6390;0.8452;1.2490;0.0000;True;True;0.5667;1.5354;2.0559;324.1960;22.3304;114.6276;-1.5593;0.8651;-0.1349;0.0000;
8714;33.51124;12.6438;1.6453;0.4841;14.7994;31.7522;359.8707;True;True;0.4020;1.5778;1.7330;315.7273;302.1768;80.3024;-0.4163;0.9087;1.0241;0.0000;True;True;0.5527;1.5431;2.0506;324.4263;13.1632;122.7542;-1.3119;0.6876;-0.5876;0.0000;
8716;33.53852;12.6425;1.6450;0.4846;14.9823;31.4347;0.1469;True;True;0.3991;1.5837;1.7413;317.8999;301.6422;81.0759;-0.2289;0.5995;0.7942;0.0000;True;True;0.5428;1.5498;2.0466;324.5345;4.7509;131.7325;-0.8181;0.7003;-0.2738;0.0000;
8718;33.56663;12.6410;1.6447;0.4850;14.8576;31.1701;0.3223;True;True;0.3984;1.5866;1.7483;319.4535;298.2495;85.8017;0.0092;0.3109;0.7124;0.0000;True;True;0.5349;1.5553;2.0441;326.7098;5.1404;133.9003;-0.7206;0.5108;-0.3066;0.0000;
8720;33.59419;12.6393;1.6442;0.4853;15.1243;30.8882;0.5263;True;True;0.3988;1.5899;1.7552;318.7566;298.1387;89.3369;0.0191;0.2432;0.6459;0.0000;True;True;0.5296;1.5611;2.0414;327.9100;4.5097;134.7351;-0.5099;0.5584;-0.3030;0.0000;
8722;33.62256;12.6376;1.6435;0.4857;15.3707;30.5207;0.6559;True;True;0.4044;1.5934;1.7634;320.0954;298.8954;88.3398;0.8965;0.4144;0.9714;0.0000;True;True;0.5249;1.5654;2.0389;328.5676;4.6665;132.8172;-0.4391;0.3416;-0.1606;0.0000;
8724;33.65038;12.6359;1.6430;0.4862;15.7717;30.1039;0.7069;True;True;0.4125;1.5958;1.7709;321.7188;298.3218;85.7256;0.6772;0.2303;0.6653;0.0000;True;True;0.5237;1.5688;2.0385;326.8368;4.5298;136.1143;-0.0863;0.3622;-0.0781;0.0000;
8726;33.67817;12.6342;1.6426;0.4870;15.9481;29.6432;0.7931;True;True;0.4169;1.5980;1.7764;322.3546;297.8647;83.2824;0.4683;0.1693;0.5794;0.0000;True;True;0.5222;1.5736;2.0369;325.7023;6.0970;135.2580;-0.1394;0.5245;-0.1935;0.0000;
8728;33.70603;12.6327;1.6420;0.4882;16.1898;29.0642;1.0329;True;True;0.4210;1.6006;1.7827;320.7188;299.5251;82.8195;0.3960;0.2872;0.6265;0.0000;True;True;0.5212;1.5774;2.0359;322.3646;6.9558;135.3752;-0.0539;0.3242;-0.0902;0.0000;
8730;33.73401;12.6304;1.6416;0.4905;16.1642;28.1061;1.2993;True;True;0.4245;1.6030;1.7880;318.3896;305.6129;78.2951;0.3075;0.2652;0.4338;0.0000;True;True;0.5198;1.5808;2.0335;319.1281;6.9013;136.0851;-0.2097;0.3558;-0.2553;0.0000;
8732;33.7617;12.6286;1.6402;0.4921;16.6148;26.8768;1.1482;True;True;0.4266;1.6029;1.7916;318.7710;306.7636;78.3610;0.2295;-0.0844;0.3076;0.0000;True;True;0.5182;1.5835;2.0308;315.4378;4.1676;136.5022;-0.1055;0.2033;-0.2618;0.0000;
8734;33.78936;12.6263;1.6391;0.4950;17.0945;25.7297;1.5529;True;True;0.4223;1.6011;1.7904;319.3661;304.8461;82.7124;-0.3600;-0.1991;-0.1364;0.0000;True;True;0.5176;1.5832;2.0293;314.5692;0.6595;137.2692;-0.0478;-0.0808;-0.0463;0.0000;
8736;33.81722;12.6254;1.6392;0.4976;16.8519;25.1528;2.1064;True;True;0.4220;1.6014;1.7909;316.3633;306.1427;86.3509;0.2559;0.2480;0.2592;0.0000;True;True;0.5170;1.5833;2.0347;313.9843;358.6058;136.3771;-0.2739;0.0652;0.6690;0.0000;
8738;33.84513;12.6238;1.6392;0.4996;17.0811;24.7009;2.1751;True;True;0.4244;1.6039;1.7907;314.7779;308.5069;82.2659;0.2861;0.2860;-0.0166;0.0000;True;True;0.5190;1.5820;2.0369;316.1398;358.5377;138.1659;0.1879;0.0686;0.2608;0.0000;
8740;33.87338;12.6225;1.6389;0.5017;17.5479;24.4058;2.3697;True;True;0.4281;1.6044;1.7893;313.7114;307.4246;79.2532;0.3182;-0.0994;-0.1772;0.0000;True;True;0.5193;1.5841;2.0389;314.3689;357.8420;138.2219;0.0906;0.1867;0.1870;0.0000;
8742;33.90075;12.6216;1.6382;0.5033;17.8613;24.0578;2.5813;True;True;0.4302;1.6031;1.7889;315.1809;305.1941;78.2133;0.1920;-0.1062;0.0093;0.0000;True;True;0.5223;1.5850;2.0415;312.3924;357.5685;138.9285;0.3533;0.0613;0.2691;0.0000;
8744;33.92869;12.6202;1.6378;0.5055;17.7886;23.6450;3.2015;True;True;0.4311;1.6016;1.7898;316.5841;303.4029;80.5472;0.0388;-0.1118;0.1408;0.0000;True;True;0.5258;1.5853;2.0433;314.1841;359.3215;136.8355;0.3871;0.0241;0.1500;0.0000;
8746;33.95672;12.6185;1.6379;0.5076;17.6240;23.1783;3.6536;True;True;0.4316;1.6006;1.7914;319.4830;303.2587;81.5685;0.1029;-0.1092;0.1721;0.0000;True;True;0.5272;1.5861;2.0448;314.8228;358.8687;136.1409;0.1528;0.0329;0.1551;0.0000;
8748;33.98416;12.6173;1.6394;0.5107;17.7619;22.6630;4.1339;True;True;0.4349;1.6024;1.7923;319.6439;303.3955;83.3286;0.4559;0.0978;0.0550;0.0000;True;True;0.5279;1.5863;2.0468;313.9690;358.5459;136.7689;0.0190;0.0073;0.1815;0.0000;
8750;34.01256;12.6162;1.6411;0.5141;16.8039;21.7781;4.5943;True;True;0.4415;1.6067;1.7928;320.1625;303.7828;81.5442;0.6807;0.5420;-0.0107;0.0000;True;True;0.5287;1.5855;2.0478;315.2868;355.8814;138.5660;0.0460;-0.1252;0.0911;0.0000;
8752;34.04065;12.6142;1.6431;0.5178;15.7346;20.8054;4.9804;True;True;0.4479;1.6109;1.7914;320.1349;302.7216;79.7820;0.6246;0.4228;-0.1575;0.0000;True;True;0.5305;1.5865;2.0494;316.9141;353.3804;139.8670;0.2276;0.1773;0.1868;0.0000;
8754;34.0681;12.6128;1.6463;0.5212;14.6481;19.8227;5.1016;True;True;0.4540;1.6143;1.7907;320.2068;301.0623;79.7732;0.5961;0.3403;-0.0355;0.0000;True;True;0.5331;1.5899;2.0514;317.6563;353.5005;139.5004;0.2559;0.4286;0.1907;0.0000;
8756;34.09591;12.6112;1.6505;0.5245;13.2693;19.0720;4.9355;True;True;0.4584;1.6175;1.7914;321.5878;299.8485;80.3759;0.4044;0.3379;0.0961;0.0000;True;True;0.5353;1.5940;2.0536;317.4341;353.7601;139.7322;0.1962;0.3396;0.2248;0.0000;
8758;34.12371;12.6098;1.6545;0.5270;12.0657;18.5503;4.7805;True;True;0.4617;1.6210;1.7921;323.7781;299.5373;80.0107;0.2913;0.3339;0.0648;0.0000;True;True;0.5369;1.5975;2.0549;317.4154;351.9655;141.7219;0.1244;0.3561;0.1041;0.0000;
8760;34.15136;12.6086;1.6580;0.5295;10.7054;18.2273;5.2439;True;True;0.4636;1.6240;1.7918;327.5560;298.3651;78.5604;0.1934;0.3062;-0.0384;0.0000;True;True;0.5384;1.6016;2.0558;316.3091;349.4550;144.2011;0.1084;0.4281;0.0803;0.0000;
8762;34.17916;12.6082;1.6620;0.5319;9.7403;17.7990;6.0866;True;True;0.4660;1.6275;1.7913;329.3373;296.9876;79.5175;0.1722;0.4212;-0.0132;0.0000;True;True;0.5398;1.6056;2.0563;314.3665;347.8475;146.1693;0.1091;0.3780;0.0804;0.0000;
8764;34.20736;12.6075;1.6659;0.5335;8.6996;17.6247;6.6694;True;True;0.4684;1.6314;1.7908;330.5166;296.8188;80.0331;0.2632;0.3696;-0.0247;0.0000;True;True;0.5407;1.6088;2.0563;313.7404;346.2530;147.6677;0.0506;0.3289;-0.0272;0.0000;
8766;34.23485;12.6070;1.6698;0.5345;7.4563;17.5481;6.8585;True;True;0.4712;1.6355;1.7905;332.5057;296.2943;79.1426;0.2686;0.4241;-0.0750;0.0000;True;True;0.5398;1.6120;2.0568;313.3803;344.3633;149.3042;-0.0994;0.3154;0.0877;0.0000;
8768;34.26303;12.6073;1.6738;0.5349;6.3254;17.0796;6.8695;True;True;0.4736;1.6389;1.7881;334.3720;295.1512;78.6484;0.2209;0.2871;-0.3015;0.0000;True;True;0.5384;1.6144;2.0571;313.9009;342.6308;151.4101;-0.1745;0.2397;-0.0788;0.0000;
8770;34.29056;12.6079;1.6769;0.5350;4.9696;16.3089;7.1177;True;True;0.4761;1.6416;1.7857;336.3320;292.9304;79.0802;0.2946;0.2481;-0.1739;0.0000;True;True;0.5357;1.6171;2.0562;313.3476;339.1634;154.0204;-0.3082;0.2344;-0.1289;0.0000;
8772;34.31844;12.6085;1.6788;0.5350;3.9219;15.6612;7.7103;True;True;0.4783;1.6436;1.7844;337.4250;292.1360;80.2320;0.1859;0.2080;-0.1150;0.0000;True;True;0.5336;1.6192;2.0548;312.0807;334.7984;157.0914;-0.1864;0.2353;-0.1533;0.0000;
8774;34.34678;12.6091;1.6790;0.5351;2.5348;15.2865;8.1804;True;True;0.4803;1.6448;1.7835;338.8394;292.1666;79.8309;0.2225;0.1159;-0.0514;0.0000;True;True;0.5320;1.6208;2.0538;310.4383;330.8960;159.1190;-0.1297;0.0701;-0.0875;0.0000;
8776;34.37375;12.6102;1.6796;0.5354;1.2234;15.1336;8.4471;True;True;0.4822;1.6451;1.7826;339.6204;292.2150;80.5500;0.1275;0.0278;-0.1222;0.0000;True;True;0.5315;1.6204;2.0529;310.3090;326.2533;163.3610;-0.0685;-0.0419;-0.0916;0.0000;
8778;34.40193;12.6113;1.6802;0.5358;0.2259;14.4703;8.8196;True;True;0.4841;1.6457;1.7811;340.5795;291.8952;80.6615;0.2141;0.0685;-0.1666;0.0000;True;True;0.5311;1.6198;2.0523;310.6845;321.5881;167.6995;-0.0354;-0.0628;-0.0467;0.0000;
8780;34.42986;12.6124;1.6807;0.5359;359.4263;13.9896;8.3089;True;True;0.4859;1.6448;1.7784;340.5396;290.5426;80.5099;0.1684;-0.1193;-0.2403;0.0000;True;True;0.5311;1.6202;2.0528;311.8727;319.0230;169.6873;0.0084;0.0436;0.0972;0.0000;
8782;34.4572;12.6140;1.6813;0.5360;358.9432;13.5931;7.7166;True;True;0.4877;1.6434;1.7767;341.1168;289.3176;81.1787;0.1528;-0.1189;-0.1649;0.0000;True;True;0.5309;1.6214;2.0535;311.9746;319.1278;170.1648;-0.0326;0.1675;0.0547;0.0000;
8784;34.48569;12.6157;1.6820;0.5364;358.5976;12.9240;7.0654;True;True;0.4893;1.6422;1.7750;341.3364;289.0504;82.0818;0.1724;-0.1195;-0.1857;0.0000;True;True;0.5304;1.6220;2.0535;312.0576;318.9928;170.3019;-0.0516;0.0525;-0.0397;0.0000;
8786;34.5134;12.6173;1.6826;0.5365;358.4475;12.2798;6.3787;True;True;0.4913;1.6414;1.7725;341.4874;287.9864;82.5360;0.2105;-0.0820;-0.2497;0.0000;True;True;0.5319;1.6216;2.0528;312.2769;316.9862;171.1633;0.2609;-0.0965;-0.0672;0.0000;
8788;34.54135;12.6193;1.6833;0.5366;358.2045;11.5003;5.8929;True;True;0.4937;1.6408;1.7696;341.3508;286.3295;84.1447;0.2118;-0.0206;-0.2796;0.0000;True;True;0.5329;1.6216;2.0524;312.2400;314.1858;173.0216;-0.0824;0.0552;-0.0496;0.0000;
8790;34.56873;12.6214;1.6840;0.5366;357.6356;10.6636;5.3187;True;True;0.4960;1.6404;1.7667;342.0114;285.1939;84.1476;0.2270;-0.0063;-0.2753;0.0000;True;True;0.5318;1.6222;2.0515;312.9308;312.2058;174.5017;-0.1308;0.0672;-0.1074;0.0000;
8792;34.59691;12.6237;1.6844;0.5363;357.0183;9.7411;4.7793;True;True;0.4987;1.6407;1.7636;342.4614;284.3190;84.0243;0.2809;0.0212;-0.3474;0.0000;True;True;0.5301;1.6228;2.0502;313.4605;310.1186;175.7826;-0.1659;0.0691;-0.1538;0.0000;
8794;34.62455;12.6264;1.6854;0.5362;356.4746;8.6921;4.3232;True;True;0.5012;1.6409;1.7599;342.5749;283.0405;84.3266;0.2496;0.0248;-0.3429;0.0000;True;True;0.5280;1.6234;2.0484;314.0343;307.7814;176.7872;-0.1971;0.0372;-0.1592;0.0000;
8796;34.65279;12.6293;1.6864;0.5361;356.0956;7.6482;3.9481;True;True;0.5037;1.6412;1.7568;342.6128;281.8189;84.5984;0.2392;0.0518;-0.2960;0.0000;True;True;0.5263;1.6239;2.0467;314.7713;305.8692;177.5913;-0.1582;0.0623;-0.1918;0.0000;
8798;34.68045;12.6322;1.6877;0.5361;356.0610;6.6560;3.5796;True;True;0.5061;1.6417;1.7540;342.5382;281.3534;84.9717;0.2499;0.0392;-0.3042;0.0000;True;True;0.5251;1.6255;2.0449;314.7956;303.6565;178.4058;-0.1272;0.1748;-0.1716;0.0000;
8800;34.7084;12.6354;1.6889;0.5364;355.9177;5.5122;3.1990;True;True;0.5088;1.6428;1.7508;342.3953;280.9570;85.1885;0.2864;0.1133;-0.3172;0.0000;True;True;0.5239;1.6264;2.0436;314.9533;301.5278;179.2316;-0.0962;0.0581;-0.0890;0.0000;
8802;34.73616;12.6384;1.6902;0.5366;355.4647;4.3006;2.8018;True;True;0.5121;1.6453;1.7485;342.1259;281.1539;84.0531;0.3734;0.3310;-0.1916;0.0000;True;True;0.5228;1.6276;2.0423;315.6293;299.5626;180.2544;-0.1207;0.1528;-0.1486;0.0000;
8804;34.76367;12.6413;1.6919;0.5369;354.6174;2.8848;2.4413;True;True;0.5170;1.6485;1.7458;340.5313;280.7523;83.3743;0.4935;0.2828;-0.3067;0.0000;True;True;0.5213;1.6291;2.0410;316.1464;297.7277;180.5290;-0.1639;0.1510;-0.1285;0.0000;
8806;34.79178;12.6443;1.6937;0.5373;354.0241;1.2828;2.1124;True;True;0.5203;1.6500;1.7400;339.9802;278.9943;82.4402;0.3386;0.1321;-0.5617;0.0000;True;True;0.5193;1.6302;2.0395;316.5811;295.4399;181.1230;-0.1988;0.0991;-0.1584;0.0000;
8808;34.81926;12.6473;1.6952;0.5379;353.1176;359.5900;1.8054;True;True;0.5247;1.6505;1.7356;340.4580;276.8225;82.7425;0.5090;0.0597;-0.3372;0.0000;True;True;0.5178;1.6311;2.0378;317.2392;292.3514;182.5105;-0.1299;0.0574;-0.1441;0.0000;
8810;34.84761;12.6502;1.6966;0.5389;352.2071;357.7372;1.4821;True;True;0.5303;1.6512;1.7320;341.4162;274.9506;83.8943;0.5613;0.1083;-0.3426;0.0000;True;True;0.5170;1.6315;2.0364;318.4403;289.2794;183.8186;-0.0880;0.0645;-0.1597;0.0000;
8812;34.87542;12.6540;1.6991;0.5395;352.0350;355.8202;1.2487;True;True;0.5361;1.6528;1.7289;341.5650;273.0950;84.4818;0.5562;0.1419;-0.3393;0.0000;True;True;0.5162;1.6324;2.0358;319.5116;287.2236;184.6410;0.1296;0.1832;-0.1251;0.0000;
8814;34.90329;12.6554;1.7000;0.5412;351.2950;354.3619;1.1452;True;True;0.5411;1.6544;1.7260;342.3008;271.1244;83.6245;0.4616;0.1442;-0.3088;0.0000;True;True;0.5155;1.6340;2.0348;318.8497;285.7325;184.0401;-0.1305;0.0451;-0.0221;0.0000;
8816;34.93144;12.6581;1.7014;0.5420;350.8425;352.8996;1.0705;True;True;0.5445;1.6550;1.7228;342.9192;269.8549;83.1869;0.2953;0.0916;-0.3028;0.0000;True;True;0.5153;1.6345;2.0339;319.3994;284.3465;184.4693;-0.0517;0.0776;-0.1672;0.0000;
8818;34.95902;12.6605;1.7029;0.5433;350.3874;351.5696;1.0125;True;True;0.5479;1.6558;1.7202;343.7914;268.7385;83.1775;0.3186;0.0732;-0.2995;0.0000;True;True;0.5145;1.6356;2.0331;319.4113;282.3878;184.7114;-0.0756;0.0857;-0.0466;0.0000;
8820;34.98667;12.6631;1.7042;0.5439;349.9060;350.1955;1.0256;True;True;0.5519;1.6564;1.7171;344.3148;267.4949;83.9689;0.4355;0.0733;-0.2952;0.0000;True;True;0.5139;1.6359;2.0328;319.6257;281.1214;184.9611;-0.0584;0.0147;-0.0117;0.0000;
8822;35.01408;12.6657;1.7054;0.5443;349.4751;348.7344;1.0324;True;True;0.5563;1.6573;1.7139;344.6074;265.8957;84.0558;0.4421;0.0905;-0.3400;0.0000;True;True;0.5127;1.6360;2.0316;320.1201;279.8061;184.9688;-0.1390;0.0102;-0.1769;0.0000;
8824;35.04219;12.6685;1.7063;0.5446;349.2265;347.1391;1.0594;True;True;0.5605;1.6572;1.7100;344.7272;263.9918;83.8195;0.4037;-0.0495;-0.4004;0.0000;True;True;0.5114;1.6360;2.0303;320.3529;278.2614;185.0617;-0.1434;0.0026;-0.1360;0.0000;
