Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
2385;6.458657;14.4050;1.6342;0.1933;359.7617;264.0433;0.5065;True;True;0.3759;1.5879;0.3048;299.9641;32.8536;341.8447;-3.7203;-2.2835;1.5733;0.0000;True;True;-0.0732;1.5534;0.1965;301.0776;314.5229;21.6119;-1.3593;-2.5897;-0.3178;0.0000;
2390;6.528693;14.3992;1.6071;0.1487;358.5354;262.4580;0.6517;True;True;0.2407;1.5084;0.3477;307.7021;7.6761;358.6136;-5.5765;-3.5551;1.4061;0.0000;True;True;-0.1297;1.4837;0.1983;308.4602;307.3469;31.7009;-2.9110;-2.7237;0.5923;0.0000;
2395;6.59851;14.3913;1.5698;0.0746;359.0340;260.5579;2.5582;True;True;0.1249;1.4276;0.3765;320.7107;350.5951;6.1435;-3.8305;-2.6572;0.8976;0.0000;True;True;-0.2387;1.4271;0.2324;320.9731;296.9271;36.2476;-4.9626;-1.8176;1.7835;0.0000;
2400;6.668376;14.3813;1.5353;-0.0209;0.8058;257.0662;3.7321;True;True;0.0596;1.3864;0.3891;321.0070;353.3063;6.2492;-2.2030;-1.1088;0.4779;0.0000;True;True;-0.3535;1.4026;0.3234;325.5714;291.7102;35.2291;-4.5753;-0.7770;4.9129;0.0000;
2405;6.73771;14.3631;1.5101;-0.1285;359.5979;255.2003;2.5367;True;True;0.0139;1.3666;0.3909;321.6330;1.7392;4.9037;-1.6610;-0.6826;-0.1888;0.0000;True;True;-0.4672;1.3763;0.4524;331.4469;299.8380;31.4283;-4.3694;-1.2219;5.0563;0.0000;
2410;6.807052;14.3436;1.4848;-0.2390;1.0844;253.0691;3.8642;True;True;-0.0291;1.3426;0.3930;328.2751;8.9591;358.9996;-1.7384;-1.1032;0.1739;0.0000;True;True;-0.5855;1.3209;0.5843;338.8148;298.7210;21.7042;-4.7108;-2.5083;4.6908;0.0000;
2415;6.876844;14.3266;1.4766;-0.3350;3.5837;247.5119;3.4722;True;True;-0.0655;1.3235;0.3914;337.0191;14.6438;354.2214;-1.3124;-0.5121;-0.2817;0.0000;True;True;-0.6886;1.2476;0.6738;345.5586;301.0085;15.7316;-4.3373;-3.4473;2.8282;0.0000;
2420;6.946988;14.3186;1.4735;-0.3973;5.5412;239.7992;3.2115;True;True;-0.0905;1.3261;0.3847;339.0649;16.2922;353.5861;-0.5112;0.4601;-0.3039;0.0000;True;True;-0.7973;1.1326;0.6989;3.6076;296.9320;8.9501;-3.6450;-4.7066;-0.7102;0.0000;
2425;7.016005;14.3073;1.4908;-0.4196;3.1896;239.6409;3.8565;True;True;-0.0837;1.3528;0.3698;338.2420;20.1335;353.8252;0.5294;1.3450;-0.6642;0.0000;True;True;-0.8501;1.0936;0.6411;14.5129;292.3140;33.7994;-0.4481;0.2266;-0.8905;0.0000;
2430;7.085893;14.3050;1.5191;-0.3998;1.1869;244.4883;2.0933;True;True;-0.0565;1.3951;0.3539;333.0329;23.8103;355.5163;1.3920;1.8765;-0.5639;0.0000;True;True;-0.8284;1.1631;0.5927;350.2161;300.4475;26.1010;1.1668;3.0568;-2.6266;0.0000;
2435;7.154985;14.3150;1.5484;-0.3596;358.2693;248.3026;1.5802;True;True;-0.0182;1.4451;0.3369;325.8847;26.0153;354.9855;1.7065;2.0478;-0.6818;0.0000;True;True;-0.7845;1.2609;0.5003;339.0868;303.5213;40.3750;2.3857;4.0957;-3.9505;0.0000;
2440;7.224584;14.3306;1.5737;-0.3079;357.5943;249.5761;1.5627;True;True;0.0319;1.4962;0.3213;318.9255;29.2487;350.6129;2.0540;2.0093;-0.5057;0.0000;True;True;-0.7175;1.3603;0.4101;323.6143;304.8038;39.1818;2.8289;3.7940;-3.5172;0.0000;
2445;7.294107;14.3464;1.5960;-0.2490;358.0435;252.1044;1.4277;True;True;0.0806;1.5413;0.3092;311.7674;32.8358;345.6109;1.7187;1.7455;-0.3379;0.0000;True;True;-0.6382;1.4466;0.3307;311.7127;298.7997;37.9080;3.1740;3.2351;-2.6699;0.0000;
2450;7.364219;14.3603;1.6151;-0.1897;357.5233;257.5903;1.9868;True;True;0.1199;1.5806;0.3064;306.6507;34.2607;344.4887;1.3237;1.4981;-0.0087;0.0000;True;True;-0.5516;1.5217;0.2720;301.8564;299.4460;33.9276;3.5170;2.7985;-2.0614;0.0000;
2455;7.433623;14.3734;1.6336;-0.1443;357.8880;261.7086;0.9886;True;True;0.1498;1.6178;0.3047;303.5311;37.6918;341.5063;1.0491;1.4224;-0.0081;0.0000;True;True;-0.4786;1.5816;0.2342;293.5427;288.8251;35.0597;2.4573;2.2278;-1.0888;0.0000;
2460;7.503659;14.3831;1.6492;-0.1191;357.5887;261.5663;0.9292;True;True;0.1655;1.6485;0.3005;301.0247;40.0601;339.4128;0.2936;1.0096;-0.2457;0.0000;True;True;-0.4286;1.6243;0.2106;290.2296;290.1539;39.1955;1.8525;1.4103;-0.7291;0.0000;
2465;7.573305;14.3913;1.6563;-0.1055;357.8165;261.5099;0.6721;True;True;0.1699;1.6675;0.2979;298.1392;42.2003;339.3844;0.2803;0.5922;-0.0949;0.0000;True;True;-0.3878;1.6520;0.2077;282.5374;277.2253;41.5962;1.1570;0.9455;0.0681;0.0000;
2470;7.642407;14.3972;1.6557;-0.1007;357.0468;262.1810;0.3769;True;True;0.1712;1.6771;0.2900;296.7290;46.0497;336.1216;-0.0995;0.2012;-0.4200;0.0000;True;True;-0.3698;1.6672;0.2097;279.0907;283.7677;36.7504;0.5023;0.4168;0.0688;0.0000;
2475;7.71193;14.4006;1.6546;-0.1009;358.2113;262.6390;359.5243;True;True;0.1737;1.6778;0.2821;295.9773;52.0522;331.4184;0.1167;-0.0416;-0.1765;0.0000;True;True;-0.3645;1.6725;0.2144;278.1690;280.4179;40.0936;0.2669;0.0217;0.2698;0.0000;
2480;7.781697;14.4021;1.6540;-0.1026;358.5465;261.7326;359.4273;True;True;0.1754;1.6751;0.2818;298.2413;51.1110;330.4162;0.0511;-0.0995;0.0353;0.0000;True;True;-0.3588;1.6692;0.2229;274.4283;247.0132;62.9609;-0.0606;0.0194;0.2380;0.0000;
2485;7.851258;14.4028;1.6558;-0.1026;358.2096;261.5103;359.2106;True;True;0.1781;1.6724;0.2820;298.8825;55.2570;326.2455;-0.0284;-0.0868;0.0836;0.0000;True;True;-0.3632;1.6695;0.2250;278.1423;277.6094;38.8102;-0.0988;-0.0379;0.0174;0.0000;
2490;7.923878;14.4020;1.6576;-0.0995;358.1158;262.5178;359.1783;True;True;0.1773;1.6709;0.2837;297.7765;54.6138;328.5656;0.0448;-0.0555;0.0708;0.0000;True;True;-0.3629;1.6688;0.2286;277.6638;274.0877;40.1915;0.0638;-0.0182;0.1923;0.0000;
2495;7.989941;14.4003;1.6588;-0.0947;358.5774;263.8768;358.9348;True;True;0.1816;1.6719;0.2853;299.1966;52.7816;329.4191;0.2269;0.0757;-0.0509;0.0000;True;True;-0.3574;1.6699;0.2332;277.8506;291.4448;23.1926;0.3456;0.0312;0.1364;0.0000;
2500;8.060325;14.3979;1.6605;-0.0945;358.4807;262.5834;359.0229;True;True;0.1832;1.6738;0.2846;299.9919;53.9606;327.8159;-0.2005;0.1062;0.0796;0.0000;True;True;-0.3534;1.6739;0.2341;276.2972;292.5718;21.5754;-0.1019;0.2657;-0.0519;0.0000;
2505;8.129749;14.3948;1.6623;-0.1002;358.7130;258.3623;359.3156;True;True;0.1768;1.6761;0.2841;296.9753;52.9416;329.9014;-0.2266;0.1011;-0.0639;0.0000;True;True;-0.3604;1.6803;0.2324;278.6668;279.6637;33.5430;-0.3324;0.1750;-0.1598;0.0000;
2510;8.199696;14.3901;1.6612;-0.0970;359.1738;258.7740;359.8049;True;True;0.1814;1.6771;0.2847;295.9653;55.4880;329.0880;0.5011;-0.0437;0.0126;0.0000;True;True;-0.3674;1.6793;0.2296;280.6312;275.9096;38.5483;-0.1071;-0.1621;-0.0873;0.0000;
2515;8.269298;14.3810;1.6610;-0.0819;358.2093;266.5352;358.9221;True;True;0.1920;1.6614;0.2822;297.3405;58.8548;327.7279;0.2545;-0.8678;-0.1463;0.0000;True;True;-0.3568;1.6697;0.2275;281.1446;271.8881;41.0412;0.9205;-0.5952;-0.1607;0.0000;
2520;8.338354;14.3729;1.6551;-0.0578;359.3731;273.3819;359.1976;True;True;0.2136;1.6340;0.2740;298.5265;60.7779;327.3578;1.1737;-1.0560;-0.2922;0.0000;True;True;-0.3313;1.6559;0.2286;282.3749;272.0521;47.0928;1.1749;-0.5363;0.1821;0.0000;
2525;8.4086;14.3665;1.6450;-0.0295;358.9597;275.4123;359.0336;True;True;0.2159;1.6093;0.2635;297.4194;74.0485;314.8864;-0.7933;-0.8723;0.3315;0.0000;True;True;-0.2740;1.6375;0.2314;290.4421;247.0967;70.9934;3.3367;-0.8603;0.1820;0.0000;
2530;8.477958;14.3625;1.6327;-0.0146;0.1702;275.5468;359.1590;True;True;0.1207;1.6025;0.3293;301.0280;32.3172;332.6417;-5.7495;-0.2878;3.1256;0.0000;True;True;-0.1922;1.6119;0.2804;289.0995;262.2174;69.6833;2.7840;-0.9559;2.8830;0.0000;
2535;8.547703;14.3509;1.6399;-0.0242;1.8337;275.8801;359.5710;True;True;0.0416;1.5793;0.4138;304.9501;22.2677;342.1660;-2.4147;-1.3679;3.4310;0.0000;True;True;-0.2181;1.5753;0.3390;301.1717;285.9386;47.9197;-2.7836;-2.1447;2.5843;0.0000;
2540;8.616813;14.3367;1.6386;-0.0635;0.6294;272.6238;1.5450;True;True;-0.0845;1.5509;0.5179;306.0273;17.4271;350.4308;-6.7636;-1.0091;4.7847;0.0000;True;True;-0.3110;1.5107;0.4043;311.4749;288.4683;31.7707;-4.8743;-2.2057;2.8393;0.0000;
2545;8.686931;14.3232;1.6212;-0.1252;0.6247;268.7792;3.6654;True;True;-0.2770;1.5060;0.6481;314.4404;358.7131;13.6344;-8.4111;-2.6574;4.3848;0.0000;True;True;-0.4407;1.4461;0.5025;335.4474;286.6958;26.2938;-4.1059;-2.6806;4.5520;0.0000;
2550;8.756109;14.3096;1.5991;-0.1924;2.9648;262.3832;4.9408;True;True;-0.4518;1.3883;0.7424;328.3655;349.2679;38.0191;-4.4849;-4.9679;2.2325;0.0000;True;True;-0.5463;1.3389;0.6368;351.1845;289.0089;12.7276;-3.3813;-5.2596;5.0811;0.0000;
2555;8.825914;14.2910;1.5914;-0.2505;1.2078;257.5989;3.9924;True;True;-0.4955;1.3838;0.6981;338.5553;1.3187;1.5087;-0.0536;0.1978;-2.5854;0.0000;True;True;-0.6034;1.2727;0.6254;6.1943;288.6194;22.7566;-1.8217;0.5236;-2.6381;0.0000;
2560;8.895368;14.2730;1.5865;-0.2920;359.7133;258.9081;2.7701;True;True;-0.5024;1.3973;0.6118;317.3711;344.8573;9.7602;2.1551;0.3685;-3.3065;0.0000;True;True;-0.6288;1.3039;0.5665;349.5045;291.3768;36.3581;-0.3510;1.5252;-2.8270;0.0000;
2565;8.965028;14.2572;1.5943;-0.3197;358.8371;259.8187;1.8246;True;True;-0.4243;1.4025;0.5464;309.1396;342.6696;4.1270;3.2716;0.0985;-2.1577;0.0000;True;True;-0.6369;1.3388;0.4815;337.9851;291.4291;41.2113;-0.1277;1.3023;-3.0675;0.0000;
2570;9.034424;14.2478;1.6122;-0.3283;358.7671;261.4828;0.7626;True;True;-0.3388;1.4054;0.5114;309.0488;345.4200;0.7105;2.8605;0.0822;-1.0045;0.0000;True;True;-0.6241;1.3840;0.4204;330.3056;292.5699;46.2646;0.8888;2.1034;-1.9520;0.0000;
2575;9.104222;14.2424;1.6321;-0.3193;358.1336;263.8262;359.6159;True;True;-0.2599;1.4237;0.5024;308.0495;349.0804;7.2612;3.5737;1.1757;0.0300;0.0000;True;True;-0.6069;1.4357;0.3968;321.3162;294.5950;45.5387;0.6679;2.0973;-0.5906;0.0000;
2580;9.173871;14.2398;1.6450;-0.2990;357.8043;264.9457;359.4178;True;True;-0.1639;1.4658;0.5072;311.2879;8.0659;356.4628;3.7179;1.7106;-0.3115;0.0000;True;True;-0.5851;1.4844;0.3858;317.1481;295.3980;46.8413;0.9787;1.8605;-0.3288;0.0000;
2585;9.243457;14.2408;1.6465;-0.2720;358.0756;264.3203;359.2689;True;True;-0.0822;1.5070;0.4906;302.5222;20.7767;353.3801;3.4103;1.6562;-0.8328;0.0000;True;True;-0.5565;1.5233;0.3727;312.1921;294.2629;46.6993;1.2955;1.2967;-0.6699;0.0000;
2590;9.312816;14.2431;1.6474;-0.2393;358.9365;264.9131;0.1013;True;True;0.0004;1.5420;0.4705;304.0692;40.9887;330.7855;2.6228;1.1722;-0.7410;0.0000;True;True;-0.5191;1.5501;0.3574;305.1763;288.1631;50.4002;1.4584;0.8798;-0.4823;0.0000;
2595;9.382857;14.2444;1.6516;-0.2068;357.9756;264.6140;0.2956;True;True;0.0572;1.5692;0.4575;302.0595;50.3537;326.5927;2.1467;0.9347;-0.3227;0.0000;True;True;-0.4881;1.5710;0.3506;305.5822;293.0894;50.2043;1.1218;0.7851;-0.2217;0.0000;
2600;9.452113;14.2464;1.6549;-0.1802;358.7455;263.3054;359.7726;True;True;0.0975;1.5905;0.4466;301.7691;55.6893;322.0804;1.5684;0.7540;-0.5633;0.0000;True;True;-0.4634;1.5911;0.3442;303.9432;287.9169;54.2535;0.8943;0.7987;-0.2520;0.0000;
2605;9.522104;14.2483;1.6572;-0.1625;359.1867;262.4104;359.7451;True;True;0.1238;1.6084;0.4368;301.9071;62.1878;316.8859;0.7090;0.7279;-0.1676;0.0000;True;True;-0.4488;1.6112;0.3421;301.9286;280.8932;56.3951;0.3568;0.7179;-0.0364;0.0000;
2610;9.591589;14.2499;1.6595;-0.1515;358.8876;261.2445;359.7992;True;True;0.1361;1.6211;0.4298;301.0959;62.5181;316.8657;0.2641;0.3569;-0.3388;0.0000;True;True;-0.4444;1.6267;0.3406;303.4338;280.2478;59.7037;0.1675;0.5979;-0.0156;0.0000;
2615;9.660911;14.2511;1.6610;-0.1461;358.6570;260.6502;359.6118;True;True;0.1392;1.6288;0.4239;298.5176;64.6270;316.3101;0.1829;0.2102;-0.3091;0.0000;True;True;-0.4393;1.6370;0.3425;300.8412;277.3771;59.1116;0.0457;0.3539;0.1466;0.0000;
2620;9.730721;14.2506;1.6615;-0.1438;358.4205;260.2441;359.7498;True;True;0.1368;1.6317;0.4192;298.0528;66.7251;313.6903;-0.1428;0.0777;-0.1879;0.0000;True;True;-0.4432;1.6430;0.3463;302.2475;280.7558;58.0377;-0.1909;0.2233;0.2244;0.0000;
2625;9.800076;14.2502;1.6619;-0.1443;358.4189;259.7476;358.7977;True;True;0.1326;1.6311;0.4167;297.3398;68.2924;312.8312;-0.1554;0.0009;-0.0849;0.0000;True;True;-0.4440;1.6474;0.3532;302.1581;281.5947;55.6457;0.0540;0.1734;0.3371;0.0000;
2630;9.869915;14.2488;1.6611;-0.1472;358.2751;259.2471;358.4600;True;True;0.1308;1.6286;0.4163;298.6484;70.4072;310.1494;-0.2247;-0.0238;0.1271;0.0000;True;True;-0.4460;1.6506;0.3587;300.5233;283.2447;52.0970;-0.1746;0.0753;0.1315;0.0000;
2635;9.939857;14.2475;1.6599;-0.1488;358.7005;259.8426;357.8338;True;True;0.1286;1.6268;0.4174;298.7791;70.7909;310.2148;0.0026;-0.0984;0.0149;0.0000;True;True;-0.4514;1.6527;0.3619;301.3113;282.4332;52.5934;-0.1946;0.0317;0.1054;0.0000;
2640;10.00921;14.2456;1.6594;-0.1474;358.3271;262.0213;358.0432;True;True;0.1295;1.6263;0.4185;299.1286;71.3581;310.3614;0.1150;-0.0682;-0.0665;0.0000;True;True;-0.4538;1.6536;0.3628;300.9933;282.9316;52.9816;-0.0304;-0.0431;-0.0062;0.0000;
2645;10.07862;14.2428;1.6587;-0.1469;357.9168;263.7640;357.9037;True;True;0.1304;1.6251;0.4191;299.4200;71.4696;310.4139;0.0192;-0.0944;0.0407;0.0000;True;True;-0.4492;1.6532;0.3640;298.9690;281.5456;53.0558;0.1996;-0.0388;0.0942;0.0000;
2650;10.14842;14.2389;1.6568;-0.1458;358.0311;264.7354;358.1889;True;True;0.1227;1.6191;0.4222;297.0943;70.1224;314.6582;-0.1383;-0.2790;0.1595;0.0000;True;True;-0.4402;1.6476;0.3661;298.5734;280.8053;52.1046;0.4702;-0.4245;0.0431;0.0000;
2655;10.2183;14.2290;1.6494;-0.1327;356.4418;268.0433;357.0481;True;True;0.1636;1.5884;0.4196;304.4369;67.1937;317.3407;2.3620;-1.8625;-0.0278;0.0000;True;True;-0.4076;1.6210;0.3830;295.4297;276.6670;54.1974;1.7063;-1.4579;1.4109;0.0000;
2660;10.28771;14.2152;1.6170;-0.1087;353.8405;271.5759;355.8914;True;True;0.2200;1.5150;0.4226;311.6989;71.9840;321.0585;1.9745;-3.2341;0.4056;0.0000;True;True;-0.3513;1.5690;0.4361;293.6460;303.5183;32.6571;2.3903;-2.3715;2.3753;0.0000;
2665;10.35739;14.2071;1.5703;-0.0630;356.5785;273.5853;354.4156;True;True;0.2849;1.4424;0.4375;313.7825;73.3957;330.8472;3.1171;-2.4432;0.8363;0.0000;True;True;-0.2946;1.5171;0.4822;298.9333;323.6920;19.4529;2.3094;-1.5721;1.2867;0.0000;
2670;10.42717;14.2005;1.5438;0.0111;356.1628;274.9614;353.5081;True;True;0.3717;1.4147;0.4638;316.4774;68.6094;338.0592;3.7104;-0.2573;0.9099;0.0000;True;True;-0.2383;1.5044;0.4922;297.4334;317.8659;19.7547;2.2287;0.1575;0.0772;0.0000;
2675;10.49702;14.1968;1.5579;0.1107;357.7241;275.0697;354.6359;True;True;0.4676;1.4408;0.5055;314.7300;67.9487;341.2584;3.5542;1.9595;1.9249;0.0000;True;True;-0.1873;1.5249;0.4792;303.6937;311.3759;20.1244;2.1300;1.1208;-0.7216;0.0000;
2680;10.56771;14.1941;1.5793;0.2170;356.5224;276.5715;356.2758;True;True;0.5618;1.4953;0.5512;309.4051;65.4981;342.9496;3.9393;2.1213;1.8190;0.0000;True;True;-0.1234;1.5546;0.4557;308.4243;313.1678;15.5169;2.7372;1.1582;-1.0051;0.0000;
2685;10.63618;14.1866;1.6095;0.3130;357.4894;278.7989;355.9695;True;True;0.6469;1.5435;0.5879;307.7627;68.2748;341.7628;3.1625;1.7682;1.3851;0.0000;True;True;-0.0556;1.5843;0.4507;304.4714;307.2468;10.1139;2.4242;1.2592;0.2400;0.0000;
2690;10.70632;14.1776;1.6495;0.3981;357.3533;280.6670;355.4485;True;True;0.7300;1.5753;0.6270;312.0627;66.7312;341.7780;3.1448;1.0505;1.3236;0.0000;True;True;-0.0033;1.6083;0.4471;312.4287;302.7878;19.0567;2.2980;0.8022;-0.2271;0.0000;
2695;10.77599;14.1726;1.6727;0.4755;356.2235;283.2744;354.0195;True;True;0.7963;1.6156;0.6754;309.1962;76.6635;335.2460;2.7012;1.7638;2.8829;0.0000;True;True;0.0627;1.6184;0.4474;310.7138;302.5196;16.1575;2.6348;0.0144;-0.0278;0.0000;
2700;10.84524;14.1773;1.6581;0.5472;352.8102;285.2106;355.3392;True;True;0.8961;1.6493;0.7602;315.9437;78.5631;331.7882;4.2674;0.6774;3.9748;0.0000;True;True;0.1268;1.6073;0.4422;312.1587;302.4855;19.6625;2.6739;-0.8268;-0.2549;0.0000;
2705;10.91463;14.1844;1.6153;0.6047;353.3139;287.3784;356.6884;True;True;1.0019;1.6313;0.8227;320.9136;78.9312;351.3953;3.9332;-0.5910;1.0718;0.0000;True;True;0.1863;1.5632;0.4286;313.6450;306.1265;18.9046;1.9303;-2.2831;-0.8336;0.0000;
2710;10.98463;14.1831;1.5749;0.6396;353.1647;287.1692;359.7866;True;True;1.1058;1.6298;0.7391;333.8290;92.8830;325.3206;3.0848;-0.7479;-3.5505;0.0000;True;True;0.2250;1.4988;0.4064;315.3377;308.3107;17.6353;0.9185;-2.4067;-0.5829;0.0000;
2715;11.05432;14.1754;1.5608;0.6405;353.9117;281.1321;358.6167;True;True;1.0919;1.6238;0.6464;316.8070;102.2990;317.3508;-2.0231;-0.6075;-3.7604;0.0000;True;True;0.2303;1.4555;0.3977;319.2500;305.7425;23.2869;0.1100;-0.7433;0.3745;0.0000;
2720;11.12392;14.1752;1.5725;0.6126;353.0164;275.5374;0.7549;True;True;1.0354;1.6127;0.5662;304.7165;104.4954;312.1224;-2.3921;-0.1184;-2.7025;0.0000;True;True;0.2159;1.4750;0.4088;313.4886;303.4158;19.4884;-1.2321;1.5015;0.3630;0.0000;
2725;11.19354;14.1820;1.5919;0.5703;354.2591;273.0440;1.5371;True;True;0.9583;1.6311;0.5212;299.4943;100.2926;312.7151;-3.4476;1.0524;-1.5801;0.0000;True;True;0.1856;1.5351;0.4208;310.7465;299.4629;23.5219;-1.1623;3.0473;0.4059;0.0000;
2730;11.26321;14.1875;1.6275;0.5139;353.4828;272.8742;0.9503;True;True;0.8664;1.6556;0.4802;296.3746;97.9583;311.8869;-3.7658;1.1201;-1.5982;0.0000;True;True;0.1507;1.6125;0.4179;299.2509;291.1320;32.2362;-1.3876;3.0360;-0.0900;0.0000;
2735;11.33276;14.1938;1.6559;0.4527;353.0768;270.1465;0.3338;True;True;0.7688;1.6803;0.4466;292.2795;101.8816;307.3195;-3.5536;0.7996;-1.2961;0.0000;True;True;0.1169;1.6810;0.4253;294.1824;287.7097;32.9285;-1.3630;2.3633;0.2788;0.0000;
2740;11.40253;14.1963;1.6713;0.3916;354.0222;266.5920;357.5849;True;True;0.6618;1.6780;0.4315;294.7324;94.0118;304.6290;-4.8522;-0.8565;-0.0077;0.0000;True;True;0.1069;1.6886;0.4226;295.4307;246.9242;59.2476;0.4024;-1.1047;0.1631;0.0000;
2745;11.47235;14.1962;1.6699;0.3229;348.6072;263.9819;359.5204;True;True;0.5487;1.6439;0.4446;296.0109;54.6742;326.3130;-4.1441;-1.4596;0.4848;0.0000;True;True;0.1036;1.6818;0.4601;300.1267;255.1559;64.0263;-0.2152;0.2792;2.6201;0.0000;
2750;11.54189;14.2084;1.6289;0.2529;353.1221;261.5399;0.3226;True;True;0.4759;1.6105;0.4470;300.5185;47.2192;324.7091;-2.2907;-1.5582;-0.0755;0.0000;True;True;0.0896;1.6718;0.5887;305.8638;274.2630;38.1660;-0.2810;-1.5647;6.0183;0.0000;
2755;11.61168;14.2191;1.6049;0.1842;352.4601;262.2913;0.6367;True;True;0.4274;1.5813;0.4415;304.9402;41.8606;332.6854;-1.2559;-1.1362;-0.8702;0.0000;True;True;0.0442;1.5964;0.7186;310.4098;293.1900;10.4216;-2.8383;-3.8793;4.5117;0.0000;
2760;11.68067;14.2233;1.5829;0.1219;352.0459;263.5467;358.3695;True;True;0.4031;1.5578;0.4103;307.8388;50.6745;328.0418;-0.7388;-0.8808;-1.2732;0.0000;True;True;-0.0102;1.5498;0.7416;316.4124;305.3587;0.6486;-1.9890;0.2587;-2.3126;0.0000;
2765;11.74995;14.2217;1.5791;0.0779;352.6889;265.0319;357.9321;True;True;0.3845;1.5486;0.3858;310.8624;55.4377;327.8447;-0.4502;0.0468;-0.6529;0.0000;True;True;-0.0710;1.5884;0.6762;312.9825;299.9288;22.9618;-2.4580;2.0146;-3.1589;0.0000;
2770;11.8197;14.2218;1.5909;0.0570;354.1834;264.6772;357.5381;True;True;0.3711;1.5695;0.3731;309.3671;55.3470;332.7820;-0.1481;1.2028;-0.6150;0.0000;True;True;-0.1201;1.6485;0.5897;303.5933;297.9629;31.9481;-2.0102;2.4981;-3.5404;0.0000;
2775;11.88972;14.2227;1.6169;0.0536;354.8147;265.3580;358.3416;True;True;0.3688;1.6071;0.3666;307.5453;54.8326;333.5404;0.1932;1.6515;-0.1845;0.0000;True;True;-0.1540;1.7006;0.5047;295.8477;292.2516;40.2844;-1.1051;1.8685;-3.2506;0.0000;
2780;11.95913;14.2270;1.6425;0.0633;355.8430;265.8227;358.9273;True;True;0.3795;1.6508;0.3589;304.0555;57.7444;329.1440;0.5872;1.6704;-0.3167;0.0000;True;True;-0.1743;1.7268;0.4339;295.0009;281.3503;48.5125;-0.4414;0.7542;-2.4873;0.0000;
2785;12.02879;14.2341;1.6537;0.0791;355.3496;265.8889;358.8508;True;True;0.3881;1.6850;0.3635;300.5694;61.4302;323.8971;0.2079;1.0909;0.3712;0.0000;True;True;-0.1685;1.7351;0.3770;292.2338;272.2938;54.6325;0.5178;-0.1234;-1.9882;0.0000;
2790;12.09859;14.2380;1.6617;0.0911;355.7502;266.0423;359.1701;True;True;0.3813;1.7027;0.3767;297.1611;63.9298;322.4192;-0.4002;0.4775;0.5364;0.0000;True;True;-0.1566;1.7292;0.3408;291.6829;260.8047;64.9796;0.5544;-0.3182;-1.0217;0.0000;
2795;12.16851;14.2394;1.6607;0.0906;357.0609;263.0332;359.5560;True;True;0.3642;1.7053;0.3891;296.8364;56.5050;324.2436;-0.8366;-0.1174;0.3403;0.0000;True;True;-0.1525;1.7181;0.3272;290.7902;264.0229;61.3877;-0.1640;-0.5572;-0.4347;0.0000;
2800;12.23791;14.2397;1.6605;0.0875;356.9690;261.2098;358.3359;True;True;0.3487;1.6926;0.3936;296.6609;59.1649;320.9391;-0.6170;-0.7075;0.0393;0.0000;True;True;-0.1605;1.7043;0.3253;293.5144;265.9778;61.9557;-0.1986;-0.5742;0.1284;0.0000;
2805;12.30755;14.2407;1.6572;0.0903;357.5687;269.3712;358.1564;True;True;0.3409;1.6775;0.3929;297.0163;57.9788;321.6938;-0.0617;-0.4352;-0.1378;0.0000;True;True;-0.1579;1.6939;0.3392;289.9124;270.5358;53.6966;0.0015;-0.3015;0.4959;0.0000;
2810;12.37717;14.2378;1.6569;0.0895;357.4186;273.5556;357.9453;True;True;0.3381;1.6713;0.3939;297.1314;66.8262;316.8388;-0.2378;-0.0990;0.1423;0.0000;True;True;-0.1651;1.6931;0.3467;291.0255;268.5354;58.7122;-0.2048;0.1662;0.3639;0.0000;
2815;12.44668;14.2316;1.6548;0.0904;356.6656;275.1422;356.9663;True;True;0.3408;1.6681;0.3923;296.4881;68.6601;317.0793;0.2503;-0.3086;-0.2433;0.0000;True;True;-0.1602;1.6958;0.3563;288.7916;271.4698;54.7235;0.2899;-0.0624;0.2453;0.0000;
2820;12.51633;14.2233;1.6504;0.1000;357.3098;278.6995;357.4873;True;True;0.3569;1.6496;0.3792;296.4993;73.4875;316.3191;0.9925;-0.9225;-0.6799;0.0000;True;True;-0.1409;1.6862;0.3650;286.8901;264.6042;62.7962;1.0150;-0.4026;0.5559;0.0000;
2825;12.58558;14.2122;1.6448;0.1026;358.2581;273.7756;356.9572;True;True;0.3789;1.6329;0.3719;298.7261;78.4108;313.1569;0.6541;-0.2806;0.1300;0.0000;True;True;-0.1266;1.6777;0.3785;285.6242;259.6093;65.0957;0.1377;-0.1423;0.6206;0.0000;
2830;12.65518;14.2040;1.6489;0.1013;358.7116;267.7369;357.9130;True;True;0.3931;1.6403;0.3871;300.1282;75.5799;317.0075;0.3630;0.6246;0.7445;0.0000;True;True;-0.1273;1.6775;0.3922;289.1807;277.5630;51.0864;0.1098;0.0732;0.5305;0.0000;
