Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
6714;2.613177;14.3709;1.5344;0.0006;359.8311;278.8258;359.6671;True;True;0.3598;1.5584;0.2690;309.5412;92.5596;332.8804;3.2788;-0.3532;-3.5690;0.0000;True;True;-0.4198;1.5361;0.3109;317.6439;285.3518;30.4502;0.3739;1.1022;-0.5193;0.0000;
6716;2.641093;14.3826;1.5285;0.0031;359.4020;280.1684;0.0629;True;True;0.3732;1.5362;0.2358;305.0288;110.9987;330.2060;0.7595;-2.9045;-3.1474;0.0000;True;True;-0.4143;1.5360;0.2994;313.5670;285.2696;33.6463;0.5541;-0.3149;-1.2655;0.0000;
6718;2.668328;14.3976;1.5160;0.0066;3.3114;281.1553;1.7530;True;True;0.3876;1.5039;0.2084;301.0834;121.5590;325.2259;1.5793;-3.4146;-2.5568;0.0000;True;True;-0.4106;1.5250;0.2825;310.9947;288.1087;32.0213;0.4012;-1.2262;-1.7306;0.0000;
6720;2.697614;14.4139;1.4987;0.0096;9.6634;282.1864;3.2785;True;True;0.4046;1.4669;0.1886;304.5602;110.0832;335.7541;1.6205;-3.7606;-1.8020;0.0000;True;True;-0.4104;1.5102;0.2626;310.8991;289.5800;29.1171;-0.1261;-1.6217;-2.1530;0.0000;
6722;2.724931;14.4293;1.4881;0.0128;16.0699;282.7106;2.5073;True;True;0.4166;1.4260;0.1763;308.8651;98.4345;345.9812;1.1024;-4.1277;-0.9977;0.0000;True;True;-0.4141;1.4924;0.2390;312.4332;289.0729;30.2242;-0.4428;-1.7797;-2.3442;0.0000;
6724;2.752173;14.4347;1.4773;0.0183;14.1223;283.2603;1.9726;True;True;0.4271;1.3888;0.1710;311.4407;91.3016;353.9386;1.0298;-3.5374;-0.4195;0.0000;True;True;-0.4175;1.4733;0.2177;314.6962;287.6620;33.3591;-0.2877;-1.9620;-2.0450;0.0000;
6726;2.78003;14.4438;1.4696;0.0220;13.8248;283.2445;2.0961;True;True;0.4370;1.3566;0.1698;313.0848;87.7478;358.3599;1.0062;-3.0440;0.0345;0.0000;True;True;-0.4186;1.4543;0.2009;315.1401;288.2056;31.8905;-0.0303;-1.8575;-1.6116;0.0000;
6728;2.808133;14.4527;1.4629;0.0252;16.0378;282.2530;2.3483;True;True;0.4474;1.3341;0.1733;316.4677;84.2188;1.2735;1.0465;-2.0167;0.4431;0.0000;True;True;-0.4205;1.4369;0.1857;315.6306;286.6772;28.8605;-0.1579;-1.7875;-1.5136;0.0000;
6730;2.836652;14.4587;1.4543;0.0286;16.3447;280.9572;3.0028;True;True;0.4558;1.3206;0.1823;319.5946;79.7751;3.1374;0.7489;-1.0735;1.0482;0.0000;True;True;-0.4227;1.4192;0.1718;317.7328;283.1251;29.5542;-0.2043;-1.7430;-1.3061;0.0000;
6732;2.864333;14.4667;1.4448;0.0307;16.3038;279.8063;2.9189;True;True;0.4631;1.3130;0.1927;320.6846;74.9494;5.9375;0.7217;-0.6773;1.0168;0.0000;True;True;-0.4232;1.4039;0.1639;320.0550;283.0656;30.6775;0.0036;-1.4647;-0.6082;0.0000;
6734;2.892129;14.4770;1.4345;0.0317;17.4671;278.1810;3.6616;True;True;0.4695;1.3058;0.1985;321.3495;73.7741;6.1117;0.5760;-0.8082;0.4036;0.0000;True;True;-0.4228;1.3898;0.1608;321.9290;285.6975;28.9299;0.0647;-1.4101;-0.2720;0.0000;
6736;2.919975;14.4856;1.4238;0.0296;17.9350;276.4348;2.9988;True;True;0.4678;1.2946;0.2016;320.8288;77.7420;4.2654;-0.4325;-1.2786;0.3328;0.0000;True;True;-0.4219;1.3726;0.1576;323.3196;287.5194;28.3966;0.1106;-1.8709;-0.3387;0.0000;
6738;2.947742;14.4925;1.4140;0.0269;17.7758;274.5473;2.1336;True;True;0.4602;1.2756;0.2042;320.7557;75.9568;2.5000;-0.8412;-2.1698;0.2346;0.0000;True;True;-0.4182;1.3461;0.1550;322.9263;286.7266;27.9353;0.4490;-2.8784;-0.1755;0.0000;
6740;2.975633;14.4988;1.4015;0.0234;16.4875;273.4891;2.4111;True;True;0.4478;1.2438;0.2080;321.7165;74.3252;0.0159;-1.3125;-3.4006;0.4501;0.0000;True;True;-0.4152;1.3101;0.1561;324.9863;289.2820;26.8935;0.2675;-3.8298;0.2248;0.0000;
6742;3.003343;14.5059;1.3896;0.0181;19.4007;272.7684;3.2643;True;True;0.4198;1.1938;0.2181;321.6735;73.9686;4.7467;-3.3914;-5.3917;1.1853;0.0000;True;True;-0.4125;1.2688;0.1620;329.5458;296.5195;23.5581;0.2327;-4.2678;0.6139;0.0000;
6744;3.031354;14.5087;1.3782;0.0125;22.1559;272.0874;3.8794;True;True;0.3847;1.1303;0.2308;321.6594;63.8426;15.9122;-3.3879;-6.6523;1.2215;0.0000;True;True;-0.4119;1.2221;0.1629;335.4966;304.3593;19.2911;-0.0093;-4.7393;-0.1684;0.0000;
6746;3.05918;14.5061;1.3634;0.0053;21.3186;271.8995;3.7505;True;True;0.3480;1.0469;0.2428;333.9770;53.5312;20.7168;-3.7889;-8.6790;1.1653;0.0000;True;True;-0.4153;1.1727;0.1516;343.1191;307.2399;20.4073;-0.3499;-4.7157;-1.1848;0.0000;
6748;3.087059;14.5027;1.3498;-0.0053;21.3934;272.2469;2.0370;True;True;0.3019;0.9482;0.2552;354.4413;47.4489;21.3202;-5.0309;-9.9897;1.2095;0.0000;True;True;-0.4208;1.1312;0.1418;350.0539;313.9013;23.1190;-0.5899;-3.9814;-0.9285;0.0000;
6750;3.115211;14.4982;1.3337;-0.0154;22.0627;272.4675;1.0345;True;True;0.2505;0.8513;0.2582;13.0559;40.2991;28.3939;-5.2499;-9.6387;-0.0587;0.0000;True;True;-0.4245;1.0931;0.1294;354.4597;320.3412;21.1201;-0.2963;-3.8236;-1.4258;0.0000;
6752;3.142496;14.4882;1.3250;-0.0259;24.7591;272.8422;359.3233;True;True;0.2074;0.7714;0.2571;24.9157;36.8570;31.8237;-3.8693;-7.3891;-0.0224;0.0000;True;True;-0.4307;1.0560;0.1121;356.8466;320.3142;14.1196;-0.8103;-3.5936;-1.7038;0.0000;
6754;3.170916;14.4690;1.3096;-0.0337;20.0223;273.0798;357.9789;True;True;0.1764;0.7155;0.2684;17.5543;41.7651;38.2047;-3.1405;-5.6169;1.3995;0.0000;True;True;-0.4425;1.0205;0.0936;0.5184;318.8145;11.1496;-1.2265;-3.5481;-1.8945;0.0000;
6756;3.198669;14.4495;1.2978;-0.0406;16.3738;273.5438;356.8962;True;True;0.1534;0.6636;0.2992;20.4295;41.4611;30.7404;-1.9184;-5.2287;3.5047;0.0000;True;True;-0.4532;0.9852;0.0731;5.5719;314.6817;11.6677;-0.9287;-3.4839;-2.0495;0.0000;
6758;3.226801;14.4286;1.2794;-0.0469;12.5563;274.4567;356.1535;True;True;0.1315;0.6186;0.3486;29.7126;41.0163;26.4612;-2.3450;-4.1501;5.4459;0.0000;True;True;-0.4595;0.9509;0.0539;9.8972;311.4333;13.7727;-0.5112;-3.4602;-1.8832;0.0000;
6760;3.254713;14.4077;1.2590;-0.0517;10.6327;275.0404;356.5395;True;True;0.1172;0.5895;0.4131;30.1270;43.2005;25.4381;-1.0476;-2.7629;6.6884;0.0000;True;True;-0.4639;0.9194;0.0328;13.0069;306.4326;14.4035;-0.4036;-3.0278;-2.2593;0.0000;
6762;3.282171;14.3842;1.2366;-0.0568;7.6667;276.1082;354.7501;True;True;0.1125;0.5578;0.4907;31.6342;48.7090;19.5731;-0.4011;-3.3459;8.1333;0.0000;True;True;-0.4664;0.8922;0.0087;15.1950;298.1121;13.9966;-0.2186;-2.6253;-2.4492;0.0000;
6764;3.310215;14.3610;1.2147;-0.0609;3.5824;277.1235;352.8854;True;True;0.1103;0.5191;0.5745;42.1948;57.2227;21.1435;-0.0740;-4.0325;8.3334;0.0000;True;True;-0.4671;0.8676;-0.0162;17.0231;291.5106;16.6526;-0.0433;-2.4137;-2.4867;0.0000;
6766;3.337534;14.3387;1.1906;-0.0627;358.9846;278.0950;352.6193;True;True;0.1043;0.4901;0.6463;66.4782;75.0958;26.8127;-1.0566;-2.1231;6.6299;0.0000;True;True;-0.4653;0.8465;-0.0392;16.9570;284.1861;16.8124;0.2735;-2.0103;-2.2162;0.0000;
6768;3.365926;14.3198;1.1674;-0.0631;355.2944;277.6518;354.2084;True;True;0.0793;0.4956;0.7127;76.0574;51.4679;353.5463;-2.7047;1.4448;6.8626;0.0000;True;True;-0.4605;0.8282;-0.0557;14.8841;277.5205;13.3921;0.5237;-1.8013;-1.4423;0.0000;
6770;3.394686;14.3044;1.1450;-0.0631;353.8628;275.4680;355.3195;True;True;0.0437;0.5280;0.7771;57.1703;31.6957;348.0615;-3.8823;3.6669;5.7929;0.0000;True;True;-0.4549;0.8104;-0.0644;13.4533;273.8050;8.9052;0.5563;-1.7558;-0.6832;0.0000;
6772;3.421774;14.2912;1.1224;-0.0610;353.4833;272.5692;355.3376;True;True;-0.0223;0.5727;0.8172;38.0613;27.9123;16.4653;-7.2104;4.3122;4.1106;0.0000;True;True;-0.4499;0.7954;-0.0669;13.9603;273.1151;7.3495;0.4821;-1.4017;-0.1128;0.0000;
6774;3.449297;14.2804;1.1031;-0.0578;352.7743;270.3248;355.0434;True;True;-0.1126;0.6207;0.8349;35.6832;354.1298;352.5269;-9.0429;5.1021;0.7290;0.0000;True;True;-0.4451;0.7830;-0.0606;12.8372;272.0163;4.3611;0.4102;-1.2023;0.9011;0.0000;
6776;3.477223;14.2735;1.0987;-0.0538;355.2507;270.8596;354.3215;True;True;-0.1808;0.6959;0.7909;17.6290;314.5104;333.1753;-5.4603;7.9902;-6.0035;0.0000;True;True;-0.4469;0.7715;-0.0387;12.3389;274.4117;0.1842;-0.3252;-1.1236;2.3422;0.0000;
6778;3.504946;14.2654;1.1044;-0.0501;353.7517;272.9628;356.2055;True;True;-0.2078;0.7635;0.7216;1.1567;312.1382;0.1834;-2.4711;6.1524;-6.9103;0.0000;True;True;-0.4545;0.7666;-0.0100;14.4276;277.6707;357.9133;-0.8767;-0.2232;3.0081;0.0000;
6780;3.532852;14.2622;1.1167;-0.0481;352.3088;274.6143;358.6228;True;True;-0.2141;0.8014;0.6484;353.2430;303.2724;2.6219;-0.1288;3.1819;-6.6799;0.0000;True;True;-0.4661;0.7752;0.0243;17.8072;281.9075;3.2025;-1.2266;1.2688;3.5930;0.0000;
6782;3.560589;14.2627;1.1329;-0.0468;351.4525;275.5233;1.4127;True;True;-0.2030;0.8366;0.5832;352.9230;295.5885;357.4856;1.4936;3.5582;-6.7648;0.0000;True;True;-0.4766;0.8012;0.0662;18.0177;288.7654;11.2298;-0.9862;3.0129;4.3417;0.0000;
6784;3.588291;14.2665;1.1518;-0.0467;351.7991;275.9076;1.7848;True;True;-0.1808;0.8642;0.5232;352.7932;297.2034;5.4506;2.4337;2.4996;-5.5675;0.0000;True;True;-0.4829;0.8433;0.1100;13.5562;295.1682;14.5332;-0.4795;4.5829;4.3642;0.0000;
6786;3.617156;14.2737;1.1749;-0.0472;353.1812;276.5585;0.5987;True;True;-0.1482;0.8884;0.4784;357.0858;302.5341;12.5132;3.6513;2.4683;-4.2378;0.0000;True;True;-0.4852;0.8964;0.1523;7.4740;302.0499;16.8021;-0.1619;5.5262;4.1602;0.0000;
6788;3.644073;14.2820;1.2025;-0.0491;354.1926;277.0556;359.3582;True;True;-0.1020;0.9167;0.4398;0.2667;305.2292;13.0420;4.8846;2.9847;-3.6989;0.0000;True;True;-0.4851;0.9573;0.1888;0.8718;309.9884;18.0795;0.0748;6.2745;3.4505;0.0000;
6790;3.671897;14.2924;1.2329;-0.0519;355.2680;277.3172;358.7484;True;True;-0.0543;0.9504;0.4126;2.3736;303.5829;11.2693;4.7722;3.5925;-2.2902;0.0000;True;True;-0.4852;1.0222;0.2158;353.7340;315.3688;16.3978;-0.1305;6.4310;2.4155;0.0000;
6792;3.699841;14.3040;1.2649;-0.0551;356.0181;278.1577;359.0187;True;True;-0.0052;0.9914;0.4017;1.9433;314.4585;14.4110;4.9603;4.2844;-0.7976;0.0000;True;True;-0.4883;1.0863;0.2333;345.9356;318.1367;13.3020;-0.2807;6.4536;1.5664;0.0000;
6794;3.728166;14.3166;1.2984;-0.0583;357.7318;278.9625;359.7196;True;True;0.0502;1.0378;0.3988;2.5834;332.0530;17.2858;5.7232;4.8232;-0.2065;0.0000;True;True;-0.4867;1.1539;0.2448;338.0713;320.6031;9.9279;0.1508;6.7068;1.0262;0.0000;
6796;3.755683;14.3293;1.3356;-0.0608;0.1212;279.6674;359.8967;True;True;0.1164;1.0927;0.3943;1.0671;349.9327;18.0765;6.9106;5.6396;-0.5425;0.0000;True;True;-0.4851;1.2175;0.2525;330.8303;323.0245;5.0950;0.1640;6.1862;0.7470;0.0000;
6798;3.783516;14.3410;1.3745;-0.0613;1.9645;280.6914;0.2831;True;True;0.1906;1.1513;0.3805;356.8762;10.7243;17.4727;7.5396;5.8700;-1.7051;0.0000;True;True;-0.4854;1.2737;0.2568;324.0688;323.9920;359.9667;-0.0909;5.4097;0.2998;0.0000;
6800;3.811596;14.3521;1.4126;-0.0602;3.6599;281.6926;0.4781;True;True;0.2635;1.2086;0.3533;351.7101;30.4494;16.9370;7.0479;5.6493;-2.9015;0.0000;True;True;-0.4888;1.3191;0.2594;318.8989;322.3333;357.1277;-0.4754;4.2969;0.3234;0.0000;
6802;3.839533;14.3630;1.4471;-0.0572;5.7159;282.9599;0.2711;True;True;0.3273;1.2653;0.3191;344.8332;45.9144;17.0314;6.1607;5.7321;-3.7215;0.0000;True;True;-0.4953;1.3546;0.2638;318.3774;319.6372;356.4207;-0.6888;3.3265;0.5047;0.0000;
6804;3.867614;14.3728;1.4770;-0.0523;7.6284;284.3907;0.8779;True;True;0.3857;1.3171;0.2791;335.9407;59.6546;13.2693;5.7191;4.9226;-4.1433;0.0000;True;True;-0.5034;1.3810;0.2687;321.1602;318.0871;357.1174;-0.8231;2.4119;0.4354;0.0000;
6806;3.895469;14.3809;1.5014;-0.0461;8.5932;285.8652;1.7601;True;True;0.4376;1.3569;0.2367;328.0225;77.3560;6.3100;4.9438;3.5299;-4.3246;0.0000;True;True;-0.5116;1.3996;0.2700;324.1133;315.8321;0.6800;-0.8512;1.5433;-0.0062;0.0000;
6808;3.923324;14.3875;1.5183;-0.0399;8.4353;287.1602;2.6876;True;True;0.4749;1.3774;0.1982;322.8816;96.0202;0.9971;3.2095;1.4537;-3.5618;0.0000;True;True;-0.5182;1.4092;0.2684;326.0892;311.8771;6.1715;-0.5802;0.7480;-0.1732;0.0000;
6810;3.951569;14.3942;1.5287;-0.0346;8.9012;287.8988;3.6786;True;True;0.5001;1.3796;0.1753;324.2165;96.1554;3.4953;2.2798;-0.2017;-1.8359;0.0000;True;True;-0.5213;1.4121;0.2666;327.9109;308.9710;10.8063;-0.2141;0.1491;-0.1794;0.0000;
6812;3.97969;14.4011;1.5332;-0.0304;10.8379;288.3676;4.2385;True;True;0.5157;1.3730;0.1573;331.7979;88.9696;9.3250;1.1203;-0.9624;-1.8023;0.0000;True;True;-0.5223;1.4102;0.2646;328.4530;308.5003;14.3234;-0.0550;-0.3718;-0.2254;0.0000;
6814;4.008059;14.4085;1.5329;-0.0276;13.5370;288.8339;4.6620;True;True;0.5101;1.3573;0.1398;336.5280;88.2799;6.7831;-1.1040;-1.7951;-1.6023;0.0000;True;True;-0.5227;1.4041;0.2605;327.3748;305.8574;15.9723;-0.0217;-0.7227;-0.4542;0.0000;
6816;4.035913;14.4145;1.5321;-0.0246;15.1083;289.7207;4.7001;True;True;0.5006;1.3358;0.1293;334.8109;85.5328;4.6610;-1.0335;-2.3878;-0.8151;0.0000;True;True;-0.5234;1.3939;0.2564;326.0748;301.7126;16.7343;-0.0644;-1.1674;-0.3719;0.0000;
6818;4.06288;14.4179;1.5280;-0.0189;12.9975;291.4584;5.0180;True;True;0.4925;1.3070;0.1239;335.9846;82.4461;9.4789;-0.7741;-3.0334;-0.5623;0.0000;True;True;-0.5243;1.3791;0.2547;325.8572;298.9700;16.9016;-0.0664;-1.5991;-0.0945;0.0000;
6820;4.091556;14.4229;1.5188;-0.0122;11.2443;293.4965;5.4876;True;True;0.4846;1.2707;0.1159;339.4884;81.8245;10.5492;-0.7704;-3.8185;-0.8018;0.0000;True;True;-0.5249;1.3618;0.2551;325.9151;297.9815;16.9525;-0.0743;-1.7917;0.0949;0.0000;
6822;4.118939;14.4283;1.5072;-0.0055;13.6806;295.9675;5.2571;True;True;0.4785;1.2271;0.1125;344.0585;82.1299;8.1559;-0.5234;-4.6024;-0.1508;0.0000;True;True;-0.5270;1.3420;0.2573;326.2187;297.9363;17.4609;-0.3006;-2.0488;0.2405;0.0000;
6824;4.147014;14.4294;1.4879;0.0030;13.8239;298.0558;3.7371;True;True;0.4760;1.1753;0.1142;350.0376;80.8975;7.5491;-0.1431;-5.4465;0.2756;0.0000;True;True;-0.5300;1.3186;0.2603;327.7383;295.8412;18.4973;-0.3015;-2.4318;0.3128;0.0000;
6826;4.175023;14.4286;1.4683;0.0129;13.9499;299.3372;2.6454;True;True;0.4775;1.1143;0.1204;359.6252;80.2513;7.7068;0.2624;-6.2728;0.7284;0.0000;True;True;-0.5324;1.2918;0.2630;330.6647;295.0223;20.5523;-0.1908;-2.7530;0.2385;0.0000;
6828;4.202801;14.4259;1.4472;0.0250;15.5803;300.5583;2.1149;True;True;0.4829;1.0479;0.1324;10.8086;79.7213;4.7569;0.6758;-6.7665;1.3759;0.0000;True;True;-0.5335;1.2631;0.2648;333.3813;296.2734;20.7145;-0.1046;-2.8724;0.1094;0.0000;
6830;4.230457;14.4218;1.4255;0.0401;18.0769;301.7488;3.0790;True;True;0.4971;0.9740;0.1517;20.9862;77.5516;0.2866;1.6935;-7.6345;2.1087;0.0000;True;True;-0.5355;1.2348;0.2593;335.5395;295.9984;17.6572;-0.2529;-2.7966;-0.8313;0.0000;
6832;4.258106;14.4123;1.4056;0.0590;18.9661;302.3311;3.8244;True;True;0.5203;0.8958;0.1767;32.1430;80.1803;4.9722;2.5355;-7.8063;2.5885;0.0000;True;True;-0.5405;1.2087;0.2436;337.0095;292.0982;17.0775;-0.5876;-2.5569;-1.7636;0.0000;
6834;4.286656;14.3968;1.3860;0.0807;16.7152;302.2801;2.3597;True;True;0.5554;0.8218;0.2049;40.9545;85.4160;10.8297;3.6511;-7.1444;2.9122;0.0000;True;True;-0.5480;1.1839;0.2206;339.1373;288.1852;18.8021;-0.7627;-2.4861;-2.4843;0.0000;
6836;4.314142;14.3786;1.3661;0.1044;14.3868;301.6766;1.1479;True;True;0.5950;0.7572;0.2454;40.8651;92.6405;21.0163;4.1153;-6.4146;4.4595;0.0000;True;True;-0.5526;1.1587;0.1894;342.1268;282.6324;20.3096;-0.3103;-2.5530;-3.3646;0.0000;
6838;4.342162;14.3567;1.3449;0.1307;11.6516;300.7617;0.2692;True;True;0.6424;0.6886;0.2906;46.1036;94.4632;25.9777;4.7964;-6.8893;4.3617;0.0000;True;True;-0.5491;1.1303;0.1506;344.2822;275.3341;23.1781;0.5600;-2.9457;-3.9955;0.0000;
6840;4.370472;14.3321;1.3221;0.1584;8.5376;299.6611;359.3689;True;True;0.6912;0.6284;0.3303;54.7956;109.3825;34.2172;4.8779;-5.6597;3.8157;0.0000;True;True;-0.5333;1.0978;0.1069;346.6391;268.0785;25.1145;1.7727;-3.2930;-4.4001;0.0000;
6842;4.397506;14.3049;1.2979;0.1879;4.8433;297.7766;358.4618;True;True;0.7324;0.5807;0.3726;57.1149;130.0834;41.6961;3.8696;-4.5516;4.4286;0.0000;True;True;-0.5085;1.0637;0.0618;349.6849;259.5451;24.7914;2.6627;-3.3992;-4.5241;0.0000;
6844;4.426398;14.2765;1.2716;0.2187;359.6297;295.8826;357.5201;True;True;0.7639;0.5488;0.4364;55.5031;137.2099;45.1099;3.0349;-2.7728;7.1871;0.0000;True;True;-0.4753;1.0281;0.0172;351.9327;251.4575;25.1193;2.9879;-3.6101;-4.2724;0.0000;
6846;4.453188;14.2501;1.2453;0.2490;355.1784;293.9924;357.3983;True;True;0.7889;0.5261;0.5089;52.5988;128.7556;42.6467;2.1614;-2.0663;7.3135;0.0000;True;True;-0.4820;0.9825;-0.0269;353.5681;245.9323;23.9022;-0.6007;-4.5638;-4.5063;0.0000;
6848;4.481767;14.2253;1.2173;0.2778;350.0772;292.7911;356.8684;True;True;0.7986;0.5102;0.5820;49.7347;121.8426;42.7013;0.4413;-1.3187;7.4935;0.0000;True;True;-0.4549;0.9504;-0.0611;355.3904;240.2375;21.8627;3.4392;-2.8091;-2.9768;0.0000;
6850;4.509388;14.2061;1.1914;0.3030;347.7265;291.7804;357.4479;True;True;0.7963;0.5067;0.6696;56.9858;110.4666;33.3333;-0.4442;0.0307;9.2865;0.0000;True;True;-0.4280;0.9262;-0.0827;357.0204;236.6992;21.4442;2.3927;-2.3032;-1.9395;0.0000;
6852;4.537192;14.1888;1.1669;0.3234;347.3800;289.9559;357.4348;True;True;0.7771;0.5297;0.7747;56.7001;54.7852;343.2541;-2.6696;3.2965;10.6090;0.0000;True;True;-0.4098;0.9080;-0.0988;0.0973;235.0697;21.2223;1.6623;-1.6020;-1.4713;0.0000;
6854;4.565249;14.1748;1.1464;0.3401;347.9268;287.8146;357.8986;True;True;0.7227;0.5882;0.8490;33.7478;20.9169;334.2526;-6.2923;6.3870;5.8794;0.0000;True;True;-0.3977;0.8958;-0.1055;3.8574;232.3772;25.9508;0.9572;-1.1518;-0.3126;0.0000;
6856;4.592652;14.1643;1.1332;0.3531;348.8056;286.1870;359.4248;True;True;0.6502;0.6489;0.8660;18.5079;7.8656;350.2677;-7.4805;5.7750;0.1700;0.0000;True;True;-0.3973;0.8897;-0.0964;6.2777;233.4333;29.6414;-0.2100;-0.3964;1.2731;0.0000;
6858;4.62081;14.1584;1.1282;0.3628;349.3031;285.2274;1.1359;True;True;0.5856;0.6973;0.8473;10.6696;349.3618;351.0414;-6.1558;4.6120;-2.6389;0.0000;True;True;-0.4027;0.8905;-0.0755;5.6053;238.1578;30.5654;-0.5146;0.2517;2.2700;0.0000;
6860;4.648737;14.1579;1.1288;0.3688;349.9395;284.4616;1.9144;True;True;0.5361;0.7400;0.8039;7.6904;332.6305;350.3205;-4.5767;4.2274;-4.8379;0.0000;True;True;-0.4063;0.8981;-0.0479;2.0644;238.0516;26.3544;-0.4759;0.8519;2.9704;0.0000;
6862;4.676569;14.1643;1.1351;0.3717;351.1620;285.3759;0.8534;True;True;0.5026;0.7775;0.7484;4.8791;327.5036;4.6918;-2.9970;3.5728;-5.6543;0.0000;True;True;-0.4175;0.9082;-0.0178;1.6941;239.4966;24.9329;-1.3333;1.1338;3.0577;0.0000;
6864;4.703774;14.1753;1.1482;0.3718;351.4985;287.1920;0.1989;True;True;0.4845;0.8100;0.6961;4.9656;327.0784;17.4674;-1.3818;3.2342;-5.1233;0.0000;True;True;-0.4365;0.9269;0.0146;3.3303;244.9451;28.1863;-2.0416;2.2108;3.3273;0.0000;
6866;4.732119;14.1900;1.1662;0.3673;351.1364;289.2314;359.9189;True;True;0.4788;0.8470;0.6452;5.2769;327.8478;21.4894;-0.4302;3.8619;-5.1602;0.0000;True;True;-0.4594;0.9576;0.0482;1.8336;251.1383;30.4629;-2.3160;3.3981;3.3652;0.0000;
6868;4.760006;14.2078;1.1865;0.3579;351.1321;291.2634;0.4247;True;True;0.4826;0.8902;0.5893;2.6514;327.6983;19.1719;0.4120;4.3150;-5.5740;0.0000;True;True;-0.4829;1.0006;0.0807;358.9268;255.0400;30.7847;-2.3624;4.5493;3.2034;0.0000;
6870;4.78723;14.2282;1.2080;0.3424;352.4446;292.2370;0.9899;True;True;0.4891;0.9350;0.5366;359.0968;328.8055;18.4458;0.6284;4.4706;-5.1237;0.0000;True;True;-0.5052;1.0526;0.1112;354.8004;260.6061;33.0208;-2.1605;5.4276;2.9706;0.0000;
6872;4.815578;14.2500;1.2312;0.3226;354.5069;291.5931;0.9613;True;True;0.4960;0.9806;0.4907;355.0214;335.5757;22.0671;0.6853;4.6570;-4.3994;0.0000;True;True;-0.5234;1.1119;0.1372;349.7739;266.0797;34.5559;-1.6845;6.1861;2.4449;0.0000;
6874;4.843038;14.2721;1.2553;0.3018;356.0655;290.5205;1.1680;True;True;0.5026;1.0304;0.4528;350.8358;346.9747;27.7095;0.6829;5.1476;-3.5948;0.0000;True;True;-0.4479;1.2047;0.1814;342.9120;269.2536;33.9258;-1.1418;6.5748;1.9530;0.0000;
6876;4.871114;14.2947;1.2819;0.2809;358.3123;289.5311;0.3915;True;True;0.5139;1.0876;0.4208;345.6234;0.8606;28.2088;1.3716;5.8008;-3.1633;0.0000;True;True;-0.4548;1.2701;0.1986;334.3966;272.6337;30.3956;-0.5154;6.4595;1.6419;0.0000;
6878;4.899113;14.3172;1.3083;0.2620;0.1218;289.4957;359.9416;True;True;0.5324;1.1441;0.3865;342.6861;17.8968;18.8816;2.0380;5.5956;-3.5401;0.0000;True;True;-0.4509;1.3313;0.2156;323.9742;276.1635;24.4129;0.0767;5.7580;1.3700;0.0000;
6880;4.927335;14.3402;1.3317;0.2439;2.6670;290.1790;359.7079;True;True;0.5499;1.1960;0.3486;341.3133;34.1526;6.6942;1.5894;5.0478;-3.8859;0.0000;True;True;-0.4466;1.3819;0.2282;313.9691;278.8169;15.8168;0.5773;4.8796;1.2905;0.0000;
6882;4.955215;14.3632;1.3507;0.2255;6.3623;290.6247;358.8291;True;True;0.5593;1.2433;0.3119;337.8397;48.7364;357.3560;0.6627;4.7030;-3.5356;0.0000;True;True;-0.4402;1.4267;0.2401;305.7166;282.1086;6.2372;0.7195;4.2894;1.1316;0.0000;
6884;4.982546;14.3857;1.3670;0.2092;10.1328;290.3710;358.7237;True;True;0.5582;1.2908;0.2819;332.0091;58.2806;353.2712;-0.3173;4.7793;-2.7454;0.0000;True;True;-0.4363;1.4623;0.2472;299.3525;286.6187;357.6066;0.3390;3.3299;0.6122;0.0000;
6886;5.011026;14.4053;1.3864;0.1965;12.1910;289.6551;359.8044;True;True;0.5524;1.3372;0.2613;323.2408;60.5252;352.4153;-0.6299;4.5820;-1.8001;0.0000;True;True;-0.4339;1.4909;0.2529;296.4969;291.0653;351.3346;0.2354;2.7524;0.5583;0.0000;
6888;5.038315;14.4212;1.4049;0.1851;11.2349;287.9398;359.6562;True;True;0.5454;1.3813;0.2501;314.2664;61.8325;355.9929;-0.7079;4.3403;-0.9077;0.0000;True;True;-0.4327;1.5129;0.2573;296.5602;292.9371;347.5900;0.0961;2.0825;0.4511;0.0000;
6890;5.066833;14.4381;1.4215;0.1745;12.0026;285.0286;359.0681;True;True;0.5400;1.4218;0.2466;307.1647;63.4891;2.3672;-0.4478;3.9481;-0.1495;0.0000;True;True;-0.4324;1.5283;0.2605;299.3418;292.8633;347.1686;0.0194;1.3521;0.2541;0.0000;
6892;5.094316;14.4537;1.4355;0.1666;13.2189;281.5856;359.8216;True;True;0.5380;1.4585;0.2466;304.2812;63.2449;6.1868;-0.1439;3.5695;0.0731;0.0000;True;True;-0.4308;1.5371;0.2630;302.6959;293.2102;347.8079;0.1977;0.7201;0.2308;0.0000;
