Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
5020;46.23948;14.0468;1.5870;-0.0352;0.9415;274.7416;3.3948;True;True;0.2508;1.4233;0.6665;322.9875;14.8522;21.7539;0.1931;0.1908;1.4569;0.0000;True;True;-0.2906;1.3395;0.6194;328.8890;315.0598;9.4919;2.3059;-0.3906;-0.1404;0.0000;
5025;46.3093;14.0429;1.5898;-0.0067;359.8334;270.6989;3.9432;True;True;0.2440;1.4036;0.7012;330.6210;8.8469;20.4183;-0.7467;-1.5634;1.2028;0.0000;True;True;-0.2319;1.3139;0.6193;331.6610;313.6739;9.1091;2.3545;-1.3439;0.0926;0.0000;
5030;46.3791;14.0396;1.5937;0.0111;0.5019;267.1944;4.1473;True;True;0.2177;1.3535;0.7170;344.9689;357.1140;23.1679;-0.9299;-1.9266;0.1523;0.0000;True;True;-0.1851;1.2863;0.6197;336.5215;321.7467;2.2193;1.2182;-0.6294;-0.1345;0.0000;
5035;46.44832;14.0394;1.5969;0.0170;359.2192;264.2606;5.5402;True;True;0.2148;1.3383;0.7121;345.3478;352.0648;29.5133;0.7352;0.5512;-0.2029;0.0000;True;True;-0.1996;1.3078;0.6125;333.1385;318.0002;357.7621;-1.9215;2.4272;-0.5572;0.0000;
5040;46.51804;14.0441;1.5975;0.0103;359.0267;259.5062;5.6523;True;True;0.2574;1.4072;0.7052;335.5050;1.8443;28.2840;2.1723;3.9277;-0.5709;0.0000;True;True;-0.2668;1.4232;0.5896;316.0903;303.1235;4.5129;-2.9784;6.2934;-1.1968;0.0000;
5045;46.5879;14.0478;1.6026;-0.0108;358.9201;258.8199;5.0923;True;True;0.3096;1.5429;0.6731;317.1764;19.5983;30.1815;1.7520;6.4914;-1.8874;0.0000;True;True;-0.3327;1.6148;0.5629;299.3018;257.7806;43.8077;-2.3280;8.2920;-0.3254;0.0000;
5050;46.65725;14.0511;1.6107;-0.0451;0.1428;261.6232;3.4299;True;True;0.3373;1.7105;0.6127;297.0820;54.0162;8.5430;0.6372;6.3493;-2.4894;0.0000;True;True;-0.3798;1.8277;0.6077;295.7011;268.5762;29.7611;-1.6624;8.4031;2.6269;0.0000;
5055;46.72716;14.0548;1.6069;-0.0869;359.7540;266.5320;1.1116;True;True;0.3434;1.8276;0.5651;289.0554;88.5747;352.4409;0.3369;3.4054;-1.3411;0.0000;True;True;-0.4190;1.9930;0.6503;291.0591;271.3644;14.8722;-1.5598;5.0825;0.8029;0.0000;
5060;46.79657;14.0601;1.5861;-0.1297;3.8216;270.2195;358.5227;True;True;0.3498;1.8586;0.5311;303.9605;84.2077;11.5266;-0.3578;-0.0415;-1.3995;0.0000;True;True;-0.4325;2.0445;0.6370;286.9067;236.2508;22.2029;1.0564;0.3893;-1.8594;0.0000;
5065;46.86606;14.0628;1.5797;-0.1613;4.6376;271.6223;357.8058;True;True;0.3056;1.8352;0.5149;300.0520;88.1854;16.5724;-2.5591;-1.5131;-0.2796;0.0000;True;True;-0.4167;2.0177;0.5940;295.8343;234.0633;70.8714;0.1919;-2.4260;-0.7701;0.0000;
5070;46.93538;14.0658;1.5841;-0.1795;5.2065;272.3814;357.7605;True;True;0.2281;1.7522;0.5079;292.8241;65.3092;16.4894;-3.2608;-4.7255;-0.4703;0.0000;True;True;-0.3965;1.8894;0.5933;284.6295;321.0846;6.8771;0.9676;-7.1489;-0.2661;0.0000;
5075;47.00528;14.0707;1.5902;-0.1847;6.8012;272.5609;359.0703;True;True;0.1545;1.6029;0.4974;298.0443;38.6086;24.9083;-2.8176;-6.3928;-0.3190;0.0000;True;True;-0.3872;1.6727;0.5830;286.8050;32.0202;284.3368;-0.0152;-9.1790;-0.6200;0.0000;
5080;47.07462;14.0727;1.5937;-0.1783;5.6893;272.7279;359.0576;True;True;0.0872;1.4419;0.4898;308.5250;28.5446;33.2246;-2.5199;-6.0049;-0.3142;0.0000;True;True;-0.3775;1.4725;0.5606;301.5738;14.0942;307.4415;0.7749;-6.9941;-1.1303;0.0000;
5085;47.14475;14.0733;1.5868;-0.1619;4.8870;273.0886;358.5992;True;True;0.0453;1.3257;0.4847;321.3234;26.5474;29.4010;-0.7804;-3.5711;0.0210;0.0000;True;True;-0.3477;1.3407;0.5453;315.8195;347.4758;340.6024;1.6381;-4.0646;-0.2648;0.0000;
5090;47.21435;14.0715;1.5753;-0.1347;3.6967;274.6384;359.3711;True;True;0.0800;1.2842;0.4833;330.8169;30.9876;20.3458;2.8986;-0.5428;0.1223;0.0000;True;True;-0.3244;1.2725;0.5516;343.8721;324.0160;3.9705;0.8016;-2.4242;0.4121;0.0000;
5095;47.28407;14.0678;1.5704;-0.0991;3.4964;275.1999;1.5174;True;True;0.1737;1.2896;0.4949;334.5023;39.9887;12.7386;3.8392;0.5869;0.7112;0.0000;True;True;-0.2828;1.2254;0.5553;10.3222;333.4263;27.8075;2.0969;-1.4018;0.3420;0.0000;
5100;47.3535;14.0618;1.5771;-0.0588;3.1486;273.6264;5.1325;True;True;0.2612;1.3104;0.5220;342.3767;37.8093;358.2483;3.0912;0.8829;1.4182;0.0000;True;True;-0.2325;1.2031;0.5703;16.4577;340.8495;37.5066;2.0238;-0.5419;0.7915;0.0000;
5105;47.42324;14.0579;1.5939;-0.0224;3.0859;272.3020;5.5553;True;True;0.3121;1.3299;0.5617;351.8446;29.4494;346.8320;1.4384;0.6256;1.3842;0.0000;True;True;-0.1821;1.2025;0.5911;23.5318;347.3897;45.5728;1.9064;0.2075;0.7257;0.0000;
5110;47.49405;14.0547;1.6143;0.0052;1.7265;271.3780;5.0893;True;True;0.3278;1.3348;0.5881;359.1310;20.5646;327.8608;0.0409;-0.1782;0.8822;0.0000;True;True;-0.1338;1.2048;0.6087;32.1072;359.9080;64.1448;1.9957;-0.0952;0.6627;0.0000;
5115;47.56259;14.0539;1.6300;0.0227;359.7439;271.0151;4.7050;True;True;0.3119;1.3158;0.6035;5.4840;12.2425;315.2218;-1.0550;-1.1925;0.4154;0.0000;True;True;-0.0839;1.1951;0.6165;44.1707;18.0451;82.0775;1.8681;-0.5442;-0.0165;0.0000;
5120;47.63203;14.0577;1.6357;0.0321;358.0739;270.2076;4.4659;True;True;0.2775;1.2735;0.6095;12.8989;6.2904;307.5287;-1.5558;-2.0700;0.1237;0.0000;True;True;-0.0465;1.1779;0.6063;55.9832;24.8421;81.2276;1.2466;-0.8413;-0.6042;0.0000;
5125;47.70199;14.0666;1.6357;0.0349;356.4970;269.7452;3.0495;True;True;0.2316;1.2154;0.6040;25.8778;352.3990;284.6409;-2.0691;-2.2190;-0.4789;0.0000;True;True;-0.0243;1.1580;0.5868;64.6444;35.0610;80.2850;0.5546;-0.7029;-0.8079;0.0000;
5130;47.7711;14.0765;1.6387;0.0344;353.3189;269.2355;2.0513;True;True;0.1784;1.1720;0.5867;24.1890;332.4063;257.7548;-1.9609;-1.4797;-0.9303;0.0000;True;True;-0.0230;1.1490;0.5674;64.6470;33.0532;72.9925;-0.2279;-0.1769;-0.8128;0.0000;
5135;47.84225;14.0886;1.6362;0.0337;351.7813;268.3840;2.1635;True;True;0.1398;1.1461;0.5637;29.5678;322.1034;257.8731;-1.1976;-0.7599;-0.7850;0.0000;True;True;-0.0326;1.1448;0.5487;64.3369;27.6509;66.4834;-0.4449;-0.2511;-0.5898;0.0000;
5140;47.91029;14.1017;1.6338;0.0340;349.3625;267.4065;1.6980;True;True;0.1221;1.1265;0.5406;30.2858;316.5058;259.6900;-0.5569;-0.9080;-0.9380;0.0000;True;True;-0.0490;1.1363;0.5381;64.2033;23.3459;63.8598;-0.7698;-0.4076;-0.3854;0.0000;
5145;47.98;14.1158;1.6343;0.0352;344.8819;266.6679;1.0297;True;True;0.1132;1.0954;0.5181;35.1966;310.4088;256.1404;-0.2014;-1.4697;-0.8090;0.0000;True;True;-0.0646;1.1178;0.5280;66.2249;1.0805;45.4210;-0.4520;-1.0334;-0.4116;0.0000;
5150;48.04935;14.1312;1.6312;0.0378;340.8535;266.4102;0.5405;True;True;0.1184;1.0536;0.4981;43.6175;302.4240;243.5591;0.5678;-1.6335;-0.6221;0.0000;True;True;-0.0704;1.0782;0.5184;74.6167;1.4344;47.6449;-0.2514;-1.8991;-0.4600;0.0000;
5155;48.11942;14.1453;1.6267;0.0406;338.0306;266.3856;359.4464;True;True;0.1365;1.0245;0.4966;46.8280;305.1913;229.3331;0.7386;-0.7412;0.3261;0.0000;True;True;-0.0791;1.0398;0.5067;84.7781;32.4121;88.3759;-0.2369;-1.1924;-0.3199;0.0000;
5160;48.18863;14.1579;1.6254;0.0446;336.6307;266.9843;357.8460;True;True;0.1642;1.0220;0.5099;54.4260;318.5923;241.7818;1.3231;0.2171;0.5476;0.0000;True;True;-0.0813;1.0236;0.5028;85.8489;123.7296;182.2489;-0.0382;-0.2486;-0.0183;0.0000;
5165;48.25861;14.1705;1.6252;0.0482;334.5803;267.7171;356.2073;True;True;0.1926;1.0326;0.5245;53.5679;330.4016;245.5562;1.0988;0.5374;0.7025;0.0000;True;True;-0.0868;1.0346;0.5150;85.1103;61.8559;122.1132;-0.4684;0.7307;0.6900;0.0000;
5170;48.32801;14.1825;1.6205;0.0519;334.2039;268.2159;355.2052;True;True;0.2222;1.0493;0.5403;47.5634;341.4215;252.8947;1.2134;0.6442;0.5063;0.0000;True;True;-0.1013;1.0512;0.5278;80.1131;6.1894;70.6779;-0.6315;0.5440;0.4398;0.0000;
5175;48.39756;14.1936;1.6133;0.0556;334.2742;268.6388;354.3875;True;True;0.2495;1.0620;0.5498;45.3740;350.9041;259.8820;0.9710;0.4583;0.3703;0.0000;True;True;-0.1181;1.0594;0.5383;76.9872;0.6461;70.2331;-0.6900;0.2012;0.3879;0.0000;
5180;48.46767;14.2029;1.6057;0.0589;335.4001;269.0312;354.3629;True;True;0.2679;1.0728;0.5577;42.1702;354.7761;264.1635;0.5813;0.4216;0.1976;0.0000;True;True;-0.1339;1.0606;0.5459;76.5817;347.4028;60.0444;-0.5612;-0.0269;0.2163;0.0000;
5185;48.537;14.2088;1.5980;0.0614;337.1129;269.2196;355.0351;True;True;0.2769;1.0817;0.5599;38.6998;356.5764;266.4912;0.2287;0.2908;0.0427;0.0000;True;True;-0.1444;1.0602;0.5503;77.2739;337.8755;51.9955;-0.3276;0.0099;0.1638;0.0000;
5190;48.60648;14.2105;1.5913;0.0633;339.4936;268.4456;356.1756;True;True;0.2756;1.0871;0.5639;36.4270;356.6575;271.9008;-0.2502;0.1744;0.2917;0.0000;True;True;-0.1489;1.0607;0.5520;77.2519;328.7883;42.6553;-0.0719;0.0350;0.0269;0.0000;
5195;48.67606;14.2065;1.5869;0.0644;342.3375;267.4146;357.0275;True;True;0.2645;1.0957;0.5747;31.4704;347.9918;270.4011;-0.4650;0.6353;0.5333;0.0000;True;True;-0.1475;1.0664;0.5571;77.4724;338.5898;51.6272;0.0879;0.3886;0.3398;0.0000;
5200;48.74582;14.1980;1.5885;0.0647;343.5877;266.7846;357.8652;True;True;0.2572;1.1286;0.5868;23.2300;346.8346;278.6153;-0.2161;1.6946;0.4212;0.0000;True;True;-0.1461;1.0914;0.5732;71.1337;351.4098;62.5179;0.0082;1.3624;0.7482;0.0000;
5205;48.8163;14.1870;1.5920;0.0640;345.5722;266.1629;358.9344;True;True;0.2526;1.1881;0.5931;6.4743;345.6103;283.7232;-0.1400;2.6690;0.0051;0.0000;True;True;-0.1452;1.1428;0.5929;55.5328;355.3795;65.4148;0.0914;2.4584;0.7746;0.0000;
5210;48.88463;14.1757;1.5986;0.0623;348.2919;265.2133;0.8785;True;True;0.2520;1.2559;0.5824;345.0947;343.7270;289.6056;-0.0058;2.5856;-0.7105;0.0000;True;True;-0.1404;1.2114;0.6029;33.3297;359.2927;69.1819;0.2755;2.8152;0.0882;0.0000;
5215;48.95529;14.1642;1.6094;0.0614;348.7070;263.7471;2.6766;True;True;0.2525;1.3067;0.5611;327.3380;339.9114;296.3659;0.0483;1.6230;-0.8969;0.0000;True;True;-0.1286;1.2773;0.5939;11.2787;1.7464;70.8038;0.6402;2.4123;-0.6228;0.0000;
5220;49.0251;14.1525;1.6183;0.0639;348.8967;262.9836;4.4186;True;True;0.2529;1.3311;0.5425;315.6539;333.7648;301.5401;0.0108;0.5416;-0.5216;0.0000;True;True;-0.1077;1.3209;0.5737;353.9587;5.4783;70.0641;0.9670;1.2325;-0.8099;0.0000;
5225;49.09375;14.1406;1.6226;0.0721;349.6502;264.8386;6.7858;True;True;0.2544;1.3268;0.5433;313.7762;336.6979;303.8312;0.0304;-0.7683;0.5641;0.0000;True;True;-0.0799;1.3311;0.5600;348.6573;4.3790;65.2969;1.2183;-0.1158;-0.3213;0.0000;
5230;49.16339;14.1290;1.6236;0.0848;351.4326;267.4303;9.4505;True;True;0.2563;1.2866;0.5741;322.6509;338.9488;298.3968;0.1638;-2.4248;1.7475;0.0000;True;True;-0.0448;1.3060;0.5637;351.4978;2.5725;56.8536;1.4648;-1.6343;0.4815;0.0000;
5235;49.23292;14.1193;1.6230;0.0989;353.2167;267.2247;11.2617;True;True;0.2648;1.1980;0.6221;348.4411;343.2673;289.4182;0.4519;-4.4001;1.8229;0.0000;True;True;-0.0110;1.2396;0.5852;6.3971;1.1221;48.5900;1.1967;-3.3448;0.9574;0.0000;
5239;49.2886;14.1123;1.6243;0.1089;352.7859;264.5139;11.1492;True;True;0.2784;1.0934;0.6376;19.2057;344.1298;281.0990;0.0000;0.0000;0.0000;0.0000;True;True;0.0061;1.1564;0.5966;23.8366;357.8382;43.9550;0.0000;0.0000;0.0000;0.0000;
5240;49.30248;14.1110;1.6251;0.1111;352.5049;263.6981;11.1199;True;True;0.2834;1.0658;0.6347;24.6565;343.8080;277.7885;1.0066;-5.5242;-0.5905;0.0000;True;True;0.0087;1.1326;0.5965;27.6486;356.4631;42.2766;0.5174;-4.7589;-0.0218;0.0000;
5245;49.37211;14.1064;1.6264;0.1205;351.4240;259.2216;10.9002;True;True;0.3033;0.9271;0.5950;42.9158;335.1506;255.4155;0.9173;-5.2993;-2.2510;0.0000;True;True;0.0087;1.0085;0.5751;46.8232;344.2781;28.2310;-0.2511;-4.8443;-1.3519;0.0000;
5250;49.4419;14.1059;1.6265;0.1257;350.3092;255.8073;8.9089;True;True;0.3339;0.8174;0.5219;66.6601;335.2353;252.0903;1.3001;-3.6551;-3.1572;0.0000;True;True;-0.0131;0.8963;0.5224;62.5786;317.6979;0.5290;-1.3801;-3.8577;-2.6074;0.0000;
5255;49.51162;14.1056;1.6238;0.1275;349.2509;254.8758;5.7834;True;True;0.3567;0.7638;0.4432;89.0490;46.9252;324.1977;0.4570;-1.1650;-2.8129;0.0000;True;True;-0.0504;0.8313;0.4467;80.4843;239.0771;304.4633;-1.3905;-1.6173;-2.8886;0.0000;
5260;49.58144;14.1086;1.6219;0.1259;347.0573;258.5588;2.3372;True;True;0.3401;0.7593;0.4159;85.8477;198.4985;111.5284;-1.3290;0.2911;0.3087;0.0000;True;True;-0.0784;0.8265;0.4239;75.2009;228.6532;298.8138;-0.9255;0.2253;0.5914;0.0000;
5265;49.65128;14.1210;1.6292;0.1156;341.4352;262.8447;1.3741;True;True;0.2984;0.7819;0.4616;79.9786;294.1027;223.0712;-1.6713;1.3298;2.4748;0.0000;True;True;-0.0968;0.8451;0.4641;73.5846;272.9074;329.4932;-0.6321;1.0476;2.1397;0.0000;
5270;49.71996;14.1396;1.6433;0.0960;334.3749;263.3658;3.0698;True;True;0.2623;0.8300;0.5450;71.7841;317.7597;254.7824;-1.3229;2.4171;4.1372;0.0000;True;True;-0.1064;0.8873;0.5435;68.9753;301.9401;351.8550;-0.1293;2.2280;3.8304;0.0000;
5275;49.78971;14.1547;1.6476;0.0769;332.2444;262.9279;5.0565;True;True;0.2381;0.9068;0.6533;55.7058;334.5809;280.0110;-0.6811;3.5139;4.2342;0.0000;True;True;-0.0995;0.9594;0.6472;53.5235;324.4718;5.1250;0.5387;3.1955;4.1150;0.0000;
5280;49.85957;14.1616;1.6447;0.0636;334.6875;263.3852;8.1423;True;True;0.2273;0.9924;0.7499;44.0402;345.6333;298.0834;-0.2917;3.3750;3.6868;0.0000;True;True;-0.0716;1.0416;0.7432;37.1641;333.5286;6.0884;1.4994;3.3723;3.6650;0.0000;
5285;49.9292;14.1595;1.6447;0.0569;336.8689;263.1635;11.7408;True;True;0.2277;1.0686;0.8309;35.7411;353.0003;310.1483;0.2188;2.7531;2.9438;0.0000;True;True;-0.0389;1.1201;0.8198;18.0914;333.6502;358.9908;1.3073;2.8368;2.7697;0.0000;
5290;49.99883;14.1516;1.6483;0.0567;333.1070;260.5401;13.9001;True;True;0.2316;1.1294;0.8989;33.5718;359.1388;316.8635;0.0571;2.3168;2.5680;0.0000;True;True;-0.0135;1.1844;0.8790;8.9185;332.6995;357.1230;0.7396;2.3872;2.0889;0.0000;
5295;50.06843;14.1387;1.6492;0.0636;331.9830;256.4072;17.1450;True;True;0.2314;1.1842;0.9535;28.5603;358.8755;321.6437;-0.0611;2.0677;1.8882;0.0000;True;True;-0.0054;1.2346;0.9219;6.8088;328.0797;359.1852;0.1021;1.7541;1.4774;0.0000;
5300;50.13859;14.1224;1.6543;0.0739;328.9605;251.3745;17.2024;True;True;0.2206;1.2281;0.9988;24.1925;357.8268;327.3815;-0.7357;1.5582;1.7436;0.0000;True;True;-0.0125;1.2681;0.9505;8.2147;324.0923;4.1930;-0.5079;1.1488;0.9620;0.0000;
5305;50.20737;14.1044;1.6582;0.0842;328.8192;248.0029;18.1301;True;True;0.1956;1.2645;1.0376;19.1636;353.0433;329.2667;-1.3137;1.3025;1.5049;0.0000;True;True;-0.0343;1.2909;0.9645;7.0706;320.1148;5.4216;-1.0660;0.7315;0.4124;0.0000;
5310;50.2772;14.0841;1.6627;0.0935;328.4771;244.2508;19.1600;True;True;0.1499;1.2922;1.0724;16.9201;346.5138;329.7414;-2.1204;1.1023;1.3020;0.0000;True;True;-0.0704;1.3025;0.9728;7.8309;317.2968;6.9419;-1.6941;0.3302;0.3533;0.0000;
5315;50.3468;14.0596;1.6673;0.0981;326.5182;240.0842;18.7501;True;True;0.0895;1.3212;1.1007;13.9052;340.9141;330.9800;-2.5177;1.1694;1.0461;0.0000;True;True;-0.1185;1.3099;0.9848;16.5755;318.7780;13.9279;-1.9623;0.3803;0.5131;0.0000;
5320;50.41575;14.0307;1.6686;0.0955;324.9034;237.5231;18.9844;True;True;0.0259;1.3461;1.1230;9.5204;336.5876;329.8368;-2.5911;0.7674;0.7855;0.0000;True;True;-0.1687;1.3241;0.9979;15.0430;316.7278;14.6474;-2.0433;0.6667;0.5980;0.0000;
5325;50.48574;13.9998;1.6646;0.0857;323.6418;236.6449;17.9237;True;True;-0.0274;1.3599;1.1433;10.7609;334.1150;329.5533;-1.6009;0.4899;0.8710;0.0000;True;True;-0.2155;1.3384;1.0192;11.7951;312.5565;13.9827;-1.6234;0.4395;0.9660;0.0000;
5327;50.51374;13.9871;1.6609;0.0795;323.4478;237.1206;17.3591;True;True;-0.0418;1.3634;1.1529;10.5071;334.6491;327.5914;0.0000;0.0000;0.0000;0.0000;True;True;-0.2287;1.3422;1.0308;12.5758;312.6243;15.0209;0.0000;0.0000;0.0000;0.0000;
5330;50.55554;13.9674;1.6573;0.0675;324.1360;238.6496;16.2636;True;True;-0.0567;1.3675;1.1699;10.9878;332.5219;325.8466;-0.6702;0.2971;1.2079;0.0000;True;True;-0.2406;1.3474;1.0523;13.1315;314.7288;15.7063;-0.5750;0.3423;1.4907;0.0000;
5335;50.62512;13.9370;1.6681;0.0457;320.6333;240.7229;17.9459;True;True;-0.0568;1.3644;1.2103;11.2403;337.2841;322.9729;0.1035;-0.5341;1.9039;0.0000;True;True;-0.2403;1.3493;1.0992;12.8723;318.4754;14.6702;0.3454;-0.0837;2.1627;0.0000;
5340;50.6947;13.9013;1.6690;0.0297;322.1394;244.6779;17.3973;True;True;-0.0420;1.3518;1.2578;27.1216;336.3946;316.5723;0.9457;-0.0533;1.7458;0.0000;True;True;-0.2225;1.3560;1.1522;13.0043;317.6886;6.9263;0.8108;0.7065;1.9912;0.0000;
5345;50.76484;13.8669;1.6744;0.0214;320.3323;247.0697;17.4333;True;True;-0.0148;1.3961;1.2944;18.6545;332.0997;310.4921;1.2753;2.6720;1.2785;0.0000;True;True;-0.2046;1.3948;1.1976;12.1437;321.2441;12.5787;0.6699;2.0460;1.6854;0.0000;
5350;50.83408;13.8307;1.6744;0.0209;320.4525;248.4927;17.0416;True;True;0.0428;1.4731;1.3241;359.2599;333.5402;309.0251;2.8010;3.1913;1.1162;0.0000;True;True;-0.1926;1.4627;1.2322;4.4816;323.3423;17.0833;0.2581;3.0507;1.0345;0.0000;
5355;50.9044;13.7922;1.6689;0.0279;321.7658;250.0058;16.0741;True;True;0.1180;1.5456;1.3496;344.2735;342.6675;302.8597;3.0724;2.5210;1.0121;0.0000;True;True;-0.1917;1.5328;1.2509;357.2915;320.8799;24.7756;-0.0894;2.5865;0.5137;0.0000;
5360;50.97382;13.7530;1.6615;0.0401;324.3666;249.9693;17.2067;True;True;0.1862;1.5927;1.3748;339.9978;352.8924;288.3914;2.3212;1.5209;0.9982;0.0000;True;True;-0.1991;1.5867;1.2508;353.7343;316.5142;32.0967;-0.4147;1.8733;-0.3702;0.0000;
5365;51.04292;13.7189;1.6638;0.0512;327.6054;244.4325;18.9725;True;True;0.2225;1.6287;1.3961;337.3195;354.4737;279.6218;0.7831;1.4597;0.7243;0.0000;True;True;-0.2137;1.6237;1.2321;349.2426;310.6849;38.2991;-0.6787;1.1574;-0.8282;0.0000;
5370;51.11261;13.6951;1.6630;0.0584;332.0845;232.3223;17.6481;True;True;0.2165;1.6572;1.4120;335.4332;351.4831;289.7472;-0.9191;0.8543;0.6623;0.0000;True;True;-0.2340;1.6444;1.2118;345.1324;303.9365;36.8892;-0.9280;0.5506;-0.8711;0.0000;
5375;51.1829;13.6825;1.6661;0.0635;334.6225;218.9424;18.9079;True;True;0.1743;1.6695;1.4238;335.9158;342.2740;294.6136;-2.0457;0.3179;0.2793;0.0000;True;True;-0.2616;1.6500;1.1901;343.0186;297.7148;35.3796;-1.2641;0.0154;-0.8513;0.0000;
5380;51.252;13.6799;1.6745;0.0656;332.9099;205.9583;19.6242;True;True;0.1193;1.6737;1.4223;334.5816;341.0548;292.3076;-2.6859;0.2119;-0.1912;0.0000;True;True;-0.2983;1.6470;1.1667;345.4398;289.6655;34.4597;-1.5387;-0.1889;-1.0435;0.0000;
5385;51.32192;13.6814;1.6771;0.0715;331.2625;193.7855;19.9349;True;True;0.0421;1.6776;1.4106;333.2527;329.5186;292.9323;-3.3471;0.0931;-0.7074;0.0000;True;True;-0.3363;1.6444;1.1358;349.0179;283.9295;32.7983;-1.4500;0.0045;-1.4033;0.0000;
5390;51.39181;13.6815;1.6771;0.0757;329.7649;185.1478;20.9066;True;True;-0.0460;1.6770;1.3859;331.6840;318.0372;300.8511;-3.7351;-0.1469;-1.1605;0.0000;True;True;-0.3706;1.6472;1.0926;347.0202;276.6047;30.5865;-1.2992;0.1650;-1.8829;0.0000;
5395;51.46202;13.6776;1.6789;0.0756;326.2501;182.0197;21.5079;True;True;-0.1412;1.6640;1.3540;333.6037;306.2717;314.9883;-3.7357;-0.8204;-1.2861;0.0000;True;True;-0.4024;1.6504;1.0446;344.7207;269.8977;29.8464;-1.2920;0.0776;-1.9060;0.0000;
5400;51.53098;13.6741;1.6806;0.0691;323.0565;182.7465;19.8125;True;True;-0.2295;1.6371;1.3233;340.1426;298.5066;315.7312;-3.4004;-1.1938;-1.2689;0.0000;True;True;-0.4360;1.6502;1.0003;345.1779;264.2039;30.0556;-1.3780;-0.0763;-1.6722;0.0000;
5405;51.60086;13.6734;1.6775;0.0549;322.1045;184.6221;17.7498;True;True;-0.3064;1.6078;1.2914;348.3168;295.1933;318.3671;-2.7967;-1.1652;-1.2991;0.0000;True;True;-0.4690;1.6505;0.9621;347.2410;260.2166;28.5655;-1.2495;0.1282;-1.4777;0.0000;
5410;51.67098;13.6789;1.6769;0.0356;321.8966;183.5409;16.8907;True;True;-0.3692;1.5810;1.2531;355.1166;292.2992;321.4979;-2.4091;-1.0087;-1.7756;0.0000;True;True;-0.4937;1.6558;0.9243;344.8852;256.9885;26.9250;-0.8077;0.2032;-1.5579;0.0000;
5415;51.74008;13.6871;1.6763;0.0152;321.9221;176.9179;17.7236;True;True;-0.4252;1.5626;1.2072;359.5041;283.9758;329.2074;-2.0677;-0.5414;-1.7972;0.0000;True;True;-0.5146;1.6576;0.8872;339.9588;251.7427;23.5517;-0.8768;0.0064;-1.4451;0.0000;
5420;51.80991;13.6907;1.6723;-0.0030;324.2628;168.4759;20.4159;True;True;-0.4719;1.5608;1.1675;359.0460;280.4477;331.7851;-1.8318;0.2228;-1.5565;0.0000;True;True;-0.5345;1.6557;0.8484;340.7814;248.7937;22.7295;-0.7147;-0.1222;-1.5607;0.0000;
5425;51.87989;13.6830;1.6737;-0.0180;324.0245;162.4170;22.4304;True;True;-0.5151;1.5751;1.1257;357.4606;274.1833;333.8457;-1.5941;0.7203;-1.6703;0.0000;True;True;-0.5504;1.6519;0.8139;342.3679;243.7012;23.5544;-0.5540;-0.1838;-1.2919;0.0000;
5430;51.94852;13.6670;1.6731;-0.0319;324.1318;158.1405;22.2168;True;True;-0.5489;1.5950;1.0881;354.5414;269.9601;337.5186;-1.2179;0.8100;-1.4525;0.0000;True;True;-0.5580;1.6452;0.7832;344.2790;238.7159;24.6154;-0.1052;-0.3128;-1.1831;0.0000;
5435;52.01894;13.6476;1.6668;-0.0437;325.9629;151.6115;23.5120;True;True;-0.5761;1.6113;1.0506;351.8370;264.3600;338.3858;-1.0309;0.4621;-1.4843;0.0000;True;True;-0.5508;1.6353;0.7528;343.9787;232.4342;24.8629;0.5576;-0.4710;-1.2775;0.0000;
5440;52.08824;13.6239;1.6611;-0.0512;329.1536;141.1098;26.5402;True;True;-0.5982;1.6150;1.0133;352.8401;258.2050;337.8365;-0.7444;-0.0919;-1.5232;0.0000;True;True;-0.5326;1.6203;0.7203;344.2531;224.3148;26.4436;0.7642;-0.6906;-1.3002;0.0000;
5445;52.15783;13.5938;1.6632;-0.0582;329.5446;132.3161;26.7391;True;True;-0.6139;1.6080;0.9728;354.4705;251.3373;340.1338;-0.5131;-0.4467;-1.6485;0.0000;True;True;-0.5229;1.6001;0.6924;346.7240;216.8534;25.9376;0.1234;-0.8527;-0.9976;0.0000;
5450;52.22728;13.5643;1.6682;-0.0680;328.5174;127.6031;25.5472;True;True;-0.6282;1.5936;0.9339;357.1504;244.8611;341.7723;-0.6233;-0.6286;-1.5217;0.0000;True;True;-0.5174;1.5789;0.6654;351.5999;211.2650;21.2688;0.4082;-0.8286;-1.1132;0.0000;
5455;52.29704;13.5371;1.6702;-0.0818;327.1753;126.2105;24.4033;True;True;-0.6407;1.5768;0.8983;1.2313;240.0136;340.0326;-0.3855;-0.6825;-1.3001;0.0000;True;True;-0.5044;1.5638;0.6413;355.2502;204.7841;20.3297;0.5834;-0.4621;-0.8165;0.0000;
