Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
17036;2.452301;14.2802;1.1378;0.4586;353.7269;278.9144;358.6265;True;True;0.6296;0.4690;0.7208;50.4959;348.5392;3.3336;-11.9755;0.2385;2.0014;0.0000;True;True;-0.1744;0.8835;0.0176;352.2983;262.4091;23.0925;1.7247;-3.0502;-0.2854;0.0000;
17038;2.478189;14.2707;1.1313;0.4685;353.1200;276.4010;357.5448;True;True;0.5212;0.4748;0.7193;49.4803;338.4233;14.8799;-10.5286;0.6727;-0.7650;0.0000;True;True;-0.1609;0.8595;0.0156;359.4787;265.0325;23.2828;1.2509;-2.1619;-0.2071;0.0000;
17040;2.506459;14.2657;1.1310;0.4768;352.7316;274.1332;358.8409;True;True;0.4245;0.4925;0.6909;48.0040;333.9504;33.2420;-9.2955;2.3094;-3.5693;0.0000;True;True;-0.1501;0.8466;0.0128;5.2929;265.6249;26.6630;1.0127;-0.9626;-0.2828;0.0000;
17042;2.534042;14.2643;1.1342;0.4815;352.9911;271.4948;359.9733;True;True;0.3506;0.5330;0.6419;42.5100;318.6358;38.6763;-6.5922;4.5979;-5.1555;0.0000;True;True;-0.1437;0.8464;0.0118;8.9373;265.5536;32.7628;0.4932;0.2921;-0.0082;0.0000;
17044;2.561805;14.2677;1.1423;0.4837;354.6697;269.1774;0.0529;True;True;0.3039;0.5887;0.5926;34.2245;305.9074;32.4211;-3.7778;5.9776;-4.8801;0.0000;True;True;-0.1433;0.8593;0.0150;10.3870;267.1591;38.5025;-0.1951;1.8590;0.4874;0.0000;
17046;2.590365;14.2756;1.1549;0.4825;356.3459;266.9491;359.9257;True;True;0.2866;0.6533;0.5428;26.7759;300.3788;16.9582;-1.1930;6.4145;-5.1648;0.0000;True;True;-0.1494;0.8862;0.0225;9.0911;269.7849;41.7780;-0.7717;3.0445;0.8533;0.0000;
17048;2.617168;14.2868;1.1707;0.4784;357.2225;265.0927;359.4747;True;True;0.2837;0.7141;0.4880;19.8834;292.2155;9.2184;0.2850;6.0243;-5.5617;0.0000;True;True;-0.1599;0.9247;0.0325;5.4142;272.5219;42.7903;-1.1827;4.2702;1.0738;0.0000;
17050;2.645121;14.3012;1.1889;0.4717;357.9505;263.7177;359.8192;True;True;0.2970;0.7715;0.4388;11.8362;286.5353;14.4650;1.6476;5.6006;-4.5756;0.0000;True;True;-0.1734;0.9750;0.0452;358.8035;274.8735;42.6187;-1.4064;5.2767;1.3722;0.0000;
17052;2.673312;14.3177;1.2071;0.4631;358.9644;262.8215;359.8338;True;True;0.3177;0.8226;0.4057;4.5831;289.9044;21.1633;2.1286;4.9990;-2.9296;0.0000;True;True;-0.1864;1.0287;0.0606;351.1524;277.7589;41.1479;-1.2503;5.3732;1.6087;0.0000;
17054;2.701268;14.3358;1.2252;0.4539;1.2066;262.6199;359.6493;True;True;0.3424;0.8692;0.3815;359.5645;297.3436;21.3976;2.5870;4.5561;-2.3012;0.0000;True;True;-0.1970;1.0826;0.0786;343.2820;280.2075;36.5916;-0.9870;5.2869;1.8015;0.0000;
17056;2.728328;14.3548;1.2428;0.4434;4.2814;262.9838;359.6000;True;True;0.3705;0.9102;0.3620;354.5525;305.0417;19.4701;2.8652;3.9557;-1.8105;0.0000;True;True;-0.2068;1.1328;0.0978;337.1475;282.6374;32.4403;-0.9787;4.9142;1.9476;0.0000;
17058;2.756971;14.3736;1.2606;0.4319;7.7164;263.5789;359.0263;True;True;0.3994;0.9437;0.3487;351.7373;313.3217;15.8038;2.9005;3.1227;-1.0177;0.0000;True;True;-0.2151;1.1788;0.1180;332.3313;286.0549;29.5032;-0.7865;4.4658;2.0428;0.0000;
17060;2.784402;14.3914;1.2777;0.4207;11.0538;264.8854;358.0897;True;True;0.4313;0.9692;0.3432;352.0544;325.0854;9.4851;3.3187;2.3077;-0.4532;0.0000;True;True;-0.2214;1.2180;0.1389;328.2058;290.6581;25.8554;-0.5714;3.7241;2.1151;0.0000;
17062;2.812446;14.4072;1.2930;0.4101;13.5866;266.6718;357.4239;True;True;0.4669;0.9857;0.3384;353.1710;339.3058;3.9631;3.6115;1.4749;-0.5538;0.0000;True;True;-0.2266;1.2493;0.1584;325.3264;294.0171;21.5533;-0.4972;2.9235;1.8562;0.0000;
17064;2.840185;14.4216;1.3056;0.4003;15.2864;268.4201;356.6672;True;True;0.5025;0.9948;0.3293;353.3915;353.2791;1.3248;3.4854;0.7677;-1.0242;0.0000;True;True;-0.2310;1.2735;0.1759;323.4426;294.7853;19.3833;-0.4027;2.2970;1.7357;0.0000;
17066;2.868027;14.4355;1.3156;0.3912;16.3734;270.1945;356.6563;True;True;0.5309;1.0016;0.3191;352.4086;4.4418;2.8071;2.5699;0.6682;-1.0028;0.0000;True;True;-0.2339;1.2921;0.1921;322.8447;297.1155;18.7963;-0.2141;1.7110;1.6048;0.0000;
17068;2.89594;14.4494;1.3248;0.3838;17.4499;271.4102;357.2759;True;True;0.5495;1.0130;0.3118;349.3853;11.1839;11.6278;1.8058;1.3561;-0.6048;0.0000;True;True;-0.2331;1.3069;0.2072;323.1915;300.5800;17.0977;0.1780;1.4733;1.4369;0.0000;
17070;2.923619;14.4610;1.3366;0.3788;17.9979;272.6523;358.1131;True;True;0.5706;1.0312;0.3097;346.8206;16.9570;16.3138;2.1968;2.1043;-0.0293;0.0000;True;True;-0.2280;1.3209;0.2180;323.7125;301.8318;15.5094;0.6064;1.3777;0.9592;0.0000;
17072;2.952167;14.4685;1.3511;0.3764;15.3716;273.6231;0.0308;True;True;0.5931;1.0570;0.3106;346.0591;21.0962;13.0724;2.2912;2.9971;0.2587;0.0000;True;True;-0.2186;1.3336;0.2253;322.7022;302.2477;16.3951;1.1041;1.2106;0.6175;0.0000;
17074;2.979501;14.4732;1.3673;0.3753;10.9598;274.8878;0.1547;True;True;0.6135;1.0927;0.3121;342.1462;28.5999;11.4982;1.9673;3.9557;0.1253;0.0000;True;True;-0.2060;1.3441;0.2310;321.0963;303.7772;16.8302;1.4182;0.9851;0.5110;0.0000;
17076;3.007405;14.4771;1.3834;0.3767;6.5426;276.2940;0.8365;True;True;0.6277;1.1397;0.3135;334.0287;36.1722;11.0244;1.1770;5.0193;0.1715;0.0000;True;True;-0.1899;1.3521;0.2340;319.2685;305.3757;15.0137;1.6235;0.7644;0.2201;0.0000;
17078;3.035284;14.4796;1.3966;0.3795;2.6271;277.7410;1.4725;True;True;0.6370;1.1924;0.3171;324.3184;39.3451;12.6714;0.9282;5.3429;0.4383;0.0000;True;True;-0.1723;1.3578;0.2334;316.3363;305.5846;13.0164;1.7958;0.4954;-0.1384;0.0000;
17080;3.06345;14.4801;1.4083;0.3843;359.5298;279.3233;1.5903;True;True;0.6460;1.2558;0.3253;313.9066;41.7288;14.4734;0.9176;6.4924;0.8863;0.0000;True;True;-0.1539;1.3583;0.2293;313.2408;304.8228;13.0049;1.8070;-0.0686;-0.4474;0.0000;
17082;3.092045;14.4778;1.4186;0.3910;356.8929;280.7572;1.8004;True;True;0.6554;1.3264;0.3363;303.6732;50.7325;9.3293;0.9045;7.2038;1.2080;0.0000;True;True;-0.1354;1.3551;0.2244;312.3436;303.8976;14.8954;1.8501;-0.3464;-0.4663;0.0000;
17084;3.118584;14.4741;1.4303;0.3986;356.1228;282.2026;1.6864;True;True;0.6653;1.4038;0.3545;295.5060;67.3815;353.9928;0.9887;7.8354;2.0046;0.0000;True;True;-0.1170;1.3497;0.2209;312.3563;304.1608;16.2752;1.8413;-0.5754;-0.2969;0.0000;
17086;3.146592;14.4670;1.4462;0.4077;355.5249;283.2917;1.9500;True;True;0.6786;1.4850;0.3855;294.8307;86.9628;335.0229;1.3513;8.0834;3.4349;0.0000;True;True;-0.1001;1.3436;0.2196;312.9710;304.3557;16.0974;1.5976;-0.6229;-0.0670;0.0000;
17088;3.174555;14.4564;1.4635;0.4163;352.7149;284.1295;1.2411;True;True;0.6908;1.5654;0.4297;300.7900;89.7225;332.1390;1.2728;8.1033;4.6473;0.0000;True;True;-0.0867;1.3369;0.2202;315.0889;303.4778;17.3041;1.2533;-0.6758;0.0984;0.0000;
17090;3.202526;14.4460;1.4770;0.4230;351.1147;284.5270;0.8050;True;True;0.7000;1.6427;0.4895;305.4703;76.3258;342.6487;0.7776;7.5008;6.3619;0.0000;True;True;-0.0762;1.3306;0.2228;318.7482;302.3246;20.2601;0.9887;-0.6090;0.3353;0.0000;
17092;3.230683;14.4353;1.4882;0.4286;351.1843;284.4708;1.1286;True;True;0.7087;1.7029;0.5591;306.1600;74.0640;355.8330;1.0152;5.3490;7.3244;0.0000;True;True;-0.0670;1.3244;0.2284;322.6219;303.2477;22.9408;0.9070;-0.6406;0.6150;0.0000;
17094;3.257859;14.4226;1.4959;0.4318;349.5126;284.3848;359.8158;True;True;0.7273;1.7318;0.6463;316.4212;64.5280;14.2401;1.8874;1.8873;9.1299;0.0000;True;True;-0.0572;1.3153;0.2364;325.2528;304.8881;24.2370;1.0386;-1.0274;0.8741;0.0000;
17096;3.286067;14.4097;1.5006;0.4324;347.3647;283.6223;358.7353;True;True;0.7212;1.6972;0.7284;343.6177;47.3483;34.4188;-1.9403;-5.5606;7.4107;0.0000;True;True;-0.0463;1.3019;0.2453;327.0534;306.2750;23.6701;1.1074;-1.4594;0.8866;0.0000;
17098;3.314979;14.3957;1.4999;0.4333;344.4555;281.5497;358.7886;True;True;0.6822;1.6234;0.7519;2.8601;42.0233;74.0718;-3.8540;-7.1025;1.1433;0.0000;True;True;-0.0340;1.2834;0.2530;328.7403;306.8564;23.2634;1.2777;-1.9420;0.7450;0.0000;
17100;3.34174;14.3855;1.4958;0.4346;344.2730;279.3990;359.4951;True;True;0.6370;1.6017;0.7536;352.0736;33.5013;112.5242;-5.0415;-0.4094;1.5148;0.0000;True;True;-0.0202;1.2598;0.2595;329.1478;309.0760;23.0229;1.3356;-2.4809;0.5460;0.0000;
17102;3.369943;14.3770;1.4891;0.4377;346.5522;278.3873;0.3890;True;True;0.5761;1.5919;0.7798;327.7896;24.7805;88.3802;-6.9886;-2.1011;1.3627;0.0000;True;True;-0.0059;1.2297;0.2624;329.7953;306.4971;24.8032;1.4887;-3.1348;0.2870;0.0000;
17104;3.397462;14.3677;1.4808;0.4402;346.6132;277.7200;0.5064;True;True;0.5149;1.5214;0.7482;333.0964;0.8631;58.8371;-4.8833;-8.3370;-3.0253;0.0000;True;True;0.0129;1.1989;0.2704;332.1601;306.5804;24.4909;1.9289;-2.9330;1.0597;0.0000;
17106;3.42522;14.3591;1.4665;0.4420;345.7243;276.3766;2.3663;True;True;0.4753;1.4270;0.7153;0.9653;340.5773;55.8107;-3.4049;-9.4340;-3.8586;0.0000;True;True;0.0313;1.1723;0.2812;334.3297;317.8915;19.3152;1.8294;-2.6160;0.8169;0.0000;
17108;3.45302;14.3523;1.4469;0.4407;347.0120;274.9814;4.1645;True;True;0.4455;1.3462;0.6601;11.8822;330.2327;66.5681;-2.6015;-7.6705;-6.0053;0.0000;True;True;0.0482;1.1515;0.2789;333.9108;321.2032;10.7689;1.5502;-1.8699;-0.5827;0.0000;
17110;3.48077;14.3491;1.4311;0.4332;351.8109;274.4335;2.4165;True;True;0.4321;1.2726;0.6057;4.5894;326.0776;78.0586;-1.0816;-7.3334;-5.3077;0.0000;True;True;0.0555;1.1372;0.2733;330.0482;321.6077;8.8609;0.3560;-1.3413;-0.3449;0.0000;
17112;3.508323;14.3421;1.4225;0.4251;351.7031;273.4121;1.7702;True;True;0.4245;1.1995;0.5445;4.5233;321.9147;80.7282;-0.6464;-7.2293;-6.4670;0.0000;True;True;0.0503;1.1293;0.2747;331.1050;323.8025;10.8569;-0.6616;-0.5065;0.2240;0.0000;
17114;3.536303;14.3385;1.4185;0.4149;352.1778;273.2551;2.1069;True;True;0.4209;1.1403;0.4805;7.3541;314.5022;78.3126;-0.3061;-5.5361;-6.1555;0.0000;True;True;0.0398;1.1323;0.2750;332.6615;324.6071;9.9578;-1.1889;0.5311;-0.0103;0.0000;
17116;3.564103;14.3367;1.4188;0.4002;353.9483;272.9341;359.1322;True;True;0.4160;1.0969;0.4261;10.2752;310.4406;67.2031;-0.6198;-3.9378;-5.1140;0.0000;True;True;0.0229;1.1437;0.2764;331.2089;326.4186;7.4247;-1.8385;1.3454;0.2132;0.0000;
17118;3.59213;14.3339;1.4199;0.3865;353.4110;273.9686;357.9526;True;True;0.4120;1.0665;0.3879;13.4427;309.4171;53.0634;-0.4276;-2.8065;-3.4322;0.0000;True;True;0.0026;1.1581;0.2791;329.7296;329.0419;4.5792;-2.1164;1.4633;0.2713;0.0000;
17120;3.619895;14.3340;1.4220;0.3729;353.8853;276.0839;357.2596;True;True;0.4078;1.0542;0.3697;6.7239;315.4775;48.3326;-0.1596;-1.0462;-1.3505;0.0000;True;True;-0.0199;1.1731;0.2837;328.7690;331.3051;2.6687;-2.2422;1.4964;0.5253;0.0000;
17122;3.647713;14.3345;1.4205;0.3604;354.0464;278.4648;357.2960;True;True;0.4136;1.0468;0.3638;359.3056;332.1608;43.4457;0.7523;-0.6732;-0.5908;0.0000;True;True;-0.0407;1.1887;0.2909;328.1237;334.7275;358.6685;-1.9844;1.6122;0.7252;0.0000;
17124;3.675867;14.3362;1.4147;0.3490;354.6872;280.6860;357.6743;True;True;0.4314;1.0442;0.3524;353.2473;351.6576;39.0393;2.0836;-0.1898;-1.5377;0.0000;True;True;-0.0595;1.2043;0.2962;325.7584;339.1700;351.9343;-1.8701;1.5298;0.4347;0.0000;
17126;3.702988;14.3401;1.4069;0.3389;358.6968;283.0279;356.8512;True;True;0.4507;1.0426;0.3294;347.5760;7.3117;35.2065;1.8446;-0.1154;-2.5075;0.0000;True;True;-0.0770;1.2185;0.2999;322.0204;341.1296;347.3135;-1.7087;1.4085;0.4155;0.0000;
17128;3.731167;14.3441;1.3988;0.3315;3.3138;285.4140;354.6187;True;True;0.4675;1.0421;0.3054;344.5475;18.4362;32.8578;1.6421;0.0548;-2.2303;0.0000;True;True;-0.0907;1.2316;0.3052;319.9925;341.9623;345.4216;-1.2617;1.2584;0.5557;0.0000;
17130;3.75876;14.3477;1.3966;0.3282;6.4900;288.4669;352.8682;True;True;0.4853;1.0463;0.2874;346.7058;26.5074;27.6994;1.8220;0.5693;-1.6614;0.0000;True;True;-0.0986;1.2435;0.3118;319.4709;343.4088;343.8500;-0.6940;1.1899;0.6711;0.0000;
17132;3.786958;14.3503;1.3966;0.3290;5.3049;292.7140;354.1667;True;True;0.5034;1.0599;0.2738;347.0199;33.3379;22.2801;1.7744;1.6764;-1.2687;0.0000;True;True;-0.1001;1.2555;0.3198;318.5813;345.0006;341.1232;0.0025;1.2162;0.8304;0.0000;
17134;3.814842;14.3540;1.3989;0.3310;5.0969;296.0284;355.8147;True;True;0.5164;1.0838;0.2662;338.0444;39.7981;22.9722;1.1870;2.5566;-0.5588;0.0000;True;True;-0.0969;1.2679;0.3269;316.7807;344.4608;339.7739;0.4093;1.2529;0.6493;0.0000;
17136;3.842454;14.3567;1.4040;0.3348;4.7500;298.0834;356.5827;True;True;0.5298;1.1159;0.2703;327.6480;40.2238;29.0402;1.5253;3.4545;0.7833;0.0000;True;True;-0.0900;1.2808;0.3319;315.7155;342.9502;342.3057;0.7213;1.3085;0.4452;0.0000;
17138;3.870401;14.3589;1.4127;0.3408;3.8922;299.4948;356.4441;True;True;0.5521;1.1582;0.2832;320.0493;38.6123;36.1960;2.5095;4.5872;1.4612;0.0000;True;True;-0.0810;1.2933;0.3338;314.4137;340.9555;347.0183;0.9724;1.1923;0.1168;0.0000;
17140;3.897938;14.3588;1.4248;0.3495;1.1528;300.6546;356.0227;True;True;0.5825;1.2160;0.2975;311.3340;43.1146;35.2015;3.2044;6.1095;1.4608;0.0000;True;True;-0.0697;1.3032;0.3328;311.4849;336.7827;352.1670;1.1746;0.9088;-0.1855;0.0000;
17142;3.925933;14.3578;1.4389;0.3591;358.1444;301.2886;355.2377;True;True;0.6160;1.2850;0.3172;302.2372;53.2022;26.0259;3.3728;7.0451;2.0842;0.0000;True;True;-0.0561;1.3099;0.3308;307.8615;330.4952;357.1297;1.4146;0.6210;-0.1742;0.0000;
17144;3.954283;14.3554;1.4515;0.3699;355.1522;301.6528;354.9196;True;True;0.6517;1.3660;0.3462;294.9387;70.9505;8.1661;3.5934;8.3946;3.1713;0.0000;True;True;-0.0418;1.3143;0.3293;306.2238;324.2435;2.1290;1.4218;0.3953;-0.1358;0.0000;
17146;3.981833;14.3516;1.4618;0.3810;352.7603;301.3972;355.1546;True;True;0.6857;1.4509;0.3841;292.6590;96.9923;339.6422;3.2666;8.4343;4.0535;0.0000;True;True;-0.0279;1.3169;0.3284;306.6422;318.0782;9.0627;1.3590;0.1913;-0.0543;0.0000;
17148;4.009527;14.3453;1.4665;0.3931;349.5064;300.5407;354.9934;True;True;0.7129;1.5353;0.4506;290.1998;104.0017;330.2387;2.5739;8.2856;7.3654;0.0000;True;True;-0.0139;1.3158;0.3301;309.0767;312.3329;17.2597;1.4412;-0.2414;0.2557;0.0000;
17150;4.037531;14.3394;1.4671;0.4046;347.7643;299.1564;354.3660;True;True;0.7407;1.6138;0.5433;290.8296;61.4741;16.6172;2.9606;7.4508;9.9048;0.0000;True;True;0.0009;1.3122;0.3356;312.0667;311.1482;22.1127;1.5027;-0.4152;0.6373;0.0000;
17152;4.065372;14.3321;1.4623;0.4164;346.5810;297.7007;354.1357;True;True;0.7742;1.6664;0.6403;309.4573;43.2555;37.3881;3.2397;4.4490;9.6197;0.0000;True;True;0.0184;1.3075;0.3425;314.6901;311.8153;24.2316;1.8472;-0.4689;0.6844;0.0000;
17154;4.093231;14.3263;1.4562;0.4281;345.8463;296.3492;354.8424;True;True;0.7940;1.6625;0.7249;333.1147;37.9015;35.5432;1.0623;-2.4081;7.7574;0.0000;True;True;0.0354;1.3004;0.3500;315.8533;312.2397;25.0074;1.5101;-0.8357;0.7654;0.0000;
17156;4.121415;14.3227;1.4512;0.4389;345.8900;295.1733;356.2331;True;True;0.7510;1.6089;0.7855;342.2746;35.8939;47.8430;-6.1811;-6.8321;5.4637;0.0000;True;True;0.0444;1.2890;0.3569;316.6625;312.6278;24.7258;0.7669;-1.2351;0.6523;0.0000;
17158;4.1488;14.3196;1.4481;0.4458;344.0973;294.4093;356.0858;True;True;0.6857;1.5296;0.8045;352.6832;20.5631;104.1780;-6.5082;-7.8883;0.1923;0.0000;True;True;0.0543;1.2781;0.3595;317.8000;313.9826;25.1621;0.9670;-1.1066;0.1061;0.0000;
17160;4.17699;14.3206;1.4460;0.4486;343.3286;294.2335;356.6716;True;True;0.6217;1.4833;0.8128;352.7548;4.7611;127.1760;-6.6739;-3.4380;1.3745;0.0000;True;True;0.0614;1.2678;0.3588;318.0082;315.1274;27.5585;0.6359;-0.9871;-0.0997;0.0000;
17162;4.204751;14.3225;1.4428;0.4487;343.6758;294.1766;358.0282;True;True;0.5283;1.4193;0.7819;337.5193;343.6696;106.3610;-9.3193;-8.2358;-5.7800;0.0000;True;True;0.0658;1.2595;0.3577;317.1706;314.8519;28.7857;0.4041;-0.7644;-0.0771;0.0000;
17164;4.232491;14.3264;1.4421;0.4457;344.7677;293.8195;358.4066;True;True;0.4849;1.3299;0.7087;354.5580;329.3690;70.5355;-3.4451;-9.1009;-6.6360;0.0000;True;True;0.0683;1.2555;0.3598;316.1194;315.4225;26.1838;0.1467;-0.2736;0.3140;0.0000;
17166;4.260281;14.3314;1.4440;0.4410;345.1679;294.0469;358.6169;True;True;0.4508;1.2360;0.6282;9.1593;320.5371;71.5565;-3.1075;-9.3187;-8.8187;0.0000;True;True;0.0558;1.2503;0.3672;316.7691;320.0641;22.6088;-2.3601;-0.9847;1.0132;0.0000;
17168;4.28828;14.3377;1.4482;0.4338;346.2101;294.3508;358.2000;True;True;0.4338;1.1485;0.5393;9.2939;316.7396;83.0524;-1.3577;-8.4323;-8.8367;0.0000;True;True;0.0299;1.2440;0.3765;318.5877;324.2521;20.3223;-2.3133;-0.3428;0.7911;0.0000;
17170;4.315963;14.3450;1.4525;0.4253;347.6554;294.6911;357.4519;True;True;0.4254;1.0781;0.4495;15.1491;310.8053;78.0549;-0.6939;-6.4396;-8.8276;0.0000;True;True;0.0175;1.2522;0.3791;319.4753;327.0314;19.0057;-1.2349;0.8824;0.2400;0.0000;
17172;4.343522;14.3524;1.4557;0.4160;349.0878;295.2366;356.6896;True;True;0.4146;1.0281;0.3771;19.0789;305.6452;62.9695;-1.1710;-4.3771;-6.6459;0.0000;True;True;0.0049;1.2620;0.3805;318.6809;330.7615;16.1497;-1.2633;0.9607;0.0836;0.0000;
17174;4.371552;14.3597;1.4566;0.4059;350.6750;295.5814;356.1388;True;True;0.4012;0.9940;0.3342;16.4037;309.7115;42.2809;-1.2309;-3.1420;-3.2943;0.0000;True;True;-0.0080;1.2708;0.3793;316.2986;333.7086;11.3149;-1.3012;0.8325;-0.1863;0.0000;
17176;4.399576;14.3668;1.4521;0.3964;352.4691;294.9951;357.0410;True;True;0.3962;0.9605;0.3071;15.4569;322.0241;30.6039;-0.3516;-3.3226;-2.6741;0.0000;True;True;-0.0208;1.2775;0.3766;313.0555;335.9589;5.8392;-1.3029;0.5983;-0.2667;0.0000;
17178;4.42745;14.3741;1.4420;0.3877;355.9417;293.0700;358.8020;True;True;0.3987;0.9348;0.2880;13.4425;336.9922;37.3901;0.4613;-2.1955;-1.7149;0.0000;True;True;-0.0350;1.2816;0.3754;310.8437;339.5904;358.8055;-1.4087;0.3597;-0.0884;0.0000;
17180;4.455158;14.3816;1.4309;0.3799;0.7765;291.1487;359.5251;True;True;0.4129;0.9288;0.2801;11.8124;348.5393;44.7281;1.8427;-0.1141;-0.4779;0.0000;True;True;-0.0519;1.2841;0.3731;309.5717;341.4797;350.3990;-1.7731;0.2568;-0.3068;0.0000;
17182;4.483217;14.3872;1.4244;0.3736;4.5563;289.1830;359.7090;True;True;0.4388;0.9408;0.2840;10.6105;356.5129;40.2694;2.6494;1.3981;0.5711;0.0000;True;True;-0.0717;1.2851;0.3659;306.8611;339.1285;346.4430;-2.0624;0.0193;-0.8334;0.0000;
17184;4.511963;14.3906;1.4204;0.3676;7.2516;286.9416;359.1387;True;True;0.4690;0.9605;0.2950;7.6381;3.9903;33.8242;3.0661;2.1670;1.3071;0.0000;True;True;-0.0929;1.2830;0.3557;303.2943;333.1258;347.0856;-2.0624;-0.2749;-1.0613;0.0000;
17186;4.538458;14.3936;1.4184;0.3625;10.4543;284.1724;359.6389;True;True;0.4995;0.9877;0.3132;3.0270;9.6497;30.9395;3.0452;2.8794;2.0027;0.0000;True;True;-0.1116;1.2769;0.3448;300.5057;326.2598;346.7206;-1.8192;-0.7357;-1.1167;0.0000;
17188;4.566481;14.3943;1.4179;0.3579;12.4605;280.6946;1.1517;True;True;0.5296;1.0229;0.3382;355.0328;14.6399;32.2823;3.0076;3.8658;2.7022;0.0000;True;True;-0.1298;1.2657;0.3334;300.1588;321.8481;344.4108;-1.8856;-1.2666;-1.1579;0.0000;
17190;4.594672;14.3928;1.4189;0.3533;12.1610;275.2790;3.0209;True;True;0.5589;1.0671;0.3695;346.2189;18.0653;33.7996;2.9466;4.6359;3.3271;0.0000;True;True;-0.1196;1.2613;0.3059;303.1390;315.6153;346.3892;1.5541;-0.4296;-2.9518;0.0000;
17192;4.622267;14.3896;1.4172;0.3482;10.6634;269.5412;4.5386;True;True;0.5832;1.1190;0.4058;335.2960;22.8427;34.0633;2.1092;5.2886;3.6448;0.0000;True;True;-0.1248;1.2405;0.2831;308.9486;307.5303;353.4769;-1.9043;-2.9881;-1.9433;0.0000;
17194;4.650067;14.3860;1.4120;0.3418;9.0021;262.9473;5.6681;True;True;0.5953;1.1737;0.4453;325.2121;24.4014;34.2474;1.0474;5.4676;4.0253;0.0000;True;True;-0.1414;1.2035;0.2649;314.8279;300.3975;359.6432;-1.5774;-3.9353;-1.7423;0.0000;
17196;4.677936;14.3828;1.4006;0.3343;7.3795;255.7874;5.7055;True;True;0.5998;1.2266;0.4864;317.9910;21.7086;34.1700;0.2539;5.1477;4.1002;0.0000;True;True;-0.1553;1.1586;0.2486;320.3185;294.5439;1.6963;-1.3080;-4.6096;-1.6336;0.0000;
17198;4.705734;14.3818;1.3865;0.3263;8.6629;248.9780;5.5694;True;True;0.5944;1.2747;0.5246;307.1738;20.0775;42.0623;-0.9068;4.6612;3.6440;0.0000;True;True;-0.1653;1.1100;0.2339;326.2435;288.8456;5.2132;-0.9200;-4.8423;-1.3793;0.0000;
17200;4.733437;14.3813;1.3727;0.3169;12.0248;242.9073;5.4110;True;True;0.5819;1.3159;0.5560;293.9160;17.0268;56.2252;-1.1398;3.9643;3.0497;0.0000;True;True;-0.1754;1.0606;0.2271;332.4190;289.1781;8.4725;-1.0929;-4.9490;-0.4110;0.0000;
17202;4.761688;14.3781;1.3634;0.3017;12.9641;237.9676;4.3088;True;True;0.5698;1.3501;0.5846;288.6438;11.6265;66.5855;-1.3091;3.2071;2.7228;0.0000;True;True;-0.1869;1.0142;0.2275;339.2164;289.1051;5.5643;-1.1808;-4.5455;0.1676;0.0000;
17204;4.78961;14.3733;1.3551;0.2815;11.8174;233.9697;3.5671;True;True;0.5575;1.3742;0.6055;286.9990;11.7921;71.8138;-1.1646;2.1563;1.8508;0.0000;True;True;-0.2048;0.9709;0.2301;346.1645;288.6961;5.9208;-1.9421;-4.3304;0.2765;0.0000;
17206;4.817384;14.3674;1.3461;0.2559;11.4691;231.1553;3.3337;True;True;0.5461;1.3918;0.6168;286.3742;24.2155;61.8344;-1.1224;1.6537;0.9457;0.0000;True;True;-0.2303;0.9280;0.2371;353.6046;288.7614;9.5106;-2.7710;-4.2471;0.8960;0.0000;
17208;4.845335;14.3606;1.3373;0.2254;10.7367;228.7549;2.8835;True;True;0.5360;1.4057;0.6203;288.1641;34.2653;49.9988;-0.9761;1.2435;0.0680;0.0000;True;True;-0.2606;0.8880;0.2500;359.4671;287.8297;9.7811;-3.1642;-3.8574;1.3681;0.0000;
17210;4.873265;14.3520;1.3270;0.1897;10.3503;227.2648;2.4521;True;True;0.5268;1.4150;0.6167;288.7324;43.0766;41.2658;-0.8971;0.8964;-0.5703;0.0000;True;True;-0.2955;0.8572;0.2708;1.0625;284.4003;5.0223;-3.8119;-2.7217;2.5411;0.0000;
17212;4.901676;14.3407;1.3174;0.1483;9.3810;226.0816;2.4660;True;True;0.5211;1.4213;0.6017;287.9006;50.0948;37.9147;-0.5221;0.6057;-1.6636;0.0000;True;True;-0.3406;0.8399;0.3064;3.0557;286.9658;0.9487;-4.7403;-1.3252;3.8229;0.0000;
17214;4.929325;14.3264;1.3085;0.1025;7.8711;225.5937;2.2516;True;True;0.5169;1.4243;0.5719;288.1713;63.3318;29.0718;-0.3555;0.1858;-3.4130;0.0000;True;True;-0.3989;0.8438;0.3477;2.9234;291.9211;3.5729;-6.0730;0.7835;4.2110;0.0000;
17216;4.957148;14.3086;1.2998;0.0520;6.2780;226.2801;2.1817;True;True;0.5131;1.4204;0.5256;290.5638;79.2813;14.4835;-0.4468;-0.5708;-4.7504;0.0000;True;True;-0.4577;0.8641;0.4002;357.9121;287.4067;2.9871;-5.7289;2.0281;5.5585;0.0000;
